subject,age,gender,ntrial,memory_ori,test_ori,type,trial_type,which_change,trial,quest,pas,pas_rt,vis,test_key,test,test_rt,contrast,fix_dur,target_dur,mask_dur,retention_dur,trial_dur
4,22,female,138,45,45,same,valid,anti,5,2,3,0.688029305983946,1,f,same,1.1520414701990376,0.2876386506889219,0.5053566423075608,0.03527519902218046,0.3533344152247082,1.0010785767026391,4.955848913308728
4,22,female,139,135,85,change,catch,anti,2,2,1,0.5537861153215999,0,f,same,1.0676966438077216,0,0.5054381048357754,0.03532940046807198,0.3532837416823895,1.0010718416115196,4.731861277653479
4,22,female,140,105,55,change,catch,anti,2,1,1,0.5009563829098624,0,f,same,0.7109488203650471,0,0.5057803115978459,0.03531817531620618,0.3532667435965777,1.0010679929873731,4.343903684351062
4,22,female,141,165,165,same,valid,clock,2,0,1,0.6375007296346666,0,f,same,0.8922327724394563,0.08525839432192239,0.5054422741768576,0.035332286935044976,0.35329528755301,1.0010362418452132,4.613890066639215
4,22,female,142,135,135,same,valid,clock,3,1,1,1.0120994304679698,0,j,change,2.8871814542535503,0.14045052574909278,0.5057726143504624,0.03530695016434038,0.3533324909121802,1.001025337412102,7.005772614351372
4,22,female,143,75,125,change,valid,clock,5,2,2,0.5784689406473262,1,j,change,0.9352433837357239,0.28475334622899107,0.505184737129639,0.0352982907625119,0.3532959289905193,1.0010779352651298,4.613862484838137
4,22,female,144,165,165,same,catch,clock,4,1,2,1.1005286084209729,1,j,change,1.0594426295338053,0,0.5055564500044056,0.03529059351512842,0.3533363395354172,1.0010577299917713,5.261694523216647
4,22,female,145,45,355,change,valid,anti,5,0,2,0.600480500629601,1,j,change,0.6819353315813714,0.08998972025724467,0.5062190546623242,0.03534832286550227,0.3532997776137563,1.0010404111872049,4.368144559425673
4,22,female,146,45,95,change,valid,clock,5,2,2,0.6119837151918546,1,j,change,1.2024757552762821,0.2817511495112417,0.5050445830947865,0.03530085651073023,0.35330490911110246,1.0009852475850494,4.955705872806902
4,22,female,147,105,155,change,catch,clock,3,0,1,0.44646436591665406,0,j,change,0.612640226196163,0,0.5052225819263185,0.0353348526841728,0.353287590306536,1.0010452219667059,4.154833005024557
4,22,female,148,45,95,change,valid,clock,5,0,2,2.267246803879061,1,j,change,1.319190390757285,0.08524630758961504,0.5056940382901303,0.03538937484881899,0.35326000850545825,1.001024375255838,6.664127430485678
4,22,female,149,75,75,same,valid,clock,5,2,2,1.6103249585157755,1,j,change,10.643571933015664,0.27879040633294905,0.5051311771203473,0.03534351208691078,0.3532997776137563,1.001024054537993,15.343164748662275
4,22,female,150,15,15,same,catch,anti,3,1,1,0.28042641464162443,0,j,change,0.36615001035897876,0,0.5047238644801837,0.03533164549844514,0.35332735941392457,1.001037845438077,3.707112705011241
4,22,female,151,135,135,same,catch,anti,1,2,1,0.667967073744876,0,j,change,0.6650235182960387,0,0.5028967305297556,0.035351530052139424,0.35330779557898495,1.0010788974204843,4.434903742721872
4,22,female,152,45,355,change,catch,anti,4,0,2,1.1029307908474948,1,j,change,0.6964324544151168,0,0.5058438138830752,0.03532555184483499,0.353296249709274,1.001044580528287,4.932939020486629
4,22,female,153,165,165,same,valid,anti,1,2,3,0.4388707112702832,1,f,same,1.038160383682225,0.27593980071685875,0.5052068667137064,0.0353226653769525,0.3532661021590684,1.001100385567952,4.578774585487736
4,22,female,154,75,25,change,valid,anti,4,0,2,0.6961056421459944,1,f,same,1.291533220995916,0.08075453333494587,0.5054887783771846,0.035311440225996193,0.35330138120752963,1.0010760109535113,5.085876257778182
4,22,female,155,45,45,same,valid,clock,2,0,2,0.37270485741191806,1,f,same,0.9993996147532016,0.07634221843365441,0.5047392589731317,0.035356020112885744,0.3533167756995681,1.0010522777756705,4.448521455113223
4,22,female,156,75,125,change,valid,clock,2,2,2,0.6952987141103222,1,j,change,0.8954159046934365,0.273213278887809,0.5057113570956062,0.03530727088400454,0.3533193414496054,1.0010602957408992,4.72083914101313
4,22,female,157,105,155,change,valid,clock,4,0,2,0.7372993824883451,1,j,change,0.9266782724043878,0.07219924049654947,0.5052755004971914,0.03533036262342648,0.3532831002457897,1.0010615786159178,4.766869959506039
4,22,female,158,15,325,change,valid,anti,5,1,2,0.7390014361781141,1,j,change,0.7353680149890351,0.1640934194582077,0.5059015432343585,0.035320099627824675,0.3533045883932573,1.0010926883205684,4.602867929998865
4,22,female,159,165,115,change,catch,anti,3,1,1,0.21472143343271455,0,j,change,1.1177672339745186,0,0.5056279702548636,0.03530470513396722,0.35328919389939983,1.001070558736501,4.437789568819426
4,22,female,160,165,215,change,valid,clock,4,1,3,1.2795848489959099,1,j,change,0.8705143492716161,0.15657898401022896,0.5058467003509577,0.035278726926662785,0.35336327989989513,1.0010477877149242,5.262186505571663
4,22,female,161,105,105,same,valid,anti,5,1,3,0.6240558845765918,1,f,same,1.0992813337279586,0.1486131023442358,0.5053595287745338,0.03530598800898588,0.35332190719873324,1.0010381661568317,4.849411064406922
4,22,female,162,15,325,change,valid,anti,3,2,3,0.5487341556981846,1,j,change,0.6992294414558273,0.2703258045586451,0.5054765910690548,0.03537686682284402,0.3533061919861211,1.0010606164596538,4.343492843805507
4,22,female,163,105,105,same,valid,clock,4,2,3,0.564534999701209,1,f,same,0.8541208172682673,0.2674427250857492,0.5050237363848282,0.035270388242679473,0.35338380589018925,1.001046504840815,4.531347999582067
4,22,female,164,75,75,same,valid,clock,4,0,3,0.875098380435702,1,j,change,0.5967585611024333,0.06805503908018506,0.5055689580303806,0.03534351208691078,0.35328887318064517,1.001053239931025,4.543815294301567
4,22,female,165,15,65,change,valid,clock,5,2,3,0.5488242776300467,1,f,same,1.6732698353243904,0.26468853680141824,0.5055266231729547,0.03536692454599688,0.35328438311989885,1.0010336760960854,5.2979257844299354
4,22,female,166,75,75,same,catch,anti,2,1,1,0.6054551670649744,0,f,same,1.4315175955853192,0,0.5048973732509694,0.03534415352442011,0.35330234336288413,1.001046504840815,5.167672654055423
4,22,female,167,45,45,same,catch,clock,5,2,1,0.6655757957505557,0,f,same,1.6348551217797649,0,0.505248560133623,0.03530213938574889,0.3533036262369933,1.0010875568232223,5.4149781366122625
4,22,female,168,135,185,change,valid,clock,4,2,3,0.6697768888889186,1,j,change,0.7441457627619457,0.26178862407420656,0.5051433644275676,0.035332928372554306,0.3533222279165784,1.0010772938276205,4.496503204940382
4,22,female,169,75,75,same,valid,anti,3,1,2,0.6239455573731902,1,f,same,1.0670029294433334,0.13944472892431659,0.5051693426357815,0.03534671927263844,0.3532564806009759,1.0010606164596538,4.802785312884225
4,22,female,170,75,75,same,valid,clock,4,1,2,0.6283596076709728,1,f,same,1.2199796151253395,0.12861912258902913,0.5051045574755335,0.03534062561902829,0.3532548770072026,1.0010776145463751,4.966731537351734
4,22,female,171,135,135,same,valid,clock,1,0,2,0.6364215114954277,1,j,change,1.1691357723775582,0.06418264486002412,0.5060830699703729,0.035321382502843335,0.3533324909121802,1.001026941004966,4.920882566313594
4,22,female,172,15,15,same,valid,clock,4,0,1,0.23788276964842225,0,j,change,1.0776732377635199,0.06031821357452993,0.5058781307743629,0.03529540429462941,0.3533289630076979,1.0010593335855447,4.4029220031579825
4,22,female,173,165,165,same,catch,clock,2,0,1,0.5442771291063764,0,f,same,1.3974948027544087,0,0.5053438135619217,0.035332286935044976,0.353290476773509,1.0010631822087817,5.014858893430755
4,22,female,174,45,95,change,catch,clock,5,2,1,0.9739836266726343,0,f,same,2.0545933640751173,0,0.505553242818678,0.03531368525545986,0.3532811759341712,1.0010827460437213,6.204164338783812
4,22,female,175,165,215,change,catch,clock,1,0,1,1.8175752518118315,0,j,change,1.6401543554557065,0,0.5055837110867287,0.035322344658197835,0.35331324779599527,1.001011546512018,6.53378065027573
4,22,female,176,105,105,same,catch,anti,2,2,2,0.5785962659365396,1,j,change,0.9825266084199029,0,0.5060141154681332,0.03536243448525056,0.3533036262369933,1.001070558736501,4.650045958976989
4,22,female,177,135,185,change,valid,clock,4,0,2,0.4433489052917139,1,j,change,1.152133195722854,0.06382602693309075,0.5059480474328666,0.035316892442097014,0.35330041905035614,1.0010397697496956,4.709057863410635
4,22,female,178,75,125,change,valid,clock,2,1,2,0.09747600864466222,1,j,change,1.775530003546919,0.11580615599297278,0.504968252063918,0.035329079749317316,0.3533007397691108,1.0010372040005677,5.00233707654661
4,22,female,179,165,115,change,valid,anti,5,2,2,1.102761772136546,1,j,change,0.7947570845144583,0.2588816084001106,0.5056407989995932,0.03529540429462941,0.3533299251639619,1.001035600407704,5.002863696512577
4,22,female,180,165,215,change,valid,clock,1,0,1,0.1218297766708929,0,j,change,0.7604446827735956,0.06010810484442769,0.5053903177613392,0.03532651400018949,0.35332094504246925,1.0010314310657122,3.9784117885892556
4,22,female,181,45,45,same,valid,anti,1,2,1,0.1789443097777621,0,j,change,1.938854675339826,0.25602238072720185,0.50541405093918,0.03533549412168213,0.35327861018504336,1.0010500327452974,5.238873790169237
4,22,female,182,105,105,same,valid,clock,5,1,2,0.4905343107975568,1,f,same,1.1502637269177285,0.10105249300606611,0.5051350257444938,0.035329400467162486,0.35331420995134977,1.0010365625630584,4.813865820311548
4,22,female,183,165,215,change,catch,clock,2,1,2,0.18203058501057967,1,j,change,1.4996757534800054,0,0.5058553597527862,0.035332928372554306,0.35331613426296826,1.0010772938276205,4.779890814555074
4,22,female,184,135,135,same,valid,clock,5,1,1,0.1681646364104381,0,j,change,1.0891944125687587,0.08378013592788824,0.505477873943164,0.03534768142890243,0.35329528755301,1.0010442598104419,4.343073343857213
4,22,female,185,45,45,same,valid,clock,5,0,1,0.1608714951071306,0,j,change,1.5520930417533236,0.06349536147167506,0.5057636342289697,0.03535024717803026,0.3533026640816388,1.0010679929873731,4.849718954277705
4,22,female,186,75,75,same,catch,anti,4,2,1,0.09301352983584366,0,j,change,2.6895209682625136,0,0.5059788364205815,0.035353775082512584,0.35328726958778134,1.0010525984944252,5.921901810071176
4,22,female,187,135,85,change,valid,anti,5,0,2,0.4134665897800005,1,f,same,0.9685477668681415,0.06670524030199965,0.5060195676842341,0.035323948251061665,0.3532885524618905,1.0010837081999853,4.509118671659962
4,22,female,188,75,75,same,valid,clock,4,2,1,0.11567807291703502,0,j,change,2.0157097599167173,0.2662980423812918,0.5052116774932074,0.035331324779690476,0.3532529526955841,1.0010782559838844,5.2147493359516375
4,22,female,189,45,45,same,valid,clock,3,2,3,0.29315798149946204,1,f,same,0.9716000459275165,0.27501531341800256,0.5048069306003526,0.035313043818860024,0.3533033055191481,1.0010865946678678,4.390207113667202
4,22,female,190,105,155,change,catch,clock,1,1,1,0.24890266125839844,0,j,change,0.8524271022624816,0,0.5049102019947895,0.03533613555919146,0.3532510283839656,1.0010971783822242,4.20151937236642
4,22,female,191,165,115,change,valid,anti,4,1,2,4.685532511567544,1,f,same,1.450518569929045,0.11132108300947058,0.5059069954495499,0.03529283854550158,0.3533167757004776,1.0010660686766641,9.266312229834512
4,22,female,192,105,155,change,valid,clock,4,1,3,1.4502488455736966,1,f,same,1.0089704996598812,0.09911621688519962,0.5055465077275585,0.035353454364667414,0.35327957234130736,1.0010724830481195,5.580491712951698
4,22,female,193,165,215,change,valid,clock,2,0,2,0.09367870024289005,1,j,change,1.0655420561533901,0.06329200170239929,0.5052046216833332,0.035326834718944156,0.3532798930591525,1.0010728037668741,4.307842083285323
4,22,female,194,15,65,change,valid,clock,4,2,3,0.11890386074719572,1,j,change,1.4510974670283758,0.2729735377420174,0.5055433005409213,0.03527551974002563,0.3533767500812246,1.001030789628203,4.708859659306654
4,22,female,195,105,105,same,valid,clock,3,2,3,0.3057080216212853,1,f,same,1.0988005765238995,0.270799588535985,0.5053123831385165,0.035329079749317316,0.3533187000120961,1.001051315620316,4.5078957715813885
4,22,female,196,15,65,change,catch,clock,3,2,2,0.6390854003111599,1,f,same,3.397719947221958,0,0.5057581820128689,0.035322023940352665,0.35332575582197023,1.0010577299917713,7.158893944127158
4,22,female,197,15,325,change,valid,anti,4,1,2,0.3450576299283057,1,j,change,0.8548026650432803,0.0863700870735915,0.505168380480427,0.035319137472470175,0.3532728372501879,1.0010307896291124,4.3077984655537875
4,22,female,198,165,215,change,valid,clock,5,2,3,0.7058942949934135,1,j,change,0.8539149159178123,0.2686297202702808,0.5055038521513779,0.03533741843330063,0.353296249709274,1.0010570885551715,4.672890104483486
4,22,female,199,45,45,same,valid,clock,3,0,1,0.3544950958912523,0,f,same,0.9323880259062207,0.059837646735309835,0.5058992982030759,0.03532106178408867,0.35333986744080903,1.0010554849613982,4.343849162186416
4,22,female,200,135,135,same,catch,clock,3,2,1,0.6952618314699066,0,j,change,1.1806142916066165,0,0.5055057764629964,0.03530855375720421,0.35331228563973127,1.0010596543033898,4.979756561742761
4,22,female,201,105,155,change,valid,clock,2,1,2,1.4730426382566293,1,j,change,0.6914420727662218,0.07377447183411184,0.5054797982547825,0.03532426896981633,0.35331324779508577,1.001071520892765,5.297540280654175
4,22,female,202,45,45,same,valid,anti,5,1,2,0.5081292547338307,1,f,same,0.7198141243197824,0.06117753549548299,0.5048242494067381,0.03533132477878098,0.3532949668342553,1.001031751784467,4.343233703164515
4,22,female,203,165,115,change,valid,anti,3,2,3,0.24563421785387618,1,j,change,0.9397594225529247,0.266547968806162,0.504423671855875,0.035327796874298656,0.3532997776137563,1.0010635029266268,4.272194529950866
4,22,female,204,135,185,change,valid,clock,1,2,3,1.0029438761666825,1,j,change,0.7211560110044957,0.26454850639033833,0.5044547815614351,0.03529893219911173,0.35331228563973127,1.001082425325876,4.813225345236788
4,22,female,205,75,75,same,valid,anti,4,2,3,0.5479297934116403,1,f,same,0.7292964908892827,0.2624377352019043,0.5052799905579377,0.035325551843925496,0.35330971989060345,1.0010558056801528,4.390295311286536
4,22,female,206,105,55,change,catch,anti,2,2,1,0.4028758196764102,0,f,same,0.9248697401353638,0,0.505378130454119,0.03533709771454596,0.3532895146181545,1.0010731244856288,4.437632095979097
4,22,female,207,75,25,change,catch,anti,3,2,1,0.7581541104254939,0,j,change,0.1067672269191462,0,0.5054313697437465,0.03539482706491981,0.35323948251425463,1.0010481084336789,3.94280624939438
4,22,female,208,15,15,same,valid,clock,4,1,1,0.19121660757991776,0,j,change,1.6899921039084802,0.04953120913556924,0.5058527940045678,0.035314647411723854,0.35329111821101833,1.0010779352651298,5.014997123153989
4,22,female,209,105,105,same,valid,clock,4,1,1,0.5875010182817277,0,j,change,0.8401820655435586,0.06806146493947601,0.5055362447310472,0.03531432669296919,0.3533100406093581,1.0010631822087817,4.531704638681731
4,22,female,210,105,155,change,valid,clock,2,2,2,0.41583477603217034,1,j,change,2.1981033983993257,0.26034906990267026,0.5055064179005058,0.035319137472470175,0.3533103613272033,1.0010442598104419,5.6976072467005
4,22,female,211,105,55,change,valid,anti,1,0,2,0.25809638107512,1,j,change,5.798033225166364,0.06300176979013666,0.5055808246188462,0.03533100406093581,0.35328726958778134,1.001081463169612,9.160824670188958
4,22,female,212,75,75,same,valid,anti,4,1,1,0.47364719284541934,0,f,same,0.8962837692652101,0.08529344954823687,0.505089162981676,0.03535345436375792,0.35330875773524895,1.001026299568366,4.495803717642048
4,22,female,213,15,65,change,valid,clock,3,1,2,0.47795925462378364,1,f,same,2.2700825978718058,0.10113617715729595,0.5053335505663199,0.03530502585272188,0.35332094504155975,1.0010586921480353,5.862288558234468
4,22,female,214,15,15,same,valid,anti,2,1,3,0.5688816990905252,1,j,change,1.1003567032439605,0.09309787810228126,0.5054778739440735,0.03532811759305332,0.35331324779599527,1.0010529192122704,4.7904809432202455
4,22,female,215,15,325,change,valid,anti,1,0,1,0.2733513619950827,0,j,change,1.1227742929922897,0.05966488250550389,0.5060644682898783,0.03531753387869685,0.3533148513888591,1.0010449012479512,4.484883569521116
4,22,female,216,165,165,same,valid,anti,4,0,1,0.23114415083000495,0,j,change,1.1004455422998944,0.06273036501832618,0.5059432366542751,0.03530630872774054,0.353298174019983,1.0011035927536795,4.390810064663128
4,22,female,217,15,65,change,valid,clock,5,0,1,0.5765965853734087,0,j,change,1.181811534195731,0.06562894075761677,0.5057084706268142,0.03533036262342648,0.35330875773524895,1.001063823646291,4.838823822208724
4,22,female,218,135,135,same,valid,anti,4,1,2,0.2602689289733462,1,j,change,6.695322447288163,0.08510857287624979,0.504985570869394,0.03535890657985874,0.353286628150272,1.0010461841220604,10.066986893513786
4,22,female,219,15,15,same,valid,anti,1,0,1,0.7567618709181261,0,f,same,1.22688885624666,0.06868636908925102,0.5051933965323769,0.03532940046807198,0.35327604443591554,1.0010577299917713,5.131762752894247
4,22,female,220,135,135,same,valid,clock,5,2,3,0.5614913800454815,1,f,same,0.9889951821642171,0.25825190170055745,0.5059441988096296,0.035331966217199806,0.3533036262369933,1.0010618993346725,4.6857778613075425
4,22,female,221,15,15,same,valid,clock,1,2,3,0.504803723414625,1,f,same,0.8061640834921491,0.2562425924194702,0.5051494580820872,0.03530791232060437,0.3532632156911859,1.0010936504768324,4.4487979145587815
4,22,female,222,75,75,same,valid,clock,3,0,2,0.3360111199563107,1,j,change,0.9982078243792785,0.07173054962721453,0.5054881369396753,0.035370452450479206,0.3532988154574923,1.0010686344248825,4.414488078567956
4,22,female,223,75,75,same,catch,anti,2,1,3,0.5311892438676296,1,j,change,5.038486554513838,0,0.504978835779184,0.03531881675371551,0.3533074748602303,1.0010266202862113,8.67675380163837
4,22,female,224,135,135,same,valid,anti,4,2,3,0.33293222125212196,1,f,same,0.9050493297309004,0.2543027393421923,0.5060160397797517,0.03529572501338407,0.35331164420222194,1.0010712001740103,4.367108959017969
4,22,female,225,45,45,same,valid,anti,3,1,4,0.34155730696420505,1,f,same,0.9263514601361749,0.07767149498452336,0.5057071877536146,0.035332928372554306,0.3532940046789008,1.0010667101141735,4.402609623225544
4,22,female,226,45,45,same,valid,clock,1,1,3,0.5068460595548459,1,f,same,1.2301524888725908,0.07049321652088442,0.5054807604110465,0.03530181866699422,0.35332671797732473,1.0010365625630584,4.849826395014134
4,22,female,227,45,95,change,catch,clock,2,2,1,0.2857256483166566,0,j,change,0.8850951796630397,0,0.5053447757181857,0.03532042034657934,0.3533308873193164,1.001035600407704,4.2846480337702815
4,22,female,228,75,25,change,valid,anti,3,1,2,0.5198155996249625,1,j,change,1.9941064747317796,0.06362686331617357,0.5049704970942912,0.03533453196632763,0.35326642287782306,1.0010788974204843,5.638501050994819
4,22,female,229,15,15,same,valid,anti,4,1,1,0.333355890542407,0,f,same,1.002981720963362,0.057039623505327985,0.5054637623243252,0.035328438311807986,0.3532978533021378,1.0010519570569159,4.507819119832675
4,22,female,230,105,105,same,valid,clock,3,0,2,0.6227999504808395,1,f,same,1.7691297428673352,0.06855915583490196,0.5058992982030759,0.035326193281434826,0.35328726958778134,1.0011144971877002,5.497796342396214
4,22,female,231,45,95,change,valid,clock,1,0,2,0.21327018169995426,1,j,change,2.2127387509553955,0.0655828057480628,0.5056215558834083,0.035317854597451515,0.3533119649209766,1.0010596543042993,5.497695636751814
4,22,female,232,75,125,change,catch,clock,2,0,1,0.6696979921089223,0,f,same,1.0868579774587488,0,0.5056468926532034,0.03529412142052024,0.3533356980988174,1.001049391307788,4.837870646485499
4,22,female,233,105,155,change,valid,clock,5,0,2,0.17687952333471912,1,j,change,1.093632196044382,0.06272487917788255,0.5060096254073869,0.03532074106442451,0.35331260635848594,1.0010465048399055,4.331962047442175
4,22,female,234,15,15,same,catch,clock,1,0,1,0.1546328766080478,0,j,change,1.36668432757142,0,0.5056924346963569,0.035313364536705194,0.35330138120662014,1.0010651065204001,4.614727783660783
4,22,female,235,135,135,same,valid,clock,1,2,2,0.5743858719606578,1,f,same,0.9102016742799606,0.2522439056614295,0.5051831335358656,0.03534287064940145,0.35326642287782306,1.0010763316713565,4.613689296786106
4,22,female,236,45,45,same,catch,anti,1,2,3,0.6154830759996912,1,f,same,0.8301592881070974,0,0.5052395800130398,0.035366924545087386,0.3533215864799786,1.0010157158540096,4.5792575877212585
4,22,female,237,165,115,change,valid,anti,5,0,1,0.17890903073021036,0,j,change,1.258854559881911,0.05979853096818316,0.5052658789390989,0.035322344658197835,0.3533212657612239,1.001049391307788,4.532062881374259
4,22,female,238,75,25,change,valid,anti,5,1,2,1.1687412884803052,1,f,same,4.7180290045080255,0.06779274608773828,0.5050323957875662,0.035321703221598,0.3533466025319285,1.001019564476337,9.006874603512188
4,22,female,239,135,185,change,valid,clock,1,0,1,0.12862452124682022,0,j,change,1.5484535269106345,0.062493476956583416,0.5053351541600932,0.035351209334294253,0.35330106048877497,1.001030789628203,4.790753874761322
4,22,female,240,15,15,same,valid,clock,3,2,2,0.11932881291158992,1,j,change,2.8547000350863527,0.25019740092688625,0.5056077649824147,0.03529668716873857,0.3533055505486118,1.0010827460437213,6.109842277000098
4,22,female,241,15,325,change,valid,anti,4,2,3,0.11659340384358075,1,j,change,1.3698193520331188,0.248126094619799,0.5057033391294681,0.035364358796869055,0.3533033055191481,1.0010198851960013,4.614744140309995
4,22,female,242,75,125,change,valid,clock,5,0,3,0.10100006478478463,1,j,change,1.4161391379984707,0.06504509454256208,0.5053653017102988,0.035321382502843335,0.3532895146181545,1.0010712001740103,4.637841974240473
4,22,female,243,15,65,change,valid,clock,2,2,4,0.13890355285730038,1,j,change,1.3708780441802446,0.24613795387591753,0.505417899562417,0.03533389052790881,0.3532686679081962,1.0010865946678678,4.590807947920439
4,22,female,244,105,55,change,valid,anti,5,2,3,0.11887307175948081,1,j,change,1.1940469493565615,0.24421170051578522,0.5054541407662327,0.035316251004587684,0.353299136176247,1.0010737659231381,4.425860119217759
4,22,female,245,165,115,change,catch,anti,2,0,1,0.4157536342236199,0,f,same,1.0138993033342558,0,0.50550192783885,0.03534254993064678,0.353298174019983,1.0010509949015614,4.51982490046521
4,22,female,246,45,95,change,valid,clock,2,2,2,0.18557292211153253,1,j,change,1.4555779060792702,0.24215913403925043,0.5060817870953542,0.03537943257197185,0.35329657042711915,1.0010381661568317,4.6971107742856475
4,22,female,247,75,75,same,valid,anti,4,0,2,0.1391463368481709,1,j,change,1.908456002857747,0.06235845486583269,0.5057867259693012,0.0353460778360386,0.3532802137779072,1.0010583714292807,5.1207951384185435
4,22,female,248,165,165,same,catch,anti,4,0,1,0.29007202698630863,0,f,same,3.448744675269154,0,0.5054297661508826,0.03532587256268016,0.35332383150944224,1.0010375247193224,6.816594173569683
4,22,female,249,105,155,change,catch,clock,1,1,1,0.4142347108627291,0,f,same,1.123549469883983,0,0.5056703051122895,0.035309515913468204,0.3533353773800627,1.0010375247193224,4.6499349903369875
4,22,female,250,165,165,same,catch,anti,5,0,1,0.26077598510346434,0,j,change,0.7191977031416172,0,0.5056767194846543,0.03533100406093581,0.35330330551823863,1.0010516363381612,4.132058776175654
4,22,female,251,135,185,change,valid,clock,3,2,2,0.11260302283699275,1,j,change,1.1312207384353314,0.240111584047924,0.5091263689073457,0.03532875903056265,0.35331453067010443,1.0010760109535113,4.335107014180721
4,22,female,252,75,125,change,valid,clock,1,0,1,0.29216471594827453,0,f,same,0.6555244743585718,0.05959540587345158,0.5050753720815919,0.03529476285712008,0.3533373016916812,1.0010596543042993,4.0720766979320615
4,22,female,253,75,125,change,catch,clock,4,0,1,0.1956316200330548,0,j,change,1.3504145929537117,0,0.5049374630771126,0.035317533879606344,0.35335109259267483,1.0010330346594856,4.649198620397328
4,22,female,254,135,85,change,valid,anti,2,1,2,0.08932686935713718,1,j,change,1.0337306181718304,0.061932451263998434,0.5057395803332838,0.03529764932500257,0.3533052298307666,1.0010843496374946,4.26113005845491
4,22,female,255,75,125,change,valid,clock,4,2,3,0.12444844416222622,1,j,change,0.9603758565590397,0.2380199597803963,0.5055564500034961,0.03529764932500257,0.35342966865209746,1.0009592693768354,4.166715308990206
4,22,female,256,45,45,same,valid,anti,4,2,3,0.2935139791625261,1,f,same,0.7567047830052616,0.2360078030819623,0.5056375918138656,0.035320741065334005,0.35331068204686744,1.0010558056810623,4.213744203812894
4,22,female,257,45,45,same,valid,anti,4,1,3,0.4866828009517121,1,f,same,1.223645108175333,0.05625919977616789,0.5056953211642394,0.03532234465910733,0.3532840624020537,1.001083066762476,4.873732119135639
4,22,female,258,75,75,same,valid,anti,5,0,2,0.27488439697481226,1,f,same,0.8266451742429126,0.062149356368641384,0.5054211067490542,0.03533934274491912,0.35330202264412947,1.0010660686757547,4.260852316133423
4,22,female,259,165,165,same,catch,anti,1,2,1,0.10627267881500302,0,j,change,1.57708151191855,0,0.5054429156143669,0.03530374297861272,0.3533196621674506,1.0010612578971632,4.7556175468998845
4,22,female,260,165,165,same,valid,anti,1,0,2,0.35942550315940025,1,f,same,1.3746968407294844,0.059460867931222405,0.5057774251290539,0.035289952078528586,0.35335013043550134,1.001055164243553,4.850120173265168
4,22,female,261,105,105,same,valid,anti,5,2,3,0.3589383315829764,1,f,same,0.8062182849380406,0.23405122505461923,0.5055250195800909,0.03530662944649521,0.35332190719782375,1.0010343175326852,4.296778894662566
4,22,female,262,135,185,change,catch,clock,4,0,2,0.20888531679611333,1,j,change,1.2225713422521949,0,0.5051353464623389,0.03532202393944317,0.35329079749226366,1.0010686344248825,4.507832910732759
4,22,female,263,135,135,same,valid,clock,2,0,1,0.15999785759959195,0,j,change,0.9984406660942113,0.05690392149971635,0.505935218688137,0.03531432669296919,0.35331132348437677,1.0010327139398214,4.250058210429415
4,22,female,264,15,15,same,valid,anti,1,1,2,0.2518324258062421,1,f,same,1.2508234450442615,0.05106929755867856,0.5050670333976086,0.035364358796869055,0.3533703357088598,1.0010038492646345,4.601811162161539
4,22,female,265,165,115,change,valid,anti,4,2,2,0.12190354195172404,1,j,change,1.5647925367493372,0.23195672959210561,0.5056231594753626,0.03535409580126725,0.3533007397700203,1.0010692758623918,4.779611468641633
4,22,female,266,165,215,change,valid,clock,3,2,3,0.1077858292401288,1,j,change,1.2156624218487195,0.22985126419833124,0.5051225177176093,0.03534254993064678,0.35329464611550065,1.00103399681484,4.3906131434332565
4,22,female,267,75,75,same,valid,clock,5,1,2,0.10823002452161745,1,j,change,1.5013800522001475,0.04603965740399035,0.5049878158997672,0.03530566729114071,0.3533174171379869,1.0010394490309409,4.660768865150203
4,22,female,268,105,155,change,valid,clock,1,1,1,0.10933939021106198,0,j,change,0.8316352351730529,0.041408649754544447,0.5055955776751944,0.03532779687520815,0.3533090784530941,1.0010439390916872,4.048725817014201
4,22,female,269,135,135,same,valid,clock,3,2,3,0.7952747243580234,1,f,same,1.4108463186948939,0.22769282308471073,0.5059400294676379,0.0353226653769525,0.35331613426296826,1.0010625407712723,5.321847223763143
4,22,female,270,75,25,change,valid,anti,1,1,2,0.11656999138540414,1,j,change,1.4737389183701453,0.04910287945424441,0.5050663919600993,0.0353864883809365,0.35325231125807477,1.0010686344248825,4.696844257116027
4,22,female,271,135,135,same,valid,anti,1,0,2,0.10145837168602156,1,j,change,1.9726468714861767,0.05933352694086241,0.504986533025658,0.03532779687520815,0.3533103613281128,1.0010692758623918,5.1677736804194865
4,22,female,272,105,105,same,valid,anti,1,1,2,0.10991924946756626,1,j,change,1.78304251638383,0.04470216970435453,0.5048681878561183,0.0353480021476571,0.35330683342272096,1.0010641443641362,4.9905974923658505
4,22,female,273,45,45,same,valid,clock,5,1,1,0.22538917600377317,0,f,same,1.2837936393807468,0.0403603037059449,0.505280631995447,0.03528738632940076,0.3533177378558321,1.0010849910740944,4.613585704673824
4,22,female,274,105,105,same,valid,anti,3,0,1,0.07317098984640324,0,j,change,1.2066255334357265,0.05684950499782704,0.5060622232595051,0.03531336453761469,0.35333313234968955,1.00104073190505,4.378852712542539
4,22,female,275,75,75,same,catch,clock,5,2,2,0.28203129059147614,1,f,same,1.8192686460988625,0,0.5058210428614984,0.03531272310010536,0.35334435750155535,1.0010497120265427,5.215625539208304
