subject,age,gender,ntrial,memory_ori,test_ori,type,trial_type,which_change,trial,quest,pas,pas_rt,vis,test_key,test,test_rt,contrast,fix_dur,target_dur,mask_dur,retention_dur,trial_dur
29,20,male,138,45,45,same,valid,clock,1,0,2,2.116091144118627,1,f,same,0.44005032701988966,0.001955009645628364,0.49947610765457284,0.03533603356254389,0.3532817597908888,1.0010262966054597,6.133166474610334
29,20,male,139,45,45,same,catch,anti,1,0,2,0.8896618897906592,1,f,same,1.2045293676378606,0,0.4996672553975259,0.03529401954506284,0.35334365830499337,1.0010532368912664,7.1816298039100275
29,20,male,140,165,215,change,valid,clock,3,2,1,0.9169899233709202,0,j,change,0.6356544420841601,0.09616709529812248,0.49993280964417863,0.03534886226998424,0.35331126581831995,1.0010567647859716,5.237994975636639
29,20,male,141,15,15,same,valid,clock,4,0,2,1.2862107108803684,1,j,change,1.1204881836379172,0,0.49982055845271134,0.03530716897057573,0.35332505667884107,1.0010461811023106,7.582193689751193
29,20,male,142,165,165,same,valid,anti,3,2,2,0.4641047951463406,1,f,same,0.8913337911042163,0.10471995564878882,0.4996396736762563,0.03538446193351774,0.35328432553228595,1.0010612548335303,4.93170348879903
29,20,male,143,75,25,change,catch,anti,3,0,1,1.008703957367743,0,j,change,1.5154353405878283,0,0.4996284485571323,0.03534052361032991,0.3532904191683883,1.0010503504322514,7.62920769581342
29,20,male,144,135,185,change,valid,clock,1,0,1,1.1908145170937132,0,f,same,1.8665689332960937,0,0.49975898065667934,0.03530364107587047,0.3532945884983292,1.0010763285649773,8.193928044420545
29,20,male,145,105,105,same,valid,clock,1,0,1,1.080936316050611,0,j,change,0.4374149897676034,0,0.4998378772079377,0.03533859930394101,0.35328689127391044,1.0010359181362674,6.675234212110354
29,20,male,146,135,185,change,valid,clock,3,1,2,1.510494363867565,1,j,change,0.8391078018748885,0.03748830184940788,0.49993505466795796,0.03540081853566335,0.3532384629027092,1.0010352767008044,6.003881966910285
29,20,male,147,15,325,change,valid,anti,4,0,2,0.8836641482846517,1,f,same,0.9339783393688776,0.001280422684639626,0.49932216316369704,0.03532993992644151,0.35331992519581945,1.0010185993808136,5.414044612472026
29,20,male,148,105,105,same,catch,anti,1,1,2,2.72544865999339,1,f,same,2.206819933373936,0,0.49978399663632445,0.03528471873232775,0.35333339533872277,1.001075366412124,10.031263239626924
29,20,male,149,45,45,same,valid,clock,2,2,3,0.4179871950254892,1,f,same,1.0367706037864082,0.10242399611563976,0.5005171572738618,0.03533667499777948,0.3533157558658786,1.0010506711498692,5.0269835827821225
29,20,male,150,45,45,same,valid,clock,3,2,3,0.7285865618648586,1,f,same,0.4425512835603058,0.10018450499446079,0.49947257976009496,0.03535559734154958,0.3532323692668342,1.0010699142112571,4.755145835144049
29,20,male,151,75,75,same,catch,clock,4,1,1,0.910852669670021,0,j,change,1.1667978936543477,0,0.4996021497063339,0.03536521887190247,0.35325129161037694,1.0010400874662082,7.2283490704157884
29,20,male,152,15,15,same,valid,clock,1,0,1,0.671434990364105,0,j,change,0.567545871449056,0,0.4997647535751639,0.03536072882479857,0.35325097089253177,1.0010115435920852,6.392464802035192
29,20,male,153,165,165,same,valid,anti,3,0,1,0.7220698991372956,0,j,change,0.2830647910668631,0.0009864671028957939,0.4993365954596811,0.03534629652858712,0.3533074172059969,1.0010250137343064,4.61318015001234
29,20,male,154,135,85,change,valid,anti,2,2,2,0.8041842112606901,1,j,change,0.7267745069207194,0.09802747911170914,0.4998622517523472,0.03529337810959987,0.3533228116552891,1.0010580476568975,5.144150734748564
29,20,male,155,105,105,same,catch,clock,5,0,2,1.0963233886259331,1,f,same,0.5951458736303721,0,0.4993949660793078,0.035337957868705416,0.3533106243826296,1.0010262966052323,6.780229165618039
29,20,male,156,15,65,change,valid,clock,2,1,1,0.6975359580656004,0,j,change,0.3422442605165088,0.03321003345694146,0.5006528208564305,0.035331864232375665,0.35334173399860447,1.0010314280884813,4.673990789629443
29,20,male,157,105,55,change,valid,anti,3,2,2,0.9080922525190545,1,j,change,0.5619759673404587,0.09599579635841408,0.49975673563267264,0.035326732749581424,0.35330870007692283,1.0010567647859716,5.120651428941528
29,20,male,158,135,135,same,valid,clock,1,2,3,1.3076827601735204,1,f,same,0.48047101882730203,0.0940554103915174,0.4991460891528732,0.03540178068851674,0.3533045307467546,1.001066065598934,5.35518393640541
29,20,male,159,105,105,same,valid,anti,2,2,3,0.4573562535297242,1,f,same,1.166553506775017,0.09202053406032636,0.5001229952335962,0.03535752164771111,0.35328272194419696,1.0010275794761583,5.23864282536897
29,20,male,160,165,215,change,catch,clock,3,0,1,1.389218818302652,0,j,change,1.0346227574214026,0,0.5000242141854869,0.035326412031736254,0.35332505667884107,1.0010699142112571,7.546865674130913
29,20,male,161,135,135,same,valid,clock,3,1,3,0.5743996084675018,1,f,same,1.0696865016661832,0.040339674518064084,0.4996444844414327,0.03534405150458042,0.3533003614165864,1.0010381631600467,5.226470306192368
29,20,male,162,165,165,same,valid,clock,2,1,2,1.2653554017038005,1,j,change,2.3064143217125093,0.036258424498822855,0.4999700128960285,0.035356559494630346,0.35328496696729417,1.001033673112488,7.181950842316837
29,20,male,163,75,75,same,valid,anti,3,2,2,1.092563935873386,1,j,change,0.571574085625798,0.09001946869095397,0.4992323622109325,0.035379971885959094,0.3533019650053575,1.0010311073706362,5.285268121591798
29,20,male,164,75,75,same,valid,anti,5,0,2,0.8141594935482317,1,j,change,1.1803068434419401,0.004885754482805538,0.4994963128692689,0.035316790501383366,0.35328175979066145,1.0010641412927725,5.661671702468993
29,20,male,165,15,15,same,valid,clock,5,0,2,0.6208225318287077,1,j,change,1.5098756994448195,0.0007164599339519184,0.500297786374631,0.03534629652858712,0.35328785342653646,1.001057406221662,5.721827436564126
29,20,male,166,165,165,same,valid,clock,5,0,2,1.1318592293087022,1,f,same,0.9438413704651794,0,0.4997884866838831,0.03534886226998424,0.35331222797094597,1.0010381631600467,7.19280168389605
29,20,male,167,135,85,change,valid,anti,1,1,1,0.6025967869863962,0,j,change,0.3115971195702514,0.032401153344702005,0.4999017000282038,0.03534854155213907,0.35326796893014034,1.001039766748363,4.579157455387303
29,20,male,168,75,75,same,valid,anti,5,2,3,0.9976112946505964,1,f,same,0.6520559447108099,0.0880846582492132,0.49907456910750625,0.03531711121877379,0.35331511443018826,1.00104842612609,5.296124415371651
29,20,male,169,75,75,same,catch,clock,5,2,2,1.2868762000853167,1,j,change,0.7468620179492973,0,0.49981382338137337,0.03532801562050736,0.3533208873491276,1.0010304659354006,7.193366147029337
29,20,male,170,75,75,same,valid,anti,1,1,2,1.0571381013578502,1,f,same,2.4319342451763077,0.038903417297173226,0.5000017639472389,0.035358804518182296,0.3533083793586229,1.0010474639730091,7.145908588402563
29,20,male,171,75,75,same,valid,anti,3,0,1,0.5282579545205408,0,j,change,0.4702099770784116,0,0.4998628931875828,0.03532833633789778,0.35329073988577875,1.00106734846986,6.1681195712517365
29,20,male,172,75,75,same,catch,clock,3,2,1,1.0719536550113844,0,j,change,1.970769148369527,0,0.5006428786077777,0.035292095239128685,0.353327301702393,1.0010301452175554,8.230894927432473
29,20,male,173,165,115,change,valid,anti,1,1,1,0.7165493855527529,0,j,change,0.37387375974458337,0.03522536035836965,0.4992006111592673,0.03531775265400938,0.35330709648815173,1.001034635265114,4.766316432259373
29,20,male,174,75,25,change,catch,anti,5,2,1,0.6600758112476797,0,j,change,1.2482114376266509,0,0.49956975721988783,0.035369708919915865,0.35328496696729417,1.001050991867487,7.158147816858673
29,20,male,175,75,125,change,valid,clock,5,1,2,0.7608437056105686,1,f,same,0.4942798396541548,0.04171022646047737,0.49927181048678904,0.03537676470932638,0.3532464808449731,1.0010558026333456,4.931429275174651
29,20,male,176,75,75,same,valid,anti,5,1,2,0.7440429094613137,1,j,change,2.7523321788567046,0.038160831828482344,0.5000643038970338,0.03531165901813438,0.3533192837603565,1.0010400874657535,7.1347944376007035
29,20,male,177,15,15,same,valid,clock,5,2,2,1.225965817267479,1,f,same,0.6698602665101134,0.0862544757377721,0.49948669133846124,0.035332505668066005,0.35330356859367384,1.0010904401433436,5.50839687018015
29,20,male,178,105,155,change,valid,clock,4,0,1,1.4042973604614417,0,j,change,0.3967341959141777,0,0.500456220912838,0.035291774521283514,0.35334462045784676,1.0010343145477236,6.993796678455055
29,20,male,179,15,15,same,valid,clock,2,0,2,0.77676028309088,1,f,same,2.522646998547316,0.0002369501932092677,0.49989913428680666,0.03535046585875534,0.35332505667884107,1.001019882251967,6.945816349995312
29,20,male,180,135,135,same,valid,anti,1,2,2,0.8140597503470417,1,f,same,0.7126696636669294,0.08450160213496666,0.49958867956365793,0.03533346782114677,0.3532955506516373,1.0010304659354006,5.144047463652441
29,20,male,181,15,65,change,catch,clock,2,1,2,0.9600408209475972,1,j,change,2.0649812524475237,0,0.49979393888497725,0.035349824423065,0.3532904191683883,1.001037201006966,8.22989300537165
29,20,male,182,75,75,same,valid,anti,4,0,1,1.128803431166034,0,j,change,2.1987407340648133,0,0.5001002242779578,0.035348541552593815,0.3533061343355257,1.001063499857537,8.524160786040738
29,20,male,183,105,105,same,valid,anti,4,0,2,0.7394056523930885,1,f,same,4.564509957803239,2.284813909250727e-05,0.49965410597224036,0.03532769490266219,0.3532904191683883,1.0010586890921331,8.924270214916305
29,20,male,184,165,115,change,valid,anti,2,0,1,0.7253453888974946,0,j,change,0.49002840596585884,0,0.4995309503797216,0.035329619208823715,0.3532522537634577,1.0010930058847407,6.415172255867219
29,20,male,185,165,215,change,valid,clock,4,1,1,0.7555887462726787,0,j,change,0.4865062843027772,0.034807721126280056,0.5005694342571587,0.03530171676993632,0.35332601883192183,1.00105484047981,4.873798872164116
29,20,male,186,15,15,same,catch,anti,4,0,1,0.8650336577179587,0,j,change,0.31157787650909086,0,0.4995764922914532,0.035356238776785176,0.35327566615478645,1.001058368374288,6.321269002924055
29,20,male,187,135,185,change,valid,clock,5,1,1,0.964424390323984,0,j,change,1.2378468040642474,0.04035060218784703,0.4999895766750342,0.03534629652813237,0.35328368409727773,1.0010615755513754,5.933413876235591
29,20,male,188,15,65,change,valid,clock,4,1,2,0.7242033132060897,1,f,same,0.46748451815528824,0.045864142529029456,0.49963742865247696,0.03535271088230729,0.35328240122589705,1.0010901194259532,4.766554725502374
29,20,male,189,165,165,same,valid,clock,5,2,2,0.6153286378121265,1,f,same,0.3719253997828673,0.08266125462493579,0.4998786083547202,0.03533699571562465,0.35327759046049323,1.0010394460305179,4.590111888780029
29,20,male,190,105,105,same,valid,clock,4,1,1,0.9047753901768374,0,j,change,1.3865074709583496,0.042840785713380986,0.5003228023538213,0.03531935624232574,0.3532833633789778,1.0010715177995735,5.94560820421475
29,20,male,191,75,75,same,valid,anti,4,2,2,0.988753392792205,1,f,same,0.7567830989473805,0.08085196363641503,0.4996528231013144,0.03531807337185455,0.3533353196448843,1.001029824500165,5.332632992805884
29,20,male,192,165,165,same,valid,anti,1,0,2,0.2757133001946386,1,j,change,2.959841013827372,0,0.49955275918227926,0.03532352557249396,0.3533122279714007,1.001049708996561,8.394668453277973
29,20,male,193,15,65,change,catch,clock,1,1,1,0.9264668103696749,0,j,change,0.7670553658153949,0,0.49960247042417905,0.035302999640407506,0.35333980969244294,1.0010740835409706,6.862830327192569
29,20,male,194,105,155,change,valid,clock,3,0,2,2.413178674711162,1,f,same,1.2586790215673318,0,0.5002092682921102,0.03531807337185455,0.35329522993379214,1.0010416910545246,8.795493724036078
29,20,male,195,15,65,change,catch,clock,4,0,1,1.3574356953013194,0,j,change,1.6449071474180528,0,0.49972722960501414,0.0353414857631833,0.3532949092164017,1.0010288623466295,8.217714071841328
29,20,male,196,75,25,change,valid,anti,2,2,2,0.7417651724326788,1,f,same,0.734089435975875,0.07906272511720211,0.499807088309808,0.03534437222242559,0.35326187529426534,1.0010782528711388,5.143456060233348
29,20,male,197,165,215,change,catch,clock,1,0,1,0.5038715435853192,0,f,same,1.7754155138200076,0,0.5005495497607626,0.03531518691261226,0.35330645505291614,1.0010327109594073,7.39474606695876
29,20,male,198,135,135,same,valid,anti,3,0,1,0.9087795505265603,0,f,same,0.744710964407659,0,0.4989648836581182,0.035305244664414204,0.3533183216072757,1.0010538783267293,6.874280269415522
29,20,male,199,75,25,change,valid,anti,5,2,2,0.9130797333041301,1,f,same,0.5510398148558124,0.07735853296373277,0.4995671914784907,0.03534116504533813,0.35326155457642017,1.001053878327184,5.073146404097315
29,20,male,200,75,75,same,valid,anti,4,1,2,0.3939102766603355,1,j,change,2.2454885444453794,0.04794634004584608,0.4994296035897605,0.03534180648057372,0.35331607658372377,1.0010205236872025,6.368240674250956
29,20,male,201,45,45,same,catch,clock,5,0,2,0.7043351730767426,1,f,same,1.9732226386918228,0,0.503566861780655,0.0353058860996498,0.35332345309006996,1.0010529161736486,7.785908755176024
29,20,male,202,15,15,same,catch,clock,4,1,1,0.6699984958340792,0,f,same,0.7609774448874305,0,0.4999504491170228,0.03534629652858712,0.35331190725355555,1.0010490675613255,6.568782879576247
29,20,male,203,165,165,same,valid,anti,2,2,2,0.7315368438880796,1,f,same,0.5255212704778387,0.07573210061990285,0.5001470490601605,0.03531133830028921,0.3533163973011142,1.001029824500165,4.873399899358446
29,20,male,204,165,165,same,valid,anti,5,2,2,0.5704650438565295,1,f,same,0.4568989101048828,0.074162591496202,0.499382778807103,0.035307810405811324,0.35329555065118257,1.0010586890921331,4.614003753038105
29,20,male,205,135,135,same,valid,anti,5,2,2,1.50975158169922,1,f,same,0.39768480314523913,0.07250357149527484,0.499085794227085,0.035294981698370975,0.3533282638559285,1.0010336731120333,5.496207994401175
29,20,male,206,75,75,same,valid,anti,2,0,2,1.6963361531902592,1,j,change,0.517925392727193,0,0.5004257527325535,0.03530139605209115,0.3533359610801199,1.0010513125853322,7.3467513062032594
29,20,male,207,105,105,same,catch,anti,3,2,2,1.1931365131636085,1,f,same,0.6362727857890604,0,0.5000389671995435,0.035321280548487266,0.3533042100293642,1.001052274738413,6.957631268948262
29,20,male,208,105,55,change,catch,anti,1,1,1,0.7668052060180344,0,j,change,0.5823046580717346,0,0.4999693714607929,0.03531743193616421,0.3533240945257603,1.0010320695241717,6.522426665495004
29,20,male,209,45,355,change,catch,anti,1,2,1,0.7791938889167795,0,j,change,0.7384492722435425,0,0.4993125416331168,0.03540081853589072,0.353278552613574,1.0010638205749274,6.662442707793616
29,20,male,210,15,325,change,valid,anti,1,2,1,0.771106992383011,0,j,change,0.3249043379314571,0.0708643768119438,0.5000460229884993,0.03530139605209115,0.3533067757707613,1.0010750456945061,4.7553453215468835
29,20,male,211,135,135,same,valid,anti,5,0,2,0.8719585940634715,1,f,same,0.3845514137715327,0,0.49982536921834253,0.03534661724597754,0.35327342113077975,1.0010445775137669,6.357319274780366
29,20,male,212,135,135,same,catch,clock,1,2,1,2.2662912559208053,0,f,same,0.7658311863956442,0,0.4998478194565905,0.03530396179348827,0.3533305088794805,1.0010343145477236,8.217873147815226
29,20,male,213,75,75,same,valid,anti,1,0,2,0.6116041432874226,1,j,change,0.8518399734189188,0,0.4998635346228184,0.03535271088230729,0.35331447299495267,1.001021165122438,6.639640321525803
29,20,male,214,105,55,change,catch,anti,4,2,2,0.6985738005078019,1,j,change,0.8543181590034692,0,0.4996265242507434,0.03533090207974965,0.3533138315597171,1.0010349559829592,6.745226357734282
29,20,male,215,15,325,change,catch,anti,1,0,2,1.4076235236161665,1,f,same,0.5403611986757824,0,0.5000264592094936,0.03533539212685355,0.3532878534269912,1.0010295037823198,7.264495557578812
29,20,male,216,15,325,change,catch,anti,4,0,1,0.8454439005431595,0,f,same,1.4299358532548467,0,0.49924198374128537,0.03534180648102847,0.3533180008898853,1.0010346352655688,7.428389352557588
29,20,male,217,165,165,same,catch,anti,2,0,1,0.8281443883865904,0,f,same,1.2843037235006705,0,0.499516197365665,0.035310696865053615,0.353337564668891,1.0010503504317967,7.251467363607389
29,20,male,218,105,155,change,valid,clock,5,2,2,1.0522317621480397,1,f,same,0.6412314019821679,0.07648339428752772,0.4999947081582832,0.03531999767801608,0.3533176801720401,1.0010282209118486,5.368304817789067
29,20,male,219,105,105,same,valid,clock,4,2,2,0.8489887931618796,1,f,same,0.6844157181171795,0.07502356333344208,0.4991525035061386,0.03535239016446212,0.3532551402227,1.001080818612536,5.143194033881173
29,20,male,220,45,355,change,catch,anti,3,1,2,0.6737098409339524,1,j,change,0.7499216647047433,0,0.4995957353526137,0.03533699571562465,0.3532920227567047,1.0010615755513754,6.569161005731985
29,20,male,221,105,155,change,catch,clock,5,1,1,0.8972244129022329,0,f,same,1.6748105440428844,0,0.49991645304180565,0.03534116504579288,0.35330709648815173,1.0010519540210225,7.653088976388062
29,20,male,222,135,135,same,valid,clock,1,1,1,0.7081892375481402,0,f,same,2.9404901913303547,0.045032350553199846,0.4993952867966982,0.03530909327628251,0.35331479371279784,1.0010561233502813,7.298553851867382
29,20,male,223,75,125,change,valid,clock,4,2,2,0.779741354012458,1,f,same,0.5368169474922979,0.07360472665658316,0.49962620353335296,0.03533122279714007,0.3533154351484882,1.0010330316767977,4.920079717588578
29,20,male,224,165,165,same,valid,anti,3,1,2,1.039065659570042,1,j,change,1.548371764399235,0.0502435443733735,0.49937059153489827,0.03530171676948157,0.35331671801895936,1.0010525954562581,6.156108373073039
29,20,male,225,165,215,change,valid,clock,1,1,1,0.6692569965366602,0,j,change,2.061813203113161,0.047380856291743656,0.5003067664697483,0.035318714807090146,0.3533093415121584,1.001062216986611,6.3577455085892325
29,20,male,226,45,45,same,catch,anti,3,1,2,1.070652182628237,1,f,same,1.1772523281701979,0,0.499869307541303,0.035315507630002685,0.35330837935907766,1.0010301452180101,7.393844529534363
29,20,male,227,45,95,change,valid,clock,1,0,1,1.715622190713475,0,f,same,0.736606428401501,0,0.4999668057193958,0.03532063911370642,0.35333916825720735,1.0010554819155004,7.594077242289586
29,20,male,228,75,75,same,valid,clock,3,2,1,1.0988018949287834,0,f,same,0.8858575365607066,0.07209486818301558,0.49975737706790824,0.035350786576145765,0.35329106060407867,1.001034635265114,5.650730739218943
29,20,male,229,105,55,change,valid,anti,5,1,2,1.1810800937910244,1,j,change,0.6596547089216074,0.05231017434185492,0.4995014443520631,0.035335071409463126,0.35329009845054316,1.001065744881089,5.496598949264808
29,20,male,230,135,135,same,catch,clock,3,1,2,0.7215868982975735,1,j,change,0.7290467917487149,0,0.49990458648744607,0.03530011318161996,0.3533305088794805,1.0010468225377736,6.616169559593345
29,20,male,231,45,355,change,valid,anti,4,2,2,1.4208864829361119,1,j,change,0.5604451818098823,0.07723703393572579,0.50015923633282,0.035300113181165216,0.35330966222954885,1.0010737628231254,5.673845183798676
29,20,male,232,15,15,same,valid,clock,1,2,1,0.12656578384849126,0,j,change,2.7634665348732597,0.07586642751674029,0.49982921783021084,0.03529947174592962,0.3533022857227479,1.0010679899050956,6.545041752632642
29,20,male,233,105,105,same,valid,clock,5,0,2,1.7401641497276614,1,f,same,2.6238831407372345,0,0.4998625724701924,0.03533539212685355,0.3533019650053575,1.001026296605687,9.560263976315582
29,20,male,234,45,45,same,valid,anti,4,1,1,0.6520649248063819,0,j,change,0.5869986821708153,0.04953808488088887,0.5003712307252499,0.03533442997422753,0.3532961920868729,1.0010339938303332,4.826805392033748
29,20,male,235,105,155,change,valid,clock,1,2,2,0.9481104436267742,1,f,same,0.7434296972392076,0.08114327688472978,0.4991505792004318,0.03538959341676673,0.3532670067770596,1.0010468225373188,5.308107069676225
29,20,male,236,15,15,same,valid,anti,5,2,2,0.8405333920031808,1,f,same,1.5934040558599918,0.07972977001492705,0.49955628707675714,0.03534116504579288,0.353277590460948,1.001057406221662,6.027127264306728
29,20,male,237,105,55,change,valid,anti,3,1,2,0.7844895794009972,1,j,change,1.3487458495119427,0.054153327880013286,0.49990554864052683,0.035328657055288204,0.3532920227567047,1.001070876364338,5.732682447473508
29,20,male,238,75,25,change,catch,anti,1,0,1,0.5066419029844837,0,j,change,0.9194216048908856,0,0.5002855991024262,0.03533603356254389,0.3533289052911641,1.0010602926804495,6.592800144451303
29,20,male,239,15,65,change,catch,clock,5,1,1,1.220948830454745,0,j,change,2.3134223239394487,0,0.5002002881969929,0.03529626456884216,0.35335103481156693,1.001018599381041,8.736701040119442
29,20,male,240,45,45,same,valid,anti,1,2,2,1.1024077239080725,1,f,same,2.7370913535473846,0.07835971555105574,0.4994466016273691,0.03533058136190448,0.3533019650053575,1.0010413703366794,7.4994947092809525
29,20,male,241,45,45,same,catch,anti,2,2,1,0.7629335020733379,0,j,change,1.9410716525012504,0,0.49898925820207296,0.03531839408969972,0.35330356859367384,1.0010240515816804,7.8641734928755795
29,20,male,242,105,105,same,valid,clock,4,0,2,0.8722571822318059,1,f,same,0.7412703050376876,0,0.4991778402036289,0.03530941399458243,0.35330870007692283,1.0010670277520148,6.792376668814086
29,20,male,243,135,85,change,catch,anti,1,2,2,0.8537588273534311,1,j,change,0.6649648317020365,0,0.49982023773509354,0.03532128054894201,0.3533199251955921,1.001047143255164,6.721760727285073
29,20,male,244,15,15,same,valid,anti,1,0,1,0.9286313340539891,0,j,change,1.0387673921195528,0,0.5001194673391183,0.035335392127308296,0.3533026064405931,1.0010262966052323,7.146492615314855
29,20,male,245,135,185,change,valid,clock,2,0,1,0.9746296271946449,0,f,same,1.4678090844568032,0,0.4993805337830963,0.03531935624232574,0.353309020794768,1.001029824500165,7.6172112506483245
29,20,male,246,45,95,change,valid,clock,1,1,2,0.38389907399186995,1,j,change,0.9912498592852899,0.05152440787474544,0.49904891169262555,0.03531679050092862,0.35330421002890944,1.0010577269390524,5.131146594603251
29,20,male,247,15,65,change,valid,clock,4,0,1,1.3245149866565953,0,j,change,2.0424954145387346,0,0.4995748887026821,0.03534597581074195,0.35329779567518926,1.0010301452175554,8.500088037005753
29,20,male,248,135,135,same,valid,anti,1,0,1,0.10908763193901905,0,j,change,1.9491287222895153,0,0.4996781597988047,0.035337316433015076,0.3532936263454758,1.0010317488063265,7.169218029337571
29,20,male,249,15,65,change,valid,clock,3,2,1,0.6873188546401252,0,j,change,0.6414430756572074,0.07705275384990995,0.5003218402011953,0.035369708919915865,0.3532753454369413,1.0010420117723697,4.979737697830842
29,20,male,250,15,65,change,valid,clock,3,1,2,1.0930379566179909,1,j,change,0.7686868567002421,0.04891784074256442,0.49937572301814726,0.03532577059650066,0.35329811639303443,1.001068631340786,5.438168997055072
29,20,male,251,45,45,same,valid,anti,4,0,2,0.6847572824563031,1,f,same,0.6202513336243101,0,0.5051749402741734,0.03530684825273056,0.3533029271579835,1.001076970000213,6.515286527579974
29,20,male,252,135,135,same,valid,clock,4,1,2,0.9605167659983636,1,f,same,0.3983166169928154,0.046446218222729346,0.500262828146333,0.03536329456619569,0.353261233858575,1.0010452189490024,4.967711746638088
29,20,male,253,15,15,same,valid,anti,5,1,2,0.8188878344403747,1,f,same,0.47804895883791687,0.044085285529613105,0.4994850877501449,0.03534405150458042,0.35333018816209005,1.001014750768718,4.896083299363909
29,20,male,254,165,115,change,valid,anti,3,2,2,0.8662446877119692,1,j,change,2.037931281103738,0.08197824394490606,0.49960984693098,0.03533090207974965,0.35329587136902774,1.0010503504322514,6.522082856132329
29,20,male,255,135,135,same,catch,clock,1,1,2,0.9125345132324583,1,f,same,0.366033174396307,0,0.4996858570234508,0.035317111219228536,0.35332281165483437,1.0010570855038168,6.356752245905682
29,20,male,256,105,155,change,valid,clock,4,2,2,2.124220054669422,1,f,same,0.4035805564262773,0.08066679500820155,0.500447240817266,0.035366181024983234,0.35326476175350763,1.001050029714861,6.122017044862332
29,20,male,257,105,55,change,valid,anti,5,0,1,0.8434746939310571,0,j,change,1.0815290023401758,0,0.4995245360255467,0.03533667499777948,0.3532856084029845,1.00104842612609,7.051158320042305
29,20,male,258,135,185,change,valid,clock,5,2,1,0.34466086830434506,0,f,same,3.389121961560704,0.07935602627563883,0.5000040089707909,0.03528952949727682,0.3533346782096487,1.0010314280884813,7.358275334212067
29,20,male,259,105,105,same,valid,clock,5,1,2,0.9279142093014343,1,f,same,0.7092623589360301,0.04166217501083572,0.4994247928243567,0.035348220834748645,0.35329394706332096,1.0010208444050477,5.261135077631479
29,20,male,260,15,325,change,valid,anti,2,0,1,0.8762565318165798,0,j,change,0.8450850174485822,0,0.5003744379018826,0.03535271088230729,0.35325097089253177,1.001074724976661,6.875808809922546
29,20,male,261,15,325,change,valid,anti,1,1,1,0.4555955134164833,0,j,change,1.6288908267365514,0.039245071056495884,0.4999145287356441,0.03533410925638236,0.3533125486892459,1.0010558026328908,5.779658288130577
29,20,male,262,165,115,change,valid,anti,5,0,2,0.9885327390220482,1,f,same,0.5445930685855274,0,0.49977662012906876,0.03532801562050736,0.3532711761072278,1.0010837050717782,6.722096197987867
29,20,male,263,135,85,change,valid,anti,2,0,1,0.39329514013252265,0,j,change,1.7136876216118253,0,0.499978030838065,0.035358804518182296,0.35328657055606527,1.0010218065576737,7.310756839224723
29,20,male,264,165,115,change,catch,anti,2,1,2,0.9377589594892015,1,f,same,1.5862065094788704,0,0.4998465365861193,0.03531165901813438,0.35331703873680453,1.0010317488063265,7.676158841208689
29,20,male,265,45,45,same,catch,clock,4,1,1,0.09512807379815058,0,j,change,1.2425549397416944,0,0.499521328848914,0.03533026064405931,0.3532952299333374,1.0010218065581284,6.54527619726332
29,20,male,266,75,125,change,valid,clock,2,2,1,0.050947287802500796,0,j,change,1.1647064936028073,0.08393541736937168,0.49961337482545787,0.03533026064405931,0.35332152878390843,1.0010609341161398,4.884391856721322
29,20,male,267,135,185,change,valid,clock,4,2,2,0.28440699459633834,1,j,change,0.8939598275437675,0.0881646096730882,0.5003170294357915,0.0353309020792949,0.35325963027025864,1.0010683106229408,4.8387081876339835
29,20,male,268,105,155,change,valid,clock,2,2,1,2.11793944016199,0,f,same,1.0818683216557474,0.08699341198874898,0.4990165192061795,0.03533827858655059,0.3532682896479855,1.0010734421061898,6.874152623775444
29,20,male,269,135,135,same,valid,clock,1,0,1,0.19410026981995543,0,j,change,0.8625448884495199,0,0.5001999674791477,0.0353347506920727,0.35329522993379214,1.0010368802891207,6.239633522310669
29,20,male,270,15,325,change,valid,anti,3,1,1,0.2652745808459258,0,j,change,0.737473649032836,0.043303257417258656,0.4994738626310209,0.03531839408969972,0.3532820805085066,1.00105484047981,4.72008465664112
29,20,male,271,105,105,same,valid,anti,1,1,1,0.9078023237279922,0,f,same,1.3253741893458937,0.04706590458339932,0.4994219063651144,0.035326091313891084,0.3533019650053575,1.0010756871297417,5.87358623633645
29,20,male,272,15,15,same,valid,anti,3,1,2,0.5749243026075419,1,f,same,0.6839012869440921,0.0510568142915733,0.49962171348533957,0.035340202892257366,0.35328336337943256,1.0010365595712756,4.896104787449076
29,20,male,273,15,15,same,catch,clock,3,0,1,1.0328139096541236,0,f,same,1.5834890684977836,0,0.4998170305580061,0.03530203748732674,0.35333082959732565,1.0010506711500966,7.6881928103430255
29,20,male,274,135,85,change,valid,anti,1,2,1,0.2279565119642939,0,j,change,1.2649003033029658,0.09145181194900781,0.5000194034200831,0.03535303160015246,0.3532644410352077,1.0010804978946908,5.1910258700509075
29,20,male,275,105,155,change,valid,clock,2,0,1,0.162214837875581,0,j,change,1.3492618842742559,0.0010361020577970281,0.4997464726666294,0.03534341006889008,0.353266365341824,1.0010840257896234,5.15615295283169
29,20,male,276,45,45,same,valid,clock,1,1,1,0.6498901381555697,0,f,same,1.9966305399570956,0.048804540558265,0.49895590356254615,0.03531550763045743,0.3533003614165864,1.001053557609339,6.274105863136356
29,20,male,277,135,185,change,valid,clock,4,0,2,0.9023854019569626,1,j,change,0.6037199403335762,0.003422528603939212,0.49915988001293954,0.035311017582898785,0.3533103036652392,1.001066065598934,5.072224661458677
