subject,age,gender,ntrial,memory_ori,test_ori,type,trial_type,which_change,trial,quest,pas,pas_rt,vis,test_key,test,test_rt,contrast,fix_dur,target_dur,mask_dur,retention_dur,trial_dur
13,22,male,279,135,185,change,valid,clock,5,1,3,0.3647079462784859,1,j,change,1.692571940623111,0.05584468107980131,0.5002132785630238,0.035332720972746756,0.3532797432189909,1.0010801837593135,5.7917525660777756
13,22,male,280,75,75,same,catch,clock,2,0,1,0.11950270494980941,0,j,change,1.045690682581153,0,0.5004130869006076,0.03532951377610516,0.353317588137088,1.0010542054683356,6.416755292194921
13,22,male,281,135,135,same,catch,anti,5,1,1,0.5450992755581865,0,j,change,1.1302875444034726,0,0.500084349266217,0.03532245794394839,0.35330155215478953,1.001079863040104,6.993054174678946
13,22,male,282,75,25,change,valid,anti,5,0,1,0.15139634918386946,0,j,change,0.37556558909136584,0.0326982920264246,0.49999583064482067,0.03531604355111995,0.3533576780923795,1.0010599784218357,4.2494124416130035
13,22,male,283,75,75,same,valid,anti,5,2,3,0.3590645634303655,1,f,same,1.306740115741377,0.1487392436055506,0.49969788209546095,0.035318609308433224,0.35334292498873765,1.0010336794111936,5.367717900133357
13,22,male,284,45,45,same,catch,clock,1,0,3,0.06984087174123488,1,j,change,0.5806683669084123,0,0.49950833678622075,0.035351964151232096,0.35332528540811836,1.0010503568328204,5.838276799012874
13,22,male,285,105,155,change,catch,clock,5,0,1,1.2628319929390273,0,j,change,1.0856250889996772,0,0.5000295062072837,0.03532887233677684,0.3532916098461101,1.001058695543179,7.65248326805613
13,22,male,286,45,95,change,valid,clock,3,2,3,0.9154053832153295,1,j,change,1.1953804825420775,0.14731955444598846,0.49994291190341755,0.035352284870896256,0.3533426042690735,1.0010526018700148,5.991457632293532
13,22,male,287,165,115,change,valid,anti,1,2,1,0.21037989883234332,0,j,change,0.8723567890574486,0.14594947543845016,0.5001407959234712,0.035300328288485616,0.3533810906264989,1.0010622234594848,4.814194281696928
13,22,male,288,105,55,change,valid,anti,4,2,3,0.1603222975841163,1,j,change,1.160912101008762,0.15122470515587927,0.5005490720300259,0.03531251563481419,0.35333105836207324,1.0010445838793203,5.061856876934598
13,22,male,289,105,155,change,valid,clock,1,1,1,0.8506084693076446,0,f,same,2.12012361817915,0.05415522116212698,0.5006404771279449,0.03529583821364213,0.3533320205210657,1.0010391316450296,6.769932084408538
13,22,male,290,75,75,same,catch,anti,3,2,1,0.15366608210160848,0,j,change,0.7917070238886481,0,0.5002841576042556,0.0353603028620455,0.3532473505351845,1.0010882017504628,6.168839007719271
13,22,male,291,75,75,same,valid,anti,1,2,3,0.6020340681234302,1,f,same,0.48116285245487234,0.14986413944233654,0.5003418871401664,0.03532983449576932,0.35331822957641634,1.0010266235790368,4.82676873676246
13,22,male,292,105,105,same,valid,clock,3,2,3,0.2642421972118427,1,f,same,0.9100076716135845,0.14850813535696994,0.49974406572437147,0.03533143809409012,0.3533044386313122,1.001072165768619,4.908668987821784
13,22,male,293,15,325,change,valid,anti,5,2,3,0.10572587194064909,1,j,change,1.0557048327318626,0.1472083834072815,0.49968088395462473,0.035354529908090626,0.3532550478066696,1.001111293564918,4.91965972928665
13,22,male,294,45,45,same,valid,anti,5,0,3,0.2291230755217839,1,f,same,0.7068173450315953,0.035675929522921035,0.5001959597020686,0.035318609308433224,0.3533390763532225,1.0010516397110223,4.62643249428811
13,22,male,295,135,85,change,valid,anti,3,1,3,0.7104450049196203,1,j,change,1.4430889406889946,0.05700404668423792,0.49995638212840277,0.035316364270784106,0.3533191917349541,1.00106992073097,5.921895786641926
13,22,male,296,15,325,change,valid,anti,1,1,1,0.21419325539409328,0,f,same,0.2716636497639229,0.05534102823422124,0.4997325198173712,0.03531443995279915,0.3533336241193865,1.0010696000113057,4.236865889156888
13,22,male,297,105,55,change,valid,anti,3,1,1,0.26610108826571377,0,j,change,0.2553730161889689,0.05834007179656148,0.5003534330471666,0.035335286729605286,0.3533070043886255,1.0010436217203278,4.237824520171216
13,22,male,298,45,45,same,valid,anti,1,0,1,0.20592863089905222,0,j,change,0.2550827649110943,0.03252674727492022,0.4999550992497461,0.035318930028097384,0.3533105323044765,1.0009047501148416,4.166710070725003
13,22,male,299,15,325,change,valid,anti,3,1,3,0.21860667840928727,1,j,change,0.7822188539530543,0.06137492614229151,0.5001180248291348,0.03529712109229877,0.3533304169227449,1.0010150776720366,4.743891573668861
13,22,male,300,105,105,same,valid,anti,4,0,1,0.17797310316791481,0,j,change,0.27560721850113623,0.035407949607697,0.5000901222197172,0.03531604355111995,0.35331406022078227,1.0010429802809995,4.1787370573588305
13,22,male,301,15,325,change,valid,anti,4,1,1,0.2914283185182285,0,j,change,1.0876513957077805,0.0596345856800381,0.5111507805672773,0.035298083251291246,0.35335896097103614,1.0010442631592014,5.131697427956624
13,22,male,302,15,325,change,valid,anti,4,0,3,0.2748179274585709,1,j,change,0.597215255478659,0.0384484310391123,0.4997084658439235,0.03535549206753785,0.35327429098515495,1.0010423388416712,4.543268287113278
13,22,male,303,75,25,change,valid,anti,1,0,1,0.08385215081034403,0,j,change,0.2415605832993606,0.035384201951566774,0.49958242302409417,0.03530674268131406,0.3533211160533938,1.0010224542234027,4.025212733339686
13,22,male,304,135,135,same,catch,clock,4,1,1,0.36114795823459644,0,j,change,0.6022374043773198,0,0.4998399608980435,0.035354529908090626,0.35332720972655807,1.0010410559630145,6.238928757903977
13,22,male,305,165,165,same,catch,anti,2,0,1,0.10590739925874004,0,j,change,0.24768087625761837,0,0.5008178350913113,0.035300007568821457,0.35332849260475996,1.0010433010006636,5.604084428804526
13,22,male,306,165,115,change,valid,anti,3,1,3,0.5310437371790613,1,f,same,2.7240685339393167,0.06255928747412476,0.5006731905318702,0.035286537343836244,0.3533474150640359,1.0010567712256488,7.064187546584435
13,22,male,307,105,105,same,valid,anti,4,1,1,0.3349393904018143,0,j,change,0.7703134200646673,0.06088788911924692,0.49987267430151405,0.03531476067246331,0.3533467736242528,1.0010202091862084,4.83824729280559
13,22,male,308,135,185,change,valid,clock,3,0,2,1.219447284594935,1,j,change,0.7953022910928667,0.0383223101992613,0.49907023375317294,0.035262483370843256,0.3533788455888498,1.001058374823515,5.708156028823396
13,22,male,309,105,105,same,valid,clock,2,1,1,0.4354843572205027,0,j,change,0.26296797806799077,0.06366315299435552,0.5003454150560174,0.03532694801879188,0.35328102609764755,1.0010381694864918,4.520564864264998
13,22,male,310,165,165,same,valid,clock,2,0,3,0.3032330464388906,1,f,same,0.9152998664521874,0.0353621584227263,0.4992681177736813,0.03533368313128449,0.3533012314351254,1.0010769765631267,4.931236746260765
13,22,male,311,135,135,same,valid,anti,3,1,3,0.346173878796435,1,f,same,0.829852456135086,0.06630101190599413,0.49995734428739524,0.035319892186635116,0.3532813468173117,1.0010824287969626,4.908401507639155
13,22,male,312,165,165,same,catch,anti,3,2,1,0.09688138633009657,0,j,change,0.20357551087408865,0,0.5003492636919873,0.03534330472075453,0.35330443863176697,1.0010263028593727,5.579847645340578
13,22,male,313,45,45,same,valid,clock,4,0,1,0.1492638842737506,0,j,change,0.2914267149199077,0.032518964170950626,0.5007934603981994,0.03532021290675402,0.35327942249932676,1.0010619027398207,4.179007744738101
13,22,male,314,75,125,change,valid,clock,5,0,1,0.12600305068508533,0,j,change,0.24948684857054104,0.035129656194059666,0.5003906365259354,0.03532309938327671,0.35332239893159567,1.0010362451680521,4.084816234058508
13,22,male,315,165,165,same,valid,clock,2,1,3,0.5306168593338043,1,j,change,0.356682899356656,0.06477465567461566,0.4992543268285772,0.035353567749552894,0.3533092494262746,1.0010734486472757,4.672158135309928
13,22,male,316,165,215,change,valid,clock,4,2,3,0.20142668926200713,1,j,change,0.8164691461288385,0.14595205100506786,0.500260424350472,0.03529647965297045,0.35331662597809554,1.001077618002455,4.755707847496524
13,22,male,317,45,95,change,catch,clock,4,1,2,4.253944210176542,1,j,change,0.2656822284111513,0,0.5002479162844793,0.035356774945739744,0.3532755738638116,1.0010673549736566,9.83201795516834
13,22,male,318,45,355,change,valid,anti,2,0,1,0.08237042605651368,0,j,change,0.24884252280662622,0.03788415118345401,0.5001815273185457,0.0353259858597994,0.35332400252991647,1.0010529225901337,4.084092690543002
13,22,male,319,15,65,change,catch,clock,3,1,1,0.029652776085185906,0,j,change,0.25486788275020444,0,0.5003781284594879,0.035301290447478095,0.35333169980140156,1.0010628648988131,5.56875716006607
13,22,male,320,15,15,same,valid,clock,2,2,3,1.7057403684684687,1,f,same,1.4731063750082285,0.1447274743625418,0.4995721599952958,0.03534779479605277,0.3533070043886255,1.0010772972827908,7.028520956462671
13,22,male,321,165,165,same,valid,clock,5,0,3,0.27218161198834423,1,j,change,1.0112130001784863,0.0406508491584677,0.49975368731338676,0.03532951377655991,0.3533143809404464,1.0010256614200443,5.025880150918056
13,22,male,322,165,215,change,catch,clock,1,1,2,2.7734022709514647,1,f,same,1.9310231469780774,0,0.4998200762797751,0.03532662729958247,0.3532848747331627,1.001045546037858,10.04334878774398
13,22,male,323,165,115,change,catch,anti,3,1,3,0.3023882708976089,1,j,change,0.820952806745936,0,0.5003386799435248,0.035302894045798894,0.3533153430994389,1.001028868616686,6.440089249862467
13,22,male,324,135,135,same,valid,clock,4,2,3,0.2837586289620049,1,f,same,0.5485239199124408,0.1434228009599738,0.4997062208067291,0.0353699244510608,0.35327140450863226,1.0010388109253654,4.625464241684313
13,22,male,325,15,15,same,valid,anti,2,0,1,0.6124484763890905,0,f,same,2.4236174096886316,0.037787027181393346,0.4998707499835291,0.03528076439033612,0.35335960241036446,1.0010792216007758,6.840403490969038
13,22,male,326,135,185,change,valid,clock,2,1,3,0.5259523128374894,1,j,change,2.133418409564456,0.06320815447265385,0.4990272573213588,0.03532662729912772,0.3533034764727745,1.0010975026202686,6.521186418934121
13,22,male,327,45,355,change,valid,anti,5,2,3,0.24503942927276512,1,j,change,0.8098344188624651,0.14212734708061198,0.500091725818038,0.03532374082260503,0.3533201538944013,1.0010368866073804,4.896774779120278
13,22,male,328,75,25,change,catch,anti,4,0,1,0.056897268366356,0,j,change,0.2292815110254196,0,0.4998120582890806,0.03536126502058323,0.3533070043886255,1.0010558090666564,5.5673722926449045
13,22,male,329,15,325,change,valid,anti,4,2,3,1.1754621890781891,1,j,change,2.4460456550827985,0.14082903985443496,0.5008396440266552,0.03532374082260503,0.3533092494262746,1.0010763351237983,7.523997205890737
13,22,male,330,45,95,change,catch,clock,5,1,1,0.3818087176728113,0,j,change,1.3410814922958707,0,0.4999855676160223,0.035352926310224575,0.35325440636688654,1.0010564505059847,7.004685393272666
13,22,male,331,165,165,same,valid,anti,5,0,3,0.3001897377412206,1,f,same,1.2749814944763784,0.04046961600621796,0.5000894807803888,0.03534138040322432,0.35330251431332726,1.0010554883469922,5.320510855076918
13,22,male,332,75,75,same,valid,anti,2,2,1,0.32238097131903487,0,j,change,2.2989395725708164,0.13950762468654945,0.5003749212633011,0.035300007568821457,0.3533063629492972,1.0010734486472757,6.463672727412359
13,22,male,333,135,185,change,catch,clock,2,1,3,0.21525483741424978,1,f,same,1.4592686052674253,0,0.49949165936459394,0.03538243251750828,0.35327589458347575,1.0010654306556717,6.945394594205936
13,22,male,334,165,115,change,valid,anti,2,1,3,0.1925389064999763,1,f,same,0.8875181687676559,0.06165139239679407,0.5004223877704135,0.035333683131739235,0.35327204594750583,1.0010522811503506,4.8388505664547665
13,22,male,335,45,355,change,catch,anti,1,2,1,0.7335515723602839,0,j,change,0.4056173404128458,0,0.4990962120441509,0.035336890327926085,0.3533329826800582,1.0010449045985297,6.356262756623892
13,22,male,336,45,355,change,catch,anti,3,0,1,0.19189169425953878,0,j,change,1.1357166865295767,0,0.4998412437762454,0.035329193056441,0.3532973827996102,1.0010798630396494,6.604512589528895
13,22,male,337,75,125,change,valid,clock,4,2,3,0.4095147255216034,1,j,change,1.3302286602770437,0.1441080154236722,0.5003075701379203,0.03534009752456768,0.3532832711348419,1.0010763351237983,5.510111969641912
13,22,male,338,165,215,change,valid,clock,5,2,3,0.2853747352460232,1,j,change,0.8917045222751767,0.1428988802073165,0.49927806008236075,0.03532726873845604,0.3532797432189909,1.0010314343739992,5.013479205179465
13,22,male,339,45,45,same,valid,clock,1,0,3,0.23837551651922695,1,f,same,0.7413508326526426,0.03769572608334734,0.4998133411672825,0.03531476067200856,0.35327717746167764,1.0010801837597683,4.732054453063938
13,22,male,340,45,95,change,valid,clock,4,0,1,0.27329579202978493,0,j,change,0.2204783982488152,0.035094457427187586,0.4999108399388206,0.03532726873891079,0.3533374727549017,1.0010586955440886,4.295859060394832
13,22,male,341,15,325,change,catch,anti,1,0,3,0.08623541848101013,1,j,change,0.8563175996823702,0,0.5002899305582105,0.03529551749397797,0.3533365105959092,1.0010593369825074,6.262702742923466
13,22,male,342,75,75,same,valid,clock,5,1,3,0.3337286737469185,1,f,same,0.5661859506835754,0.06008042907740413,0.5008579250470575,0.03535003983324714,0.35329385488330445,1.0010612613004923,4.649961770219306
13,22,male,343,165,165,same,valid,anti,3,0,3,0.39000663248225464,1,f,same,1.0194461941482587,0.03760974447564902,0.5004586290906445,0.03532566514058999,0.35327621530268516,1.0010827495170815,5.15668373322751
13,22,male,344,105,105,same,valid,anti,2,2,3,0.2016136688143888,1,f,same,0.8690690919911503,0.14169294459405712,0.49926523129670386,0.03535934070350777,0.3533015521552443,1.0010224542238575,4.8132504037866966
13,22,male,345,45,45,same,valid,clock,5,0,1,0.06093320436139038,0,j,change,0.2594204980905488,0.03508426362011688,0.5005657494511979,0.03530770484030654,0.3533429249891924,1.0010670342535377,4.119783655357423
13,22,male,346,105,105,same,valid,clock,1,2,3,0.207401696222405,1,j,change,1.0947171701745901,0.140479879522908,0.5004708164369731,0.03524901314631279,0.35335222585854353,1.0010468289165146,5.073788289114418
13,22,male,347,165,115,change,valid,anti,2,0,1,0.07655289244212327,0,j,change,0.35280924750168197,0.03752863514050689,0.5001808858787626,0.035348436235835834,0.3532653108350132,1.0010801837588588,4.260602349977489
13,22,male,348,135,135,same,valid,clock,1,2,3,0.1962191644097402,1,f,same,1.2307475205161609,0.1392437745834852,0.5005657494511979,0.03534458759895642,0.3532784603403343,1.0010458667584317,5.144849499100019
13,22,male,349,45,45,same,catch,clock,4,1,3,1.22466314815847,1,j,change,1.0982543871241432,0,0.4999554199703198,0.035250937463388254,0.3533579988115889,1.0010622234594848,7.852820472689018
13,22,male,350,165,165,same,valid,clock,1,0,1,0.26599364718549623,0,j,change,0.7405477506645184,0.039981773173641266,0.5000125080659927,0.035322137224284234,0.3533005899962518,1.0010397730848126,4.884609562320293
13,22,male,351,105,55,change,valid,anti,5,0,1,1.1669807581038185,0,f,same,0.4578510244427889,0.04241108103481697,0.5038746140144212,0.03532662729958247,0.3532925720046478,1.0011048791720896,5.324834797312178
13,22,male,352,15,15,same,valid,clock,2,1,3,0.9668966012704914,1,f,same,0.877856168785911,0.058547488593872044,0.499953816371999,0.0353471533562697,0.35330347647231974,1.0010795423195304,5.555786616240766
13,22,male,353,105,105,same,catch,anti,4,2,1,0.6209161164188117,0,j,change,0.9134801031941606,0,0.5000801799114925,0.03537281092849298,0.35329385488330445,1.001047470355843,6.769307001823108
13,22,male,354,135,135,same,valid,anti,1,2,3,0.7623291045383667,1,f,same,0.6445871504311071,0.13804191173819352,0.5002495198823453,0.035326627298672975,0.35333843491389416,1.0010779387221191,5.167729959192002
13,22,male,355,135,85,change,valid,anti,1,2,3,0.6673450956195666,1,j,change,0.5050365812830933,0.13688319487896894,0.49981269972795417,0.03526120049173187,0.3533535087372002,1.0010728072074926,4.861155976225746
13,22,male,356,105,105,same,valid,clock,5,0,3,0.2858689642162062,1,f,same,1.4043046349115684,0.044718700678703066,0.49995734428739524,0.03530866699929902,0.3533509429798869,1.001071524328836,5.438514195692733
13,22,male,357,135,135,same,valid,clock,1,1,3,0.32543069440998806,1,f,same,0.7931133795254937,0.05709772214938924,0.5000195638976948,0.035341701121978986,0.3532560099656621,1.0011667780636344,4.84964887613387
13,22,male,358,165,165,same,catch,clock,2,2,3,0.2820261014476273,1,f,same,0.6376996960862016,0,0.5002623486680022,0.035330475935552386,0.3532983449586027,1.0010484325148354,6.156843130890593
13,22,male,359,45,45,same,valid,anti,2,0,1,0.07270169096227619,0,j,change,1.2630228211273788,0.04221025944344556,0.5005205279812799,0.03532085434653709,0.3533246439692448,1.0010593369834169,5.073772894571448
13,22,male,360,135,185,change,valid,clock,2,0,3,0.44191991758816584,1,j,change,1.6556673726772715,0.04446316855663085,0.5003858257314278,0.03533015521497873,0.35325408564676763,1.001118670116739,5.862816983259108
13,22,male,361,15,15,same,valid,anti,4,1,2,0.45816821617063397,1,j,change,0.9968540610161654,0.05570792979173017,0.4996943541800647,0.03533304169195617,0.35325376492801297,1.0010917296667685,5.155212271503842
13,22,male,362,135,135,same,catch,anti,4,0,1,0.15892107346189732,0,f,same,1.0601291602151832,0,0.500204619133001,0.035321495784955914,0.3532880819293496,1.001039452364239,6.451502699818775
13,22,male,363,165,115,change,valid,anti,4,1,3,0.40145215440225,1,j,change,1.001407959235621,0.054357768943032514,0.5005179622239666,0.03532502370126167,0.3533349069975884,1.0010657513757906,5.109083165169977
13,22,male,364,15,65,change,valid,clock,5,1,3,0.28266657857602695,1,f,same,1.753593022167479,0.05296229633223143,0.499906670584096,0.0353096291582915,0.35332560612823727,1.001036565888171,5.827312997997069
13,22,male,365,135,185,change,valid,clock,4,1,3,0.17351638300078776,1,j,change,1.2954472563724266,0.05156833756990459,0.49942494967945095,0.03530706340188772,0.35338558070179715,1.001034641570186,5.191304456591752
13,22,male,366,15,325,change,valid,anti,2,0,3,0.15349257277466677,1,j,change,0.7982513082151854,0.04201937321330848,0.49972418110610306,0.035311232755702804,0.35327140450863226,1.0011013512557838,4.672939729081918
13,22,male,367,105,105,same,valid,clock,4,1,1,0.16102852223957598,0,j,change,0.5890625621395884,0.05015680630198863,0.500025978290978,0.03532277866361255,0.3533044386313122,1.0010298307752237,4.47281548229148
13,22,male,368,105,105,same,valid,clock,3,0,1,0.12731447330861556,0,j,change,0.0027209854561078828,0.03957128880925917,0.49962539945681783,0.03532566514058999,0.3532973827996102,1.001058695543179,3.8831923022153205
13,22,male,369,75,25,change,valid,anti,2,2,3,0.23747108712359477,1,f,same,1.0466849134763834,0.13575763556215248,0.5005923691815042,0.035313477794261416,0.3533047593518859,1.0010599784218357,5.038793606646323
13,22,male,370,165,115,change,valid,anti,4,2,3,0.16022800600967457,1,f,same,0.9425931081195813,0.13465603222824649,0.5001427202414561,0.03533143809363537,0.3533134187809992,1.0010542054678808,4.849857023182267
13,22,male,371,165,115,change,valid,anti,3,2,3,0.19071369100856828,1,f,same,0.7902329964063028,0.13347828679520907,0.5002482370045982,0.03531155347627646,0.3532710837880586,1.0010753729648059,4.731876774380908
13,22,male,372,165,215,change,catch,clock,2,0,1,0.06295694531218032,0,j,change,0.11377593499400973,0,0.5005493927492353,0.035291668858917546,0.3533650546442004,1.0010404145232314,5.426905427474594
13,22,male,373,135,135,same,catch,anti,2,1,1,0.685936892637983,0,j,change,0.020059730825778388,0,0.5007908946417956,0.03531315707459726,0.35330892870661046,1.0010593369825074,5.981015321418454
13,22,male,374,165,115,change,valid,anti,3,0,3,0.2768516107180403,1,f,same,2.0254093344810826,0.04183764522444172,0.5003890329280694,0.035316043551574694,0.3533054007903047,1.0010615820201565,6.098975685601545
13,22,male,375,15,15,same,valid,clock,4,1,3,0.23055508873039798,1,f,same,1.0597279399407853,0.05252600813102773,0.49906510223900113,0.0353455497579489,0.3533044386313122,1.0010295100555595,5.037246134365887
13,22,male,376,135,135,same,valid,anti,2,1,3,0.22570805275699968,1,j,change,0.6119667554839907,0.05116883636259223,0.4995089782250943,0.035343304720299784,0.3532438226193335,1.0010878810307986,4.508128960085742
13,22,male,377,75,25,change,valid,anti,2,1,1,0.04144210946287785,0,j,change,0.16483321937084838,0.0497911014020162,0.49973284053703537,0.03532791017823911,0.35332111605293903,1.0010352830095144,3.895792735572286
13,22,male,378,135,85,change,valid,anti,2,2,3,0.19374417092058138,1,j,change,0.7520227787917975,0.13230605727222597,0.4998107754099692,0.03531251563526894,0.35334484930626786,1.0010619027398207,4.601748948360182
13,22,male,379,75,75,same,valid,clock,1,0,1,0.08024854489485733,0,j,change,0.753450622645687,0.039448301931748614,0.5006318176974673,0.03531187419594062,0.3533124566229162,1.0010609405808282,4.555785654081774
13,22,male,380,165,165,same,valid,clock,4,2,3,0.23107882390831946,1,f,same,0.5810695871823555,0.13112946546695042,0.4995994211649304,0.03532149578586541,0.35336248888688715,1.0010570919448583,4.508176747312973
13,22,male,381,135,135,same,catch,anti,1,2,1,1.6147515641496284,0,j,change,1.0289645117300097,0,0.4995974968478549,0.03537794244311954,0.35328038465831924,1.0010606198620735,9.57180624171724
13,22,male,382,45,355,change,catch,anti,5,1,1,0.03438339082822495,0,j,change,0.21071440942068875,0,0.5004631191650333,0.03533304169195617,0.3532967413593724,1.001058374823515,5.509870147030597
13,22,male,383,45,95,change,valid,clock,1,1,3,0.20797995373959566,1,j,change,1.2309572711637884,0.052113976328483774,0.5001670949341133,0.035352284870896256,0.3533086079869463,1.0010532433097978,5.1440409648785135
13,22,male,384,135,135,same,valid,anti,5,2,3,0.1824096179971093,1,f,same,1.0819461139681152,0.12993675940132315,0.49984060233782657,0.03529198957767221,0.35330091071500647,1.0011010305361197,5.014191844227753
13,22,male,385,15,15,same,valid,clock,1,1,3,0.14514648548993137,1,j,change,0.7454893989324773,0.050789524539360725,0.49969146770308726,0.03532534442092583,0.3533021935936631,1.0010301514948878,4.567069854021611
13,22,male,386,15,65,change,catch,clock,5,1,1,0.09614244827116636,0,j,change,0.40499257854753523,0,0.4998450924122153,0.03536158574024739,0.3533037971919839,1.0010442631601109,5.732888644856757
13,22,male,387,75,125,change,valid,clock,4,0,1,0.0627064632708425,0,j,change,0.2415269077373523,0.04166437684743274,0.5003505465701892,0.035374093806240126,0.3532710837880586,1.0010740900861492,4.026002345101915
13,22,male,388,45,355,change,valid,anti,1,1,3,1.161689846144327,1,j,change,0.9975740766158196,0.049450377784894306,0.499649774149475,0.0353455497588584,0.35332336109058815,1.0010458667575222,5.873634856836361
13,22,male,389,15,15,same,valid,anti,1,1,3,0.1917079219028892,1,f,same,0.9683375946287924,0.04817237272978797,0.49996921091405966,0.03532021290720877,0.35332817188555055,1.0010782594417833,4.897287609830528
13,22,male,390,135,85,change,valid,anti,2,1,1,0.31173147555364267,0,j,change,0.5038707653784513,0.04695531678202866,0.49970590008706495,0.03534490831953008,0.3532774981822513,1.0010952575830743,4.578817173125572
13,22,male,391,135,185,change,valid,clock,1,0,3,0.17215653171206213,1,j,change,0.7784840737040213,0.04377114061381812,0.4997851178386554,0.03536479293688899,0.3532996278372593,1.0010622234594848,4.625702215659658
13,22,male,392,105,105,same,valid,clock,1,0,1,0.044772782961445046,0,j,change,0.22389085525628616,0.04149893828645057,0.5000991023698589,0.03537088660959853,0.3533182295759616,1.0010439424395372,3.978712875097699
13,22,male,393,15,15,same,valid,anti,3,2,3,0.16535310591279995,1,f,same,0.9039537676217151,0.12872397259555957,0.49919018289983796,0.035351964151232096,0.3533188710152899,1.0010420181215522,4.790242617996228
13,22,male,394,15,15,same,valid,clock,3,0,3,0.16060485159050586,1,f,same,0.7484156449609145,0.04356220234676872,0.49974983867832634,0.035316364271238854,0.3533060422305425,1.0010760144041342,4.625550194547941
13,22,male,395,105,155,change,valid,clock,1,2,3,0.8044065596141081,1,f,same,1.0985645230193768,0.12755739134983635,0.5001375887268296,0.035266973445686745,0.35338814645820094,1.0010577333841866,5.626683297049567
13,22,male,396,105,105,same,valid,anti,2,0,1,0.08500577936774789,0,j,change,0.3016772354476416,0.04134076031266706,0.5006949994667593,0.03532791017823911,0.35325953788196784,1.0010910882274402,4.108835569604707
13,22,male,397,135,85,change,valid,anti,3,0,3,0.09474795926053048,1,j,change,0.8653760052957296,0.04336280145811969,0.4998412437762454,0.03537762172254588,0.3533191917349541,1.0010372073274993,4.660930702747464
13,22,male,398,15,65,change,catch,clock,3,0,3,0.22971865189992968,1,j,change,0.8459564308777772,0,0.49982552851452056,0.0353128363549331,0.3533037971919839,1.0010663928151189,6.345280353869384
13,22,male,399,135,135,same,valid,clock,1,0,3,0.1457504005784358,1,f,same,0.819322909517723,0.041189327160140815,0.5002289938256581,0.03531411923268024,0.3533159845383125,1.0010307929342162,4.778912555147144
13,22,male,400,105,105,same,catch,anti,1,0,1,0.24501056450480974,0,j,change,0.20979041612736182,0,0.4998332257855509,0.035320533625963435,0.3533503015405586,1.0010670342535377,5.662179585039667
13,22,male,401,45,45,same,valid,anti,2,2,3,1.6189029592160296,1,f,same,2.8755441008752314,0.1264269517702486,0.503173841591888,0.03537216948916466,0.3533092494262746,1.0010458667584317,8.221304892770604
13,22,male,402,45,45,same,catch,anti,3,2,3,0.39642519470817206,1,j,change,1.4491713887291553,0,0.49936497510589106,0.03536735869420227,0.3532832711343872,1.00107954232044,7.086197894283032
13,22,male,403,135,85,change,valid,anti,4,0,1,0.3415032386274106,0,j,change,1.5850760169696514,0.039012908875446395,0.500509623513608,0.03532374082260503,0.35325087845103553,1.0010635063381415,5.686578011204801
13,22,male,404,45,95,change,catch,clock,4,2,1,1.6442539227227826,0,j,change,0.32113529622347414,0,0.499811416850207,0.03534266328188096,0.3533070043886255,1.0010368866078352,7.251717774410281
13,22,male,405,15,325,change,valid,anti,1,2,3,0.25938746396695933,1,j,change,0.888303611174706,0.12532338731532788,0.5001763958034644,0.035337211047590245,0.35330508007155004,1.001068637852768,4.8264188316315995
13,22,male,406,75,75,same,catch,anti,4,0,2,2.462435711748185,1,j,change,0.35661747254926013,0,0.4994140452108695,0.03531059131728398,0.3532855161729458,1.0010862774333873,8.088305022341956
13,22,male,407,75,75,same,valid,anti,5,0,3,0.14300856834688602,1,j,change,0.8183880117567242,0.04104417039793859,0.4995028845523848,0.03532951377565041,0.3532925720046478,1.0010615820201565,4.684526046924475
13,22,male,408,15,15,same,valid,anti,4,2,2,1.1880064964971098,1,f,same,1.939935625153339,0.12423806010756354,0.49933001666431664,0.035354529908545373,0.35331149446301424,1.001062544179149,6.875269564859991
13,22,male,409,15,15,same,valid,anti,3,0,3,0.4129637445685148,1,f,same,0.9716458177517779,0.03891630303303395,0.4989727349820896,0.03533464529027697,0.3533365105959092,1.0010699207314246,5.14317181464412
13,22,male,410,135,185,change,valid,clock,4,0,2,1.2589849608139048,1,j,change,0.8362052708353076,0.03691505200163722,0.500080179910583,0.03536222717957571,0.35321976864543103,1.001103917013097,5.862797098642659
13,22,male,411,15,325,change,catch,anti,5,2,1,0.07667123799092224,0,j,change,0.10603953575173364,0,0.5000792177515905,0.03534105968356016,0.35326980091031146,1.0010638270578056,5.414883893075057
13,22,male,412,135,135,same,valid,clock,4,0,3,0.2736703925738766,1,f,same,1.0678039812846691,0.03500555284798623,0.5002325217410544,0.03534683263660554,0.35330091071500647,1.0010458667575222,5.038652490003187
13,22,male,413,15,15,same,catch,clock,3,0,1,0.16925177390021418,0,j,change,0.23660706840473722,0,0.49981751052291656,0.035315402112246375,0.3533557537748493,1.0010622234594848,5.626763156240486
13,22,male,414,75,25,change,valid,anti,4,0,1,0.13428884267614194,0,j,change,0.3279990173150509,0.03314216396204628,0.49996760731573886,0.03536447221722483,0.35331053230402176,1.001043621719873,4.201554656399821
13,22,male,415,165,165,same,valid,anti,2,1,1,0.1828749821997917,0,j,change,0.26181755670677376,0.049132155402401456,0.5004262364063834,0.0353064219625594,0.3533086079869463,1.001050677551575,4.119621691937937
