subject,age,gender,ntrial,memory_ori,test_ori,type,trial_type,which_change,trial,quest,pas,pas_rt,vis,test_key,test,test_rt,contrast,fix_dur,target_dur,mask_dur,retention_dur,trial_dur
33,24,female,138,105,105,same,valid,clock,3,1,2,0.4579910441962056,1,f,same,1.1711718299484346,0.21272668279032397,0.4996590739256135,0.0352638793474398,0.3533501519254969,1.0010657547936717,5.3084710668258595
33,24,female,139,105,155,change,valid,clock,4,0,1,0.11980745213713817,0,j,change,0.5577643588248975,0.12654907239398172,0.4997277081492939,0.035299800063057774,0.35334983120492325,1.001048435877692,4.4021628760688145
33,24,female,140,15,15,same,valid,anti,1,2,2,0.6364830027664539,1,f,same,0.8851428714378926,0.4450927265065706,0.49982424507152245,0.03530845952082018,0.35336586723815344,1.0010708863242144,5.21475841073925
33,24,female,141,15,65,change,catch,clock,4,0,1,0.1898265478457688,0,j,change,0.7066384047607244,0,0.500043297290631,0.035310704565745255,0.35329530869057635,1.0011122592914035,6.133857583344252
33,24,female,142,165,165,same,valid,anti,4,1,2,0.4343125576897364,1,f,same,1.0745091851194957,0.20899432070711566,0.49993136577586483,0.03535496401855198,0.3533184005791554,1.0010663962352737,5.226974661142776
33,24,female,143,105,105,same,valid,clock,5,2,2,0.40935856506985147,1,f,same,0.9490147140231784,0.4421959227300184,0.4990705514919682,0.03534117302933737,0.3532664438298525,1.001087243078473,5.002118039319157
33,24,female,144,135,135,same,valid,clock,3,0,2,0.12287514536683375,1,f,same,0.9237743178427991,0.13214711784245997,0.4992668325435261,0.03535047392870183,0.3533305879641375,1.0010683205591704,4.8131863021485515
33,24,female,145,45,45,same,valid,anti,3,0,2,0.21020962944567145,1,f,same,0.6413804074304608,0.12644386450712475,0.5006853800764475,0.035321609068432736,0.35330621319326383,1.0010359277712269,4.485821580524316
33,24,female,146,105,105,same,valid,anti,3,2,2,0.29180000628593916,1,f,same,0.8260465596617905,0.439126612982788,0.499613210869029,0.035337645102117676,0.35330076094214746,1.0010593403799248,4.707759002789771
33,24,female,147,15,325,change,valid,anti,3,1,1,0.16286644742194767,0,j,change,0.9386560777529667,0.20550057000676705,0.5003457368843556,0.0353228919511821,0.35330236454501573,1.0010760178552118,4.767766802716324
33,24,female,148,45,45,same,catch,anti,3,1,1,0.20641101380442706,0,j,change,0.4461195685153143,0,0.4998553549771714,0.03532898564390052,0.3533058924726902,1.0010516430838834,5.86268472708889
33,24,female,149,135,135,same,catch,anti,1,0,1,0.07468910941634022,0,j,change,0.7895530372570647,0,0.5001391927717123,0.03533315501272227,0.3533081375171605,1.0010705656036407,6.086100671653185
33,24,female,150,165,165,same,valid,clock,2,1,2,0.38050909916637465,1,f,same,0.9447401489042022,0.21163215417513243,0.5004063530914209,0.03531679825846368,0.35333828526017896,1.0010603025425553,4.956667750702763
33,24,female,151,135,185,change,valid,clock,3,2,1,0.41563089925557506,0,j,change,0.9663766068906625,0.436175226858035,0.5060866369167343,0.035362661314593424,0.3532738204053203,1.0010612647042763,5.114588685359195
33,24,female,152,105,55,change,valid,anti,2,0,1,0.1048868850261897,0,j,change,0.8618357794698568,0.12116600166009833,0.49978190994306715,0.03530076222432399,0.3532718960814236,1.0010795457824315,4.626071447585218
33,24,female,153,45,355,change,valid,anti,1,2,2,0.32666843704464554,1,j,change,0.9282775568008219,0.446708177611398,0.49917671003458963,0.035371000051782175,0.35330942039990987,1.0010676791175683,4.872207244567107
33,24,female,154,45,45,same,valid,clock,1,1,2,0.4018091211673891,1,f,same,1.002933631988526,0.20821578362140794,0.5004855710976699,0.03530525231417414,0.35328729067396125,1.001114504335419,5.003863080496103
33,24,female,155,15,15,same,valid,clock,4,0,1,0.3187270724811242,0,f,same,0.7436781144706401,0.1259652854457828,0.4996045514112666,0.03534438023598341,0.3533007609416927,1.001039134977873,4.672791790063911
33,24,female,156,75,25,change,valid,anti,3,0,2,0.31110033489676425,1,f,same,0.7168774122201285,0.13095288148651169,0.5000647855758871,0.03532449555450512,0.35334053030510404,1.0010362484918005,4.708856829650358
33,24,female,157,165,115,change,valid,anti,3,0,1,0.33192857678886867,0,j,change,0.8077757444089002,0.12590175222926375,0.499792493725181,0.03536779284513614,0.35327798977414204,1.0010657547936717,4.778858285721981
33,24,female,158,105,155,change,valid,clock,1,2,1,0.435825397100416,0,j,change,1.1712170515638718,0.4441848627940461,0.5001250810623787,0.03533636221936831,0.3534258420036167,1.0008736431109355,5.2387589008008035
33,24,female,159,135,135,same,catch,clock,4,0,1,0.1489814873616524,0,j,change,0.5438761915575014,0,0.499507373047436,0.03534309735323404,0.3533010816627211,1.0010298340785084,5.850477136144036
33,24,female,160,45,95,change,valid,clock,2,0,2,0.4224218387689689,1,j,change,0.7006653029620793,0.1306235249700871,0.5000750486374272,0.035313911771936546,0.35335496273546596,1.001121560190768,4.766909516359647
33,24,female,161,165,115,change,valid,anti,2,1,1,0.0911414384577256,0,j,change,0.5476071351372411,0.2050242654672849,0.49999647207232556,0.03532706132000385,0.35330717535543954,1.001059019659806,4.284135744383093
33,24,female,162,75,25,change,catch,anti,3,1,1,0.20016529943450223,0,j,change,0.44355380313800197,0,0.4998226414686542,0.035349191045952466,0.35328632851178554,1.0010516430838834,5.721265512457194
33,24,female,163,105,55,change,valid,anti,5,0,1,0.051362774207973416,0,j,change,0.6332966428885811,0.125844370545096,0.5000991026877273,0.03533026852664989,0.35331455193090733,1.0010400971400486,4.354935153487531
33,24,female,164,15,15,same,valid,anti,2,1,2,0.5599965747032911,1,f,same,0.5462312434533487,0.21068968410323088,0.5003011567114299,0.03533123068837085,0.35329242220450396,1.0010724899279921,4.76767603876624
33,24,female,165,75,75,same,catch,clock,3,0,1,0.052299599291927734,0,j,change,1.6377100800582411,0,0.4993675388345764,0.03530557303520254,0.35333251228848894,1.0010516430838834,6.851207417114438
33,24,female,166,45,95,change,catch,clock,1,0,1,0.1699226229306987,0,j,change,0.4567238768199786,0,0.5003383603093425,0.035352718973626907,0.3532510492377696,1.001084035871827,5.804030689119827
33,24,female,167,75,25,change,valid,anti,4,2,2,0.18903404706497895,1,j,change,1.8042805305231013,0.45306592144774227,0.4998155856133053,0.03532706132000385,0.35328280058456585,1.0011026376710106,5.638470508772116
33,24,female,168,105,105,same,catch,clock,2,0,1,0.07672311991927927,0,j,change,0.5465949406957407,0,0.4996622811318048,0.035328344202753215,0.35328985643900523,1.0010641511903486,5.815204276617806
33,24,female,169,45,45,same,valid,anti,4,2,3,0.22472833355504918,1,f,same,1.1574456266207562,0.4506276431197582,0.4998396396640601,0.03535111537030389,0.35329595013172366,1.0010795457824315,5.061589273561367
33,24,female,170,75,125,change,valid,clock,3,2,3,0.5036991922329435,1,j,change,0.7072849776359362,0.448238109814319,0.5001148180003838,0.035361057711270405,0.35331038256163083,1.001064792631496,4.837858381296883
33,24,female,171,15,15,same,catch,anti,1,2,1,0.12458875591801188,0,j,change,0.48710927402316884,0,0.49977068471935127,0.03531968474453606,0.35332128706477306,1.001042983626121,5.815175411757082
33,24,female,172,135,135,same,catch,clock,5,0,1,0.16790112053377015,0,j,change,0.8096763351122718,0,0.49997530450855265,0.03533315501272227,0.35332224922694877,1.001084035871827,6.180657464549313
33,24,female,173,165,165,same,catch,anti,1,2,1,0.08669175985232869,0,j,change,0.6178257191040757,0,0.4998274522781685,0.035320005465109716,0.3533209663441994,1.0010779421795633,5.885639988479852
33,24,female,174,75,75,same,valid,clock,1,2,2,0.40243099855069886,1,f,same,1.3909398975874865,0.4459758455254649,0.5000667098997837,0.035288895559915545,0.3533302672440186,1.001044587229444,5.462398066952574
33,24,female,175,135,85,change,valid,anti,1,0,1,0.13977359686305135,0,j,change,0.6536030722472788,0.13032542768875618,0.49927998209113866,0.03535047392915658,0.3533219285063751,1.001051001642736,4.437122070778059
33,24,female,176,45,95,change,valid,clock,1,1,2,0.6588295363212637,1,j,change,1.2714749751285126,0.2075527148190222,0.4991840866100574,0.035355926180272945,0.3532754240086433,1.0010882052406487,5.579225703324482
33,24,female,177,75,75,same,valid,anti,3,1,2,0.18134284462576034,1,f,same,0.9058774628942956,0.20461476684405946,0.49991629190481035,0.03531872258236035,0.353331550126768,1.0010647926319507,4.696664312577013
33,24,female,178,15,15,same,catch,clock,2,1,1,0.09550099455464078,0,j,change,0.4798542516978159,0,0.49968697662370687,0.03533860726429339,0.35330076094214746,1.0010542088493821,5.744485368402366
33,24,female,179,75,75,same,catch,clock,1,2,1,0.0716692035671258,0,j,change,0.5097152706016459,0,0.5003999386785836,0.03531936402396241,0.35327542400909806,1.0010596611009532,5.7690734187349335
33,24,female,180,165,115,change,valid,anti,5,0,1,0.1619267358523757,0,j,change,0.9144047841259635,0.1346458008284556,0.4998313009264166,0.03533828654371973,0.35332866364024085,1.001071207044788,4.719850172130464
33,24,female,181,15,65,change,valid,clock,5,0,1,0.08661318328768175,0,j,change,0.31936370301536954,0.13875870113949484,0.4997283495904412,0.03532128834785908,0.35330845823773416,1.0010080250726787,4.048149473793728
33,24,female,182,15,15,same,valid,clock,1,1,3,0.4420679042636948,1,f,same,0.8979117235594458,0.20164511807371996,0.49994419460290374,0.0353145532135386,0.3533030059866178,1.001069282721346,4.956167747174732
33,24,female,183,45,45,same,valid,clock,3,1,2,0.2556483721182303,1,f,same,0.6955555812132843,0.19873090159451018,0.4994358523376832,0.03534951176698087,0.35331134472380654,1.0010766592968139,4.672633033331294
33,24,female,184,135,85,change,valid,anti,5,1,2,0.41309175369451623,1,j,change,1.052128013732272,0.19598948400999128,0.4999454774856531,0.03534534239815912,0.35332160778580146,1.0010577367770566,5.143692482756705
33,24,female,185,165,165,same,valid,anti,1,1,2,0.38123039995798536,1,f,same,1.0973541185985596,0.19337416925259318,0.5005814665787511,0.035337324381089275,0.35329466724942904,1.0010420214639453,5.144838096997773
33,24,female,186,75,75,same,valid,clock,5,2,3,0.537713543841619,1,f,same,0.7882688716854318,0.4438119275393024,0.5000186017991837,0.03531519465514066,0.35330364742821985,1.0010779421791085,4.967782646317573
33,24,female,187,45,95,change,catch,clock,1,2,1,0.6269463735793579,0,j,change,0.38655564599912395,0,0.49991468830148733,0.035320005465109716,0.3532933843666797,1.0010218160618933,6.215829617784038
33,24,female,188,45,95,change,valid,clock,5,2,2,0.17351886382812154,1,j,change,0.9692826569016688,0.44153396154966384,0.5003755639072551,0.0353309099677972,0.3533225699475224,1.0010275890335834,4.815093948706362
33,24,female,189,135,85,change,valid,anti,2,0,2,0.15057707270580067,1,j,change,0.863529826060585,0.14311996341166955,0.49925785236428055,0.03535079464973023,0.3532917807629019,1.0010429836256662,4.7192542731218055
33,24,female,190,75,75,same,valid,clock,3,2,2,0.227510906106545,1,f,same,1.0762487740453253,0.4392802294208864,0.5001228360174537,0.03527093520233393,0.3533469447183961,1.0010282304751854,4.991566649925062
33,24,female,191,135,185,change,valid,clock,5,0,2,0.1339544409870541,1,j,change,1.2182446444458037,0.13856551183337412,0.4994990343102472,0.03532609915782814,0.3533196834619048,1.0010442665088704,5.002564161774444
33,24,female,192,15,325,change,valid,anti,1,2,2,0.2404170266759138,1,j,change,0.9759254234636501,0.4371088469643562,0.4999611927987644,0.03533219285054656,0.3533046095899408,1.0010609439832479,4.861845080369221
33,24,female,193,135,85,change,valid,anti,1,1,2,0.17383701873450264,1,j,change,0.816381000763613,0.19068534622427719,0.4997995495800751,0.03530781807921812,0.3533418131878534,1.0010615854253047,4.672870045907985
33,24,female,194,15,15,same,valid,clock,5,2,3,0.19150616200658988,1,f,same,0.7711683661655115,0.4350395642064615,0.500001603603323,0.03537228293498629,0.3532815177018165,1.0010750556930361,4.614662451114327
33,24,female,195,75,125,change,valid,clock,3,1,2,0.24349273792176973,1,j,change,0.82646926950747,0.1880561252492261,0.4997421405796558,0.035355926180272945,0.35326516094710314,1.0010833944306796,4.731863085627992
33,24,female,196,105,105,same,valid,clock,4,2,3,0.22557022531918847,1,f,same,1.1660364505455618,0.43303981526444957,0.4996488108640733,0.03533123068837085,0.35329947805894335,1.0010705656036407,5.0144391653821
33,24,female,197,15,15,same,catch,clock,3,2,1,0.04273699172972556,0,j,change,0.6327033096449668,0,0.4999894162178862,0.03533796582269133,0.35330428886936716,1.0010307962402294,5.873881085755329
33,24,female,198,75,75,same,valid,anti,1,2,2,0.17508654647326694,1,f,same,0.9966042095229568,0.43091333734496895,0.5009159782398456,0.035320005465109716,0.3532757447296717,1.0010882052406487,4.862112882130532
33,24,female,199,105,55,change,valid,anti,3,2,2,0.07334721412371437,1,j,change,0.9472590890636639,0.4287948665401818,0.49987427749647395,0.035282160425595066,0.3533482276011455,1.0010346448880227,4.685222602596696
33,24,female,200,135,135,same,valid,anti,3,2,2,0.3556657551785065,1,f,same,1.0779380098256297,0.42676227214406737,0.4990503460899163,0.03530910096196749,0.3532635573437801,1.0010785836207106,5.037181147525644
33,24,female,201,135,85,change,catch,anti,2,1,1,0.10667169556654699,0,j,change,1.4434495689192772,0,0.5055786153716326,0.03549223246636757,0.35313366547188707,1.0010532466876612,6.728074733047833
33,24,female,202,45,355,change,valid,anti,5,0,1,0.13420299950803383,0,j,change,0.6475010407384616,0.13434062385757786,0.5001754342074491,0.03533956942601435,0.3533312294057396,1.0010272683130097,4.473047276151192
33,24,female,203,165,115,change,valid,anti,1,0,1,0.1476152172976981,0,j,change,0.30029461400908986,0.13808349137487425,0.5001885837550617,0.03533058924722354,0.353255539327165,1.0011199565869902,4.0957720035225975
33,24,female,204,165,165,same,valid,anti,3,2,2,0.24040612217277157,1,f,same,0.9224686639868196,0.4248141500548628,0.4999326486586142,0.0353437387948361,0.3532754240086433,1.0010753764140645,4.8142167776677525
33,24,female,205,45,355,change,valid,anti,1,1,2,0.26132641089861863,1,j,change,0.9068569438268241,0.1855814216750077,0.5002447098727316,0.035342455912086734,0.35325489788556297,1.0010737728102868,4.802788858677104
33,24,female,206,45,95,change,valid,clock,2,2,3,0.3456300846250997,1,j,change,0.7700734257905424,0.4227639115274766,0.5002023747438216,0.035337645102117676,0.3532722168019973,1.001048435877692,4.814747891101433
33,24,female,207,15,65,change,valid,clock,5,2,3,0.1671503134402883,1,j,change,0.9562812822928208,0.42074169659277105,0.4998284144403442,0.03535945410749264,0.3532847249080078,1.0010558124527051,4.814681501922223
33,24,female,208,165,165,same,valid,clock,5,1,3,0.17408910518270204,1,f,same,0.9642127045158304,0.18320231559205555,0.499527257729369,0.035319043302934006,0.3533100618410572,1.001064792631496,4.790591851513909
33,24,female,209,105,155,change,catch,clock,4,2,1,0.04979605372454898,0,j,change,0.7910440676619146,0,0.49993778018961166,0.03532545771668083,0.35330942039990987,1.0010583782182039,6.038877118439814
33,24,female,210,45,355,change,catch,anti,1,2,1,0.12227988779932275,0,j,change,0.344931234280466,0,0.500596219729232,0.0353020451075281,0.3533402095845304,1.0010593403803796,5.734000688908054
33,24,female,211,45,45,same,valid,clock,5,1,2,0.030950827747801668,1,j,change,1.0221409516038875,0.18074278577354053,0.4993168649684776,0.03537035861063487,0.35324816275169724,1.0010570953354545,4.755361006396015
33,24,female,212,105,105,same,catch,anti,2,0,1,0.08083219317177281,0,j,change,0.3794372506799846,0,0.49902853708408657,0.03531102528586416,0.353338926701781,1.0010542088493821,5.67325811792125
33,24,female,213,15,325,change,catch,anti,4,2,1,0.07771382607597843,0,j,change,0.3247582247208811,0,0.4995134667401544,0.03534438023598341,0.3533716402102982,1.0010445872289893,5.614361615123471
33,24,female,214,75,75,same,valid,anti,3,2,2,0.368230308231432,1,f,same,1.2229329392316686,0.4187152820153489,0.5006427242274185,0.03532770276115116,0.35332706003691783,1.0010644719109223,5.309840864817033
33,24,female,215,135,85,change,valid,anti,2,1,2,0.14649205350406191,1,j,change,0.8010271400244164,0.17831927423830055,0.4993758775722199,0.035359133386918984,0.35328536634960983,1.001046832274369,4.613172062150625
33,24,female,216,105,105,same,valid,clock,3,0,2,0.09984579750107514,1,j,change,0.7952762976519807,0.14207982203156916,0.4999397045139631,0.035366189242267865,0.35328857355625587,1.0010827529890776,4.567226901536742
33,24,female,217,15,65,change,catch,clock,1,0,1,0.09448591362752268,0,j,change,1.0114612739412223,0,0.5000525981904502,0.03530813879979178,0.35333187084734163,1.0010359277712269,6.333950079185797
33,24,female,218,105,55,change,catch,anti,5,2,1,0.09844360672195762,0,j,change,0.5178596513510456,0,0.49999743423450127,0.03534277663266039,0.353314872651481,1.0009993656144616,5.826908336107408
33,24,female,219,15,325,change,valid,anti,3,2,2,0.38245972229424297,1,j,change,1.265329646328155,0.41676670123754245,0.5006677404394395,0.035333155012267525,0.35331070328265923,1.001081470106783,5.345044127957408
33,24,female,220,45,95,change,valid,clock,1,0,2,0.1864006096261619,1,j,change,0.6169248147357393,0.13793653350843582,0.499406346035812,0.03535111537030389,0.353273178964173,1.001050360201134,4.472039251078968
33,24,female,221,75,75,same,valid,clock,5,0,2,0.26683895781206957,1,f,same,0.7717559264369811,0.13408675413676346,0.49970172977464244,0.03533187212997291,0.3533193627408764,1.0010657547936717,4.720131123439842
33,24,female,222,105,105,same,valid,anti,4,0,1,0.15207612112726565,0,j,change,0.35524978046669275,0.13025279442446835,0.4996696577077273,0.03534951176698087,0.3532712546402763,1.0010673583969947,4.236548493927785
33,24,female,223,165,165,same,valid,anti,5,0,1,0.053209483838600136,0,j,change,0.5713411063193234,0.13372550569251118,0.5004345765105427,0.03531294961021558,0.3532946672489743,1.0010651133520696,4.3086144289663935
33,24,female,224,135,185,change,catch,clock,2,1,1,0.0768770658419271,0,j,change,0.47672401793715835,0,0.4998194342615534,0.03533123068837085,0.35331551409308304,1.001051001642736,5.756704505291964
33,24,female,225,165,215,change,valid,clock,4,2,2,0.47146933044450634,1,j,change,0.9260219283137303,0.41489389316685343,0.4996436793335306,0.035332513571574964,0.3533113447242613,1.0010763385757855,5.096642760147915
33,24,female,226,105,105,same,catch,anti,1,1,1,0.06922242555901903,0,j,change,0.5475660828910804,0,0.500064144134285,0.03534470095701181,0.35328183842239014,1.0010930160506177,5.815730579240608
33,24,female,227,165,165,same,catch,anti,2,1,1,0.22243421858638612,0,j,change,0.1504779700180734,0,0.4996488108640733,0.03535720906347706,0.35331551409308304,1.0010474737155164,5.532524924807149
33,24,female,228,15,325,change,valid,anti,2,2,2,0.7129226056117659,1,j,change,0.9844591591090648,0.41291829433693866,0.5004146918290644,0.0352811982638741,0.35330076094214746,1.0010282304747307,5.4741309913029
33,24,female,229,105,105,same,valid,clock,4,1,1,0.05904082710048897,0,j,change,0.3920893604763478,0.17603207812148244,0.4997668360715579,0.035320646906257025,0.3532917807629019,1.0010692827208914,4.131192394558184
33,24,female,230,45,45,same,valid,anti,5,0,2,0.21348611183293542,1,f,same,0.8205571046364639,0.1370303147335465,0.49965618743908635,0.035358491945771675,0.353314872651481,1.0010683205591704,4.68441663154772
33,24,female,231,135,135,same,valid,clock,1,0,2,0.15596197279137414,1,f,same,1.1355019182301476,0.1334981659574334,0.4999509297372242,0.03530685591749716,0.3533100618410572,1.00107986650346,4.943539049987066
33,24,female,232,45,95,change,valid,clock,4,2,2,0.12387964251183803,1,j,change,0.7377726847334998,0.41096656705923396,0.5002456720349073,0.03531198744803987,0.3533090996793362,1.001060623263129,4.543531416834867
33,24,female,233,165,215,change,valid,clock,1,2,2,0.1366949991306683,1,j,change,0.8934444053165862,0.40900071306033775,0.500389354896015,0.035335720778221,0.35326580238825045,1.0011052034360546,4.696821465706307
33,24,female,234,105,55,change,valid,anti,3,0,1,0.6073958828446848,0,j,change,0.6396388941807345,0.12994503353936604,0.5003582449908208,0.03533892798486704,0.3533004402215738,1.0010362484918005,4.991842790424016
33,24,female,235,45,45,same,valid,anti,5,1,2,0.5312587195930973,1,f,same,0.5396090030139931,0.1801119402915917,0.49977517480874667,0.03530878024184858,0.3532985158972224,1.0010981475816152,4.790838485710992
33,24,female,236,75,25,change,valid,anti,1,2,2,0.09290347783098696,1,j,change,0.9244224943217887,0.40709231392384765,0.4999012180328464,0.03534053158819006,0.353333153730091,1.0009842917429523,4.766790528990441
33,24,female,237,105,55,change,valid,anti,2,2,2,0.07177889003696691,1,j,change,0.8991343107618377,0.40525769503374665,0.5004698557850134,0.03527767033665441,0.3533360402161634,1.0010410593022243,4.673676016956961
33,24,female,238,15,15,same,valid,clock,2,1,2,0.14077328319854132,1,f,same,1.0128095836466855,0.17783730182681268,0.4999159711842367,0.035338286543264985,0.3532959501321784,1.001026947592436,4.8497359506704925
33,24,female,239,75,125,change,valid,clock,1,2,2,0.11476893037752234,1,j,change,0.7389923854498193,0.4034725697588928,0.4999028216361694,0.0353520775324796,0.353298195176194,1.0010833944306796,4.519668836662731
33,24,female,240,135,185,change,valid,clock,2,2,2,0.07826899355950445,1,j,change,0.6879997228975299,0.4015639452274739,0.5004002593991572,0.035345021677585464,0.353294025807827,1.0010644719109223,4.437810978781727
33,24,female,241,75,75,same,valid,anti,4,2,2,0.14917937201607856,1,f,same,0.6254656062355934,0.3996468756326269,0.5000041693688217,0.035336682939941966,0.3533020438244421,1.0010561331732788,4.461525706723933
33,24,female,242,15,15,same,valid,clock,1,2,2,0.13373827525401794,1,f,same,1.1549363080816875,0.39773942188770695,0.49974021625575915,0.03534053158819006,0.353274782567496,1.0010923746094704,4.990887363541788
33,24,female,243,135,135,same,valid,clock,2,1,2,0.13558434344349735,1,f,same,1.0704325046549457,0.17568656465592558,0.49938646135433373,0.03534630456033483,0.3533158348136567,1.0009929512011695,4.8841287526724955
33,24,female,244,165,165,same,valid,clock,2,0,1,0.28267871036950964,0,f,same,1.499747592831227,0.13318415212368812,0.5004669692984862,0.03533668294039671,0.3533376438194864,1.0010356070506532,5.556852549953874
33,24,female,245,45,45,same,valid,anti,1,2,2,0.1718597757903808,1,f,same,0.8831640248904478,0.3959095146316972,0.49969371175802735,0.035345983839761175,0.3532837627462868,1.001045549391165,4.720324838725446
33,24,female,246,15,65,change,catch,clock,2,1,1,0.05682015716593014,0,j,change,0.3432490543550557,0,0.4997052577023169,0.0353184018617867,0.3533267393163442,1.001059981821527,5.638841582589521
33,24,female,247,165,165,same,catch,clock,5,0,1,0.05236919567732912,0,j,change,0.3337707963301,0,0.49947850818671213,0.035348549605259905,0.3533020438248968,1.0010567746148809,5.6505094006433865
33,24,female,248,45,45,same,catch,clock,2,1,1,0.05696031209981811,0,j,change,0.3450040378729682,0,0.49942174062834965,0.03530012078317668,0.35330044022111906,1.00110392055376,5.6265509249906245
33,24,female,249,15,325,change,valid,anti,3,0,1,0.007137959280044015,0,j,change,0.2853897622112527,0.13625811949427313,0.4996321333887863,0.035332513571574964,0.35332930508138816,1.001044587229444,4.048322662956707
33,24,female,250,15,65,change,valid,clock,2,0,1,0.04962607176821621,0,j,change,0.2949154868961159,0.13952353352047173,0.4995634991651059,0.035352718973626907,0.35322795734919055,1.0010554917321315,4.037063763759761
33,24,female,251,135,185,change,catch,clock,5,1,1,0.037091987178882846,0,j,change,0.44740052687984644,0,0.5065362872987862,0.03532706132000385,0.3532683681537492,1.0010830737096512,5.727807252007551
33,24,female,252,135,85,change,valid,anti,1,2,2,0.08132289579998542,1,j,change,1.1293485714136295,0.3941330002401988,0.4996844108586629,0.035307176638070814,0.35332256994797717,1.001027909754157,4.896352379651489
33,24,female,253,75,75,same,valid,anti,2,0,2,0.4278170019160825,1,f,same,0.5880397488372182,0.14275263889054673,0.4995535568245941,0.03529017844266491,0.35335432129431865,1.0010609439837026,4.767091044260269
33,24,female,254,165,165,same,valid,anti,2,0,1,0.0630892841450077,0,j,change,1.2266786359623438,0.13935105410659454,0.4991847280516595,0.03530942168299589,0.3533248149924475,1.0010516430843381,4.92006839047599
33,24,female,255,75,25,change,valid,anti,4,1,2,0.2279493312653358,1,j,change,1.0693019642858417,0.1736114046558482,0.4996853730208386,0.035319043302934006,0.35332064562362575,1.0010657547936717,4.978834359960274
33,24,female,256,165,115,change,valid,anti,4,0,1,0.08352752970040456,0,j,change,0.3029681415328014,0.14247551520755364,0.500309174728045,0.03531166672746622,0.35331134472380654,1.0010558124527051,4.060809280886588
33,24,female,257,135,185,change,valid,clock,4,1,1,0.12403390915505952,0,j,change,0.27388775674489807,0.1714651441886268,0.5003499062536321,0.035335720777766255,0.353273178964173,1.0010853187545763,4.0848399186907045
33,24,female,258,105,55,change,valid,anti,5,1,1,0.4211254858114444,0,j,change,0.3089588829684544,0.17499950485512025,0.4998348288536363,0.035325778437254485,0.35332256994797717,1.0010500394810151,4.401775124776577
33,24,female,259,165,165,same,catch,anti,4,1,2,0.20196839105346953,1,f,same,1.1595598172916652,0,0.5003572828286451,0.03533155140939925,0.35328953571797683,1.001063830469775,6.557808938998278
33,24,female,260,135,135,same,catch,anti,4,2,1,0.028788208255718928,0,j,change,0.21115543470796183,0,0.5000753693580009,0.03529563069378128,0.3533283429196672,1.0010404178606223,5.426777546217636
33,24,female,261,165,165,same,valid,anti,1,0,2,0.05876180011546239,1,j,change,1.1255031305545344,0.14543802789320165,0.4998986522678024,0.03534309735368879,0.3533026852655894,1.0010506809217077,4.837465498473648
33,24,female,262,135,135,same,valid,anti,4,2,2,0.09059493043287148,1,j,change,0.8078671498001313,0.39223880032270925,0.5000487495422021,0.03532834420229847,0.3533090996793362,1.0010458701121934,4.567300025849818
33,24,female,263,45,355,change,valid,anti,2,0,1,1.012448452170247,0,j,change,0.9688330065191622,0.1423132188070177,0.49981622705490736,0.03528408474994649,0.35336779156250486,1.0010484358772374,5.720721570196929
33,24,female,264,45,355,change,catch,anti,5,2,1,0.05623099329159231,0,j,change,0.32327328800874966,0,0.5000343171118402,0.035307497359099216,0.35330493031051446,1.0010753764136098,5.5683112581291425
33,24,female,265,165,165,same,catch,clock,4,0,1,0.001795073602352204,0,j,change,0.5556200204105153,0,0.5000577297209929,0.03530268654867541,0.3533184005787007,1.0010737728102868,5.815894788224796
33,24,female,266,105,105,same,catch,anti,1,2,1,0.05727461835840586,0,j,change,0.29495365265574947,0,0.4994101946840601,0.03537388653785456,0.3532401447346274,1.0010994304643646,5.544486202275948
33,24,female,267,75,25,change,valid,anti,5,1,1,0.0786888169195663,0,j,change,0.3075114705748092,0.17837988589340936,0.49919819831939094,0.035309742403569544,0.3533293050818429,1.0010641511903486,4.1182898019164895
33,24,female,268,15,325,change,valid,anti,2,0,2,1.329992706811936,1,j,change,0.6380304800095473,0.14518078457202682,0.49994868469229914,0.035324816275078774,0.3533248149924475,1.00104779443609,5.662225326798307
33,24,female,269,15,15,same,valid,clock,3,0,2,0.34984756146423024,1,f,same,0.9446695903561704,0.1421614878141071,0.49964881086361856,0.03527991538112474,0.3533418131878534,1.0010763385757855,4.92018064271133
33,24,female,270,105,105,same,catch,anti,4,1,1,0.06231474372179946,0,j,change,0.28155426369266934,0,0.4997058991434642,0.035307497359099216,0.35336843300365217,1.0010481151566637,5.5555683843826955
33,24,female,271,45,95,change,catch,clock,3,2,1,0.02197000748537903,0,j,change,0.34108964206916426,0,0.5003973729126301,0.03533989014704275,0.3533360402161634,1.0010426629050926,5.568600548175709
33,24,female,272,105,55,change,catch,anti,3,0,1,0.09834386259308303,0,j,change,0.40135626357869114,0,0.49986016578714043,0.03529819645928001,0.35331872129927433,1.001048756597811,5.685569943085284
33,24,female,273,165,115,change,valid,anti,4,1,1,0.035577223443851835,0,j,change,0.7755898213522414,0.18199679681773706,0.500038486480662,0.03531327033078924,0.3533350780535329,1.0010696034419198,4.496464375310097
33,24,female,274,45,355,change,valid,anti,1,0,2,0.1474215020120937,1,j,change,0.8516006206587008,0.13908662042686826,0.4993928757676258,0.035344059515409754,0.3532641987853822,1.0010785836202558,4.708095118054189
33,24,female,275,105,155,change,valid,clock,2,2,2,0.14747538308483854,1,j,change,1.2313268406642237,0.39035013377286143,0.4991128866204235,0.0352895370015176,0.3533918456128049,1.0010603025425553,5.06109151507826
