subject,age,gender,ntrial,memory_ori,test_ori,type,trial_type,which_change,trial,quest,pas,pas_rt,vis,test_key,test,test_rt,contrast,fix_dur,target_dur,mask_dur,retention_dur,trial_dur
24,24,female,138,45,45,same,valid,anti,5,0,2,0.3675531542999124,1,j,change,0.6840357177907208,0.13024986428656748,0.49975721600822,0.03534703999184785,0.3532943253976555,1.0010359211264586,4.802260617229422
24,24,female,139,45,355,change,catch,anti,4,1,2,0.3612147923122393,1,j,change,0.5513537853453272,0,0.5002097499741467,0.03532298609525242,0.3533174171375322,1.0010686344248825,6.180847774758149
24,24,female,140,165,115,change,valid,anti,5,2,2,0.3417458895096388,1,j,change,0.6258955265525401,0.3315483514219119,0.49991372669273915,0.03531881675326076,0.35329432539720074,1.0011266844944657,4.778609222969408
24,24,female,141,165,115,change,valid,anti,1,0,1,0.7283093189926149,0,j,change,1.0267225957168193,0.12588290372112218,0.5004897373250969,0.03526397387031466,0.3533745050513062,1.0010243752562928,5.509795387938084
24,24,female,142,15,15,same,catch,anti,4,2,2,0.2622698924119504,1,j,change,0.5378191390759639,0,0.49949550961855493,0.035309195195168286,0.35330715414193037,1.0010596543038446,6.0622636704706565
24,24,female,143,15,65,change,valid,clock,2,0,2,0.22760341732100642,1,j,change,0.8339841783094926,0.13003707520171162,0.500322642926676,0.035342870649856195,0.3540986876837451,1.000246953333317,4.83797488003529
24,24,female,144,135,85,change,valid,anti,5,0,2,0.18693565550711355,1,j,change,0.6435732158902283,0.12587559936188758,0.4997578574457293,0.035322344658197835,0.353311323483922,1.0010484291524335,4.6140687069073465
24,24,female,145,135,135,same,catch,clock,5,1,1,0.7373231156657312,0,j,change,1.7986608714950307,0,0.49920397639743896,0.03535120933338476,0.35329496683471007,1.0010465048403603,7.793109552988881
24,24,female,146,75,75,same,valid,anti,2,1,2,0.38858716394315707,1,f,same,1.4498729633564835,0.3016841381897021,0.5005121876283738,0.035332286935499724,0.3533081162977396,1.0010500327452974,5.628071923074003
24,24,female,147,15,65,change,valid,clock,3,2,2,0.19689460993868124,1,f,same,1.0408537786101988,0.3289464254316875,0.4989897363630007,0.0353156095675331,0.35331068204686744,1.0009990384855882,5.060160718512179
24,24,female,148,75,25,change,valid,anti,3,1,2,0.2519536574432095,1,j,change,0.6535437161924165,0.2979782649646897,0.5003524697576722,0.03533485268462755,0.3532997776137563,1.0010442598104419,4.661478936163803
24,24,female,149,45,45,same,valid,clock,4,0,2,0.44373440906610995,1,f,same,1.525000978191656,0.12191111193513952,0.5002584992039374,0.03536179304819598,0.3533013812070749,1.00105933358509,5.7687981198191665
24,24,female,150,105,105,same,valid,anti,5,0,2,0.4110852540638916,1,f,same,1.2152195094417948,0.11789068983950363,0.499461834163867,0.035300856511184975,0.3532991361767017,1.0010769731093205,5.426304314499248
24,24,female,151,75,75,same,valid,clock,5,0,1,0.6779006914052843,0,j,change,0.8171371501844078,0.11408653453814108,0.5011106485640084,0.03531785459790626,0.35335750696413015,1.001049070589488,5.310459147183792
24,24,female,152,135,135,same,catch,anti,2,0,2,1.6038182192551176,1,j,change,0.6261011071846951,0,0.4991930719647826,0.03533870130786454,0.35330073976956555,1.0010638236458362,7.5341902079471765
24,24,female,153,135,85,change,valid,anti,2,1,2,0.3476968234108426,1,j,change,0.802270238787969,0.2945194205860367,0.4997629889435302,0.0353297211863719,0.35330330551823863,1.0010336760960854,5.037540113880823
24,24,female,154,15,325,change,valid,anti,5,2,2,0.37508009947396204,1,j,change,0.5624195397172116,0.3264777925930533,0.500250481238254,0.03532362753276175,0.35327027150106005,1.0010760109530565,4.70849083289977
24,24,female,155,105,105,same,valid,clock,1,0,2,0.49805933166089744,1,f,same,0.7220267620441518,0.11752172135900055,0.5001802438614504,0.03533741843284588,0.3533148513888591,1.0010590128663353,5.097732262817317
24,24,female,156,15,325,change,catch,anti,4,0,1,1.8906849844033786,0,j,change,0.45858111518964506,0,0.49942366864888754,0.035294121420065494,0.3533116442026767,1.001061899333763,7.722601169083646
24,24,female,157,165,215,change,catch,clock,3,0,2,0.29305374794967065,1,j,change,0.5313034196942681,0,0.5004983967273802,0.03534639855433852,0.35329368396014615,1.0010426562171233,6.1100324631383955
24,24,female,158,45,95,change,valid,clock,1,2,2,0.2367669895875224,1,j,change,0.5696119753765743,0.32413385920802146,0.5000949327099988,0.0352992529178664,0.3533203036049599,1.0010362418452132,4.60233232991186
24,24,female,159,45,45,same,valid,anti,2,1,3,0.8467856618253791,1,f,same,0.5533781612430175,0.29103856736628186,0.49962475922029626,0.03535441651956717,0.3532879110248359,1.00105901286679,5.261196126489267
24,24,female,160,105,155,change,valid,clock,3,1,2,0.22242830174991468,1,j,change,0.7440829019133162,0.28766771094723004,0.49987459902149567,0.035336135558736714,0.35330843701603953,1.0010788974204843,4.7321723747099895
24,24,female,161,105,55,change,catch,anti,5,2,2,0.3347279247773258,1,f,same,1.0876418137536348,0,0.4991613208221679,0.0354657058792327,0.35322633305077034,1.001062861490027,6.721252547307813
24,24,female,162,45,95,change,valid,clock,3,1,2,0.17009279672402045,1,j,change,0.5981026928175197,0.2845085648753385,0.5006308535157586,0.03530181866699422,0.3533193414496054,1.0010509949015614,4.5680167209857245
24,24,female,163,165,215,change,valid,clock,2,0,1,1.3870063418899008,0,j,change,1.868404982940774,0.11387742057117684,0.4996109683202121,0.03534768142890243,0.35330843701603953,1.0010602957408992,7.134677122948688
24,24,female,164,45,45,same,catch,anti,4,1,2,0.4377908516939897,1,f,same,0.8609999108402917,0,0.4990327126570264,0.03529508357587474,0.35332286935408774,1.0010683137065826,6.650205035410636
24,24,female,165,165,165,same,valid,clock,2,2,3,0.9246638387835446,1,f,same,0.7255578739946031,0.32168243168200533,0.5005715205720662,0.03530823303935904,0.3532744408430517,1.001087877541977,5.4858405938680335
24,24,female,166,135,85,change,catch,anti,3,2,2,0.412377108644705,1,j,change,0.5588634117148104,0,0.500384862338251,0.03532587256313491,0.3532917596480729,1.0010651065204001,6.274633915736558
24,24,female,167,45,45,same,valid,anti,3,2,3,1.0273595428861881,1,f,same,0.9057340639728864,0.3192706832839771,0.500319115021739,0.03531496813002377,0.3533017019253748,1.0010763316718112,5.780476126027224
24,24,female,168,135,185,change,valid,clock,4,0,1,0.4930214836572304,0,j,change,0.7819389236296956,0.11717883029009926,0.5000901219309526,0.035356661550395074,0.35329881545794706,1.0010705587369557,5.10883073048808
24,24,female,169,105,155,change,valid,clock,4,0,2,0.5170198954583611,1,j,change,0.6717759280154496,0.1206697431517799,0.4996744706058962,0.03533421124711822,0.3532994568954564,1.0010198851955465,4.991207819889496
24,24,female,170,75,75,same,valid,anti,2,2,2,0.6050866613768449,1,f,same,0.7631903548367518,0.3169579537017304,0.49955580471851135,0.03530021507413039,0.35330266408118405,1.0010840289182852,5.225708611743812
24,24,female,171,135,185,change,catch,clock,1,1,2,0.3142779437316676,1,j,change,0.5384936103228029,0,0.5005147533770469,0.035328438311807986,0.35330971989060345,1.0010311103469576,6.1457820049918155
24,24,female,172,45,95,change,catch,clock,3,2,1,0.5165436283155032,0,j,change,0.6516408926499935,0,0.5002373317752244,0.03532491040732566,0.3533187000120961,1.0010564471176622,6.474997418215025
24,24,female,173,165,215,change,valid,clock,5,2,2,0.19999756253855594,1,j,change,0.5325811626562427,0.31475888007311803,0.49996407951493893,0.03531336453715994,0.35329528755301,1.0010737659226834,4.484376192672698
24,24,female,174,75,75,same,valid,clock,1,2,3,1.1147341980336023,1,f,same,0.5137376611528452,0.312459012954144,0.4996844128831981,0.0353277968747534,0.3532901560552091,1.0010413733430141,5.438118305399712
24,24,female,175,15,325,change,valid,anti,1,0,1,1.4999932649088805,0,j,change,0.6370113130283244,0.11711747219934203,0.4996949965970998,0.035338380589109875,0.3532689886269509,1.0010532399314798,5.933259418383386
24,24,female,176,45,95,change,catch,clock,4,1,2,0.6758092853169728,1,j,change,0.5285192613978325,0,0.499684733601498,0.0353784704161626,0.3533074748602303,1.001023092381729,6.49775721472588
24,24,female,177,135,185,change,catch,clock,5,1,1,0.4613476339623048,0,j,change,0.5832235941138606,0,0.5008348305545951,0.03530149794823956,0.3533324909121802,1.0010564471176622,6.370020763323282
24,24,female,178,45,45,same,valid,anti,1,0,2,0.23353574954171563,1,j,change,0.5382296589027646,0.12047606178436603,0.49962443850199634,0.03534158777529228,0.35328213808998044,1.001092688321478,4.566499401218607
24,24,female,179,45,45,same,valid,anti,4,0,2,0.21758833713147396,1,j,change,0.6869898569530051,0.11705818750737743,0.499740859359008,0.03532234465865258,0.35327668587342487,1.0010910847281593,4.661162066171983
24,24,female,180,45,45,same,valid,anti,5,1,3,0.5453534607786423,1,f,same,0.5825558579576864,0.28131362757608036,0.49986497746294845,0.03532651400018949,0.35335205474802933,1.0010375247193224,5.026678015829475
24,24,female,181,105,105,same,valid,clock,1,2,3,0.5002338038702874,1,f,same,0.9185159836533785,0.3101995316790824,0.49957697214676955,0.03530983663222287,0.35329560827176465,1.0010760109530565,5.273643536654163
24,24,female,182,45,45,same,catch,anti,5,1,2,0.4193071964768933,1,j,change,0.5397517894493831,0,0.4996446437744453,0.03534543639852927,0.3533154928259137,1.0010362418447585,6.250751924792894
24,24,female,183,165,115,change,valid,anti,4,0,2,1.7834094184795504,1,j,change,0.6963343145184808,0.11382125687153233,0.5004589483382915,0.03536403807856914,0.3532972118650832,1.0010638236458362,6.263033844152233
24,24,female,184,165,115,change,valid,anti,3,1,2,1.084621285837784,1,j,change,0.6499269723713041,0.27818777438687403,0.49987908908178724,0.03533805987035521,0.35327668587342487,1.001077935264675,5.473113837789697
24,24,female,185,105,155,change,catch,clock,4,1,2,0.5400417190771805,1,f,same,1.4468889973627483,0,0.5005772935069217,0.03532811759350807,0.35333794312919053,1.0010756902347566,7.311646768214814
24,24,female,186,105,105,same,valid,anti,1,1,2,1.020904118603994,1,f,same,1.204595705321026,0.2752472079878125,0.5004615140869646,0.03533902202616446,0.3532677057519322,1.0010821046066667,6.063016397059982
24,24,female,187,15,325,change,valid,anti,2,1,2,0.39735753518743877,1,f,same,0.5615086988509574,0.27242374112081336,0.49977645912531443,0.035335494121227384,0.35329624970881923,1.0010481084336789,4.743222093150507
24,24,female,188,75,25,change,valid,anti,4,2,2,0.5921819064669762,1,f,same,0.7182647326908409,0.3079728198770249,0.5002023734459726,0.035341267056992365,0.35327796874753403,1.0010388075938863,5.038576355725581
24,24,female,189,15,15,same,valid,clock,5,2,2,0.1965020503539563,1,f,same,0.43401439000263053,0.30585729151081825,0.499841885722617,0.035338380589109875,0.3533353773800627,1.001038166156377,4.413707770178007
24,24,female,190,165,165,same,valid,anti,3,2,2,0.21364895038414033,1,f,same,0.49908915913374585,0.3038220035924304,0.5000618986923655,0.035375904667034774,0.3532863074319721,1.0010169987281188,4.519624772049156
24,24,female,191,135,85,change,valid,anti,1,2,2,0.4170541482067165,1,j,change,0.5492912439331121,0.30166775448156863,0.5004332908488323,0.0353277968747534,0.3532978533021378,1.001067992987828,4.755639035047352
24,24,female,192,135,185,change,catch,clock,3,1,1,0.39142584440378414,0,j,change,1.018581153676223,0,0.5003890316797879,0.035322986095707165,0.3533132477955405,1.0010330346590308,6.675786835014151
24,24,female,193,105,155,change,valid,clock,5,2,2,0.19345778926117418,1,j,change,0.5854259688426282,0.29952331355581663,0.5000779346232775,0.0353175338791516,0.35331228563973127,1.001053881368989,4.554943268084116
24,24,female,194,105,105,same,catch,anti,1,2,2,0.5930927473332304,1,f,same,1.2219626183209584,0,0.4999060294458104,0.035313043818405276,0.3532757237176156,1.0010519570569159,7.216187438221368
24,24,female,195,165,165,same,valid,clock,3,0,2,0.1953811387948008,1,f,same,0.7785223082246375,0.11053848277700126,0.5007046187970445,0.03537750826035335,0.35329015605566383,1.0010686344253372,4.779747453334039
24,24,female,196,75,125,change,valid,clock,4,0,2,0.11719795843328029,1,f,same,0.6862031341906913,0.10731061361111889,0.4996186655666861,0.03534960574052093,0.3532279366440889,1.0010974991005241,4.602208532526674
24,24,female,197,165,215,change,valid,clock,3,0,1,0.42018500332596886,0,j,change,0.6083919874226922,0.1042499159769524,0.49936882576594144,0.03530791232060437,0.3533401881595637,1.0010525984944252,4.82521508993932
24,24,female,198,15,15,same,valid,anti,4,2,1,0.5174650528961138,0,j,change,0.8584187674268833,0.2974254413673978,0.5003633741907834,0.03529604573168399,0.3533379431287358,1.001029186035339,5.120677434687423
24,24,female,199,165,165,same,valid,clock,5,1,2,0.2896826745877661,1,f,same,0.4372546101694752,0.2694979288763415,0.5003377167017788,0.03530181866699422,0.3533526961850839,1.001061578615463,4.508746317348596
24,24,female,200,15,325,change,catch,anti,2,0,2,0.27818106361837636,1,f,same,0.8717872814540897,0,0.49965683108212033,0.035355378675376414,0.35331773785628684,1.001054202087289,6.439569557132472
24,24,female,201,15,65,change,valid,clock,1,0,2,1.063957706194742,1,f,same,0.8703716294876358,0.1070250161748711,0.5070256619796965,0.035306950164795126,0.3533135685142952,1.001041694061314,5.846237232993644
24,24,female,202,135,85,change,valid,anti,3,1,2,0.18615406424260073,1,j,change,0.6073464447381411,0.2666981636900363,0.49924631125486485,0.03532747615599874,0.35330651270442104,1.0010596543038446,4.5420689814422985
24,24,female,203,135,135,same,valid,clock,2,0,2,0.29528755310320776,1,f,same,0.3677189658237694,0.1040690889231477,0.5006295706411947,0.035364358796869055,0.3533167757004776,1.0010365625635131,4.426677310248579
24,24,female,204,105,155,change,valid,clock,1,1,2,0.0851225690330466,1,f,same,0.7384898899867949,0.2640363507760622,0.4998082102679291,0.0353104780697322,0.35334018815910895,1.0010307896286577,4.566705623287817
24,24,female,205,15,15,same,valid,anti,3,0,2,0.2593327513359327,1,f,same,0.6467983622824249,0.10106908186760379,0.5002912125023613,0.0353794325715171,0.3532635364103953,1.0010410526242595,4.672775607938547
24,24,female,206,15,15,same,valid,anti,2,1,2,0.15051068025059067,1,j,change,0.5950664496899662,0.2613088103011769,0.500665491125801,0.035328438311807986,0.35325295269603885,1.0010920468839686,4.449695285244161
24,24,female,207,75,25,change,valid,anti,2,0,2,0.12772105690874014,1,f,same,0.37769940840234995,0.0980741475960718,0.5003450932299529,0.035349926459275594,0.35330939917230353,1.0010359211264586,4.3087529241520315
24,24,female,208,75,125,change,valid,clock,3,1,1,0.3116201485700003,0,j,change,0.886228599248625,0.25860222596446775,0.4996542653329925,0.035356020112885744,0.3533212657612239,1.0010323932215215,4.978753353915181
24,24,female,209,105,55,change,valid,anti,4,2,2,0.1551085023147607,1,f,same,0.41201245157935773,0.3049178691545631,0.5004140477317378,0.03534736071014777,0.35329400467844607,1.0010513156198613,4.272836608618945
24,24,female,210,135,135,same,valid,clock,2,1,3,0.9850368730189984,1,f,same,1.353249104072347,0.2631775749240534,0.5002735729785854,0.035318496034960845,0.35332607654027015,1.0010372040005677,6.133778469389654
24,24,female,211,165,165,same,valid,anti,5,0,2,0.32090463175381956,1,j,change,0.5837826066594971,0.0952299843552451,0.5000455420431535,0.03535249220840342,0.3533305666005617,1.0010288653170392,4.661755074891062
24,24,female,212,135,135,same,valid,anti,5,0,1,1.671822752933167,0,j,change,1.584358296573555,0.09246214566081835,0.4996728670125776,0.03530823303935904,0.3533049091115572,1.0010538813685343,7.039767825380295
24,24,female,213,135,185,change,valid,clock,5,2,1,0.8350698108206416,0,j,change,0.7673561689261987,0.3029803773243285,0.5002790251946863,0.035327476156453486,0.3532709129385694,1.0010766523901111,5.3677500755293295
24,24,female,214,45,355,change,valid,anti,1,1,3,0.5414422972689863,1,j,change,0.6369920699116847,0.26060616487781674,0.50054201445937,0.03531593028628777,0.35331228563973127,1.0010673515507733,4.920779294919157
24,24,female,215,165,165,same,valid,anti,3,1,3,1.6660411584616668,1,f,same,0.6620087633154981,0.2580701530266838,0.5000096215585472,0.03533485268462755,0.3532712336568693,1.0010333553773307,6.14553344806518
24,24,female,216,105,105,same,valid,clock,5,0,2,0.2777824103795865,1,j,change,1.7904732459737716,0.0950353654647564,0.49920173136752055,0.0353165717228876,0.35329368396014615,1.0010904432911047,5.850193617828154
24,24,female,217,15,15,same,catch,anti,5,2,3,1.3699389800763129,1,j,change,0.80763970983935,0,0.4998723539911225,0.035350567896330176,0.35331870001164134,1.0010602957408992,7.41685049188618
24,24,female,218,165,215,change,catch,clock,5,1,2,0.410538108106266,1,f,same,1.2081111020597746,0,0.500177036675268,0.03534768142890243,0.35330266408118405,1.0010586921480353,6.993709745804608
24,24,female,219,135,135,same,catch,anti,2,2,2,0.25276988631776476,1,j,change,0.5615805398206248,0,0.4992710065880601,0.03536500023392364,0.35333184947512564,1.0010583714292807,6.050360519795049
24,24,female,220,15,15,same,valid,clock,2,0,1,1.5167017425924314,0,j,change,1.2770316081023338,0.09235043574494176,0.49963470149759814,0.0353156095675331,0.35329592899006457,1.0010384868755864,6.569344816770354
24,24,female,221,75,25,change,valid,anti,2,2,2,1.3386390882865271,1,j,change,0.6451841854932354,0.30952395073855027,0.49897947336694415,0.03530117722993964,0.35330779557898495,1.001067992987828,5.79116696033816
24,24,female,222,105,105,same,valid,anti,3,1,2,1.0697130017401832,1,f,same,0.5322286928985704,0.25567038955006727,0.4992014106487659,0.03536339664105981,0.3533042676745026,1.0010567678364168,5.343162503632357
24,24,female,223,75,25,change,valid,anti,1,2,2,0.2540357626912737,1,f,same,1.0018207195771538,0.30774480289285194,0.5005449009267977,0.03533581483998205,0.35326834718944156,1.001082746044176,5.0267771178814655
24,24,female,224,165,115,change,catch,anti,4,2,2,0.2857622102383175,1,j,change,0.6164211779482685,0,0.5002129571603291,0.035362113766495895,0.35328566599446276,1.0010362418447585,6.168821147416111
24,24,female,225,165,215,change,catch,clock,2,1,2,0.2709636119075185,1,f,same,0.65089778761876,0,0.5004034640173813,0.0353409463382377,0.35328983533690916,1.0010525984944252,6.192862214792967
24,24,female,226,75,75,same,valid,clock,2,2,2,0.7566836155765486,1,j,change,1.6856835700345982,0.3060471997458155,0.499632456467225,0.03533517340292747,0.3533138892325951,1.0010465048403603,6.250500802117131
24,24,female,227,45,45,same,valid,clock,2,0,2,0.6791976774843533,1,f,same,0.8473668039559925,0.09485065325361572,0.5003848623377962,0.03529508357632949,0.35334147103367286,1.001037845438077,5.332672118455321
24,24,female,228,75,75,same,valid,anti,4,0,2,0.7601836178214398,1,f,same,0.7882766441798594,0.09216130600491801,0.5003168699918206,0.035333569810063636,0.35328887318064517,1.001069275861937,5.356689131936491
24,24,female,229,45,45,same,valid,anti,3,0,2,0.36223371535197657,1,f,same,0.3456836726641086,0.08944567797354222,0.4996683769518313,0.03535730298699491,0.3533113234834673,1.0010481084336789,4.4486054833905655
24,24,female,230,105,155,change,catch,clock,1,0,2,1.172383689790422,1,j,change,0.7704344261928782,0,0.4999720974806223,0.03530053579243031,0.3533225486353331,1.0010542020877438,7.264298437651178
24,24,female,231,165,115,change,valid,anti,2,0,2,0.3306387624365925,1,j,change,1.136746399452477,0.0868129029711999,0.5000295061126963,0.03535858586155882,0.3532731579684878,1.0010795388575389,5.273962651675902
24,24,female,232,75,25,change,valid,anti,3,2,2,0.38665772075546556,1,j,change,0.7116855110230063,0.30440885963169495,0.49923701041461754,0.035356661550395074,0.353254235570148,1.0011051963469981,4.814155429221046
24,24,female,233,105,105,same,valid,anti,4,2,1,0.6554000355358767,0,j,change,0.9299608274282036,0.30267584591189595,0.4988742776613435,0.035331324779690476,0.3532994568954564,1.0010695965811465,5.485006404750493
24,24,female,234,75,125,change,valid,clock,5,2,2,0.23936673468051595,1,j,change,0.6088381070162541,0.30855376255316025,0.4995740856793418,0.03534639855433852,0.3533068334231757,1.0010660686762094,4.601700193521538
24,24,female,235,165,165,same,valid,anti,2,1,2,0.26989561891923586,1,f,same,0.5499548107472947,0.2533554363000916,0.5003989739570898,0.03532491040687091,0.3532997776137563,1.0010410526238047,4.543752433452482
24,24,female,236,165,215,change,valid,clock,4,0,2,0.13506390959810233,1,j,change,0.5754981241166206,0.08428906083327328,0.5001667736796662,0.03534254993110153,0.35330779557898495,1.001025337412102,4.449661289070718
24,24,female,237,45,355,change,catch,anti,2,0,2,0.29875740779834814,1,j,change,0.7538372378685381,0,0.4998925592640262,0.03530983663222287,0.35330009833251097,1.001070238018201,6.309758697728739
24,24,female,238,135,135,same,valid,clock,5,1,2,1.052250835311952,1,f,same,0.41346113756344494,0.25095531608535315,0.5003296987360955,0.03532875903056265,0.3533296044452072,1.001023092381729,5.2387817439266655
24,24,female,239,105,155,change,valid,clock,2,0,2,0.11914504114474767,1,f,same,0.7429514066398042,0.0817180778040954,0.4994477225450282,0.035352171489194006,0.3532981740204377,1.0010766523905659,4.590148229729493
24,24,female,240,45,45,same,catch,anti,2,0,2,0.16737983796019762,1,f,same,0.6338833443769545,0,0.4994923024328273,0.0353226653769525,0.3532737994059971,1.001093971195587,6.074274582600992
24,24,female,241,105,155,change,valid,clock,4,1,2,0.44488514745671637,1,j,change,0.7134844217343925,0.24856042358647423,0.5000859525889609,0.03533966346321904,0.3533036262369933,1.0010654272387,4.943975589465026
24,24,female,242,75,25,change,valid,anti,5,0,2,0.15336539664212978,1,j,change,0.5468252385026062,0.07910713441764541,0.49987908908178724,0.03533260765425439,0.3532596877871583,1.001061578615463,4.402428737927494
24,24,female,243,45,45,same,catch,clock,2,1,2,0.21765119798010346,1,f,same,0.7944956988426384,0,0.4990788961376893,0.035339984181973705,0.3533360188171173,1.001035279689404,6.262189712757845
24,24,female,244,165,115,change,valid,anti,3,2,2,0.1630985651690935,1,j,change,0.5234936007013857,0.30697203695863623,0.5002174472210754,0.03531176094429611,0.35333056660101647,1.0010695965811465,4.413954082074724
24,24,female,245,75,75,same,valid,clock,3,2,2,0.17613866333476835,1,f,same,1.025450625690155,0.30545212853662196,0.49975721600867473,0.03533934274491912,0.3532539148518481,1.0010833874812306,4.944156474763531
24,24,female,246,15,15,same,valid,anti,3,2,1,0.14769060146909396,0,j,change,1.2762506582748756,0.3039765164425155,0.4990259775663617,0.03533902202616446,0.3533087577347942,1.0010695965811465,5.2252021970507485
24,24,female,247,75,25,change,valid,anti,2,1,2,0.0701106928227091,1,f,same,1.0445628893921821,0.24628226728272815,0.5001032713939821,0.0353156095675331,0.3532725165314332,1.0010843496370398,4.979291840469159
24,24,female,248,165,165,same,valid,anti,4,1,1,0.5764875410436616,0,f,same,1.1675462909211092,0.24409037112937695,0.4997466322938635,0.03534351208691078,0.3532574427563304,1.001087877541977,5.520314637790307
24,24,female,249,45,45,same,catch,anti,3,0,2,0.2584623210150312,1,j,change,0.5565632178081614,0,0.499935214839752,0.035331324779690476,0.35330266408118405,1.0010449012474965,6.098218151519177
24,24,female,250,45,45,same,valid,clock,2,1,2,1.3375207424764994,1,f,same,0.6328031640814515,0.24779320181614878,0.5000965363033174,0.03531977890952476,0.3533443575011006,1.0010452219662511,5.744966481697702
24,24,female,251,135,135,same,valid,clock,1,1,1,0.1994257212481898,0,j,change,3.5644689316673066,0.24565504958136725,0.5065580542382122,0.03533196621674506,0.35327155437562396,1.0010801802950482,7.565046545892528
24,24,female,252,45,45,same,valid,clock,4,2,2,0.2069443277382561,1,f,same,2.7928205855168926,0.30935708420115093,0.49947658722021515,0.03528449986151827,0.3533328116309349,1.0010404111867501,6.8392526229972646
24,24,female,253,45,355,change,valid,anti,5,0,2,0.22527467945792523,1,j,change,0.5586379465285063,0.07658429725326603,0.4999130852552298,0.035284820580272935,0.35332286935408774,1.001070558736501,4.531237030941156
24,24,female,254,135,185,change,valid,clock,5,1,2,0.2945312986089448,1,j,change,2.142273984781241,0.24950146811894108,0.5005590125456365,0.03530823303935904,0.35331805857458676,1.0010590128663353,6.239820230802252
24,24,female,255,45,95,change,catch,clock,1,2,2,0.08302923863311662,1,j,change,0.6512823292382564,0,0.5000769724674683,0.03534062561902829,0.3533017019253748,1.0010372040005677,5.9926116052670295
24,24,female,256,135,135,same,valid,anti,2,1,2,0.5002501605194993,1,f,same,1.3904492562214728,0.24738425814668502,0.49991372669273915,0.03531945819077009,0.35332607654027015,1.0010564471176622,5.721035100086738
24,24,female,257,105,105,same,valid,anti,3,2,2,0.18966689523176683,1,f,same,0.7125918618289688,0.3078662556212929,0.5000865940260155,0.03532330681446183,0.35331420995134977,1.0010397697496956,4.673597609748413
24,24,female,258,105,105,same,catch,clock,3,1,1,0.4861103182233819,0,f,same,0.8909008280311355,0,0.4989778697740803,0.035330683342635893,0.353291438929773,1.0010407319055048,6.6391267730127765
24,24,female,259,75,75,same,valid,clock,3,1,3,0.6370953413056668,1,f,same,0.6713224318941684,0.24536506686785406,0.5000019243116185,0.035337739151600545,0.3533081162977396,1.0010612578967084,5.120917652930075
24,24,female,260,15,15,same,valid,clock,3,2,2,0.7331140045635038,1,j,change,1.618131249603266,0.3064397173923274,0.49967671563626936,0.03536756598305146,0.35328213808998044,1.0010817838883668,6.144744480272493
24,24,female,261,135,135,same,valid,anti,2,0,2,0.1862499591084088,1,j,change,0.6198025143057748,0.074153267333851,0.4996866579131165,0.03536339664105981,0.3532798930596073,1.0010715208923102,4.602193138032817
24,24,female,262,105,155,change,catch,clock,4,1,2,0.21190616543071883,1,j,change,0.5712091540790425,0,0.4999576651425741,0.03534832286641176,0.3532879110248359,1.0010833874816853,6.0747130049476254
24,24,female,263,135,135,same,valid,anti,1,1,2,0.2166040517026886,1,f,same,0.6384304928997153,0.2434022368544184,0.5000711995321581,0.03532074106487926,0.3533103613281128,1.0010439390916872,4.637898099998893
24,24,female,264,105,105,same,valid,clock,3,0,2,0.04790221161147201,1,f,same,0.7421021437471609,0.07166628120082028,0.4999631173591297,0.035309515913468204,0.35329881545794706,1.001080180295503,4.566720376344165
24,24,female,265,75,25,change,catch,anti,3,1,2,0.07388362660913117,1,j,change,0.7381146492075459,0,0.4997270684589239,0.03530053579243031,0.3532988154574923,1.0010984612563334,6.050084060349036
24,24,female,266,45,95,change,catch,clock,1,0,1,0.28121313740393816,0,j,change,1.4051558083101554,0,0.5009191795506922,0.03532555184438024,0.35328406240159893,1.0010323932215215,7.029021186030604
24,24,female,267,45,95,change,valid,clock,2,0,2,0.0841536780972092,1,j,change,0.5741013945489613,0.06912905586521556,0.5001895447016977,0.0353156095675331,0.3533020226436747,1.001066710113264,4.402426492897121
24,24,female,268,15,65,change,catch,clock,2,2,1,0.21975735712476308,0,j,change,1.7716464218387955,0,0.4993832581035349,0.03532106178363392,0.3533132477955405,1.0010388075938863,7.346121774292442
24,24,female,269,15,325,change,valid,anti,4,0,2,0.311610847729753,1,f,same,1.6019660692531943,0.06666527824765608,0.49943713883067176,0.035317854597451515,0.35331998288620525,1.001035600407704,5.649361224734548
24,24,female,270,75,75,same,valid,clock,5,2,2,0.06940639474441923,1,f,same,0.7180383053487276,0.30506166895018605,0.5005987816543893,0.03532619328188957,0.3533206243237146,1.0010609371784085,4.520683784915946
24,24,female,271,135,185,change,valid,clock,3,1,2,0.06170465792502,1,j,change,0.5015413736632581,0.24135848114775849,0.499531430103616,0.035288669203509926,0.35332928372645256,1.0010208473513558,4.284203838488793
24,24,female,272,45,95,change,valid,clock,4,2,2,0.09463476243399782,1,j,change,0.5202655678417614,0.3037179137292341,0.499785759965107,0.035348322865957016,0.3533055505486118,1.0010574092734714,4.3547112602382185
24,24,female,273,105,105,same,catch,anti,4,1,1,0.14157674251191565,0,j,change,0.33250566549395444,0,0.500282873818378,0.035355378675376414,0.35328213808998044,1.0010766523905659,5.7688305123992905
24,24,female,274,105,105,same,valid,clock,3,2,3,0.5608614886859868,1,f,same,0.8517750813184648,0.30228371356973127,0.5002004491343541,0.03533196621674506,0.35331613426296826,1.0010397697496956,5.203012638237851
