subject,age,gender,ntrial,memory_ori,test_ori,type,trial_type,which_change,trial,quest,pas,pas_rt,vis,test_key,test,test_rt,contrast,fix_dur,target_dur,mask_dur,retention_dur,trial_dur
27,22,female,142,135,135,same,valid,anti,2,2,1,0.08194617187109543,0,f,same,0.5195615904822262,1,0.5000506735414092,0.035321382502843335,0.3533100406093581,1.001031751784467,4.3314100907055035
27,22,female,143,135,135,same,catch,clock,1,0,1,0.09655073543945036,0,f,same,1.4103280374138194,0,0.5003608084416555,0.03533036262342648,0.35331420995134977,1.001036562563968,6.686922826763293
27,22,female,144,105,105,same,valid,clock,3,0,1,0.04662831727273442,0,f,same,1.315555686694097,1,0.5001536242161819,0.03534415352351061,0.3532808552154165,1.0010670308320186,5.026426251716657
27,22,female,145,75,125,change,valid,clock,5,2,1,0.9425451844417694,0,f,same,0.5513146576740837,1,0.4992796659907981,0.03535024717803026,0.35328983533690916,1.0010394490309409,5.1668269190677165
27,22,female,146,15,325,change,valid,anti,2,1,1,0.18892122445231507,0,f,same,1.078425002196127,1,0.5002944196885437,0.035330362624335976,0.3533081162977396,1.0010407319059595,4.908772552131268
27,22,female,147,45,355,change,valid,anti,4,0,1,0.08529864355296013,0,j,change,0.7492708462286828,1,0.4999111609431566,0.03534607783512911,0.3532850245574082,1.0010574092730167,4.626421184361789
27,22,female,148,165,115,change,catch,anti,3,2,1,0.222966146867293,0,j,change,0.5723573267205211,0,0.4994201407444052,0.03530117722948489,0.3533215864790691,1.001035600407704,6.073596262729552
27,22,female,149,45,45,same,valid,anti,4,0,1,0.282144183543096,0,j,change,0.40136298996912956,1,0.5008056451606535,0.0353226653769525,0.35336424205524963,1.0010333553773307,4.426148445252693
27,22,female,150,105,105,same,catch,anti,1,1,1,0.047009010268993734,0,j,change,0.91957307220855,0,0.5000041693419917,0.03530630872683105,0.3532959289905193,1.0010772938276205,6.169262135511417
27,22,female,151,135,135,same,valid,clock,2,0,1,0.1760475792480065,0,j,change,0.7273631990783542,1,0.4998412442855624,0.03531368525545986,0.35329015605475433,1.001075369516002,4.637209196414005
27,22,female,152,45,45,same,valid,anti,2,2,1,0.1356671813127832,0,j,change,0.6767137118113169,1,0.4997854392468071,0.035365962389732886,0.35329079749226366,1.00103399681484,4.555064499720174
27,22,female,153,135,85,change,valid,anti,3,2,1,0.06459625695697468,0,j,change,0.8449857889581835,1,0.4995580497488845,0.035323627532307,0.35325712203757575,1.0010920468839686,4.684203132907896
27,22,female,154,135,135,same,valid,clock,3,2,1,0.05443621195445303,0,j,change,0.4336827669558261,1,0.5004012189874629,0.03529572501338407,0.35331902073085075,1.0010660686766641,4.2728170447826415
27,22,female,155,15,325,change,valid,anti,1,0,1,0.22534748258294712,0,j,change,0.327878978755507,1,0.5003858244936055,0.03535185077089409,0.35329560827176465,1.0010333553773307,4.308825727277508
27,22,female,156,75,125,change,valid,clock,1,2,1,0.1032797326997752,0,j,change,0.42921900527198886,1,0.4996651697656489,0.035313364536705194,0.3532821380895257,1.0010817838883668,4.307750678479351
27,22,female,157,75,75,same,catch,clock,3,1,1,0.9942770970346828,0,j,change,1.6293984152653138,0,0.5000060936545196,0.0353338905288183,0.35331132348437677,1.0010583714301902,7.899863309726243
27,22,female,158,105,105,same,valid,clock,2,0,1,0.024620285195851466,0,j,change,0.5351497980427666,1,0.5005477873946802,0.03536179304774123,0.35327668587342487,1.0010413733434689,4.3200646697014236
27,22,female,159,75,25,change,valid,anti,1,1,1,0.011455427488726855,0,j,change,0.5696703461644574,1,0.5003851830570056,0.0353226653769525,0.35331132348437677,1.0010497120274522,4.319747478991303
27,22,female,160,75,75,same,valid,anti,1,1,1,0.06567515437836846,0,j,change,0.3251727550823489,1,0.5000016035928638,0.03530983663313236,0.35333698097292654,1.0010635029275363,4.214239714073301
27,22,female,161,45,355,change,catch,anti,1,2,1,0.03106352217037056,0,j,change,0.29160057190620137,0,0.4997100703722026,0.03530406369736738,0.3533392260032997,1.0010606164596538,5.626880774138044
27,22,female,162,45,355,change,valid,anti,5,1,1,0.0021055177076050313,0,j,change,0.4581016408610594,1,0.5002642721383381,0.03521618679678795,0.3533539790596478,1.0010522777756705,4.319976472082999
27,22,female,163,75,125,change,valid,clock,5,1,1,0.08170242572305142,0,j,change,0.8470191449769118,1,0.4995365616014169,0.03533805987080996,0.3533129270763311,1.0010198851960013,4.708193526743344
27,22,female,164,165,165,same,catch,anti,5,0,1,0.034326834077546664,0,j,change,0.5095067411848504,0,0.4999538165202466,0.035320099627824675,0.35329849473964714,1.0010651065194907,5.826923237282244
27,22,female,165,135,185,change,valid,clock,3,2,2,1.9440362052828277,1,j,change,2.173429873912937,1,0.5002065427879643,0.03534607783512911,0.35327700659217953,1.0010481084336789,7.958707799042713
27,22,female,166,165,115,change,valid,anti,5,1,1,1.806810010782101,0,j,change,1.0681421219633194,1,0.49991533028514823,0.03529347998301091,0.3533334530675347,1.001037845438077,6.628231320225495
27,22,female,167,105,155,change,valid,clock,2,0,1,0.057997792173409835,0,j,change,2.4169335580072584,1,0.4993127000079767,0.03532234465910733,0.3532869488690267,1.0010968576634696,6.2152223959092225
27,22,female,168,15,325,change,valid,anti,3,0,1,0.6752143522862752,0,j,change,1.4529011885188083,1,0.49970590103021095,0.035327476156453486,0.35327700659217953,1.0010323932219762,5.921401809750932
27,22,female,169,75,25,change,valid,anti,3,2,1,0.40887261633906746,0,j,change,0.5893233414517454,1,0.4992982676703832,0.03533870130831929,0.35327027150106005,1.0010898018535954,4.790195182935349
27,22,female,170,45,45,same,valid,anti,4,1,1,0.23074613902917918,0,j,change,0.5841636203740563,1,0.5000307889877149,0.035329721186826646,0.35332928372554306,1.0010365625630584,4.578749890153631
27,22,female,171,75,125,change,valid,clock,3,1,1,0.23863196833281108,0,j,change,0.43092715261536796,1,0.5003806929953498,0.03534062561902829,0.35327764802968886,1.0010721623302743,4.472884844698456
27,22,female,172,135,135,same,valid,clock,5,1,1,0.1173788437326948,0,j,change,0.3552042047494979,1,0.500453496121736,0.03534030490027362,0.3532875903056265,1.0010689551436371,4.296746502081987
27,22,female,173,105,105,same,valid,anti,3,2,1,0.17300973252713447,0,j,change,0.9131545305672262,1,0.49975176379211916,0.03533902202616446,0.35331260635848594,1.001033034658576,4.9084887161570805
27,22,female,174,75,75,same,catch,anti,2,1,1,0.2582464773868196,0,j,change,0.47312538365986256,0,0.49976491325560346,0.035353133645003254,0.353294325396746,1.0010538813685343,6.086570292861325
27,22,female,175,15,15,same,valid,anti,2,0,1,0.22267140645999461,0,j,change,0.6216620408349627,1,0.4998883899224893,0.03530246010450355,0.35331132348437677,1.0010756902347566,4.637985014743208
27,22,female,176,45,45,same,catch,clock,2,2,1,0.7764238463278161,0,j,change,0.3061358602544715,0,0.49984477219095425,0.03529540429462941,0.3532972118646285,1.0010856325116038,6.427933244344786
27,22,female,177,75,25,change,valid,anti,5,0,1,0.2821329583921397,0,j,change,0.5605167161747886,1,0.4997055803114563,0.035328438311807986,0.35329849473873765,1.0010788974204843,4.637592455158483
27,22,female,178,45,45,same,catch,clock,1,0,1,0.21484234434956306,0,j,change,1.2753202535723176,0,0.49949935824224667,0.0353338905288183,0.3533090784540036,1.001024054537993,6.7693635467376225
27,22,female,179,45,45,same,valid,clock,2,0,2,0.34688508459657896,1,j,change,1.3747872833791916,1,0.4998066066746105,0.03531208166259603,0.3533113234834673,1.001074407359738,5.826952101957431
27,22,female,180,135,85,change,valid,anti,2,2,1,0.642802208340072,0,j,change,0.7324995076969572,1,0.499616099818013,0.03532330681446183,0.35328726958778134,1.0010522777756705,5.473173812169989
27,22,female,181,165,215,change,valid,clock,2,2,1,0.14744172382415854,0,j,change,0.8585435269687878,1,0.49989352141983545,0.035310157350977533,0.35330330551823863,1.001075369516002,4.755204782042711
27,22,female,182,75,75,same,catch,anti,4,2,1,0.11175760856804118,0,j,change,1.0418528170966965,0,0.5001484927188358,0.03536564167097822,0.35327861018504336,1.0010769731088658,6.427674103703794
27,22,female,183,105,105,same,catch,anti,5,1,1,0.24767911974231538,0,j,change,0.4653825948571466,0,0.5006234769880393,0.03529283854550158,0.3533366602541719,1.001030148191603,5.968925573396518
27,22,female,184,165,165,same,catch,anti,3,1,1,0.23030547165217286,0,j,change,0.6100770430257398,0,0.5004592690565914,0.03537847041570785,0.3532311438293618,1.0010718416115196,6.133913812645005
27,22,female,185,15,65,change,valid,clock,1,0,2,0.337901435472304,1,j,change,0.8592606537913525,1,0.4997729312208321,0.03532491040732566,0.35327476156180637,1.0010763316713565,5.0144053973090195
27,22,female,186,45,95,change,valid,clock,3,1,1,0.3896984539442201,0,j,change,0.9286247136778911,1,0.49961417550548504,0.035358906580768235,0.35327572371807037,1.001069596580237,5.108363122747505
27,22,female,187,135,135,same,valid,anti,5,1,2,0.12411457608413912,1,j,change,1.1788189088001673,1,0.5002334831515327,0.0353601894548774,0.3533042676745026,1.0010218095067103,4.979816215405663
27,22,female,188,105,105,same,catch,clock,2,1,2,0.6997118022527502,1,j,change,0.5558804078773392,0,0.49954265525502706,0.03532875903056265,0.3533231900719329,1.0010516363381612,6.521513163253985
27,22,female,189,45,355,change,catch,anti,2,2,1,0.23491195311908086,0,j,change,1.48909075631218,0,0.5004660041468014,0.03535858586201357,0.3533017019253748,1.0010208473513558,7.041110994940027
27,22,female,190,15,15,same,valid,anti,5,1,2,0.6736508490384949,1,j,change,0.6663330124010827,1,0.49956895418108616,0.035351209334294253,0.35329528755301,1.001073445203474,5.155561356998987
27,22,female,191,75,75,same,valid,anti,5,1,2,0.6013765884390523,1,j,change,0.9281894985178951,1,0.5000926876800804,0.03533838058865513,0.35330875773433945,1.0010359211264586,5.403806865815568
27,22,female,192,15,325,change,catch,anti,3,0,1,0.24203800002396747,0,j,change,1.0568323007255458,0,0.49973765217237087,0.03531432669296919,0.35331517210761376,1.00105901286679,6.592908013411943
27,22,female,193,75,75,same,valid,clock,3,1,1,0.788871577210557,0,f,same,0.04990991014165047,1,0.49936273211278603,0.0353085537581137,0.35331260635757644,1.001063823646291,4.613414440933411
27,22,female,194,75,25,change,valid,anti,4,2,1,0.37742230751882744,0,f,same,0.5126170703124444,1,0.4997373314545257,0.035348002146747604,0.35326546072155907,1.0010673515507733,4.67328330550572
27,22,female,195,105,105,same,valid,clock,2,2,1,0.14919958255268284,0,f,same,1.0721225606939697,1,0.49914977495154744,0.03530887447686837,0.3533033055191481,1.0010657479579095,4.9662459693690835
27,22,female,196,15,15,same,catch,clock,5,0,1,0.114316301677718,0,f,same,0.5331327986732504,0,0.500618024771029,0.03529347998301091,0.3533183792933414,1.001067672269528,5.933931644600307
27,22,female,197,45,45,same,catch,clock,1,2,1,0.07169664637422102,0,f,same,0.7427400530723389,0,0.49989897363684577,0.035332607654709136,0.3533042676745026,1.0010295067540937,6.0626587958040545
27,22,female,198,105,105,same,catch,anti,1,1,1,0.40075779394373967,0,f,same,0.7475694339764232,0,0.49983643350606144,0.03537686682284402,0.3532426896999823,1.001071520892765,6.498568632820934
27,22,female,199,105,105,same,catch,anti,5,0,1,0.23808610525065887,0,f,same,0.9112446512153838,0,0.49952020495220495,0.03538007400948118,0.3532952875539195,1.0010606164596538,6.439395086205877
27,22,female,200,15,15,same,valid,anti,2,1,2,0.3796073634430286,1,f,same,1.0000141116188388,1,0.4995984602937824,0.03533998418151896,0.3533052298298571,1.0010599750221445,5.190482161950968
27,22,female,201,165,115,change,valid,anti,5,0,1,1.1051309205449797,0,f,same,2.1342277961684886,1,0.5054794775360278,0.03534062561902829,0.3533061919861211,1.0010625407721818,6.9986247585793535
27,22,female,202,135,185,change,valid,clock,5,0,1,0.44846981941645936,0,f,same,1.1051928192391642,1,0.4997094289346933,0.03532651400018949,0.353282779527035,1.0010558056810623,5.297336303615339
27,22,female,203,165,115,change,valid,anti,3,0,1,0.1471963740841602,0,f,same,0.631768205111257,1,0.4998454136275541,0.03532491040732566,0.3533260765398154,1.00105901286679,4.472888693321693
27,22,female,204,15,15,same,valid,anti,4,0,1,0.17976085937243624,0,f,same,0.6580061950007803,1,0.49998171903916955,0.03529347998301091,0.3533270386960794,1.001038486874677,4.531790270551028
27,22,female,205,75,25,change,valid,anti,1,2,1,0.15527206880778976,0,f,same,0.6317627528942467,1,0.4998508658445644,0.03530342225985805,0.3533113234834673,1.0010833874812306,4.49657280088104
27,22,female,206,165,115,change,valid,anti,1,1,1,0.1567040774234556,0,f,same,0.5214108540158122,1,0.49931462431959517,0.03533998418242845,0.3532856659949175,1.0010936504768324,4.401272547320332
27,22,female,207,75,75,same,catch,clock,1,2,1,0.38981615767534095,0,f,same,0.36936553519262816,0,0.5004611933682099,0.035313364536705194,0.35328791102529067,1.0010894811348408,6.039920808159877
27,22,female,208,165,115,change,valid,anti,3,1,1,0.1633028629266846,0,f,same,0.3660717550174013,1,0.49993681843261584,0.035351530052139424,0.35331164420222194,1.0010490705890334,4.272810630411186
27,22,female,209,45,45,same,catch,anti,1,1,1,0.13566782275029254,0,f,same,0.5993765871562573,0,0.49993296980937885,0.035323627533216495,0.3533090784530941,1.0010885189785768,6.003869149370985
27,22,female,210,105,55,change,catch,anti,2,0,1,0.17869030063502578,0,f,same,0.4044136654356407,0,0.49988518273585214,0.03535249220840342,0.35329528755301,1.0009695323733467,5.862623388468819
27,22,female,211,15,15,same,valid,anti,4,2,1,0.2928795977413756,0,f,same,1.1126780709928425,1,0.5000904426487978,0.035332928372554306,0.35328983533599967,1.001066710113264,5.17991929436721
27,22,female,212,75,75,same,valid,anti,3,1,1,0.3320819962036694,0,f,same,0.5755532877183214,1,0.49921167364391295,0.03530630872683105,0.3533158135442136,1.0010788974204843,4.6371790488638
27,22,female,213,165,165,same,valid,clock,1,0,1,0.18159248338179168,0,f,same,0.5735475135006709,1,0.4992860803631629,0.035326834718944156,0.3533074748602303,1.0010631822087817,4.660149557505065
27,22,female,214,15,325,change,catch,anti,3,1,1,0.061093688963410386,0,f,same,0.6540876549634049,0,0.5006622839400734,0.0352861034543821,0.35333217019342555,1.0010333553773307,5.921925543249017
27,22,female,215,165,215,change,valid,clock,3,1,2,0.18398279921984795,1,f,same,0.6478583373054789,1,0.5005234127802396,0.03532009962873417,0.35332094504246925,1.0010439390916872,4.685086712692282
27,22,female,216,75,125,change,catch,clock,4,1,1,0.11087916028191103,0,f,same,1.0020615792573153,0,0.5002180886585847,0.03531368525545986,0.3532959289905193,1.0010673515507733,6.357548657824736
27,22,female,217,165,165,same,valid,anti,2,2,2,0.7564488495499972,1,f,same,0.9622748314777709,1,0.4996558689263111,0.035323948251061665,0.35330683342272096,1.0010439390916872,5.650456478804699
27,22,female,218,135,135,same,valid,clock,2,1,2,0.6529651398104761,1,f,same,0.8377227952032626,1,0.49928736323818157,0.035316251004587684,0.35330779557898495,1.0010785767026391,5.3201592816931225
27,22,female,219,15,15,same,catch,clock,2,0,1,0.04701350032883056,0,f,same,0.6077341935433651,0,0.500125721697259,0.03534896430392109,0.3533000983316015,1.0010769731088658,5.862874831863337
27,22,female,220,75,125,change,valid,clock,3,0,1,0.22770348152880615,0,f,same,0.8384181131614241,1,0.4999589480166833,0.035315609567078354,0.35331453067010443,1.0010525984935157,4.872792413592833
27,22,female,221,75,75,same,valid,anti,3,0,1,0.3464155525434762,0,f,same,0.6599035663266477,1,0.4999926234722807,0.03534864358516643,0.3532811759341712,1.0010898018535954,4.744226263134806
27,22,female,222,75,75,same,catch,anti,1,2,1,0.19807357156787475,0,f,same,0.30247325367145095,0,0.49980243733352836,0.035312402381350694,0.3533167757004776,1.0010506741818972,5.67392442201708
27,22,female,223,45,45,same,valid,clock,2,1,1,0.10959885157080862,0,f,same,0.2935361087465935,1,0.5002588199222373,0.035310798788486863,0.3533344152247082,1.001015395135255,4.16692794543178
27,22,female,224,165,115,change,valid,anti,2,2,1,0.25527341582710505,0,f,same,0.6135892325783061,1,0.49947241787776875,0.03531560956798785,0.3533241522291064,1.0010304689103577,4.708156002665419
27,22,female,225,105,105,same,valid,clock,3,1,1,0.0017174481827169075,0,f,same,0.4547607150489057,1,0.49972546486515057,0.03534575711728394,0.3533036262369933,1.0010712001740103,4.201653432747662
27,22,female,226,75,75,same,valid,anti,4,2,1,0.03474569258924021,0,f,same,0.26965892858152074,1,0.5002235408746856,0.03533998418242845,0.3532773273109342,1.0010712001740103,3.9897527195334987
27,22,female,227,45,45,same,catch,clock,4,2,1,0.014174800625369244,0,f,same,0.8206974475288007,0,0.5006577938793271,0.03531977890907001,0.3532821380895257,1.0010734452043835,6.074928207137418
27,22,female,228,75,25,change,valid,anti,4,0,1,1.1455251093811967,0,f,same,0.444546468599583,1,0.5007424635932693,0.03534062561902829,0.353282779527035,1.0010529192122704,5.321118551069958
27,22,female,229,165,215,change,valid,clock,1,2,1,0.23979745977976563,0,f,same,0.3671448795030301,1,0.5000381655154342,0.035291555671392416,0.3533347359434629,1.0010525984944252,4.378220255433007
27,22,female,230,165,165,same,valid,anti,4,0,1,0.07481114484380669,0,f,same,1.0945619593085212,1,0.5005221299052209,0.03531657172334235,0.3533305666005617,1.0010291860362486,4.838757433455612
27,22,female,231,15,325,change,catch,anti,2,1,1,0.07265784006267495,0,f,same,0.43458751416801533,0,0.49991404741194856,0.03534543639852927,0.35329079749226366,1.0010724830481195,5.803886339888777
27,22,female,232,75,75,same,catch,anti,5,1,1,0.010367549946749932,0,f,same,0.445241786556835,0,0.5000875561818248,0.035350567896784924,0.3533071541423851,1.00105901286679,5.709072937185738
27,22,female,233,165,115,change,valid,anti,1,0,1,0.0040728056910666055,0,f,same,0.7581451303049107,1,0.5002787044768411,0.03530278082325822,0.3533235107906876,1.001036883281813,4.5674083177736975
27,22,female,234,165,115,change,valid,anti,1,2,2,0.5207158567773149,1,f,same,2.01970046164206,1,0.49941597140241356,0.035359868736122735,0.35330138120662014,1.0010708794552556,6.39221545363398
27,22,female,235,45,355,change,valid,anti,3,2,1,0.21663227494082093,0,j,change,2.318803283388661,1,0.49936818432797736,0.035326193281434826,0.3533212657612239,1.001045542684551,6.227279170801012
27,22,female,236,165,215,change,valid,clock,3,2,1,0.13213991798602365,0,j,change,0.8530056786430578,1,0.49992238609593187,0.035352171489648754,0.3533074748602303,1.0010432976541779,4.755848464303199
27,22,female,237,165,115,change,catch,anti,2,1,1,0.14447668022876314,0,j,change,0.7208471589783585,0,0.49978672212091624,0.035284820580272935,0.3533344152247082,1.0010593335855447,6.168856105744453
27,22,female,238,15,15,same,valid,anti,4,1,2,0.17159632559105376,1,j,change,0.944931330937834,1,0.4999727389176769,0.03534287064940145,0.353287590306536,1.0010827460437213,4.990985882608584
27,22,female,239,45,355,change,valid,anti,4,1,2,0.05631401944447134,1,j,change,0.7954591375619202,1,0.5002232201559309,0.0353226653769525,0.3532808552154165,1.0010670308320186,4.661816011427618
27,22,female,240,75,125,change,valid,clock,4,2,2,0.47710261520296626,1,j,change,0.9848745893996238,1,0.4991757531588519,0.03532587256268016,0.35332832157018856,1.0010586921480353,5.42615774609294
27,22,female,241,45,355,change,valid,anti,1,1,1,0.9899332841132491,0,j,change,2.6009840288543273,1,0.4999756253855594,0.03533260765379964,0.3533065127048758,1.001036562563968,7.487880364259581
27,22,female,242,105,155,change,valid,clock,5,1,1,0.24402645543705148,0,j,change,0.37961794715738506,1,0.5001776781127774,0.03530213938483939,0.35331998288620525,1.0010776145463751,4.47291082290576
27,22,female,243,45,45,same,catch,anti,1,0,1,0.5927082057141888,0,f,same,1.136987900569693,0,0.5002716486669669,0.035353775082512584,0.3532564806009759,1.0010827460446308,7.0998663244808995
27,22,female,244,105,105,same,valid,anti,1,2,1,0.320390519814282,0,f,same,1.3035643383991555,1,0.5000211674278034,0.035320741065334005,0.3532875903056265,1.001036883281813,5.556119343245882
27,22,female,245,105,105,same,valid,clock,4,0,1,0.0660003630528081,0,f,same,0.7936015353443509,1,0.5002158436282116,0.035331324779690476,0.3533007397691108,1.0010426562166685,4.590576709799279
27,22,female,246,135,85,change,catch,anti,1,2,1,0.10028069293184672,0,f,same,0.4594213979617052,0,0.4999336112459787,0.03534254993155628,0.35328630743242684,1.0010647858016455,5.803332458840487
27,22,female,247,15,15,same,catch,anti,4,2,1,0.08972327756509912,0,f,same,0.3928107073834326,0,0.5006577938793271,0.035323627533216495,0.3533071541414756,1.0010516363381612,5.851096761447479
27,22,female,248,135,85,change,valid,anti,2,1,1,0.011305331177027256,0,f,same,0.8218302256764218,1,0.5006622839400734,0.035286424173136766,0.3533138892325951,1.0010635029275363,4.543953524023891
27,22,female,249,45,95,change,valid,clock,1,0,1,0.04214755750308541,0,f,same,0.3765400106094603,1,0.5002062220692096,0.03531817531620618,0.35331420995134977,1.0010583714292807,4.060619666850471
27,22,female,250,105,155,change,valid,clock,5,0,1,1.2814552799591183,0,f,same,0.5582999091084275,1,0.49978287349767925,0.03532491040732566,0.3533244729469516,1.0010362418443037,5.544232228499823
27,22,female,251,135,85,change,valid,anti,1,1,1,0.22559956741406495,0,f,same,0.6259455586568947,1,0.504375243344839,0.0353348526841728,0.3533244729469516,1.0011523419834703,4.642209199620993
27,22,female,252,75,75,same,valid,clock,4,1,1,0.07306900132789451,0,f,same,0.27429074681913335,1,0.4994220650560237,0.03533998418151896,0.3533090784540036,1.0010747280794021,4.131130616505288
27,22,female,253,105,105,same,valid,anti,4,1,1,0.3059864053793717,0,f,same,0.5753230117534258,1,0.4990394477481459,0.03533389052790881,0.35330683342272096,1.001030789628203,4.601076395815653
27,22,female,254,105,105,same,valid,anti,2,1,1,0.07008503533415933,0,f,same,0.7834751657956076,1,0.5004781914549312,0.035284820580272935,0.35333666025508137,1.0010615786159178,4.590745087071809
27,22,female,255,45,45,same,valid,clock,3,2,1,0.4147238067507715,0,f,same,0.41361989327833726,1,0.5005602954206552,0.0352973286071574,0.35334724396943784,1.0010525984944252,4.590870167331559
27,22,female,256,45,355,change,valid,anti,4,2,2,1.2210767935057447,1,f,same,0.8089395823863015,1,0.5003556769443094,0.03529861148035707,0.35336424205524963,1.0010381661559222,5.874742382772638
27,22,female,257,135,85,change,valid,anti,5,2,1,0.23266211203463172,0,f,same,1.0072447127940904,1,0.5001975626664716,0.03531753387869685,0.35329849473873765,1.0010211680701104,4.990880045465019
27,22,female,258,15,15,same,valid,anti,1,0,1,0.7079834560508971,0,j,change,2.0128819838892014,1,0.500497113853271,0.035315609567078354,0.3533392260032997,1.0010545228051342,6.475831928050866
27,22,female,259,135,135,same,valid,anti,1,1,1,0.24766917746546824,0,j,change,0.6177062974384171,1,0.49958017933295196,0.03540316574890312,0.3532696300644602,1.0010413733425594,4.649619082500976
27,22,female,260,15,65,change,valid,clock,1,1,2,0.9588187676836242,1,j,change,0.36137451018294087,1,0.4997806284673061,0.03532106178408867,0.3533193414486959,1.0010570885551715,5.049893553491529
27,22,female,261,15,15,same,valid,anti,3,1,1,0.8513639200537,0,j,change,0.4719874740139858,1,0.5000118665884656,0.035330041904671816,0.35332928372645256,1.0010186023209826,5.132907397632152
27,22,female,262,45,95,change,valid,clock,1,2,1,0.25630067754991614,0,j,change,0.4461478166431334,1,0.49964207802622695,0.035312402381350694,0.35333794312919053,1.0010336760960854,4.413792119174104
27,22,female,263,165,165,same,catch,anti,4,2,1,0.11658121653726994,0,j,change,0.42440790532873507,0,0.49997498394805007,0.0353358148395273,0.35331420995134977,1.0010558056801528,5.826839850442411
27,22,female,264,165,115,change,valid,anti,4,1,2,0.22800110840307752,1,j,change,1.1448618632857688,1,0.5007982686329342,0.03528289626865444,0.3533299251639619,1.0010631822087817,5.263052445831818
27,22,female,265,45,95,change,catch,clock,5,2,1,0.37065257899485005,0,j,change,1.622041771674958,0,0.4991632451337864,0.03533549412077264,0.3533382638470357,1.0010384868755864,7.263276628144013
27,22,female,266,75,25,change,valid,anti,3,0,1,0.5779413585260045,0,j,change,0.8955451542942683,1,0.4997966643977634,0.03531657172334235,0.3532962497083645,1.001038807594341,5.308486406982411
27,22,female,267,45,95,change,valid,clock,2,1,1,0.11627044019951427,0,j,change,0.326877053802491,1,0.500520205592693,0.03530149794823956,0.3533356980988174,1.00105901286679,4.143792908141222
27,22,female,268,75,25,change,valid,anti,5,1,2,0.22122272047636216,1,j,change,1.428137221383622,1,0.4993592042073942,0.035326834718944156,0.3533324909121802,1.0010606164596538,5.508245675590842
27,22,female,269,15,15,same,valid,clock,5,0,1,0.0047684443670732435,0,j,change,0.565833910092806,1,0.5003386788566786,0.03529123495263775,0.3533193414486959,1.0010622200525177,4.3555999715199505
27,22,female,270,45,45,same,catch,clock,1,2,1,0.46886239182913414,0,j,change,0.899285374781357,0,0.49993745987012517,0.03532843831271748,0.35332190719873324,1.0010570885551715,6.604821747800997
27,22,female,271,75,75,same,catch,clock,2,1,1,0.05820786286585644,0,j,change,0.41757659883114684,0,0.5000670301906212,0.035368848857615376,0.35331228563973127,1.0010558056801528,5.7801470687281835
27,22,female,272,75,125,change,valid,clock,5,0,1,1.0243621067111235,0,j,change,0.5695760548915132,1,0.49991116094406607,0.035329721186826646,0.35329945689500164,1.0010272617237206,5.379460153598302
27,22,female,273,75,75,same,valid,anti,5,2,1,0.23286897554135066,0,j,change,1.1211325344020224,1,0.49967863994788786,0.035359868736122735,0.3533071541423851,1.001021488788865,5.108260813509332
27,22,female,274,165,165,same,valid,clock,2,2,1,0.21439397972699226,0,j,change,0.44403973318821954,1,0.49983739566141594,0.03531496813047852,0.35330587126736646,1.0010432976541779,4.484191458750502
27,22,female,275,105,55,change,valid,anti,5,0,1,0.22627083147563098,0,j,change,0.21072271374123375,1,0.5004602312119459,0.03537911185321718,0.35322601233201567,1.0010670308320186,4.237813494428337
27,22,female,276,135,85,change,valid,anti,3,1,1,0.12488686650885938,0,j,change,0.7198503655235982,1,0.49951282842357614,0.03533709771454596,0.35327668587342487,1.0010638236453815,4.6492210707001504
27,22,female,277,45,45,same,valid,clock,3,0,2,1.0875164127746757,1,j,change,0.9727790075558005,1,0.4999118023815754,0.03535313364591275,0.3533061919861211,1.0010333553773307,5.944822286608542
27,22,female,278,135,135,same,valid,anti,4,1,1,0.0398204232333228,0,j,change,0.7672477660344157,1,0.5002158436282116,0.035331966217199806,0.3532754029984062,1.0010769731088658,4.496721935036476
27,22,female,279,15,15,same,valid,anti,5,2,1,0.14885641363434843,0,j,change,0.2837798484797531,1,0.500116100138257,0.0353348526841728,0.35330298479948397,1.001036883281813,4.178887863301497
27,22,female,280,45,355,change,catch,anti,5,1,1,0.18335162498533464,0,j,change,0.5404188841685027,0,0.49953143010316126,0.03538745053720049,0.35328630743151734,1.001033034658576,6.015587886842695
27,22,female,281,15,15,same,valid,clock,1,0,1,0.9135153390088817,0,j,change,0.48294386333782313,1,0.5000481077922814,0.0353460778360386,0.353340829597073,1.0010602957408992,5.19113290002133
27,22,female,282,75,75,same,valid,anti,2,0,1,0.10831276992485073,0,j,change,0.2179308646118443,1,0.5003867866498695,0.03534896430392109,0.3532904767744185,1.0010407319059595,4.025771985741812
27,22,female,283,105,105,same,catch,anti,3,2,1,0.8420848890864363,0,j,change,0.33525967624154873,0,0.4995349580085531,0.03531272310010536,0.3533289630076979,1.001030148191603,6.462295678188639
27,22,female,284,15,65,change,catch,clock,3,1,1,0.6234327283082166,0,j,change,0.31776928657382086,0,0.5007613859916091,0.035311760943841364,0.35330202264412947,1.0010654272391548,6.287174655019044
27,22,female,285,105,155,change,valid,clock,4,1,1,0.6001052598494425,0,j,change,0.43011573451985896,1,0.5002838359741872,0.03530246010450355,0.3533427539086915,1.0010381661559222,4.944664172330704
27,22,female,286,15,15,same,valid,clock,2,2,1,0.7366653217868588,0,j,change,0.32302682682893646,1,0.4991183445272327,0.03526750177479698,0.35330875773524895,1.001061899333763,5.002160039871342
