subject,age,gender,ntrial,memory_ori,test_ori,type,trial_type,which_change,trial,quest,pas,pas_rt,vis,test_key,test,test_rt,contrast,fix_dur,target_dur,mask_dur,retention_dur,trial_dur
2,22,female,139,75,75,same,valid,clock,5,1,4,0.713789281317986,1,f,same,1.0523121222286136,0.42188867787080353,0.5050677398476182,0.03536641609662183,0.35326486116878186,1.0010721760845627,4.955350585222959
2,22,female,140,105,155,change,valid,clock,3,1,4,0.4017661559264525,1,j,change,1.167452544261323,0.4186420686005906,0.5057172033746156,0.03529649854158379,0.35332451559656874,1.0010561399478775,4.684947648428761
2,22,female,141,45,45,same,valid,clock,2,1,4,0.7161940603434687,1,f,same,0.8228930601374032,0.41559454806226703,0.5057422197476171,0.03537699994672039,0.35331136596460055,1.0010689688572256,4.720786489105876
2,22,female,142,135,135,same,valid,clock,4,0,3,0.8944924851457472,1,f,same,1.03736099075104,0,0.5054481170047893,0.035353907910348426,0.35326005032789,1.0010718553617153,5.1209833487173455
2,22,female,143,45,45,same,catch,clock,3,0,2,1.1850089064701024,1,j,change,0.9422410436575319,0,0.5052560040899152,0.035332740210151314,0.353327081378211,1.0010699310255404,5.273878288290007
2,22,female,144,75,125,change,valid,clock,5,2,3,1.9325808750470514,1,j,change,1.0505244137350473,0.08708621487194784,0.5056184207739989,0.03515602198626766,0.3532921226005783,1.0010426695932892,6.192011245821732
2,22,female,145,75,75,same,valid,anti,3,0,1,0.7037192290595158,0,j,change,0.873433189286061,0,0.5060228521358567,0.035310931064486795,0.35331745969642725,1.0010571021161923,4.755913966769185
2,22,female,146,135,135,same,catch,clock,2,0,1,0.7332712627944602,0,j,change,0.903390937273798,0,0.5057322773432134,0.035377962114807815,0.3533078380144161,1.0010590264525945,4.779818393961705
2,22,female,147,165,165,same,catch,clock,3,1,2,0.8130346848802219,1,f,same,1.113807498368942,0,0.505523807569034,0.03532953298281427,0.353271917068696,1.001092060893825,5.14416326326409
2,22,female,148,15,15,same,valid,clock,2,2,2,1.5606865134168402,1,f,same,0.6258535233637303,0.0832341993850031,0.5060074574448663,0.03532632575547723,0.35330334789614426,1.001063516570639,5.357184413644973
2,22,female,149,45,45,same,valid,anti,5,2,2,0.6349341460020241,1,f,same,0.7100839716249538,0.07927418152074756,0.5050924354977724,0.03549117723855488,0.353286349591599,1.0010766662026072,4.472916889836142
2,22,female,150,105,155,change,valid,clock,2,2,2,0.648128037645165,1,f,same,0.687906957053201,0.07557621060218617,0.505390386913632,0.035302271550790465,0.3533014235599694,1.0011029654665435,4.460780741754888
2,22,female,151,135,135,same,valid,clock,5,2,2,0.7552664275785901,1,j,change,1.0135409136364615,0.07209109610533926,0.5010285577932336,0.03535454935558846,0.3532869910370664,1.0010545363343226,4.951600695070283
2,22,female,152,135,185,change,catch,clock,1,0,2,0.927974334484361,1,f,same,1.0053932734181217,0,0.5053413163359437,0.035310610341639403,0.35329180187818565,1.001101041129914,5.191815604956673
2,22,female,153,45,45,same,valid,anti,1,1,3,0.8085509811230622,1,f,same,0.4966994423914457,0.41266320099103826,0.5052043677303573,0.03533306093277133,0.35331168668722057,1.0010417074252018,4.473068912410099
2,22,female,154,75,75,same,catch,clock,2,0,2,0.6766332323911683,1,j,change,1.0229685582680759,0,0.5052210453125099,0.03533241948730392,0.35325812599148776,1.0011055312481858,4.802855266171036
2,22,female,155,135,185,change,catch,clock,3,2,2,0.4147759527229482,1,f,same,0.8849025548131522,0,0.5053086026173332,0.03535519080105587,0.3532545980413033,1.001081477043499,4.48500204300376
2,22,female,156,135,85,change,valid,anti,1,0,2,0.913159830889299,1,j,change,0.9489354891886705,0,0.5053397127223889,0.03532504286454241,0.35326903056420633,1.0010808355980316,4.967034514255829
2,22,female,157,15,15,same,valid,clock,1,0,1,0.5960625511952458,0,j,change,0.8081952996158179,0,0.5060225314132367,0.03532728792379203,0.3533181011416673,1.0010529327207678,4.520876483903976
2,22,female,158,105,155,change,valid,clock,3,0,2,1.818835276164691,1,j,change,0.8329377753004792,0,0.5053525416315097,0.035327608646412045,0.3533139317462428,1.0010571021161923,5.838959344545401
2,22,female,159,105,55,change,catch,anti,2,1,1,0.5232228913923791,0,j,change,1.6997358527598863,0,0.5055850656101484,0.035306761669062325,0.353312648855308,1.0010680066891382,5.285785440342579
2,22,female,160,135,185,change,valid,clock,2,1,3,0.9456682867441941,1,j,change,1.337738353114446,0.40963061729931133,0.5057422197476171,0.035306440946214934,0.35333606161452735,1.0010510083843656,5.392182319325684
2,22,female,161,15,15,same,valid,clock,1,1,4,0.36239808233449367,1,f,same,1.2208695562928824,0.40676116623883074,0.5050629290067263,0.03540618571514642,0.35324978720041145,1.0010837221027487,4.660697161411463
2,22,female,162,75,125,change,valid,clock,5,1,4,0.6198470280869515,1,j,change,1.0452562221812514,0.40402375965509413,0.505850944752865,0.03535070068278401,0.35331168668722057,1.001043311038984,4.73281102567762
2,22,female,163,75,125,change,valid,clock,4,0,2,1.245137041614953,1,j,change,0.7569822941809434,0,0.5052521554171108,0.035288480473354866,0.353327081378211,1.0010721760845627,5.1559225621383575
2,22,female,164,75,25,change,valid,anti,3,1,4,0.48692702082576034,1,j,change,1.1191917915507474,0.4012136563940355,0.5054962254141628,0.03526731277338513,0.35335690859210445,1.0010612715116167,4.720877253638491
2,22,female,165,135,135,same,valid,clock,2,0,3,0.3533989232696513,1,j,change,0.9567614445095387,0,0.505025083724604,0.03535519080105587,0.3533222705373191,1.0010705724710078,4.472885459008921
2,22,female,166,45,355,change,valid,anti,5,1,3,3.6468823505640557,1,j,change,2.1384543986800963,0.3984566553960142,0.5052082164031617,0.03533883394197801,0.3532802558597723,1.001069289580073,8.936030889447466
2,22,female,167,75,75,same,valid,clock,3,2,2,1.0316203746169776,1,f,same,1.0329260368484938,0.06848121273658919,0.5055257319054363,0.035345889842119504,0.35331040379628575,1.0010731382528775,5.285560292986702
2,22,female,168,135,135,same,valid,clock,3,2,4,0.3731163152292538,1,f,same,1.2243545294709293,0.06510703576193155,0.5057422197476171,0.03533402310108613,0.3532998199461872,1.0010510083841382,4.743910277175019
2,22,female,169,165,115,change,catch,anti,4,2,2,0.3875799481584181,1,j,change,1.1358777122718493,0,0.5057928939388603,0.03531926985556311,0.35329597127338275,1.0010805148754116,4.626882401879584
2,22,female,170,105,55,change,valid,anti,3,0,2,0.41289298957849496,1,f,same,1.2199147647274913,0,0.5053583146407163,0.0353304951509017,0.3533219498146991,1.0010394623661796,4.909154003998765
2,22,female,171,15,325,change,valid,anti,1,1,4,0.6792166539767095,1,j,change,0.7574146284200651,0.3958612825216189,0.5046973050950783,0.03538020717405743,0.3532722377915434,1.0010478011570285,4.578531526082088
2,22,female,172,105,155,change,valid,clock,2,1,4,0.441377978792616,1,f,same,0.9443542857216016,0.3933581647162557,0.5046116721264298,0.035307403114529734,0.3533084794601109,1.0010474804344085,4.543250101508647
2,22,female,173,45,45,same,valid,anti,3,0,3,0.6694169709792277,1,j,change,0.6344331770985718,0,0.5049715230288712,0.03532696720094464,0.35331778041904727,1.0010785905390094,4.425724785259945
2,22,female,174,15,65,change,valid,clock,2,1,4,0.21193742827836104,1,j,change,1.9699258296616335,0.3907650694099749,0.5052928872037228,0.03532632575547723,0.3532882739280012,1.001062875125399,5.261973702019077
2,22,female,175,105,105,same,valid,clock,3,0,3,0.3799910069346879,1,j,change,1.1321563664425867,0,0.5055096957689784,0.03530387516457267,0.3533062344008613,1.0010830806572812,4.684904671583126
2,22,female,176,45,45,same,valid,clock,4,2,4,0.5852214814951822,1,f,same,0.7040165390296806,0.061901970945916485,0.5055443338235364,0.035313496846129055,0.35328891537324125,1.0010939852299998,4.40274468097391
2,22,female,177,45,45,same,valid,anti,1,2,4,0.4994339243826289,1,f,same,0.6386869226591898,0.058562812463166136,0.505002312410852,0.03533594743748836,0.35327736935528264,1.001069610302693,4.248642861770577
2,22,female,178,45,355,change,valid,anti,3,0,3,0.46265119671261346,1,j,change,0.713452201729524,0,0.5055982152421166,0.03532215636005276,0.3533132903007754,1.0010747418664323,4.3317992096108355
2,22,female,179,15,325,change,catch,anti,2,1,2,1.168596562237326,1,j,change,0.6352295316357868,0,0.5055295805780133,0.03530066793723563,0.35332451559634137,1.001058705729747,4.9088380921102726
2,22,female,180,165,165,same,valid,anti,5,2,3,0.9206746851625667,1,f,same,0.6993057635797868,0.05543052569123924,0.5057823100887617,0.03531221395542161,0.35329725416431756,1.0010978339028043,4.803159311318495
2,22,female,181,45,95,change,valid,clock,3,0,3,0.55102345830187,1,j,change,0.7209776398526628,0,0.5054901316823361,0.03528687685980003,0.35334472112845106,1.0010474804341811,4.425855640133705
2,22,female,182,105,155,change,catch,clock,4,1,2,0.4822621087262178,1,j,change,0.8792924728297749,0,0.5055517104465252,0.03533498526917356,0.3533264399327436,1.0010680066889108,4.484871508852848
2,22,female,183,105,155,change,valid,clock,1,2,2,0.5709958248314706,1,f,same,2.0747559781111704,0.05244955195439899,0.505683527488145,0.03531702479631349,0.3533078380144161,1.0010445939299188,5.792042420071084
2,22,female,184,165,215,change,valid,clock,2,2,2,0.5458825936718767,1,j,change,0.8925999003192828,0.04932479567380055,0.5058243247665359,0.03532023202365053,0.3533142524690902,1.0010410659797344,4.555909989807333
2,22,female,185,105,105,same,valid,clock,1,2,3,1.1277069800171375,1,f,same,1.4918036099268193,0.04637248874676314,0.5053009052719517,0.03528976336451706,0.35331585608264504,1.001092381616445,5.779786000965942
2,22,female,186,45,355,change,valid,anti,4,2,3,2.5913164962453266,1,j,change,1.1421811967959457,0.0435705084188443,0.505576085373832,0.0353304951509017,0.35332900571461323,1.001074741866205,6.852689484592247
2,22,female,187,135,135,same,valid,clock,2,1,4,0.9225560446932377,1,f,same,0.8689812370789696,0.38823247505039066,0.5049692779698489,0.03534556911927211,0.3533062344008613,1.0010458768206263,4.919843692570566
2,22,female,188,105,55,change,valid,anti,5,2,3,1.4277328302691785,1,f,same,1.3659427099403274,0.04063919405648453,0.5057935353843277,0.035310931064486795,0.3533334958328851,1.001040745256887,5.886983724604534
2,22,female,189,165,215,change,catch,clock,4,1,4,0.5156095752411147,1,f,same,0.633858441967277,0,0.5045523384214903,0.03532504286454241,0.3532735206822508,1.0010798734299442,4.295237780624348
2,22,female,190,15,15,same,valid,clock,2,0,4,0.592209709046756,1,j,change,0.8373243000708044,0,0.5059227866443052,0.035328250091879454,0.35330366861899165,1.0010760247573671,4.556064257440312
2,22,female,191,105,105,same,valid,clock,1,0,3,3.7775884088241583,1,j,change,1.7253109246501026,0,0.5050645326205085,0.0353657746513818,0.3532754450188804,1.0010647994615738,8.582768273337706
2,22,female,192,135,185,change,valid,clock,4,1,3,1.467915860316225,1,j,change,1.0013014928360917,0.3858427424625026,0.5052556833670678,0.03532600503262984,0.3533059136780139,1.0010776283706946,5.556440144479211
2,22,female,193,15,65,change,valid,clock,1,1,4,1.1717515117265975,1,j,change,1.6176536053405925,0.3835323371420838,0.5054295150866892,0.03530900672808457,0.3533203462009169,1.0010638372937137,5.850932886203054
2,22,female,194,165,165,same,valid,anti,2,0,3,1.994516282772338,1,j,change,0.8848544464037786,0,0.5055225246780992,0.03530419588719269,0.35333189221933026,1.0010532534433878,5.980960615890353
2,22,female,195,135,135,same,valid,anti,4,2,4,0.7536021973355673,1,f,same,0.7659631720503057,0.03781131104027807,0.505002312410852,0.035310931064486795,0.35328570814635896,1.0010664030751286,4.649685146496267
2,22,female,196,135,185,change,catch,clock,3,0,4,2.3192785149767587,1,j,change,1.1216533384990726,0,0.5050356675747025,0.035337551051270566,0.35331681825073247,1.00103657586169,6.603965479971066
2,22,female,197,75,25,change,valid,anti,1,1,4,1.1049834539144285,1,j,change,2.1986386603025494,0.3811376922844612,0.5060173998494975,0.03534332406024987,0.3533184218645147,1.0010760247573671,6.4521257181786495
2,22,female,198,135,85,change,valid,anti,3,1,4,0.5132407171613522,1,j,change,1.1646446167651447,0.37876977852687005,0.5055982152421166,0.035347493455446966,0.35328987754155605,1.001047159711561,4.82693160074632
2,22,female,199,45,45,same,catch,anti,2,1,3,1.127886264022436,1,f,same,0.7505335222604117,0,0.5051379781252763,0.03531702479631349,0.3533155353602524,1.0010651201846485,5.0149145690866135
2,22,female,200,15,15,same,valid,clock,1,2,3,0.8748010717272336,1,j,change,1.2276422581703628,0.03514411734091483,0.5052877556399835,0.035328250091879454,0.3533155353602524,1.0010721760845627,5.238118345404018
2,22,female,201,105,105,same,valid,clock,4,2,3,1.784909225845695,1,f,same,1.8534550497470264,0.03258307072377853,0.5107464564953261,0.03531413829205121,0.3533190633097547,1.0010718553617153,6.833828743042886
2,22,female,202,75,125,change,valid,clock,3,0,3,2.8899295628743857,1,f,same,1.4675319552093242,0,0.5053493344039452,0.035326325755249854,0.3533020650056642,1.001106814139348,7.534911631266368
2,22,female,203,75,75,same,catch,anti,4,0,2,0.8194962857101018,1,j,change,0.8321083863220338,0,0.5056543417194916,0.03530579950120227,0.3533104037960584,1.001059667898062,4.790839709835836
2,22,female,204,105,155,change,catch,clock,3,1,2,0.593201704448802,1,j,change,1.1731386375313377,0,0.5058775647394214,0.035373792719383346,0.3532735206822508,1.0010869293300857,4.944934152416408
2,22,female,205,15,65,change,valid,clock,5,2,2,1.2418884410885767,1,j,change,0.897762894817788,0.029875468443492204,0.5054205348496907,0.03534813490114175,0.35332002547784214,1.0010320857431907,5.32122850917176
2,22,female,206,15,15,same,valid,anti,3,2,2,0.6324998604854954,1,j,change,1.2835535308686303,0.027287057821207494,0.5052258561531744,0.03534172044646766,0.3532953298281427,1.001047159711561,5.014801353962866
2,22,female,207,75,25,change,valid,anti,5,1,2,1.490970051552722,1,f,same,1.0500394809678255,0.37653586756313107,0.5048387438187092,0.03533434382370615,0.3533136110236228,1.0010763454797598,5.732548995207708
2,22,female,208,105,105,same,catch,anti,1,2,2,1.7914869283035841,1,j,change,0.8613166052909946,0,0.5054423439955826,0.035356473691990686,0.3532741621279456,1.001077949093542,5.815790976016615
2,22,female,209,45,45,same,valid,anti,3,1,4,1.2041672787127027,1,f,same,2.0526315620672904,0.37438573592836877,0.5051100752480124,0.03532953298281427,0.3532850667006642,1.0010952681213894,6.498737956059358
2,22,female,210,15,15,same,valid,anti,4,0,2,0.5264237042320019,1,f,same,1.313052324630462,0,0.5049753717016756,0.03530259227318311,0.3533075172917961,1.0010789112616294,5.037720841653481
2,22,female,211,165,215,change,valid,clock,5,2,3,0.9259393487659509,1,f,same,0.586781476851229,0.024830155456711744,0.5056642841245775,0.03528912191904965,0.3533415139013414,1.0010734589754975,4.661820973855356
2,22,female,212,15,325,change,catch,anti,4,2,2,1.000237334819758,1,j,change,0.6615900534902721,0,0.5053589560861838,0.03536064308764253,0.3532946883829027,1.001042990316364,4.7909477933953895
2,22,female,213,135,135,same,valid,clock,5,1,4,0.5951465670800644,1,f,same,0.603666245664499,0.37217174344219583,0.505465756754802,0.03529264986855196,0.3533274021010584,1.001068968857453,4.307832882931507
2,22,female,214,165,165,same,valid,clock,5,1,4,0.7283122479520898,1,f,same,2.639988736217674,0.3699483445723525,0.5058230418753737,0.03535871875146768,0.35332483631918876,1.0010680066889108,6.522967916822381
2,22,female,215,135,135,same,valid,anti,2,0,4,0.22100329767090443,1,f,same,1.1201026441026443,0,0.5052550419218278,0.03532696720094464,0.3532985370552524,1.0010997582389791,4.4379051930782225
2,22,female,216,135,85,change,catch,anti,3,0,3,0.6000231561811233,1,j,change,0.7822918076512906,0,0.5051591458259281,0.03532375997383497,0.35330783801418875,1.0010789112616294,4.437919625601353
2,22,female,217,45,95,change,valid,clock,5,0,4,0.7143832598130757,1,j,change,1.1027460921536658,0,0.5050003880746772,0.03533626816033575,0.35332194981447174,1.001084363548216,4.907931408954028
2,22,female,218,105,105,same,valid,clock,4,1,4,0.5480959012279527,1,f,same,0.5731167642411492,0.367820036580914,0.5057585766071497,0.035352945742033626,0.3533120074098406,1.0010635165708663,4.249696756658977
2,22,female,219,135,135,same,valid,clock,1,1,4,2.4858192445180975,1,f,same,0.6286717139873872,0.36579206518086266,0.5051084716342302,0.03533723032796843,0.35327031345514115,1.0010917401709776,6.321678162438275
2,22,female,220,165,165,same,valid,anti,4,1,4,0.3256673117466562,1,f,same,1.0644569298237911,0.36382273758554795,0.5048708160916249,0.03529264986900671,0.3533360616143,1.0010708931936279,4.5781873905934845
2,22,female,221,105,105,same,valid,clock,2,0,3,1.538471332840345,1,f,same,1.3618217435900988,0,0.5056059125877255,0.035319911301030515,0.35331200741029534,1.0010619129570841,6.0627522885174585
2,22,female,222,75,75,same,valid,clock,4,2,3,0.5625434980202044,1,f,same,0.7620561277603883,0.022268903260988848,0.5058984117167711,0.03533306093322608,0.3533030271737516,1.0010869293300857,4.473928449324831
2,22,female,223,135,85,change,valid,anti,1,1,4,0.3020306880334829,1,j,change,0.8502308241481842,0.36177955803197087,0.5046209730858209,0.0353263257557046,0.3533395895647118,1.0010567813933449,4.24841579007807
2,22,female,224,75,75,same,valid,clock,5,0,3,1.0228774730126133,1,f,same,0.7789562912648762,0,0.5055719159781802,0.035302271550790465,0.3533283642691458,1.001070251747933,5.049933642467295
2,22,female,225,15,15,same,catch,clock,4,2,3,0.567182431578658,1,f,same,0.6189919812900371,0,0.5056937906156236,0.03532696720094464,0.3532959712738375,1.0010606300661493,4.355756235330773
2,22,female,226,105,55,change,valid,anti,2,0,3,0.5952267477628084,1,f,same,0.6371904304037344,0,0.5055234868459593,0.035328570814726845,0.35328634959205374,1.0010968717347168,4.4021539097066125
2,22,female,227,75,25,change,valid,anti,1,0,2,0.6181972303670591,1,j,change,0.9490111797531426,0,0.5057993083937617,0.03532600503285721,0.3533116866869932,1.0010734589754975,4.661852725405424
2,22,female,228,15,15,same,valid,anti,5,1,4,0.7402950905689067,1,f,same,0.58247866071315,0.35972295739471977,0.5054490791731041,0.03530515805550749,0.35333285438764506,1.0010545363343226,4.401890596345311
2,22,female,229,165,165,same,valid,clock,4,2,3,0.8669594009925277,1,j,change,1.3760595877174637,0.01975094303295649,0.506019324186127,0.035321514914812724,0.3533081587374909,1.0010805148754116,5.356930401243517
2,22,female,230,165,115,change,valid,anti,1,0,4,1.2211665455401999,1,f,same,0.6488342690954596,0,0.5054792271093902,0.035274368673071876,0.3533460040189311,1.001085004993456,5.0269150514536705
2,22,female,231,45,45,same,valid,clock,4,1,4,0.877613168618609,1,f,same,1.312371109553169,0.35776176439008955,0.505190576653149,0.035281424573440745,0.3533225912601665,1.0010641580161064,5.343889173619573
2,22,female,232,75,125,change,catch,clock,1,0,2,1.3635218947788417,1,j,change,1.4633073954173597,0,0.5054048194360803,0.03532696720094464,0.35328987754155605,1.001102644744151,5.9454659107018415
2,22,female,233,105,105,same,valid,anti,2,2,2,3.1990446952781895,1,f,same,1.4413728472286493,0.017342778494978894,0.5052127065214336,0.03533145731944387,0.3532754450188804,1.0010747418664323,7.853044203930949
2,22,female,234,15,65,change,valid,clock,1,0,2,0.6152154711512594,1,j,change,1.0270981841317735,0,0.5052697951673508,0.035337230328423175,0.3533007821142746,1.00107249680741,4.778774762200101
2,22,female,235,45,45,same,catch,clock,4,2,2,0.8019187558011254,1,f,same,1.4189289913465473,0,0.5058480582483753,0.03533530599224832,0.35329757488716496,1.00107313825265,5.391982829787594
2,22,female,236,105,105,same,valid,clock,5,2,3,1.2843274348147133,1,j,change,1.8178785602626704,0.015051740793752044,0.5058153445297648,0.035312534678269,0.3533347787238199,1.001066082352736,6.252184282148846
2,22,female,237,165,215,change,valid,clock,4,0,1,0.9337630590280241,0,j,change,1.4348038042844564,0,0.5049971808471128,0.035328250091879454,0.3533046307875338,1.0010936645071524,5.496795659209965
2,22,female,238,165,215,change,catch,clock,2,2,2,0.6754298807104533,1,f,same,0.6992640696253147,0,0.5059683292720365,0.03528880119620226,0.3533453625736911,1.001066723797976,4.567934526378849
2,22,female,239,45,95,change,catch,clock,2,2,3,0.9696288404143161,1,j,change,1.4332126988238088,0,0.5056415128105982,0.03534845562398914,0.3532889153734686,1.0010529327205404,5.533211159354778
2,22,female,240,165,165,same,valid,anti,1,0,3,1.7498519864602713,1,j,change,1.0193835195982501,0,0.5056434371467731,0.03533787177366321,0.3532998199461872,1.0010647994618012,5.910131887600528
2,22,female,241,135,185,change,valid,clock,4,2,3,0.6806284754316039,1,j,change,0.5044904389346812,0.012838135676854323,0.5054551729044761,0.03534204116931505,0.35328538742351157,1.0010580642842797,4.284872022009495
2,22,female,242,45,355,change,valid,anti,4,0,3,0.5983153076467715,1,j,change,1.0044423305253076,0,0.504824632018881,0.03532728792379203,0.3532815387507071,1.0010936645071524,4.7074867589622045
2,22,female,243,165,165,same,valid,clock,5,2,2,3.47785730276064,1,j,change,1.2135294959075509,0.01048846851824331,0.5055321463601103,0.035337230328423175,0.35329821633285974,1.0010708931936279,7.888560397542278
2,22,female,244,75,75,same,catch,clock,2,0,3,2.5162080438544763,1,j,change,2.5121432039813953,0,0.5049288669056295,0.03529746070989859,0.3533290057148406,1.001089174389108,8.182483856421186
2,22,female,245,105,55,change,catch,anti,4,0,4,0.7463961990511052,1,j,change,1.008720130290385,0,0.5055655015239608,0.03531734551916088,0.35330976235081835,1.0010715346388679,4.838047529825872
2,22,female,246,105,55,change,valid,anti,4,1,4,0.9833461515518138,1,j,change,0.7373136520759545,0.35588883563088647,0.5059878933584514,0.0352910462552245,0.35333542016905994,1.001070251747933,4.921180144184291
2,22,female,247,15,15,same,valid,anti,4,1,4,0.2729231760017683,1,f,same,0.9073002266227377,0.35406860454644407,0.5054250249686447,0.035335305991793575,0.35326421972331445,1.0011013618527613,4.343852290505765
2,22,female,248,135,185,change,valid,clock,1,1,4,0.3386068702657212,1,j,change,0.9727382472760837,0.3521815466883772,0.5051360537891014,0.03533145731898912,0.35333189221955763,1.0010368965845373,4.460913841687216
2,22,female,249,105,155,change,valid,clock,5,1,4,0.3501878473025499,1,j,change,1.7116003486894442,0.35027888035155785,0.5053781994497513,0.03529970576892083,0.3533164975283398,1.0010593471752145,5.226752573319118
2,22,female,250,135,85,change,valid,anti,2,2,3,1.159986760565971,1,j,change,0.6829675062972456,0.008202503276432405,0.5055061678190214,0.03533113659659648,0.35329917850094716,1.0010766662026072,5.014949207141399
2,22,female,251,75,25,change,catch,anti,3,2,3,1.0609517511143167,1,f,same,1.2591535870592452,0,0.508427310438492,0.03530900672831194,0.3533116866869932,1.0010689688569983,5.500661650990878
2,22,female,252,15,15,same,valid,clock,2,1,3,1.5653725932165798,1,f,same,0.6829626954563537,0.34842616849468544,0.5055282976873059,0.03529425348233417,0.35330719656940346,1.0011023240208488,5.4149414456510385
2,22,female,253,15,65,change,catch,clock,1,1,2,1.6140624729387127,1,j,change,0.9059487010408702,0,0.505118093316014,0.035340437555532844,0.353341193178494,1.001077949093542,5.674256356243404
2,22,female,254,105,155,change,catch,clock,4,2,3,0.89769393943061,1,f,same,0.7790925984249952,0,0.5048964739103212,0.035331778041836515,0.35328442525542414,1.0010817977663464,4.7904760102605906
2,22,female,255,75,75,same,valid,anti,2,2,3,2.2074178035754812,1,j,change,1.0904627323398017,0.006034749875733769,0.5057069402473644,0.035307403114529734,0.35333317511049245,1.0010522912753004,6.428191463772237
2,22,female,256,15,325,change,catch,anti,4,1,4,1.3808515060177342,1,j,change,0.7252855875540263,0,0.5053191864676592,0.03531125178687944,0.35330976235081835,1.0010705724707805,5.309566068561708
2,22,female,257,15,15,same,valid,anti,2,1,4,0.25049952565132116,1,f,same,0.7531846163415139,0.34666871503387664,0.505306999003551,0.03532953298281427,0.3533120074098406,1.0010763454802145,4.119133420013895
2,22,female,258,15,65,change,valid,clock,4,2,3,1.4147445218955,1,j,change,0.7919009813472258,0.003949058273088946,0.5059692914401239,0.03531862840964095,0.3533107245193605,1.0010615922342367,5.356969208693499
2,22,female,259,75,75,same,valid,clock,4,1,3,0.4163628887881714,1,f,same,0.6587888611711605,0.3449705873178464,0.5046424615084106,0.03533177804229126,0.3533014235599694,1.001059026452367,4.237088825442697
2,22,female,260,135,185,change,valid,clock,5,1,4,1.1919419697123885,1,j,change,1.2452390314429067,0.3432234419691146,0.5047688262638985,0.03533434382370615,0.35332034620068953,1.0010526119981478,5.5916205413927855
2,22,female,261,165,115,change,catch,anti,1,2,3,3.1053497192710893,1,j,change,0.9087720232282663,0,0.5047181520726554,0.03525961542754885,0.3533835285788882,1.0010529327205404,7.145632814810142
2,22,female,262,135,185,change,valid,clock,4,0,3,0.5845380213590943,1,f,same,1.521425561216347,0,0.5056995636246029,0.03531702479676824,0.35330815873703614,1.0010718553617153,5.379963745502664
2,22,female,263,165,215,change,valid,clock,3,2,4,0.6320033817005424,1,f,same,0.6948762619636,0.0017486663599027286,0.5056690949650147,0.03532183563720537,0.35330174428236205,1.0010490840481907,4.4968604452014915
2,22,female,264,75,125,change,valid,clock,5,0,3,0.6173033761197075,1,j,change,1.5900813930143158,0,0.5053791616178387,0.035351021405404026,0.35330334789614426,1.0010503669391255,5.344860322044042
2,22,female,265,135,185,change,valid,clock,2,2,3,1.366293259883605,1,j,change,1.2379672849983763,0,0.5051973118302158,0.035325042864769785,0.3533139317464702,1.0010420281478218,5.733001534978939
2,22,female,266,45,45,same,catch,anti,1,0,2,1.0824036115946,1,j,change,1.483292911578701,0,0.5055100164918258,0.03530708239213709,0.35332483631918876,1.0010426695935166,5.685941888889829
2,22,female,267,45,45,same,valid,clock,3,0,2,0.5926879066360016,1,f,same,0.7441113703266637,0,0.5059997600992574,0.03543184353338802,0.3531660785679378,1.0010647994618012,4.5441558224965775
2,22,female,268,45,45,same,valid,clock,2,0,2,0.4471926818769134,1,f,same,0.6875894415516086,0,0.5056395884744234,0.035307723837377125,0.35330944162797095,1.0010917401709776,4.284924299814065
2,22,female,269,45,45,same,valid,clock,5,0,2,0.3924712905045453,1,j,change,0.8764409270424949,0,0.5054304772543219,0.03532953298281427,0.35326421972331445,1.0010946266752399,4.390933104294618
2,22,female,270,135,85,change,valid,anti,2,0,2,0.8800602830442585,1,j,change,0.5764346408768688,0,0.504790314686943,0.035319911301030515,0.35333670305999476,1.0010426695935166,4.590545799526353
2,22,female,271,75,75,same,valid,clock,1,0,2,0.3395815466401473,1,j,change,0.92951957659443,0,0.5050186692701573,0.03534973851446921,0.35330334789614426,1.0010846842706087,4.4848169859888
2,22,female,272,165,165,same,valid,anti,5,0,2,2.6703833085625774,1,j,change,2.1129219829131216,0,0.5050359882970952,0.03535519080105587,0.35329565055053536,1.0010959095661747,7.934979239617405
2,22,female,273,105,155,change,catch,clock,3,2,2,0.3875267081853053,1,f,same,0.9634799442455915,0,0.505404819436535,0.03529617781896377,0.3533081587374909,1.001087250052933,4.637565675996939
2,22,female,274,45,355,change,valid,anti,1,2,3,1.3928744389754684,1,j,change,0.6516008233597859,0,0.5060122682857582,0.035307723837377125,0.3533036686194464,1.0010994375165865,5.227135516257931
2,22,female,275,135,135,same,valid,clock,2,2,2,0.5026119659082724,1,f,same,0.667652033799186,0,0.5054157240092536,0.03532023202387791,0.3533097623512731,1.00105549850241,4.355538785320277
2,22,female,276,15,15,same,valid,clock,4,0,2,0.64635123372409,1,f,same,2.4894126219787722,0,0.5050821723702938,0.0353048373326601,0.35325780526864037,1.0011080970302828,6.321851352712656
2,22,female,277,135,85,change,valid,anti,3,0,2,0.5215054211762435,1,j,change,0.9332970489022046,0,0.5052967358765272,0.03532600503285721,0.3533107245193605,1.0010436317611493,4.578841344238754
2,22,female,278,15,325,change,valid,anti,2,1,4,0.41437889798407923,1,j,change,0.7238458632223228,0.34147669295317784,0.5056059125877255,0.03530355444172528,0.3533469661874733,1.0010237469523418,4.331921725693519
