subject,age,gender,ntrial,memory_ori,test_ori,type,trial_type,which_change,trial,quest,pas,pas_rt,vis,test_key,test,test_rt,contrast,fix_dur,target_dur,mask_dur,retention_dur,trial_dur
20,23,female,138,15,15,same,valid,anti,4,1,2,0.5008527962672815,1,f,same,1.0924002670960817,0.2964280613798567,0.49958113880234123,0.03533956942601435,0.35331006184128455,1.0010580574976302,5.143480486392264
20,23,female,139,15,15,same,valid,anti,3,1,2,0.30032476175256306,1,f,same,0.9579993829333944,0.2920849580968803,0.5000259783744241,0.035319364023735034,0.3532824798637648,1.001086280916752,4.86141659755117
20,23,female,140,45,95,change,valid,clock,3,0,1,0.9155215335067624,0,j,change,2.0773340927999016,0.1151415374341267,0.5002229008671293,0.03533187212997291,0.35330717535543954,1.0010352863296248,6.722852438343125
20,23,female,141,135,135,same,catch,anti,4,2,2,0.19211232407678835,1,j,change,2.2429590587232724,0,0.49940666675661305,0.03535239825305325,0.35332353210947076,1.0010356070504258,7.56951075344341
20,23,female,142,105,105,same,valid,anti,5,1,2,0.29572594803426,1,f,same,1.2475719841511363,0.28778373834966253,0.5003239278787532,0.03533187212997291,0.35329210148370294,1.0010538881288085,5.1327491727010965
20,23,female,143,45,355,change,catch,anti,4,0,2,1.0893935107944799,1,j,change,0.4438418103013646,0,0.500042014408109,0.03527414240897997,0.35328023481883974,1.0010782628999095,6.780806022364686
20,23,female,144,15,65,change,valid,clock,1,2,2,0.35893550243122263,1,j,change,1.5369127043231856,0.3795914990142294,0.5002046197887466,0.03532802348195219,0.3532962708525247,1.0010545295701831,5.603483411364778
20,23,female,145,105,155,change,valid,clock,3,0,1,0.14411904125040564,0,j,change,1.853888962654537,0.12006348712653131,0.49964816942269863,0.03532192978900639,0.3532879321148812,1.0010904502853464,5.791147018997663
20,23,female,146,105,105,same,valid,clock,3,1,1,0.3569653153422223,0,j,change,0.49747881479606804,0.28383058917310544,0.5001808864590203,0.03534181447071205,0.3532904978803799,1.0010612647040489,4.614418061961942
20,23,female,147,165,165,same,valid,clock,3,1,2,0.2733521532222767,1,f,same,1.158656667879086,0.2903014282844529,0.4997726090434753,0.03527157664348124,0.35332417355084544,1.0010747349724625,5.038477821203287
20,23,female,148,75,75,same,valid,anti,1,0,1,0.6089157781100312,0,j,change,0.7446335413528686,0.12481398407559234,0.49916099472147835,0.035306535196923505,0.35332866364024085,1.0010612647042763,5.167330879178735
20,23,female,149,75,125,change,valid,clock,1,2,1,0.15854922645371516,0,j,change,1.190654648621603,0.37710698249396435,0.4996561874393137,0.035320646906257025,0.3533309086851659,1.0010417007431442,5.155833043081202
20,23,female,150,45,355,change,valid,anti,3,0,1,0.2376953910516022,0,j,change,1.0771461504859872,0.12932656922687316,0.4996305297854633,0.03534983248755452,0.3533123068862096,1.001064792631496,5.049533704214809
20,23,female,151,75,75,same,catch,clock,3,2,1,0.26153006852518956,0,j,change,1.091923034735828,0,0.5115683946453373,0.035299800062603026,0.3533100618415119,1.00104779443609,6.639751787857222
20,23,female,152,75,125,change,valid,clock,3,1,1,0.20460984650935643,0,j,change,0.5369970538599773,0.28646845671018756,0.4996866559033606,0.035348870325606185,0.3533090996793362,1.0010606232629016,4.5904156475767195
20,23,female,153,105,105,same,valid,anti,3,0,1,0.11609126170856143,0,j,change,0.44057623241747024,0.13407874319093893,0.4993248829850927,0.03536298203516708,0.35326259518205916,1.0010330412851545,4.33106647962245
20,23,female,154,75,25,change,catch,anti,5,1,1,0.01978557898746658,0,j,change,0.5899749773730036,0,0.4999515711785989,0.03534854960480516,0.3533126276067833,1.0010333620057281,5.979844630077423
20,23,female,155,105,105,same,valid,anti,1,0,1,0.19486571104744144,0,j,change,0.45071742007166904,0.13857528118149315,0.5006472143165865,0.03535496401832461,0.35328632851178554,1.001071527765589,4.402866537223645
20,23,female,156,15,15,same,valid,anti,2,0,1,0.2274041061225489,0,j,change,0.4472266962757203,0.14332702803557512,0.49956093339960717,0.035324174833931465,0.35328472490823515,1.0010452286705913,4.460212034850883
20,23,female,157,105,55,change,valid,anti,3,2,1,0.2244675876479505,0,j,change,0.32405071491825765,0.38597086148615667,0.5004294449802273,0.035354322576949926,0.35327959337746506,1.0010417007431442,4.320628304625416
20,23,female,158,75,25,change,valid,anti,3,0,1,0.6310846324122394,0,j,change,1.2958680272920446,0.1478179963039766,0.4992190451632723,0.03530717663829819,0.35331391048930527,1.0010942989335945,5.767370071244841
20,23,female,159,15,325,change,valid,anti,2,1,2,0.42617651567775283,1,j,change,1.1574344013972677,0.29302469470374215,0.5002713296887578,0.03531711897903733,0.3533103825620856,1.0010433043464673,5.379757650631291
20,23,female,160,15,15,same,catch,anti,1,0,1,0.6808130140750563,0,j,change,4.079048024071881,0,0.4996760721210194,0.03534309735346142,0.3532805555396408,1.0010449079500177,10.06627981339193
20,23,female,161,165,215,change,catch,clock,4,2,1,0.1852620512397607,0,j,change,0.880925073877961,0,0.5001093657492675,0.03531134600689256,0.35330942040013724,1.001040738581196,6.286315682791837
20,23,female,162,75,75,same,valid,clock,5,1,1,0.22884606626485038,0,j,change,0.36187586955384177,0.28929812653111514,0.5000506738660988,0.035308138800246525,0.35333988886372936,1.0010599818217543,4.3664095769759115
20,23,female,163,15,65,change,valid,clock,3,0,1,0.22310163830547936,0,j,change,0.7771812373275679,0.1525665117908829,0.5001234774588283,0.03532706132000385,0.353297233014473,1.0010433043466946,4.814260074958611
20,23,female,164,165,165,same,valid,clock,2,0,1,0.24231665521688228,0,j,change,0.46684838699957254,0.1570616386070508,0.5004390666001655,0.03532802348172481,0.3533078167968142,1.0010381728159246,4.42580031032935
20,23,female,165,135,85,change,valid,anti,2,2,1,0.239120032277242,0,j,change,0.4007674204244722,0.3947335873479782,0.5004515747064033,0.03530172438695445,0.35332289066832345,1.0010731313691394,4.449707149954293
20,23,female,166,105,105,same,valid,clock,2,1,1,0.25214546093639,0,j,change,0.05606999151382297,0.29540453150482554,0.5000728035925022,0.035372282934758914,0.353235975366033,1.001110655687853,4.119710273773535
20,23,female,167,15,15,same,valid,anti,4,2,1,0.14423417997181787,0,j,change,0.3362647202768585,0.40282423503519016,0.4998470162393005,0.03532449555450512,0.3532917807629019,1.001072169207191,4.190557790978801
20,23,female,168,105,55,change,valid,anti,1,2,1,0.09422580916225343,0,j,change,0.19403921387515766,0.4108804897767706,0.49911930103417035,0.03534919104640721,0.3533087789585352,1.001068320558943,4.048277762062526
20,23,female,169,75,125,change,valid,clock,4,0,1,0.037339262817113195,0,j,change,0.06411045876529897,0.16180308421133158,0.4994169298181532,0.03535528473889826,0.35331904202030273,1.0010551710113305,3.871317565422032
20,23,female,170,75,75,same,valid,clock,1,2,1,0.20352067910675942,0,j,change,0.562104350960908,0.41892473710652395,0.5004717801086827,0.03530589375554882,0.35331551409285566,1.0010679998383694,4.520775964423137
20,23,female,171,165,165,same,valid,anti,3,1,2,0.501905401513568,1,f,same,1.21988705500803,0.30164807725132053,0.49965875320481246,0.035361699152417714,0.35332577715439584,1.00107184848639,5.27372867929148
20,23,female,172,15,325,change,valid,anti,5,2,2,0.199084791489895,1,j,change,0.828953571834063,0.42702903842448936,0.4996286054615666,0.03537549014140495,0.3532895357184316,1.0010785836204832,4.77857444792744
20,23,female,173,165,165,same,catch,clock,2,2,1,0.8853378696067011,0,j,change,0.21843964261461224,0,0.5002742161748301,0.035320646906257025,0.353334436612613,1.0010705656036407,6.298884084493238
20,23,female,174,15,65,change,catch,clock,4,0,1,0.31570684591110876,0,j,change,0.37823422743849733,0,0.5000060936929458,0.03529947934202937,0.3533424546292281,1.0010606232629016,5.991998019228959
20,23,female,175,75,25,change,valid,anti,3,1,2,0.24974614958796337,1,j,change,1.4262752976449065,0.2981374555451499,0.50042944498,0.035312949610442956,0.3533267393163442,1.0010500394807877,5.473953953491446
20,23,female,176,15,325,change,valid,anti,2,0,1,0.3381268244997955,0,j,change,0.6987287915437719,0.16631133497353218,0.4999618342399117,0.03532609915805551,0.35329595013172366,1.001051322363537,4.814220947036802
20,23,female,177,75,25,change,valid,anti,1,1,1,0.23383872496856384,0,j,change,1.7332072259650886,0.2948863520614809,0.49971006851228594,0.03534534239815912,0.35329434652840064,1.0010384935364982,5.685264296284231
20,23,female,178,75,75,same,valid,anti,4,2,1,0.29393440235958224,0,j,change,0.48787932435698167,0.42490248815258036,0.5004252756114056,0.03533411717467061,0.3533142312101063,1.0010792250618579,4.66174135930396
20,23,female,179,45,95,change,valid,clock,5,0,1,0.2628767746275571,0,j,change,0.4739321444858433,0.17104127276398476,0.5000891603467608,0.0353206469064844,0.35327510328806966,1.0010644719109223,4.543729622210321
20,23,female,180,105,105,same,valid,clock,4,0,1,0.2513093421441681,0,j,change,0.48580778953555637,0.17557084631199013,0.49986850452455656,0.035438351392940604,0.353193960957924,1.0010192502961672,4.543648159159602
20,23,female,181,15,15,same,valid,anti,4,0,2,0.23796126848856147,1,j,change,1.6429057549476056,0.18028455862506618,0.49917606859321495,0.03535015320812818,0.3533068546346385,1.0010676791177957,5.67311796298759
20,23,female,182,165,215,change,catch,clock,4,2,1,0.22148680972077273,0,j,change,0.48838349725383523,0,0.5004079566949713,0.035320326185910744,0.3532866492321318,1.0010837151512533,5.968913507407706
20,23,female,183,45,355,change,catch,anti,1,1,1,0.19748279173245464,0,j,change,0.7096823646606936,0,0.5003659422870896,0.03532770276115116,0.3532648402265295,1.0010933367714188,6.22797017810899
20,23,female,184,135,135,same,valid,clock,2,1,1,0.17270166755497485,0,j,change,0.44212210605724067,0.3002057603553369,0.49981173696551195,0.03531262888964193,0.3532991573383697,1.0010872430787003,4.366391295897529
20,23,female,185,45,95,change,catch,clock,2,1,1,0.25840272125083175,0,j,change,0.21421414775863923,0,0.4997889657977339,0.03534021086738903,0.35332192850614774,1.0010417007433716,5.721227025976532
20,23,female,186,45,45,same,valid,anti,1,2,1,0.7627167350124182,0,j,change,0.5756307453100362,0.43237737944962484,0.500104554939071,0.03532834420252584,0.35331968346145004,1.0010593403803796,5.108947850177401
20,23,female,187,15,325,change,catch,anti,5,1,1,0.2229316563489192,0,j,change,0.19022327931747895,0,0.49944002170627755,0.03536201987321874,0.3532196186117744,1.0010628683075993,5.709178191764067
20,23,female,188,45,355,change,valid,anti,4,2,1,0.23003016698635292,0,j,change,0.29136286400989775,0.4398634454518155,0.49951763610897615,0.03531262888964193,0.3533209663441994,1.0010503602013614,4.272377803820291
20,23,female,189,105,155,change,valid,clock,2,1,1,0.8408907952525624,0,j,change,0.5473925730073006,0.30570288559290615,0.49954585952809794,0.035335400057419974,0.35330942039990987,1.0010461908325397,5.096463477291991
20,23,female,190,15,15,same,valid,anti,2,1,2,0.34312718049977775,1,f,same,1.8637604242235284,0.3113777720383816,0.49976042165803847,0.035289537001062854,0.3533331537298636,1.0010516430841108,5.70930583859149
20,23,female,191,45,355,change,valid,anti,3,2,2,1.3764818096856288,1,j,change,0.5788863808534188,0.44745134107094453,0.49982584867507285,0.035312308169068274,0.3533475861599982,1.0010570953356819,5.638598797040913
20,23,female,192,105,55,change,valid,anti,5,2,1,0.05410910532395974,0,j,change,0.32772938102834814,0.44543329149907684,0.5001632468220123,0.035339248705440696,0.35328023481883974,1.001073452089713,4.143753419684344
20,23,female,193,75,125,change,valid,clock,4,2,1,0.04234186386179317,0,j,change,0.28834905185340176,0.45302577590557785,0.4995487460141703,0.03530845952082018,0.3533126276067833,1.0010186088547925,4.0836497242764835
20,23,female,194,105,105,same,catch,anti,4,2,1,0.21560575475518817,0,j,change,0.21686650771744098,0,0.5003005152698279,0.035238542414390395,0.35329306364587865,1.0010952610955428,5.744840085465739
20,23,female,195,165,165,same,valid,anti,1,0,1,0.18986278928196043,0,j,change,2.5639500984291317,0.17551976592784888,0.50047178010891,0.03535015320812818,0.35329595013195103,1.0010785836204832,6.617030011116185
20,23,female,196,105,105,same,catch,clock,5,1,1,0.09584352423257769,0,j,change,2.6903268720946016,0,0.49941115684600845,0.03532160906866011,0.35328119698101546,1.001094298933367,8.0993887705431
20,23,female,197,45,355,change,valid,anti,5,0,1,3.5757397903385026,0,j,change,0.1348466858971733,0.17999108443621128,0.5001677369116351,0.03532930636447418,0.35331904202030273,1.001065113352297,7.429640940378704
20,23,female,198,105,105,same,valid,clock,1,2,1,0.22049353779902958,0,j,change,0.23627620207707878,0.46010646005119316,0.49949326133810246,0.03532898564390052,0.353335719495135,1.0010372106539762,4.330665899502719
20,23,female,199,135,185,change,valid,clock,4,2,1,0.12791944009859435,0,j,change,0.2665717974916788,0.4673079949080239,0.4999223855973014,0.03534117302933737,0.35330268526581676,1.0010824322687313,4.249206055975947
20,23,female,200,75,75,same,valid,clock,2,0,2,1.254377676815011,1,j,change,0.5508460932051094,0.18434302529333244,0.49995413694387025,0.03534951176698087,0.3533074960760132,1.0010500394807877,5.544835787808552
20,23,female,201,45,45,same,catch,anti,4,0,1,0.13090085946737418,0,j,change,0.7671240784893598,0,0.5016353547073322,0.03532385411313044,0.35331904202007536,1.001045870111966,6.123486759688376
20,23,female,202,75,75,same,valid,clock,2,2,1,0.06796808701028567,0,j,change,0.5330627733742404,0.47466457354510366,0.4994842811590843,0.035323212671755755,0.35332930508161553,1.0010352863298522,4.3193021246461285
20,23,female,203,15,15,same,catch,anti,2,0,1,0.14017321482060652,0,j,change,0.4589984278272823,0,0.49938421630940866,0.03532353339255678,0.3534187861491773,1.000989743994296,5.709173701674445
20,23,female,204,15,65,change,catch,clock,2,2,1,1.0653660801967817,0,j,change,0.1682462159772058,0,0.5001177044866836,0.03533155140917188,0.35333988886395673,1.0010503602013614,6.451135960548754
20,23,female,205,135,85,change,valid,anti,5,2,2,0.05745069400745706,1,j,change,1.2193870514799983,0.4815856143093941,0.5002450305935326,0.03529178204598793,0.3533119861654086,1.0010907710061474,4.956470828209831
20,23,female,206,165,165,same,valid,anti,4,2,2,0.255876725236476,1,f,same,1.1353277669054478,0.47955842304351654,0.4990859460842785,0.03529947934202937,0.35332962580241656,1.0010564538940798,4.978236536627264
20,23,female,207,15,15,same,valid,anti,1,0,2,0.23149361541368307,1,f,same,1.321547169351561,0.17972989812752516,0.49955580186906445,0.03532930636470155,0.3533107032828866,1.0010503602013614,5.108110448502202
20,23,female,208,45,45,same,valid,anti,3,1,1,1.036509879158757,0,j,change,0.1901796613060469,0.3081788768073821,0.5003742810245058,0.035354322576949926,0.3532837627462868,1.001081149385982,4.897776379435527
20,23,female,209,75,75,same,valid,clock,5,0,1,0.06680643673553277,0,j,change,0.2857120864866829,0.1754338945470797,0.4995262955671933,0.03531006312437057,0.35330877895876256,1.0010590196595786,4.036677616070392
20,23,female,210,15,15,same,valid,anti,1,1,1,0.2541233453218865,0,f,same,1.1786404522417797,0.31355037076672443,0.5001003855702493,0.035320005465109716,0.35327510328829703,1.0011077692015533,4.967838130993869
20,23,female,211,105,55,change,catch,anti,4,0,1,0.1290021930878993,0,j,change,0.2240977967130675,0,0.4997058991434642,0.035324816275078774,0.35328985643900523,1.0010936574919924,5.614634227694978
20,23,female,212,45,45,same,valid,clock,4,0,2,0.2997477852634347,1,j,change,0.45793331447475794,0.179493225141437,0.5006238017074338,0.035274463129553624,0.35334437895335213,1.001044266508643,4.543958937490743
20,23,female,213,165,215,change,valid,clock,3,2,2,0.09272900578525878,1,j,change,0.7319872045279681,0.47765044139949236,0.49991981983203004,0.03530461087279946,0.35333700237788435,1.0010606232629016,4.5553647267554425
20,23,female,214,165,215,change,valid,clock,5,0,2,0.13366226445464235,1,j,change,0.7441264819699427,0.17539753277715228,0.4993717082031708,0.0353123081688409,0.3533209663444268,1.0010545295701831,4.460194074493074
20,23,female,215,15,15,same,valid,clock,1,2,2,0.6668956612268175,1,j,change,0.5967906123776174,0.47584982837929796,0.5001741513251545,0.035324816275078774,0.35331679697560503,1.0010692827211187,4.932556612009421
20,23,female,216,105,105,same,valid,clock,5,2,2,0.15688693120978314,1,j,change,2.9721062816993253,0.4741286875767284,0.4999105189324382,0.03530332799005009,0.35334662399782246,1.0010580574976302,6.9108537648437505
20,23,female,217,165,165,same,valid,clock,4,2,2,0.3116295240056388,1,f,same,1.6579109923161468,0.472325414062099,0.49962956762351496,0.035352077532252224,0.3533155140926283,1.00107184848639,5.579533915890352
20,23,female,218,15,15,same,valid,clock,3,0,2,0.2752254826684748,1,f,same,1.0588111910988118,0.17151605249571034,0.5002001296993512,0.03533989014681538,0.3532895357182042,1.0010583782182039,4.849805547056349
20,23,female,219,105,55,change,valid,anti,4,2,2,0.1538570830198296,1,j,change,1.5875881741308149,0.47055583299198334,0.5000991026877273,0.03536201987321874,0.3532709339192479,1.0010952610955428,5.320680261374491
20,23,female,220,45,45,same,valid,anti,4,2,2,0.25438858131792585,1,f,same,1.1144850925822993,0.46883463653996676,0.5004108431810437,0.0352914613251869,0.3533119861654086,1.0010484358772374,4.885787840709554
20,23,female,221,135,85,change,catch,anti,5,2,1,0.19622492525604684,0,j,change,1.07575871285826,0,0.4996359820370344,0.03534694600148214,0.3533030059866178,1.0010750556930361,6.486698110121324
20,23,female,222,165,215,change,catch,clock,2,2,1,0.25074583592322597,0,j,change,0.48608232643096017,0,0.4999252720833738,0.03538382887882108,0.3532792726568914,1.0011023169502096,6.07395626268044
20,23,female,223,105,105,same,valid,clock,5,0,1,0.9763901477174386,0,j,change,0.3749561414481377,0.16765960546528766,0.5001991675374029,0.03534758744285682,0.3532718960814236,1.0010882052406487,4.979293631962719
20,23,female,224,75,75,same,catch,anti,5,1,1,0.11685682195320624,0,j,change,0.31427354522702444,0,0.4998909549715336,0.035317760420412014,0.35331519337205464,1.0010487565980384,5.697333015178401
20,23,female,225,105,105,same,valid,clock,5,1,2,0.3184134076634564,1,f,same,1.1602852874520977,0.31859045935824964,0.49992655496612315,0.035311987448267246,0.35332128706477306,1.0010449079500177,5.19138076022341
20,23,female,226,135,135,same,valid,clock,4,0,1,0.015562329175963896,0,j,change,0.20459188615177482,0.17124033208643638,0.49972289733932485,0.03530140366615342,0.35331070328265923,1.0010740935310878,3.977517480880124
20,23,female,227,135,135,same,valid,anti,2,0,2,0.9718500258820768,1,j,change,0.3527808727321826,0.17467309957041133,0.49999069910063554,0.03531423249296495,0.35331166544460757,1.0010853187545763,4.991280246364795
20,23,female,228,45,45,same,valid,clock,4,1,1,0.34303994447691366,0,j,change,0.4135805319986048,0.31563656213286145,0.4998822955133164,0.03532353339255678,0.35329595013172366,1.0010497187599867,4.437742023837245
20,23,female,229,45,45,same,valid,clock,4,2,2,0.7356873589230872,1,f,same,1.5659494710996569,0.4672133803226931,0.49939447937094883,0.03532353339255678,0.353355283456267,1.0010375313745499,5.956489430008787
20,23,female,230,165,215,change,valid,clock,5,1,2,0.20489272214240373,1,j,change,0.8078921660128344,0.32084660036035206,0.4997209730152008,0.035318722582587725,0.3533216077853467,1.0010683205591704,4.707602170381051
20,23,female,231,105,55,change,valid,anti,1,0,2,0.15243949764885656,1,j,change,0.8057638636321371,0.17098511744580153,0.5004387458793644,0.035361057711270405,0.35331006184128455,1.001060302542328,4.53260253920962
20,23,female,232,135,135,same,valid,clock,1,2,2,0.2489876451982127,1,f,same,0.907357268075657,0.4656696725142792,0.49925496587843554,0.035337645102117676,0.35327638617059165,1.0010866016373257,4.696313764882234
20,23,female,233,135,135,same,valid,anti,4,1,2,0.2081316802107267,1,j,change,0.2105547248891071,0.3179159662022233,0.4996828072551125,0.03541493878401525,0.3532090348294332,1.0010381728159246,4.142758864879852
20,23,female,234,105,105,same,valid,clock,4,1,2,0.16085007655601657,1,j,change,1.7631176358524954,0.3151858465672166,0.5000429765700574,0.03538447032019576,0.35324142761760413,1.0011205980285922,5.662783380767905
20,23,female,235,105,155,change,valid,clock,4,2,2,0.2312287001382174,1,f,same,1.109327262732677,0.4641837857632444,0.4996051928524139,0.035414618063441594,0.3532847249080078,1.001087884520075,4.884643509351463
20,23,female,236,45,45,same,valid,anti,3,2,1,0.9199699292298646,0,j,change,0.4382859660968279,0.4626185979167415,0.5002578594203442,0.035338286543264985,0.3532770276124211,1.0010705656040955,5.038828368898066
20,23,female,237,165,165,same,valid,clock,4,0,2,0.2662443416857059,1,f,same,0.9855201030927674,0.16743267994624733,0.4996642054561562,0.03534983248755452,0.35329402580737224,1.0010567746148809,4.790739062302691
20,23,female,238,105,55,change,valid,anti,4,0,2,0.22234505823962536,1,j,change,0.5612335943355902,0.1641181499206153,0.49987235317212253,0.03532706132000385,0.35334502039449944,1.0010343241679038,4.6137538494499495
20,23,female,239,45,45,same,valid,anti,5,1,2,0.2726263623412706,1,f,same,1.2910992316174088,0.31257427905992213,0.50032521076173,0.03533187212997291,0.3533254564335948,1.0010519638049118,5.061671378053688
20,23,female,240,45,45,same,valid,clock,3,1,2,0.3349022988613797,1,f,same,0.9847654473510374,0.30988242892689766,0.5004749873155561,0.03532609915782814,0.3533116654443802,1.0010708863242144,4.88571728216175
20,23,female,241,135,135,same,catch,anti,5,2,1,0.11496553214919913,0,j,change,0.9825220062489279,0,0.49974021625575915,0.03532866492287212,0.35329562941115,1.0011058448776566,6.356699437905263
20,23,female,242,45,95,change,valid,clock,5,1,2,0.12799480945659525,1,j,change,1.2173886409718762,0.30732946444862963,0.500408598136346,0.0353309099677972,0.3533065339138375,1.0010898088444264,5.014806069831138
20,23,female,243,105,55,change,valid,anti,2,1,2,0.08874405143342301,1,j,change,1.1649020615282097,0.30492555790710274,0.4997864000320078,0.03532192978946114,0.3532847249080078,1.0010885259612223,5.06117522317345
20,23,female,244,165,165,same,valid,clock,5,1,2,0.31880789409024146,1,f,same,1.3918619695200505,0.302494141269827,0.4998717117309752,0.035322571230608446,0.35333155012631323,1.0010513223633097,5.226264264853398
20,23,female,245,135,185,change,catch,clock,5,0,1,0.21262369394526104,0,j,change,2.0825150145383304,0,0.5002864035604944,0.03529659285595699,0.3533604149865823,1.0010679998385967,7.581853688512183
20,23,female,246,135,85,change,catch,anti,2,0,2,1.4941388297156664,1,j,change,2.3517988260341554,0,0.5007694088926655,0.035319684744081314,0.35330076094214746,1.001069603441465,9.031048968273353
20,23,female,247,105,105,same,valid,anti,4,0,1,0.3825572213786472,0,j,change,1.253314167066037,0.16080197075076597,0.5001497765538261,0.035307176638070814,0.35332353210969814,1.0010327205645808,5.309424890104765
20,23,female,248,135,135,same,catch,clock,2,2,1,0.22214717358474445,0,j,change,0.44217694929193385,0,0.49930467758304076,0.035341493749911024,0.3533238528302718,1.0010641511903486,5.944242069700067
20,23,female,249,45,45,same,valid,anti,2,2,2,0.5383973203147434,1,j,change,0.8816967278153243,0.4679027387915999,0.4998377153401634,0.035319043302934006,0.3533030059866178,1.0010763385757855,5.16743158547024
20,23,female,250,75,25,change,valid,anti,5,2,2,0.6425827892308007,1,j,change,0.37854179856321934,0.46645331405848606,0.5000772936823523,0.03536234059356502,0.3532786312157441,1.0010712070452428,4.661623654817049
20,23,female,251,105,55,change,catch,anti,3,1,1,0.6829310533944408,0,j,change,1.8455505458987318,0,0.5077149357693997,0.03534309735368879,0.35332256994797717,1.0010256647096867,7.766167368723927
20,23,female,252,75,125,change,valid,clock,2,2,1,0.04486721843431951,0,j,change,0.526434439242621,0.4650619917157001,0.5006103314390202,0.035256823492545664,0.3534046744398438,1.0010311169612578,4.378925701207663
20,23,female,253,75,75,same,valid,anti,5,1,2,0.2894914588878237,1,f,same,1.0889618207697822,0.300091629782775,0.49985984506611203,0.03529274420816364,0.3533453411150731,1.0010558124527051,4.920216242705919
20,23,female,254,105,105,same,valid,clock,1,1,1,0.3198909677998927,0,j,change,0.2591050995229125,0.297787020483354,0.49949133701375104,0.03534149375036577,0.3533129483275843,1.0010766592963591,4.390162470678206
20,23,female,255,165,115,change,catch,anti,3,0,1,0.1611614963289867,0,j,change,0.25833216270257253,0,0.4999618342399117,0.03532834420229847,0.3533135897687316,1.00107184848639,5.697846168253818
20,23,female,256,15,15,same,valid,clock,1,1,2,0.21258360386127606,1,f,same,0.9290328539841539,0.3017701691075117,0.4997126342777847,0.03530525231417414,0.35330140238284,1.0010888466822507,4.708577802665786
20,23,female,257,165,115,change,valid,anti,3,0,2,0.8272187937186573,1,j,change,1.6771513461608265,0.16380148773494208,0.4989958235755694,0.03534534239815912,0.35328696995293285,1.001091091726721,6.215178554819431
20,23,female,258,45,355,change,valid,anti,1,1,1,0.13375783921492257,0,j,change,1.4652197674263334,0.29949067435961424,0.4998008324623697,0.03536715140398883,0.35331391048930527,1.0010766592963591,5.296754819950365
20,23,female,259,165,165,same,valid,anti,1,2,2,0.241910302125234,1,f,same,0.8256735615195794,0.4704595177311506,0.5002354089733672,0.03531679825846368,0.3533264185957705,1.001044587229444,4.590530465577558
20,23,female,260,105,55,change,valid,anti,1,1,2,0.24604695735479254,1,j,change,0.9613576490919513,0.303297468541148,0.5002924972532128,0.03530685591749716,0.3533562456177606,1.0010603025425553,4.838661465860241
20,23,female,261,15,325,change,valid,anti,2,2,2,0.0757150948470553,1,j,change,0.8447763261960972,0.4689967511748205,0.49917542715184027,0.035335720778221,0.3533395681433831,1.0010667169553926,4.613266354028383
20,23,female,262,165,215,change,valid,clock,3,0,2,0.05464470884635375,1,j,change,0.6252224999661848,0.16059422959402958,0.5001930738444571,0.03533315501272227,0.35329691229389937,1.0010516430838834,4.472705387915084
20,23,female,263,75,75,same,valid,clock,3,2,2,0.30735688321101406,1,f,same,2.0182509305709573,0.467611812479059,0.5002610666269902,0.03530364871085112,0.3533209663441994,1.0010554917321315,5.992601615534113
20,23,female,264,75,125,change,valid,clock,1,0,2,0.44036808470127653,1,j,change,1.2313313307536191,0.15749761055597614,0.4999512504582526,0.03533123068837085,0.35331904202030273,1.0010737728102868,5.391857158709627
20,23,female,265,75,75,same,valid,clock,3,0,2,0.16487127234358923,1,j,change,0.4684519903603359,0.15459758558315329,0.49965490455679173,0.03530685591749716,0.35332353210969814,1.0010651133525243,4.3426986976819535
20,23,female,266,15,15,same,valid,clock,2,1,2,0.3078735642138781,1,f,same,1.259754558883742,0.3011142325079643,0.5002559350964475,0.03530781807967287,0.35333219156746054,1.0010474737155164,5.120655116873877
20,23,female,267,15,15,same,valid,anti,5,2,2,0.2980476449802154,1,f,same,0.8756575575580428,0.4662895509425438,0.5001330990789938,0.03533860726383864,0.35329819517664873,1.001045549391165,4.838612074876892
20,23,female,268,15,65,change,valid,clock,1,1,2,0.2804108944960717,1,f,same,1.528506936226222,0.29895504676130796,0.49945509557801415,0.0353225712301537,0.353310703283114,1.0010445872289893,5.367652369580355
20,23,female,269,15,65,change,valid,clock,3,2,1,0.8751184261082017,0,j,change,1.6497711016563699,0.46501558830072554,0.4998409225463547,0.03535303969420056,0.3532921014839303,1.0010843565924006,6.203843644823792
20,23,female,270,75,25,change,valid,anti,2,1,1,0.6066171730522001,0,j,change,0.43698223656519986,0.2969232594318987,0.5000086594582172,0.03534117302933737,0.35333604021570864,1.0010388142572992,4.767589444184523
20,23,female,271,135,185,change,valid,clock,2,1,2,0.1834692226821062,1,j,change,1.4305354303332933,0.3005152833459389,0.4992097442636805,0.03533443789501689,0.353314872651481,1.0010583782182039,5.355084930041357
20,23,female,272,15,15,same,valid,anti,1,2,2,0.23421781680281129,1,f,same,1.024634234109726,0.46997305675468626,0.5000724828719285,0.0353312306888256,0.35330108166226637,1.0010612647038215,4.802465572239271
20,23,female,273,75,75,same,valid,anti,1,2,2,0.20090359842151884,1,f,same,3.4126914942949043,0.4686386297969741,0.5001651711463637,0.03530942168299589,0.3533058924722354,1.001084677313429,7.299703205089827
20,23,female,274,15,15,same,valid,anti,3,2,2,1.355017899421,1,f,same,3.0320246005580884,0.46737046749447886,0.4998056432723388,0.035310704565745255,0.3532969122934446,1.0010667169553926,8.288718522067938
