subject,age,gender,ntrial,memory_ori,test_ori,type,trial_type,which_change,trial,quest,pas,pas_rt,vis,test_key,test,test_rt,contrast,fix_dur,target_dur,mask_dur,retention_dur,trial_dur
10,22,female,142,45,45,same,valid,anti,5,2,3,1.0832794794878282,1,f,same,1.0078219837223514,1,0.5000787361927905,0.03532192198417761,0.3532859291208297,1.0010737628235802,5.733517596336242
10,22,female,143,15,15,same,catch,anti,5,0,1,0.8272992972756583,0,j,change,0.8653409052644747,0,0.4993914381848299,0.03532865705574295,0.35329715423995367,1.0010728006704994,6.862550019932314
10,22,female,144,75,75,same,valid,clock,4,2,1,0.8046742678898227,0,j,change,0.8637142251445766,1,0.5007532054933108,0.03532063911370642,0.3533016442875123,1.0010545197624197,5.344930591881166
10,22,female,145,135,85,change,catch,anti,4,1,1,0.7734597773510359,0,j,change,0.5851872686621391,0,0.5002352464248361,0.03533410925638236,0.35329811639303443,1.0010506711500966,6.557744097431623
10,22,female,146,75,25,change,valid,anti,5,0,1,0.921982214921627,0,j,change,1.013376172664266,0.9884626330793531,0.4995886795632032,0.035353673035388056,0.3532801562023451,1.0010667070346244,5.65038372267918
10,22,female,147,105,105,same,catch,clock,5,2,1,0.7795133237355003,0,f,same,0.6919047968781342,0,0.49984461227950305,0.03534180648102847,0.35332281165483437,1.0010452189490024,6.6517672987906735
10,22,female,148,105,155,change,catch,clock,3,2,1,0.79069707027611,0,j,change,0.568239904528582,0,0.4994934264100266,0.035348541552593815,0.35329587136902774,1.00105484047981,6.556473093229215
10,22,female,149,75,75,same,valid,anti,2,2,1,1.473585530757191,0,j,change,4.189833441682822,1,0.5008539108475816,0.03532577059650066,0.3532884948622268,1.0010724799526542,9.373187103171858
10,22,female,150,75,125,change,valid,clock,2,0,2,2.083865751423673,1,j,change,1.4012402794473928,0.9951937977919298,0.4992121569966912,0.03535495590631399,0.3532910606036239,1.0010638205753821,7.157127613889315
10,22,female,151,135,135,same,valid,anti,5,0,2,0.7492404603322029,1,f,same,0.9352358734281552,0.988393377319249,0.5071226588006539,0.03532737418481702,0.3532779111783384,1.0010490675613255,5.315801087040654
10,22,female,152,135,85,change,catch,anti,5,0,2,1.0243989189248168,1,j,change,0.8076963906751189,0,0.49964159798219043,0.03530203748732674,0.35331190725355555,1.0010628584218466,6.968980185099099
10,22,female,153,135,185,change,valid,clock,4,1,2,0.7641798110139462,1,j,change,0.6313632394026172,1,0.5000277420804196,0.03531807337185455,0.35329394706332096,1.0010618962687658,5.050371278832699
10,22,female,154,15,15,same,valid,anti,4,1,3,0.9436078879871275,1,f,same,0.9741944132902063,1,0.4990216506894285,0.03533635428038906,0.3533359610801199,1.0010307866532457,5.555182525247346
10,22,female,155,45,45,same,valid,anti,4,2,3,0.8939399430469166,1,f,same,1.2838986570586712,1,0.5001836108772295,0.035334429973772785,0.353289777732698,1.001068310622486,5.8276251464476445
10,22,female,156,75,75,same,catch,anti,1,2,1,0.724396064537359,0,j,change,0.9533464806204393,0,0.49934621699048876,0.03536233241266018,0.35327759046049323,1.0010423324897602,6.839288365933953
10,22,female,157,105,55,change,valid,anti,5,2,2,2.5084629380239676,1,j,change,0.9067994395136338,1,0.500528703110831,0.035356238776785176,0.353292664192395,1.0010651034458533,7.0171186273792046
10,22,female,158,105,155,change,valid,clock,1,1,2,1.0357427035924047,1,j,change,3.610788878921994,1,0.4997702057753486,0.035340202892257366,0.35328689127391044,1.001043294642841,8.265344818020367
10,22,female,159,45,95,change,valid,clock,5,0,3,9.872855962158155,1,f,same,1.228021296937186,0.9820180540396579,0.4989392262432375,0.03526611710640282,0.35336161849545533,1.0010744042588158,14.729362698672958
10,22,female,160,15,65,change,catch,clock,3,1,1,0.9363186163473074,0,j,change,1.743167991604878,0,0.4999809172973073,0.035310696865053615,0.35329811639303443,1.0010740835409706,7.841299265845009
10,22,female,161,45,355,change,valid,anti,1,1,1,0.7678722337700492,0,f,same,0.34540172616652853,1,0.4995796994680859,0.035353673035388056,0.35330677577030656,1.0010141093334823,4.743459203266866
10,22,female,162,105,105,same,valid,anti,5,2,1,0.832274270070684,0,j,change,0.9551242187717435,1,0.49997803083851977,0.03534950370567458,0.3532737418486249,1.0010551611976553,5.426815590856677
10,22,female,163,105,155,change,valid,clock,3,2,2,1.28481462677928,1,f,same,2.1467934485071964,1,0.49954153406315527,0.035363294565740944,0.35328721199130086,1.0009794718225749,7.051251007454539
10,22,female,164,15,15,same,valid,clock,5,2,3,2.3493077469038326,1,j,change,1.728874566349532,1,0.5001406347068951,0.03532737418481702,0.35334237543384006,1.0010230894285996,7.699553913766067
10,22,female,165,135,135,same,catch,anti,5,2,1,0.7179566947734202,0,j,change,0.7413296378099403,0,0.500512346508458,0.03532352557249396,0.35328368409727773,1.0010625377044562,6.651778203191952
10,22,female,166,45,45,same,valid,anti,1,1,3,1.1156389321772622,1,f,same,0.7087716608716619,1,0.500574565739953,0.03528247370832105,0.35331479371279784,1.0010878744019465,5.474877381609531
10,22,female,167,105,105,same,valid,clock,4,1,2,1.6767932207976628,1,j,change,7.167241446218668,1,0.49914576843457326,0.03531005542981802,0.35330292715843825,1.0009990356020353,12.468414278736418
10,22,female,168,135,85,change,catch,anti,5,2,1,0.8695458348875036,0,f,same,0.35942125851579476,0,0.4997939388845225,0.0353119797355248,0.3533051721819902,1.0010702349291023,6.345149962780852
10,22,female,169,165,165,same,valid,anti,4,0,3,1.5266556489450522,1,f,same,0.9527464178236187,0.975918678173165,0.49973236108826313,0.03532063911325167,0.3531922795555147,1.001146886456354,6.144389990144646
10,22,female,170,75,25,change,valid,anti,3,0,3,0.9170893458544924,1,f,same,0.9105861532702875,0.9702786708308142,0.5004456372294044,0.03532737418481702,0.3533122279714007,1.0010339938298785,5.462550917941826
10,22,female,171,45,45,same,valid,clock,3,0,3,0.8274926900421633,1,f,same,0.6077677182888692,0.9648851504744953,0.49952485674339187,0.035313262606450735,0.35327085538938263,1.0010519540205678,5.061149638214374
10,22,female,172,45,45,same,catch,anti,2,2,1,0.8198249715283055,0,f,same,0.4553880090711573,0,0.49996039136522086,0.035349824423065,0.35326989323630187,1.0010699142112571,6.368593784427048
10,22,female,173,135,135,same,catch,clock,1,1,1,0.6722977209478813,0,j,change,0.37626759657723596,0,0.500672063917591,0.035281832273085456,0.35336354280161686,1.0010397667488178,6.26398818219468
10,22,female,174,165,165,same,valid,clock,3,1,1,0.7522689974716741,0,j,change,0.7938461972667028,1,0.4994443566033624,0.03537419896747451,0.3533022857227479,1.0010602926804495,5.214478030356986
10,22,female,175,135,85,change,valid,anti,1,0,3,1.450004121222264,1,j,change,0.8326556034030546,0.9596552552829991,0.49924294589436613,0.035328977773133374,0.3533115865357104,1.0010481054082447,5.885095832049046
10,22,female,176,135,185,change,catch,clock,1,0,1,1.090959705991736,0,j,change,0.5270863728019322,0,0.499857120269553,0.03534693796382271,0.35330485146414503,1.0010240515816804,6.79332471030375
10,22,female,177,45,45,same,valid,clock,3,1,3,1.5544698905423502,1,f,same,0.8593062812237804,1,0.49993762040958245,0.03530845184104692,0.35332024591343725,1.0010400874662082,6.0391137672236255
10,22,female,178,135,135,same,valid,anti,5,2,3,0.9177362334339705,1,f,same,0.7183142949966168,1,0.49955275918227926,0.035316149065693025,0.35326861036537593,1.0010615755513754,5.285112573512379
10,22,female,179,135,185,change,valid,clock,1,0,3,0.904415544929634,1,j,change,1.0008232823079197,0.9547953982842379,0.4998452537151934,0.0353203183954065,0.353326339549767,1.0010413703366794,5.497680088595189
10,22,female,180,105,155,change,valid,clock,3,0,3,1.090129367893951,1,f,same,0.98654428934924,0.9500412820174384,0.4996986857313459,0.03534661724643229,0.3533128694066363,1.001058368374288,5.744748167659509
10,22,female,181,15,65,change,valid,clock,1,2,3,1.4236485036753947,1,j,change,1.0206064322496786,1,0.4998003532382427,0.03532416700772956,0.3533013235701219,1.001053557609339,6.074690018335332
10,22,female,182,135,135,same,valid,clock,5,1,3,0.9495822171020336,1,f,same,1.6457410134103156,1,0.49969034707100946,0.03534693796382271,0.3532974749573441,1.001049708996561,6.191733052555719
10,22,female,183,75,75,same,valid,clock,5,0,1,0.7805745785690306,0,j,change,1.1989585013761825,0.9455808326062176,0.5003465354629952,0.035311017582898785,0.3533093415121584,1.0010500297144063,5.603713525979856
10,22,female,184,15,15,same,catch,anti,3,2,2,1.1507870251734857,1,f,same,3.005058680111688,0,0.5001589156154296,0.03535142801138136,0.35326155457642017,1.0010728006704994,9.289891587799502
10,22,female,185,75,75,same,catch,anti,2,2,2,0.9282041380924966,1,j,change,0.8975239632241028,0,0.5000950927951635,0.03532577059650066,0.3532824012263518,1.0010221272755189,6.981768161521359
10,22,female,186,165,215,change,valid,clock,2,0,3,2.024917198710682,1,j,change,0.8264182857828928,0.949792572909856,0.4995030479408342,0.035342768634109234,0.3533305088799352,1.0010169957922699,6.521543729696532
10,22,female,187,135,135,same,valid,clock,2,2,3,2.412618701625888,1,f,same,1.1500355836274139,1,0.49954442052239756,0.035332505668066005,0.35327919404926433,1.0010641412927725,7.181162518236761
10,22,female,188,45,95,change,valid,clock,3,0,3,1.2982729031718918,1,j,change,0.9171884476209016,0.9455472869778225,0.4994036254565799,0.0353058860996498,0.3533125486892459,1.0010394460309726,5.838094013259251
10,22,female,189,45,95,change,valid,clock,4,0,3,0.8239224607254982,1,j,change,0.6006112237719208,0.9415269437600076,0.5004154897665103,0.035310696865053615,0.3533128694066363,1.0010253344526063,5.061759643258938
10,22,female,190,105,105,same,catch,clock,1,2,3,1.0354819601111558,1,j,change,0.8345263496844382,0,0.5004167726374362,0.035294660980525805,0.35332249093744394,1.0010336731120333,7.004771637780323
10,22,female,191,75,25,change,valid,anti,5,2,1,0.606865218711846,0,j,change,1.7805085107247578,1,0.500669818894039,0.035326091313891084,0.35330902079431326,1.0010295037823198,6.051759986427442
10,22,female,192,75,25,change,valid,anti,1,0,2,1.7184615044161546,1,f,same,6.229260550088384,0.9375252742715612,0.5000264592090389,0.03531711121877379,0.35330549289983537,1.001024693016916,11.57493392413835
10,22,female,193,165,115,change,catch,anti,3,0,1,0.6662505889175918,0,j,change,0.5143596534580865,0,0.4991332604449781,0.03526419279978654,0.3532904191683883,1.001106155310481,6.344220202199722
10,22,female,194,15,325,change,catch,anti,1,1,1,0.6238568418866635,0,f,same,0.42787107277172254,0,0.5006733467885169,0.035249439786184666,0.3533827858627774,1.0010609341161398,6.181038400491161
10,22,female,195,105,55,change,valid,anti,4,0,1,0.7174874847937645,0,f,same,0.6414215875720402,0.9337918548056725,0.5004619938313226,0.03531743193661896,0.35331735945419496,1.0010445775137669,4.967964792894691
10,22,female,196,15,15,same,valid,anti,2,2,1,1.1296963092127044,0,j,change,0.9912886661254561,1,0.49940907765767406,0.0353309020792949,0.35330004069919596,1.0010118643094756,5.756099008116507
10,22,female,197,105,105,same,valid,clock,2,0,2,0.8949075483151319,1,f,same,2.1157989703037856,0.937143400365043,0.4993795716304703,0.03532993992621414,0.35327855261402874,1.0010202029693573,6.627175628534587
10,22,female,198,15,15,same,valid,anti,5,2,3,1.1913453048691736,1,f,same,0.9644564620925848,1,0.5004058682357027,0.03531005542981802,0.35332056663082767,1.001074724976661,5.756840828131772
10,22,female,199,15,15,same,valid,clock,3,2,3,1.718846365643003,1,f,same,0.7751547703387587,1,0.5003080493406742,0.03532544987865549,0.35326636534136924,1.0010756871297417,6.109790003678427
10,22,female,200,105,55,change,catch,anti,2,0,1,0.8779977081517245,0,j,change,0.6542060360993673,0,0.5002621867110975,0.03528247370832105,0.35336963643749186,1.0010416910545246,6.698617418113827
10,22,female,201,135,135,same,valid,anti,3,2,3,1.580618965897429,1,f,same,1.7377379204085628,1,0.512420594309333,0.03527445576628452,0.3533289052911641,1.001065744881089,6.946830138610949
10,22,female,202,105,155,change,valid,clock,5,2,1,0.5151338659597968,0,j,change,0.38355654750012036,1,0.49939656966762414,0.03530716897012098,0.3533103036652392,1.0010532368914937,4.531175202621398
10,22,female,203,75,75,same,valid,clock,4,0,2,0.8026861389339501,1,f,same,1.2867075025810664,0.9335643381882779,0.4994818805730574,0.03532544987865549,0.3532971542394989,1.0010513125848775,5.732183090031413
10,22,female,204,105,105,same,valid,anti,5,0,2,0.905605086838932,1,j,change,0.6803631293964827,0.9299627348720378,0.5004722567973658,0.03526387208239612,0.35335231768249287,1.0010538783267293,5.203833410252173
10,22,female,205,75,75,same,valid,anti,4,2,3,1.1240959369238226,1,j,change,0.9088420904763552,1,0.499763470704238,0.03537644399148121,0.35328143907327103,1.0010670277520148,5.685806029300238
10,22,female,206,15,325,change,valid,anti,3,2,3,0.7133794119126833,1,j,change,0.6742633996650511,1,0.499989255957189,0.03535944595387264,0.35330709648815173,1.0010541990441197,5.026778323460803
10,22,female,207,75,25,change,valid,anti,2,0,1,0.6252449080452607,0,j,change,0.6872864621536792,0.9265366900032552,0.49942928287191535,0.03525360911635289,0.3533734850498149,1.0010458603846928,4.919466505366927
10,22,female,208,165,165,same,catch,clock,2,1,1,0.6518016155832811,0,j,change,0.30348039629143386,0,0.5002743739833022,0.03528503945017292,0.35332088734867284,1.0010817807660715,6.1455965300910975
10,22,female,209,165,115,change,valid,anti,4,1,3,0.7948943026749475,1,j,change,1.1499300675077393,1,0.5002746947006926,0.0353626531309601,0.35330741720554215,1.0010651034458533,5.592104507783461
10,22,female,210,75,125,change,valid,clock,3,0,2,1.453397955809578,1,j,change,0.5944146372989962,0.9297754832009646,0.4998487816096713,0.03535816308340145,0.353289777732698,1.0010699142112571,5.779657646695341
10,22,female,211,15,325,change,valid,anti,1,1,2,0.8508495971946104,1,j,change,0.8502306120544745,1,0.5005078564608993,0.03530107533424598,0.35331543514803343,1.001043615360686,5.356840443270357
10,22,female,212,105,155,change,valid,clock,4,1,3,1.2451238884323175,1,f,same,1.3701194384748305,1,0.4995517970291985,0.035353352317542885,0.3533128694066363,1.0010404081835986,6.2034783757703735
10,22,female,213,15,65,change,valid,clock,4,2,2,2.1323608317752587,1,j,change,0.762196172106087,1,0.5000861126995915,0.03534629652858712,0.3532564230931712,1.0010766492828225,6.533573850219
10,22,female,214,135,135,same,valid,anti,1,0,3,0.968149205566533,1,f,same,0.8951131283542964,0.9264781541320157,0.5002358878605264,0.03531133830028921,0.3533154351484882,1.0010628584218466,5.485476459802612
10,22,female,215,105,105,same,valid,clock,3,0,4,6.313036179841674,1,j,change,0.7270275531773223,0.9233542407606685,0.5004831611990994,0.03533956145702177,0.35332794313808336,1.001025975887842,10.691950659507711
10,22,female,216,45,45,same,valid,clock,2,1,3,1.5923723070536653,1,j,change,3.6249052680127534,0.9981834605658357,0.49922466498628637,0.035334750691617955,0.3533218495017536,1.0010593305273687,8.829196663125003
10,22,female,217,165,215,change,valid,clock,2,1,4,1.222575510574643,1,f,same,1.9344812247054506,0.9952368042824562,0.5005094600492157,0.035329619208823715,0.3532609131407298,1.0010779321537484,6.7697596573707415
10,22,female,218,15,325,change,catch,anti,2,0,1,0.8893876761662796,0,j,change,0.9072898168606116,0,0.5001486526489316,0.0353331471033016,0.35329779567518926,1.001065744881089,6.957716579853695
10,22,female,219,45,45,same,valid,clock,4,0,3,1.2761469105107608,1,f,same,1.5826677104960254,0.9201860428988875,0.5004700117738139,0.03530684825273056,0.3533106243826296,1.0010766492828225,6.475859739891348
10,22,female,220,135,85,change,catch,anti,5,1,1,0.7942563951910415,0,f,same,0.3766162167053153,0,0.4990893221211081,0.03532577059650066,0.3533032478758287,1.001057406221662,6.2731953456163865
10,22,female,221,75,75,same,valid,anti,3,0,3,1.4616455319055603,1,f,same,0.9915179792733397,0.9171366722685674,0.5004684081850428,0.035329939926668885,0.35327085538938263,1.0010702349291023,6.075512979926316
10,22,female,222,45,45,same,catch,clock,2,0,1,0.6932463589723739,0,f,same,0.8148952199271662,0,0.49940073899779236,0.03533571284469872,0.3533128694066363,1.001074724976661,6.60364970315959
10,22,female,223,15,15,same,valid,anti,3,2,4,1.067209598952104,1,f,same,0.6786325367456811,1,0.5001197880565087,0.035275417918910534,0.3533459033287727,1.0010625377044562,5.356455261325664
10,22,female,224,165,115,change,valid,anti,1,0,4,0.9027731496435081,1,j,change,0.7077280455109758,0.9142606592663198,0.49997450294358714,0.035291774521283514,0.3533388475398169,1.0010554819150457,5.202834374650138
10,22,female,225,165,165,same,valid,anti,2,2,4,1.3900414591757908,1,f,same,0.8254901287905341,1,0.5001185051860375,0.03534918298782941,0.3532859291208297,1.0010849879427042,5.8626555360524435
10,22,female,226,165,165,same,valid,anti,2,1,4,0.7636865472081809,1,f,same,0.9812809913510137,0.9924241665956199,0.5001694992988632,0.035347579399058304,0.353272458977699,1.0010814600477715,5.4037963994305755
10,22,female,227,75,125,change,valid,clock,4,2,4,1.178511786535637,1,j,change,0.9187695858281586,1,0.49966372750259325,0.03532063911325167,0.3533032478762834,1.0010814600482263,5.720713904747299
10,22,female,228,45,355,change,valid,anti,4,0,4,3.81853857287706,1,j,change,1.312974602045415,0.9113658459157858,0.5002323599660485,0.03531133830028921,0.3533080586412325,1.0010368802895755,8.759798165943721
10,22,female,229,105,105,same,catch,anti,3,0,1,0.8915845923370398,0,j,change,0.6300636913256312,0,0.49979522175544844,0.035356238776785176,0.3533026064405931,1.001066065598934,6.663305759095692
10,22,female,230,15,325,change,valid,anti,1,2,3,2.0600389928567893,1,j,change,1.281695005815891,1,0.5000796983454165,0.03534052361010254,0.35326155457642017,1.0010750456940514,6.9698660073568135
10,22,female,231,45,45,same,valid,anti,1,2,3,1.2343163437417388,1,j,change,2.379045973918437,1,0.4992593024967391,0.03531518691261226,0.3533192837603565,1.0010663863163245,7.263187991559789
10,22,female,232,75,75,same,valid,anti,1,0,3,0.7561798289739272,1,j,change,0.7477244278156832,0.9084982905229759,0.4996217134857943,0.03531711121877379,0.35327630759002204,1.0010618962687658,5.120137959921067
10,22,female,233,135,135,same,valid,clock,4,2,4,1.4522748024619432,1,f,same,1.3405322694911774,1,0.5001762343704286,0.03534373078673525,0.3532503294568414,1.0010747249762062,6.427788969043377
10,22,female,234,75,75,same,valid,clock,3,2,4,0.7214954937562652,1,f,same,1.0507538950364506,1,0.5002204934112342,0.0353058860996498,0.35331126581831995,1.0010779321532937,5.368619121124539
10,22,female,235,105,105,same,valid,clock,4,0,1,0.789774365483936,0,f,same,1.7523857387104727,0.9058022536338843,0.49917463302699616,0.035281511555240286,0.35334782763447947,1.0010416910545246,6.179353670469482
10,22,female,236,105,105,same,valid,clock,3,1,3,1.2614987714910058,1,f,same,1.074679113934053,0.9895317993441166,0.5002779018777801,0.035332184950220835,0.35332505667884107,1.0010519540205678,5.956616838897389
10,22,female,237,165,165,same,catch,clock,4,1,3,1.1288874592005413,1,f,same,1.4307479104440972,0,0.5004966313417754,0.0353036410756431,0.3533285845737737,1.0010230894285996,7.75876737929093
10,22,female,238,165,215,change,catch,clock,2,1,3,1.1522270475979894,1,f,same,0.6633064005309279,0,0.500825687690849,0.03530203748732674,0.35333371605656794,1.001032390241562,7.0171199102501305
10,22,female,239,75,75,same,catch,anti,4,1,1,0.7152418195341852,0,j,change,1.4062091586065435,0,0.500163084945143,0.035340202892257366,0.3532769490257124,1.0010705556464927,7.299469821587991
10,22,female,240,165,115,change,valid,anti,3,1,2,1.050464928398469,1,j,change,0.9132064167915814,0.9868026440302702,0.49977790300044944,0.03532577059604591,0.3532904191683883,1.001044898231612,5.591341199683029
10,22,female,241,15,65,change,valid,clock,5,2,3,1.0615659297750426,1,j,change,0.7851156203305436,1,0.4995120280359515,0.0353142247595315,0.35330068213443155,1.0010779321532937,5.473097398434675
10,22,female,242,75,75,same,catch,anti,1,0,1,0.41239291637248243,0,j,change,0.36971148557404376,0,0.5003090114933002,0.035305565382259374,0.35335937347144863,1.0010282209118486,5.909679484362641
10,22,female,243,75,125,change,valid,clock,5,0,1,0.5938960367952859,0,j,change,0.47492741356882107,0.908393041036373,0.5002663560412657,0.03528279442616622,0.35336065634237457,1.0010237308638352,4.755578804024481
10,22,female,244,135,85,change,valid,anti,4,1,3,1.3344322190423554,1,j,change,0.814265971820987,0.9842239909957997,0.49969451640072293,0.03533026064405931,0.35328689127391044,1.0010711970817283,5.815180337952825
10,22,female,245,105,105,same,valid,anti,3,1,3,0.9660039249433794,1,j,change,0.8002695311456591,0.9816008179015596,0.5001104872435462,0.035332505668066005,0.3533138315597171,1.001047143255164,5.4038178875161975
10,22,female,246,105,105,same,catch,anti,3,2,1,0.6191814194130529,0,j,change,0.7411134740877969,0,0.49948444631445454,0.03529337810959987,0.35331800088943055,1.001022447993364,6.533615222801018
10,22,female,247,45,355,change,valid,anti,3,2,1,2.980516721097956,0,j,change,3.484690701463933,1,0.5000649453322694,0.03535944595387264,0.35328047692019027,1.0010724799526542,10.126139550039625
10,22,female,248,75,125,change,valid,clock,4,0,2,0.8788732674429411,1,j,change,0.5929762184628089,0.9109950991584537,0.49921247771453636,0.035353993753233226,0.3532862498382201,1.0010400874662082,5.190072697078449
10,22,female,249,45,95,change,valid,clock,5,2,2,0.735766148055518,1,j,change,0.6299841533391373,1,0.49986417605850875,0.03529594385145174,0.35332730170284776,1.0010564440681264,4.991083086086746
10,22,female,250,105,105,same,valid,anti,5,1,3,1.3471884444134048,1,f,same,1.2518804479914252,0.9790161522908127,0.49986642108251544,0.03533346782114677,0.35331800088943055,1.00103591813604,6.27471586818092
10,22,female,251,105,155,change,valid,clock,1,2,1,0.9699493939556305,0,j,change,1.8124930444350866,1,0.5087486974853164,0.03528536016756334,0.35313807826605625,1.0012312352087065,6.46007818455837
10,22,female,252,45,355,change,valid,anti,5,1,3,1.2738816814712663,1,j,change,0.6791883405007866,0.9765834233902191,0.50002806279781,0.0353119797355248,0.3532933056276306,1.001059971963059,5.6036192349793055
10,22,female,253,45,355,change,valid,anti,4,2,2,1.6055768957544387,1,j,change,0.7083752538078443,1,0.4994273585657538,0.035342447916264064,0.3532788733318739,1.0010593305273687,5.95628040604106
10,22,female,254,75,75,same,catch,clock,1,1,2,0.908663130005607,1,f,same,0.8832651754792096,0,0.4999530148584199,0.03533795786825067,0.35326828964753076,1.0011141732520628,6.945725907607084
10,22,female,255,15,15,same,catch,anti,2,1,1,0.6722492925769075,0,j,change,0.7399704362433113,0,0.5006829683193246,0.035307810405811324,0.3532913813214691,1.0010833843543878,6.617052495392272
10,22,female,256,45,95,change,valid,clock,1,2,2,1.1643184251993262,1,j,change,3.310112517386642,1,0.4996467294654394,0.03535559734154958,0.3533157558658786,1.0010240515816804,8.135503223693831
10,22,female,257,105,55,change,valid,anti,3,0,1,0.8678412203689732,0,j,change,0.3239816331392831,0.9082934925846764,0.49921857135041137,0.035328977773133374,0.3532801562023451,1.001075687129287,4.825139263638903
10,22,female,258,135,135,same,catch,clock,3,0,1,0.7012845064173234,0,j,change,0.36867268097830674,0,0.5001791208292161,0.035329619208823715,0.3532910606036239,1.0010833843543878,6.251652738431858
10,22,female,259,45,45,same,valid,anti,5,1,3,1.2903906245237522,1,f,same,0.8722289590755281,0.9742700620561271,0.4999700128960285,0.03535559734154958,0.3533019650053575,1.0010683106229408,5.814889126291291
10,22,female,260,135,135,same,valid,anti,3,0,4,1.2642476428050031,1,f,same,0.9646966796417473,0.9108238371769226,0.5000813019341876,0.03533058136190448,0.35331960447820165,1.0010205236872025,5.886250415730046
10,22,female,261,105,155,change,catch,clock,2,0,4,1.119645337550537,1,f,same,1.3078062364838843,0,0.5000008017941582,0.03530171676948157,0.3533215287843632,1.0010445775137669,7.546725199782941
10,22,female,262,105,105,same,valid,anti,1,2,1,1.893479713162833,0,j,change,0.8973337776342305,1,0.5002785433130157,0.035300433899010386,0.3533282638559285,1.0010869122488657,6.416041080087325
10,22,female,263,165,165,same,valid,anti,5,0,1,1.81015084315095,0,j,change,7.431306600658445,0.9081991998465679,0.4998074090276532,0.03527445576628452,0.35334975194109575,1.001048746843935,12.87030914298748
10,22,female,264,105,155,change,valid,clock,5,1,2,0.9813727166101671,1,f,same,4.213973862149487,0.9719078039724709,0.4995546834884408,0.03531294188906031,0.35332249093744394,1.001071197082183,8.888859454132216
10,22,female,265,135,135,same,valid,anti,4,2,3,1.0415656539580596,1,j,change,0.6659048552492095,1,0.5001262024106836,0.03535431447062365,0.3532933056276306,1.0010291830649294,5.320814866675846
10,22,female,266,75,125,change,valid,clock,1,1,2,1.614343072353222,1,j,change,0.7439697858280852,0.9695608593008886,0.5001566705909681,0.03533988217486694,0.35330709648815173,1.0010490675613255,5.95670535697991
10,22,female,267,75,125,change,valid,clock,2,1,2,0.8250433690495811,1,j,change,0.6365235870221113,0.9673258232575235,0.5002554516395321,0.03530139605209115,0.3532997199813508,1.0010766492828225,5.085654714694101
10,22,female,268,45,355,change,valid,anti,3,0,2,1.1988186684634456,1,j,change,0.7718494538339655,0.9106609698220658,0.4998930406504769,0.03531839408969972,0.3532974749573441,1.0010407289014438,5.56771905900132
10,22,female,269,15,15,same,valid,anti,3,1,3,0.9923512038299123,1,f,same,0.5764996678972238,0.9652073553111273,0.5004103582832613,0.035348220834748645,0.3533022857227479,1.0010869122488657,5.156792463904367
10,22,female,270,75,75,same,valid,clock,1,2,3,0.6827399681915267,1,j,change,0.6892216726901097,1,0.4996990064482816,0.03533956145702177,0.3533173594546497,1.0010487468434803,4.990811758921609
10,22,female,271,165,165,same,catch,anti,1,2,4,1.0430399931751708,1,f,same,0.6886658689350043,0,0.499818313428932,0.0353142247595315,0.35330966222954885,1.0009679259860604,6.8865236672018
10,22,female,272,45,45,same,valid,clock,1,0,3,2.7272052307771446,1,f,same,0.7243069050196027,0.908109762320694,0.500238774319314,0.035334750691617955,0.35330549289983537,1.0010413703366794,7.087505576478634
10,22,female,273,105,105,same,valid,anti,2,0,3,0.8762969422450624,1,j,change,0.8413114531172141,0.9057113810428954,0.4996258828155078,0.035310376147208444,0.35328657055606527,1.0010525954562581,5.34417466028799
10,22,female,274,165,215,change,catch,clock,3,1,1,0.6330421965058122,0,j,change,0.733754285991381,0,0.4993474998614147,0.035319035524935316,0.35331351084232665,1.0010602926804495,6.521237765020942
10,22,female,275,15,65,change,catch,clock,4,2,1,0.683010653920519,0,j,change,0.6027828032461002,0,0.5004712946442851,0.03531390404168633,0.35328496696729417,1.0010897987076532,6.46397907381197
10,22,female,276,15,15,same,valid,clock,5,1,1,0.5662783951415804,0,j,change,0.5049141967929245,0.9631583096152689,0.5000389671990888,0.035370029637761036,0.3532666860592144,1.0010631791401465,4.719995817841209
10,22,female,277,45,45,same,valid,anti,2,0,2,2.388472508239829,1,f,same,1.3003591717401832,0.903397216496423,0.4997679607522514,0.035316149065693025,0.3532907398862335,1.001080818612536,7.322284715845399
10,22,female,278,75,75,same,catch,clock,5,0,2,1.7657853237665222,1,j,change,0.8966134457041335,0,0.4998814948139625,0.03532031839586125,0.3533176801720401,1.0010586890921331,7.817137036575332
10,22,female,279,105,105,same,valid,clock,5,2,3,0.9545911859722764,1,f,same,0.7995164860117256,1,0.5006204283699844,0.03534629652858712,0.353297795675644,1.0010275794761583,5.380036670860591
10,22,female,280,135,185,change,catch,clock,2,2,3,0.7209496322493578,1,f,same,0.9448827408023135,0,0.500381172973448,0.03531165901813438,0.3533032478758287,1.0010804978946908,6.757735951202449
10,22,female,281,135,85,change,valid,anti,1,1,3,1.8121870797594966,1,j,change,0.7653324703887847,0.966634443079831,0.49999631174659953,0.03528054940215952,0.3533176801720401,1.0010740835414254,6.215453012132457
10,22,female,282,165,165,same,valid,clock,5,1,3,1.4803616540953044,1,f,same,0.7813596954720197,0.9646364167856021,0.5003888701980941,0.035300433899010386,0.35331703873680453,1.0010400874657535,5.933651207325511
