subject,age,gender,ntrial,memory_ori,test_ori,type,trial_type,which_change,trial,quest,pas,pas_rt,vis,test_key,test,test_rt,contrast,fix_dur,target_dur,mask_dur,retention_dur,trial_dur
9,20,female,138,165,115,change,valid,anti,1,1,4,0.2233158049357371,1,f,same,0.9394417169019107,0.7803827869129534,0.5004211048917568,0.035334645290731714,0.3533063629492972,1.001059016263298,4.77979228913
9,20,female,139,135,85,change,catch,anti,2,2,1,0.2939757946469399,0,f,same,1.2222648066640431,0,0.49969980641390066,0.03531283635447835,0.35333811419423,1.0010612613004923,6.639706438895701
9,20,female,140,15,65,change,catch,clock,3,2,1,0.265968631053056,0,f,same,0.5418500648493136,0,0.5002559342751738,0.03534715335672445,0.3532951377619611,1.001081145918306,6.004066404360856
9,20,female,141,165,115,change,valid,anti,4,0,1,0.28919578907925825,0,f,same,1.0884766073509127,0.7165103997782436,0.49984252665490203,0.03535100199223962,0.35332336109058815,1.0010513189913581,5.061453411623006
9,20,female,142,15,65,change,catch,clock,5,2,1,0.2060604466728364,0,j,change,0.7580545531286589,0,0.49973251981691647,0.035332400253082596,0.35330475935143113,1.001045546037858,6.215300379603377
9,20,female,143,75,25,change,valid,anti,1,2,3,0.34785765692504356,1,j,change,1.0576724477450625,0.8467777329815065,0.5001420788021278,0.035300328288940364,0.35336697896173064,1.0010545261879997,5.038482829311761
9,20,female,144,105,155,change,valid,clock,5,2,3,0.7699554969422024,1,j,change,1.959580986200308,0.8445076475868201,0.4995006395151904,0.03527659503470204,0.35338076990683476,1.0010558090666564,6.4033944325638
9,20,female,145,45,45,same,valid,clock,5,2,3,0.4236167682493033,1,f,same,1.032769529581401,0.8421516746150937,0.5001138554735007,0.03531476067246331,0.3533086079869463,1.0010574126649772,5.050315139121722
9,20,female,146,165,115,change,valid,anti,1,2,2,0.18348819815855677,1,j,change,1.5333763311468829,0.8398521414818942,0.4998502239263871,0.03535998214238134,0.3533137395011181,1.0010564505059847,5.320827084645316
9,20,female,147,165,165,same,valid,clock,2,2,4,0.32821005084042554,1,f,same,1.4101805395016527,0.837654876152437,0.4997565737903642,0.03530834627963486,0.3533349069975884,1.0010753729652606,5.332587553255507
9,20,female,148,135,135,same,valid,clock,1,0,2,0.6897630779849351,1,f,same,1.7904219002766695,0.7223320059357359,0.4996241165781612,0.03532951377610516,0.353306042229633,1.0010686378523133,6.168547473563194
9,20,female,149,105,55,change,valid,anti,1,0,2,0.5024326584962182,1,j,change,1.0763521219450922,0.7164812011009423,0.5000028864765227,0.035333362412075076,0.35329385488330445,1.0010246992610519,5.249842847374566
9,20,female,150,45,45,same,catch,anti,5,0,1,0.2802278264061897,0,f,same,0.9857661414989707,0,0.5004862109794885,0.035332400253082596,0.3533307376424091,1.0010275857375746,6.439877895617428
9,20,female,151,165,115,change,valid,anti,2,0,1,0.6681728730195573,0,j,change,1.0165719047026869,0.7109929129058739,0.5038303547030409,0.03529680037263461,0.35333779347456584,1.0010484325148354,5.372207654423164
9,20,female,152,105,105,same,valid,anti,1,1,2,0.35188974428365327,1,f,same,1.9429196007167775,0.7769897153647605,0.49908530757647895,0.03529776253117234,0.3533275304462222,1.0010484325148354,5.920189878857855
9,20,female,153,15,15,same,valid,anti,2,1,3,0.3982542588364595,1,f,same,1.799399484539208,0.7738075173868433,0.499889672442805,0.03527659503470204,0.3533432457084018,1.0010465081973052,5.8272110091506875
9,20,female,154,45,45,same,valid,clock,3,2,4,0.3213110505876102,1,f,same,0.8196253481410167,0.8355823268281573,0.49998685049467895,0.03532662729912772,0.3533329826800582,1.001038169486037,4.755768784228621
9,20,female,155,165,165,same,valid,anti,3,0,4,0.2722149668311431,1,f,same,1.5793854883345375,0.7160429815395577,0.49988197517131994,0.035319892186635116,0.3533143809409012,1.0010599784218357,5.461805497647674
9,20,female,156,135,135,same,valid,clock,4,2,4,0.30346685105905635,1,f,same,0.8414708459431495,0.8335990533581774,0.5000477872267766,0.03530898771896318,0.35331053230493126,1.0010558090666564,4.779463230775946
9,20,female,157,105,55,change,valid,anti,4,1,4,0.381503071852876,1,j,change,1.1985809438647266,0.7705737345651043,0.4998681842262158,0.03535613350686617,0.35330283503344617,1.0010445838788655,5.22693256035609
9,20,female,158,135,135,same,valid,clock,4,0,2,0.53173296369323,1,f,same,1.3841458017159312,0.7108728721804705,0.49937876605054043,0.035391091947531095,0.35330379719243865,1.0010275857380293,5.614559453083075
9,20,female,159,75,25,change,catch,anti,1,2,1,0.28220025221389733,0,f,same,0.9642888298481012,0,0.5000612574522165,0.03531572283145579,0.3532951377619611,1.0010798630396494,6.368625857443931
9,20,female,160,15,15,same,catch,anti,2,1,1,0.27316173121926113,0,j,change,0.7100578963099906,0,0.5001898660289044,0.035349719114037725,0.3532941756029686,1.0010397730843579,6.2394989974304735
9,20,female,161,105,105,same,valid,anti,1,0,4,0.3799293005617983,1,f,same,0.8658821008934865,0.7057654237248996,0.5003274547557339,0.03534330472120928,0.35330219359411785,1.001062544179149,4.873838193091615
9,20,female,162,15,65,change,valid,clock,2,0,1,0.30059352377156756,0,f,same,1.0246745657777865,0.7009248369661343,0.49922706565939734,0.035300328288940364,0.353307966547618,1.0010994269377989,4.967115652785651
9,20,female,163,135,135,same,valid,clock,5,0,2,0.9655761984968194,1,f,same,1.2776011325249783,0.7054151141322997,0.49917350547912065,0.03533400385094865,0.35328423329428915,1.0010651099364622,5.968244585931643
9,20,female,164,105,105,same,valid,anti,3,2,2,0.3562746232510108,1,f,same,1.1822595212033775,0.8315134027721427,0.49943040191283217,0.035329834496224066,0.35330251431332726,1.0010801837597683,5.249609363474519
9,20,female,165,105,155,change,valid,clock,4,1,1,0.5669450940795286,0,j,change,0.9493134675312831,0.7674505411068611,0.5001924317857629,0.035314119233589736,0.35331855029562576,1.0010269442982462,5.285866077740138
9,20,female,166,105,105,same,valid,clock,5,2,3,0.4004713937329143,1,f,same,0.9931035655035885,0.8294602147305732,0.49975689451002836,0.03529583821273263,0.35333202052061097,1.0010651099364622,4.990608045957742
9,20,female,167,75,125,change,catch,clock,4,1,1,0.2833381655091216,0,j,change,1.4909534610142146,0,0.4997774205667156,0.03530161116668751,0.35332656828722975,1.0010477910755071,7.016309876753439
9,20,female,168,75,125,change,valid,clock,2,2,2,0.4842241214528258,1,j,change,0.9536656330947153,0.8274996745832017,0.5006747941306458,0.03531251563526894,0.353323040370924,1.0010535640285525,5.086151389934457
9,20,female,169,45,355,change,valid,anti,2,0,1,0.39252075376771245,0,j,change,0.8423986878715368,0.7008229798710115,0.5000179603002834,0.03530610124198574,0.35335382945686433,1.0010558090671111,4.8968697121354126
9,20,female,170,15,325,change,valid,anti,2,1,2,0.8536155366855382,1,j,change,1.0982736303021738,0.7727888226622879,0.49946792611081037,0.035319250747306796,0.3532996278372593,1.0010359244479332,5.603158511194124
9,20,female,171,45,95,change,valid,clock,3,2,3,0.5504270702776921,1,j,change,1.3283386594175681,0.8256391656559809,0.5000163567010532,0.035354529908545373,0.3532576135639829,1.001103596293433,5.532935983076641
9,20,female,172,135,185,change,catch,clock,1,1,1,0.2752117711806932,0,f,same,0.6469470055690181,0,0.4995827437433036,0.03533207953296369,0.3533124566220067,1.0010477910755071,6.109378547961569
9,20,female,173,45,45,same,valid,anti,3,2,2,0.360502349592025,1,f,same,1.324024980212016,0.8238508515927438,0.5004820416243092,0.03532309938327671,0.35327397026503604,1.0010869188718061,5.368050807122927
9,20,female,174,165,115,change,valid,anti,3,0,2,0.6397619233948717,1,j,change,1.6082111284586063,0.7050931169425807,0.5004461210237423,0.03526216265072435,0.3533939194121558,1.0010317550932086,5.850792883103168
9,20,female,175,105,55,change,valid,anti,5,2,2,1.064871962304096,1,j,change,0.754047802621244,0.8219646386847681,0.5000821042285679,0.035317647148986,0.3532861576113646,1.0010683171321944,5.427290611765784
9,20,female,176,45,45,same,catch,clock,4,2,1,0.44360465787576686,0,f,same,1.2613839437481147,0,0.49977838272661756,0.03535068127257546,0.35329770351927436,1.0010468289165146,6.85195100173587
9,20,female,177,135,135,same,catch,anti,2,0,1,0.7695488244344233,0,j,change,1.4746958615614858,0,0.49968344971148326,0.03531315707368776,0.35332656828722975,1.0010590162628432,7.499717445994065
9,20,female,178,135,85,change,catch,anti,5,2,1,0.5619213415830018,0,f,same,1.0706330492612324,0,0.4995448988256612,0.035321816504620074,0.3533076458279538,1.0010352830095144,6.768651130152648
9,20,female,179,15,15,same,valid,clock,4,0,2,0.3492245640454712,1,f,same,1.090523760835822,0.7007239950609554,0.5006577959893548,0.03533560745017894,0.35332400252991647,1.0010744108058134,5.074070522400689
9,20,female,180,105,105,same,catch,anti,1,0,1,0.379353288081802,0,f,same,2.128784331434872,0,0.49971295591876697,0.035331438094544865,0.35328968552857987,1.0010728072074926,7.628328268100631
9,20,female,181,105,55,change,valid,anti,3,1,2,0.31369652480952936,1,j,change,0.9775974121776017,0.7697742464507213,0.5009275212096327,0.035335928168933606,0.35329321344397613,1.0010333586915294,4.980040975141492
9,20,female,182,45,45,same,valid,anti,3,0,3,0.3344653667681996,1,f,same,1.0054833437452544,0.6963615071291223,0.4997790241650364,0.035353567749552894,0.35329770351927436,1.0010619027398207,4.94330735076619
9,20,female,183,75,75,same,catch,anti,3,0,1,0.27507546533161076,0,f,same,0.4678972465580955,0,0.5000243746926571,0.03528525446563435,0.3533358691565809,1.0010490739541638,5.909253980452377
9,20,female,184,165,165,same,catch,anti,5,2,1,0.26418959919010376,0,j,change,0.553779231991939,0,0.5009432364713575,0.03532438226193335,0.3533134187819087,1.0010503568328204,6.004233499294969
9,20,female,185,75,25,change,catch,anti,2,2,1,0.32204357425416674,0,f,same,0.7466558562773571,0,0.5003729969457709,0.03535709566585865,0.3533012314355801,1.0010683171331038,6.263464452076732
9,20,female,186,135,135,same,valid,anti,1,2,2,0.2788997263614874,1,f,same,1.7145604793859093,0.8201018585156443,0.49972899190106546,0.035331117374880705,0.3532662729940057,1.0010744108058134,5.6384982879990275
9,20,female,187,165,115,change,valid,anti,2,1,2,0.258879123332008,1,j,change,0.9229256174176044,0.766898987561476,0.4996241165781612,0.035330155215888226,0.35329289272431197,1.0010772972827908,4.81423789956807
9,20,female,188,15,325,change,valid,anti,2,0,2,0.34582333222624584,1,j,change,0.9239281870231935,0.6922237273895144,0.4994214217631452,0.035330475935552386,0.35330411791164806,1.0010673549741114,4.943290352624899
9,20,female,189,15,65,change,valid,clock,5,2,2,0.6544066237584047,1,j,change,1.3048902048376476,0.8182829851817095,0.5000808213499113,0.035338173206582724,0.3532678765923265,1.0010917296667685,5.638687191868485
9,20,female,190,45,95,change,catch,clock,1,0,1,0.29099919563486765,0,j,change,1.3220406877771893,0,0.5003553573651516,0.03534138040322432,0.3532932134448856,1.0010679964134397,6.863894921982137
9,20,female,191,135,85,change,valid,anti,1,0,2,0.4414311408509093,1,j,change,0.7890335049396526,0.688024758010757,0.5000660682462694,0.03536479293688899,0.3532829504156325,1.001049394673828,4.9436210145777295
9,20,female,192,165,165,same,valid,anti,1,1,2,0.3442578996455268,1,f,same,1.0827168032719783,0.7641807437419197,0.5005436197952804,0.035282047268992756,0.3533355484369167,1.0010702414501793,5.01481596465419
9,20,female,193,135,135,same,valid,anti,3,1,2,0.3212347193120877,1,f,same,1.2557995733150165,0.7614100507063726,0.5000583709743296,0.03529487605464965,0.35334581146616983,1.001034641570186,5.179395174067395
9,20,female,194,75,25,change,catch,anti,5,1,2,0.34146539370976825,1,j,change,0.9200692882714065,0,0.5003932022837034,0.03532406154226919,0.35330091071500647,1.0010381694855823,6.474913630199808
9,20,female,195,75,125,change,valid,clock,3,0,2,0.38709995035242173,1,j,change,0.7656803040936211,0.6840392413364742,0.5008611322427896,0.035351964151232096,0.35329128912690066,1.001068637852768,4.827101002312702
9,20,female,196,45,45,same,valid,clock,4,2,3,0.27936797704114724,1,f,same,0.9369234262612736,0.8165579122681674,0.500170622850419,0.0353064219625594,0.353329134044543,1.0010340001308577,4.802845296389933
9,20,female,197,135,185,change,catch,clock,3,0,1,0.303334714565608,0,j,change,0.7704862879527354,0,0.4996552263828562,0.03532566514058999,0.35329385488330445,1.001077618002455,6.274410613510554
9,20,female,198,135,185,change,valid,clock,1,0,1,0.22289726580038405,0,j,change,1.2117230726998969,0.6800156851400623,0.5004618362872861,0.03530385620524612,0.3532973827996102,1.0010789008811116,5.180129942770691
9,20,female,199,165,215,change,valid,clock,2,1,2,0.36479101266650105,1,j,change,0.8390539027086561,0.7586771074078962,0.49956061408829555,0.03533079665430705,0.35333618987624504,1.001068637852768,4.884425789964553
9,20,female,200,105,105,same,catch,clock,4,2,1,0.2619298085819537,0,j,change,0.7667418861137776,0,0.4997764584086326,0.03531379851301608,0.35332336109058815,1.0010696000117605,6.227248789924488
9,20,female,201,165,165,same,valid,anti,5,0,1,1.1372516507435648,0,j,change,1.5382650606743482,0.6837167377825366,0.5009085987503568,0.03526921848333586,0.35332656828722975,1.0010808251990966,6.3463172404772195
9,20,female,202,105,55,change,catch,anti,5,0,1,0.3614042132303439,0,j,change,0.7088972119199752,0,0.49966292365479603,0.03531796786955965,0.35329000624733453,1.0010782594417833,6.227363286837317
9,20,female,203,135,85,change,valid,anti,3,0,2,0.49214910384580435,1,j,change,1.0604184493331559,0.6871767839462137,0.4997366891730053,0.035336890327926085,0.35330187287399895,1.0010372073274993,5.202441766933589
9,20,female,204,15,325,change,valid,anti,5,1,2,0.39762949697069416,1,j,change,0.7442071617979309,0.7560973509662987,0.5003091737362411,0.035229769967372704,0.3534051446004014,1.001043621719873,4.814591974055475
9,20,female,205,45,95,change,catch,clock,3,0,1,0.750412445461734,0,f,same,0.5998047458806468,0,0.4997710061752514,0.03532598586025415,0.35332432324958063,1.001064468497134,6.498397684660631
9,20,female,206,105,105,same,valid,anti,1,2,3,0.6678207228505926,1,f,same,1.4159701705066254,0.81490336944227,0.5004134076207265,0.03533432457061281,0.3533060422305425,1.0010702414501793,5.674188290653547
9,20,female,207,15,15,same,valid,clock,1,1,2,1.3812997355989864,1,f,same,0.8836996806921888,0.7536300112727345,0.49994772269837995,0.03520539527380606,0.35340225812251447,1.001059657703081,5.921247612242041
9,20,female,208,15,65,change,valid,clock,5,0,2,1.1004542031587334,1,j,change,0.8508730630137507,0.683527339724304,0.49969307130140805,0.03534971911358298,0.35329770351836487,1.001041376682224,5.6152483588775794
9,20,female,209,75,125,change,valid,clock,3,2,2,0.7739991302087219,1,j,change,0.9819200715337502,0.8131653800697225,0.49959108245457173,0.03534490831953008,0.3533108530245954,1.0010628648988131,5.449555931581926
9,20,female,210,45,95,change,valid,clock,5,0,2,0.48094572525678814,1,j,change,0.6848134117253721,0.6798159733795577,0.5002924963155237,0.03533272097229201,0.35328583689170046,1.0010724864878284,4.849564206147988
9,20,female,211,75,125,change,valid,clock,4,1,3,0.3342594647574515,1,j,change,0.7128603445553381,0.7510907493340946,0.500600066453444,0.03532534442092583,0.3532694801897378,1.0010821080768437,4.7328116721419065
9,20,female,212,45,355,change,valid,anti,5,2,4,0.33301795901661535,1,j,change,0.7452462934425057,0.8114571303269726,0.49997658746633533,0.03532823089699377,0.35332111605293903,1.0010789008811116,4.755859227168003
9,20,female,213,75,125,change,valid,clock,1,2,2,1.4895884782108624,1,j,change,0.8543669828113707,0.8097562289586071,0.4998864652461634,0.03534330472120928,0.35329160984565533,1.0010352830095144,5.979950532201656
9,20,female,214,165,165,same,valid,clock,2,1,3,0.795460085157174,1,f,same,0.7363799988961546,0.7485758079397782,0.5004602326880558,0.03533175881329953,0.3533044386313122,1.0010452253191033,5.144854630614645
9,20,female,215,135,185,change,valid,clock,2,2,3,0.3748853427268841,1,j,change,0.7702572941270773,0.8081011180956901,0.49994355334274587,0.035336248888597765,0.3533005899962518,1.0010721657690738,4.849839704322221
9,20,female,216,45,355,change,valid,anti,1,0,3,0.4738552553762929,1,j,change,0.5455739406306748,0.6762089481108693,0.5000157152626343,0.035315402112246375,0.35328198825664003,1.0010875603111344,4.7558127228203375
9,20,female,217,165,165,same,valid,anti,2,0,4,0.4377316397622053,1,f,same,1.6993593304405294,0.6727518954455167,0.49990378410711855,0.03533464529027697,0.353276856742923,1.0010930125454252,5.756894510177517
9,20,female,218,75,75,same,valid,anti,5,2,3,0.8801842726779796,1,j,change,0.7641277002994684,0.8065243149149275,0.4997559323510359,0.03532534442092583,0.3533310583616185,1.0010657513757906,5.308863600501354
9,20,female,219,105,155,change,valid,clock,2,1,3,0.5649306539989993,1,f,same,0.9159720948255199,0.7461964940549359,0.49963790752281056,0.03523842939739552,0.35330572150996886,1.0009836471472227,5.096251813670278
9,20,female,220,105,105,same,valid,anti,5,2,3,0.36419062549339287,1,f,same,0.9030907110609405,0.805006216093713,0.5002578585936135,0.035288782381030614,0.3533650546442004,1.0010599784218357,4.920606172954649
9,20,female,221,75,75,same,valid,clock,3,1,3,0.4109986953126281,1,f,same,0.8758661033971293,0.743914887962126,0.49969852353569877,0.035335286729605286,0.3532887233686779,1.0010516397105675,4.932316930019624
9,20,female,222,15,15,same,valid,anti,5,0,3,0.4210298436037192,1,f,same,0.6942191567122791,0.6691926305771099,0.4995426537880121,0.035319250747306796,0.3533166259785503,1.0010429802814542,4.754608420558725
9,20,female,223,75,75,same,valid,anti,4,1,2,0.5075102918935954,1,f,same,0.841533065553449,0.7415652052627335,0.5005785782368548,0.03533047593464289,0.35326050004005083,1.001073448646821,4.991799840153362
9,20,female,224,165,115,change,valid,anti,3,1,2,0.6530567147783586,1,j,change,1.4889688478597236,0.739215371262899,0.5000920465372474,0.035311553475366964,0.3532797432189909,1.0010763351237983,5.720968778584393
9,20,female,225,15,325,change,valid,anti,4,2,3,0.42248526934599795,1,j,change,0.5986180831996535,0.8035293980148586,0.5005744088812207,0.035288461661366455,0.35333137908128265,1.001047470355843,4.6618181340018054
9,20,female,226,105,55,change,catch,anti,1,0,1,0.2970264798968856,0,f,same,0.8144361043077879,0,0.5000545223392692,0.03536671725487395,0.3532511991706997,1.001090767507776,6.19274448779106
9,20,female,227,135,85,change,valid,anti,2,1,1,0.8044761557775928,0,j,change,1.1999241177318254,0.7369666544249822,0.49987491933916317,0.03534330472120928,0.35333137908219214,1.0010712036100813,5.6509364372159325
9,20,female,228,15,325,change,valid,anti,3,2,2,0.3559895034877627,1,j,change,0.9059717356194597,0.8019552673008885,0.4997726097726627,0.0353423425622168,0.35330508007064054,1.0010298307752237,5.014895823845109
9,20,female,229,165,215,change,valid,clock,5,1,2,0.5231335078906341,1,j,change,0.7536943695740774,0.7409347622884537,0.4990788931836505,0.035327268738001294,0.35329064768666285,1.0010503568328204,4.943250262668698
9,20,female,230,45,95,change,catch,clock,2,1,1,0.24069335738386144,0,f,same,0.9885066908536828,0,0.5000529187409484,0.03531411923268024,0.35333843491389416,1.001045546037858,6.345951620083724
9,20,female,231,75,75,same,valid,clock,2,0,3,0.5395578815569024,1,j,change,1.159776112031068,0.6657460312021461,0.49995092989502155,0.03533368313128449,0.3532935341636403,1.00104650819776,5.356121960699966
9,20,female,232,75,25,change,valid,anti,1,0,2,0.2627886957870942,1,j,change,1.0469735611550277,0.662412058200011,0.49977838272661756,0.03534298400154512,0.353283912574625,1.001026623578582,4.978446036353489
9,20,female,233,165,115,change,valid,anti,2,2,3,0.9935304433502097,1,j,change,0.6404081734763167,0.8003889267130302,0.5005994250132062,0.035299686849612044,0.35333298267960345,1.0010641477774698,5.250637911371086
9,20,female,234,75,75,same,valid,clock,3,2,1,0.26778775287129974,0,f,same,1.5151447022890352,0.7988270157837318,0.49993745966912684,0.03532374082260503,0.3532887233695874,1.001077618002455,5.308513053931165
9,20,female,235,75,25,change,catch,anti,5,1,1,0.29564193319492915,0,f,same,0.5244984906930767,0,0.5000981402108664,0.0353096291582915,0.3533172674169691,1.001049715393492,5.945326601642591
9,20,female,236,15,325,change,catch,anti,5,2,1,0.3973058908495659,0,f,same,0.27276339742184064,0,0.5000163567019626,0.03535003983324714,0.35331373950157285,1.001057733385096,5.8509400934190126
9,20,female,237,135,85,change,valid,anti,3,1,3,0.6034574219020215,1,j,change,0.8193014213011338,0.7387071451350096,0.4996382282424747,0.0353064219625594,0.3533102115852671,1.001070562170753,5.085425601380848
9,20,female,238,165,115,change,catch,anti,5,0,1,0.39290529662048357,0,f,same,0.29647291779201623,0,0.49904104826600815,0.03530834627963486,0.3532919305653195,1.0010898053487836,5.8492422036260905
9,20,female,239,75,75,same,valid,clock,4,1,1,1.218836634393483,0,f,same,0.7295124291686079,0.7365920407008217,0.5011128971627841,0.03532277866361255,0.35330411791164806,1.0010676756937755,5.498197555603838
9,20,female,240,135,185,change,catch,clock,3,1,1,0.3162982025587553,0,f,same,0.5157255255626296,0,0.5000705583215677,0.035320212906299275,0.3533284926043052,1.0010362451685069,5.968387306173099
9,20,female,241,75,75,same,catch,clock,4,1,1,0.35825410489087517,0,f,same,0.5031930847708281,0,0.5001215527445311,0.03535645422562084,0.3532964206406177,1.00104265956179,6.027565532644985
9,20,female,242,75,75,same,catch,anti,5,0,1,0.42264178053301293,0,f,same,0.42208148331519624,0,0.5003746005431822,0.035338173206582724,0.3532752531446022,1.001090767507776,6.01605009384275
9,20,female,243,165,215,change,catch,clock,2,2,1,0.5803774741916641,0,f,same,0.4372749349904552,0,0.49983611226252833,0.03532309938327671,0.3533031557526556,1.0010731279280662,6.168505780009582
9,20,female,244,75,125,change,catch,clock,5,2,1,0.38826512481773534,0,f,same,0.393383810328487,0,0.5005282252532197,0.03536094430182857,0.3532967413602819,1.0010413766831334,6.028146997358817
9,20,female,245,15,65,change,valid,clock,5,1,2,0.391199388836867,1,j,change,0.7866977037756442,0.7403570134098565,0.4998037195782672,0.03530289404625364,0.35332111605293903,1.0010529225892242,4.908627935707955
9,20,female,246,135,85,change,valid,anti,1,2,1,0.34126045385619364,0,f,same,0.5939769492379128,0.804305346435293,0.49982232131696946,0.03532502370126167,0.3533339448385959,1.0010458667575222,4.590671933310659
9,20,female,247,105,55,change,catch,anti,4,1,1,0.49478381571680075,0,f,same,0.35821914644930075,0,0.49949582872068277,0.03533368313219398,0.35331149446392374,1.0010551676277828,5.991388036130957
9,20,female,248,165,115,change,catch,anti,5,2,1,0.3299294288499368,0,f,same,0.4682291913886729,0,0.5004560633333313,0.03534426688020176,0.3533108530245954,1.0010307929342162,5.956965838227006
9,20,female,249,105,105,same,valid,clock,3,2,3,0.3706002075696233,1,f,same,1.1094904791161753,0.809300936365362,0.5000519565819559,0.03528461302539654,0.35332496468890895,1.00109878549938,5.085408923960131
9,20,female,250,75,25,change,catch,anti,3,1,1,0.5453439846469337,0,f,same,0.43014886522996676,0,0.4994868485700863,0.03532823089790327,0.35330026927658764,1.001077618002455,6.097268815658936
9,20,female,251,135,185,change,valid,clock,4,0,1,0.28107901633939036,0,j,change,0.7647005055823684,0.6589525348917842,0.5054493474644914,0.035321175065291754,0.353307966547618,1.0010532433097978,4.7016431750216725
9,20,female,252,45,45,same,valid,clock,1,2,3,0.3876653790839555,1,f,same,0.85425312733787,0.8079051144337306,0.49998203970062605,0.035319892186635116,0.3532935341636403,1.0010801837597683,4.850222002137343
9,20,female,253,105,105,same,valid,anti,4,2,3,0.5513549122060795,1,f,same,0.68322777380763,0.8065690347961489,0.49898428088908986,0.03535613350686617,0.3532823089763042,1.0010872395914703,4.849171003866104
9,20,female,254,15,325,change,catch,anti,1,0,1,0.5528468999882534,0,f,same,0.30462432825243013,0,0.49975208371506596,0.03534041824332235,0.3532781396206701,1.0010840323948287,6.038913235073778
9,20,female,255,135,135,same,catch,anti,5,1,1,0.307589060637838,0,f,same,0.4947401978452035,0,0.5005307910096235,0.035353247029888735,0.35328647833193827,1.0010471496361788,6.0041350383644385
9,20,female,256,75,25,change,valid,anti,2,1,3,0.5019669735747812,1,j,change,0.7002615147966935,0.738249037932228,0.5001622841400604,0.03532021290720877,0.35332881332487887,1.001038490206156,4.873529981513457
9,20,female,257,135,135,same,valid,clock,2,0,3,0.3855293862579856,1,f,same,0.6849064204225215,0.6621999957928355,0.4995147511799587,0.03529359317599301,0.35332720972564857,1.001077618002455,4.672228372912286
9,20,female,258,165,165,same,catch,anti,1,1,1,0.3107224915556799,0,f,same,0.37930197293917445,0,0.49986144911326846,0.03527563287570956,0.3533605645689022,1.001054526187545,5.850169724835723
9,20,female,259,105,55,change,valid,anti,5,1,3,0.1917974026837328,1,j,change,1.0490409199783244,0.7362524865608018,0.5008463791391478,0.03533272097229201,0.35332881332396937,1.0010340001308577,4.898090691818652
9,20,female,260,135,85,change,valid,anti,3,2,3,0.22743993883250369,1,j,change,0.8735896353673525,0.8052787019267165,0.4996433597561918,0.035319892186635116,0.3533063629502067,1.001086598152142,4.7436805401439415
9,20,female,261,165,165,same,valid,clock,2,0,4,0.20536448504572036,1,f,same,1.0231803329579634,0.6588592285066015,0.49920461528381566,0.035358699263269955,0.3533127773425804,1.0010731279271567,4.825202662742413
9,20,female,262,105,155,change,valid,clock,2,0,4,0.2475041597344898,1,j,change,0.7035905846978494,0.6556241921560544,0.5004753065113619,0.035281405829664436,0.35333362411893177,1.0010439424395372,4.614903264541681
9,20,female,263,165,165,same,catch,clock,3,1,1,0.47510157191118196,0,f,same,0.4804226315172855,0,0.4999425911837534,0.03531572283100104,0.35332400252991647,1.0010638270578056,6.0858999457350365
9,20,female,264,135,185,change,catch,clock,2,1,1,1.1246287670128368,0,f,same,1.9223996372020338,0,0.5003094944559052,0.035304818363329105,0.35332592684790143,1.0010349622898502,8.300671779365075
9,20,female,265,15,15,same,catch,anti,1,0,1,0.3724113113976273,0,f,same,0.38008100095248665,0,0.5005038505605626,0.0353080255599707,0.35330411791164806,1.0010821080777532,5.922117083196099
9,20,female,266,45,45,same,valid,clock,5,0,2,1.3064675040441216,1,f,same,0.8818128870289001,0.6524792160174163,0.49957665007059404,0.03533560745017894,0.35331630525888613,1.0010708828895076,5.803426440384101
9,20,female,267,15,15,same,valid,anti,3,2,2,0.29020252804002666,1,f,same,1.1830834499687626,0.8040215272848954,0.49951667549703416,0.03532598586025415,0.3532823089753947,1.0010657513757906,5.073286042153086
9,20,female,268,45,45,same,valid,anti,1,0,3,1.0375113695117761,1,f,same,0.5482160290548563,0.649200242094115,0.4994813963357956,0.035352284870896256,0.3532823089763042,1.0010962197411573,5.202495006395111
9,20,female,269,15,15,same,catch,clock,1,2,1,0.4032863500442545,0,f,same,0.7857416385177203,0,0.5002729324169195,0.03532438226193335,0.35326659371366986,1.001073448646821,6.26287913872693
9,20,female,270,135,185,change,valid,clock,3,1,2,0.6252625090282891,1,j,change,0.7979979396977797,0.7343292093065021,0.5005311117292877,0.035330155215888226,0.3533236818102523,1.0010397730848126,5.0978685613927155
9,20,female,271,135,185,change,valid,clock,5,1,4,0.3853927596901485,1,j,change,0.6039850057159128,0.7323469472423294,0.4993931984345181,0.03534619119727722,0.3532903269679082,1.0010712036100813,4.625329539433551
9,20,female,272,165,165,same,valid,anti,5,2,4,0.31888705152141483,1,f,same,0.7413428146610386,0.8026821905319894,0.5002559342756285,0.03534298400154512,0.35327942249932676,1.0010654306561264,4.673859873739275
9,20,female,273,75,25,change,catch,anti,2,2,1,0.4285491156479111,0,f,same,0.47446013262378983,0,0.49954137091026496,0.035315402112246375,0.3533198331742824,1.001056771225194,6.061770924069606
9,20,female,274,15,325,change,valid,anti,5,2,4,0.9852061650008181,1,j,change,0.6500159718380019,0.801352030067521,0.5010073804005515,0.035337531767254404,0.35330187287399895,1.0010359244488427,5.28613227504411
9,20,female,275,135,135,same,valid,clock,1,2,4,0.27238815543842065,1,f,same,1.2884972616957384,0.8000184246305411,0.5000041693547246,0.0353112327566123,0.353323040370924,1.0010615820201565,5.1792652826115955
