subject,age,gender,ntrial,memory_ori,test_ori,type,trial_type,which_change,trial,quest,pas,pas_rt,vis,test_key,test,test_rt,contrast,fix_dur,target_dur,mask_dur,retention_dur,trial_dur
15,24,female,138,165,165,same,catch,clock,5,1,1,0.16141094381714538,0,j,change,0.2959803053113319,0,0.49967094270095913,0.03535730298744966,0.3532904767737364,1.0010458634033057,5.744313498597421
15,24,female,139,165,215,change,valid,clock,1,0,1,0.11848179504931977,0,j,change,0.3807725341707737,0.2833082449805585,0.5001741502078403,0.03532491040732566,0.3532725165314332,1.00105933358509,4.272614029900069
15,24,female,140,135,185,change,valid,clock,2,2,2,0.1292460739227863,1,j,change,1.752962317487345,0.45312717083215037,0.4996545860512924,0.03532042034657934,0.3533068334231757,1.0010506741828067,5.615153697981896
15,24,female,141,165,215,change,valid,clock,4,2,2,0.1518140807020245,1,j,change,0.40704452023419435,0.45071245041834296,0.4993502240859016,0.03530983663222287,0.3533167757004776,1.0010734452043835,4.2952445768082725
15,24,female,142,45,355,change,valid,anti,2,0,2,0.015682819553148875,1,j,change,1.401625979234268,0.2883361837975689,0.5001802438614504,0.03532106178408867,0.3533113234834673,1.0010586921480353,5.155546603942639
15,24,female,143,15,65,change,valid,clock,4,2,2,0.01425786674644769,1,j,change,1.883528148510777,0.4483900085320417,0.5007334834722315,0.03534639855433852,0.353287590306536,1.0010432976546326,5.67484071509989
15,24,female,144,135,85,change,valid,anti,5,1,1,0.16427303673708593,0,j,change,0.3203712766976423,0.36438162899458676,0.5000859525885062,0.03533581483998205,0.35324301041873696,1.0010776145463751,4.237696752852571
15,24,female,145,45,45,same,valid,clock,4,2,2,0.16294077161046516,1,j,change,0.5991809488009494,0.4462174625264942,0.49971488115124885,0.03535890658031349,0.3533000983320562,1.0010631822087817,4.543666801582276
15,24,female,146,135,185,change,valid,clock,4,2,2,0.049233514581828786,1,j,change,1.0748287843675826,0.444155547313806,0.4997305963634062,0.03530823303890429,0.35334467821985527,1.0010359211264586,4.860834420034735
15,24,female,147,45,45,same,valid,anti,4,1,2,0.1675113325923121,1,j,change,0.2655444294705376,0.3705317201916962,0.5003980118012805,0.03531368525545986,0.3532725165314332,1.0010946126330964,4.202611419250388
15,24,female,148,15,325,change,valid,anti,4,2,2,0.156053980791512,1,j,change,1.6824022978848916,0.4420054002578887,0.4998774854889234,0.03533934274491912,0.3533017019253748,1.0010795388579936,5.5917816496353225
15,24,female,149,105,55,change,valid,anti,4,2,2,0.14247892397588657,1,j,change,0.3149953912734418,0.43990047125265436,0.4999118023806659,0.03532458968902574,0.3533100406093581,1.0010958955076603,4.21373682728472
15,24,female,150,75,75,same,catch,clock,3,2,1,0.1668471243406202,0,j,change,0.23152195735838177,0,0.5001234766668858,0.0353277968747534,0.3532831002457897,1.0010785767021844,5.697921550944102
15,24,female,151,75,25,change,valid,anti,3,0,1,0.09674509092064909,0,j,change,1.53632266601835,0.28298917963193193,0.5093646628383794,0.03529123495263775,0.35331934144915067,1.0010737659226834,5.401262925762239
15,24,female,152,105,105,same,valid,anti,2,1,2,0.06083935910146465,1,j,change,1.7859652251217994,0.3668779030512689,0.4990189217569423,0.035325231126080325,0.3532997776137563,1.0010756902343019,5.520137280396284
15,24,female,153,75,75,same,catch,anti,3,0,1,0.09850519467954655,0,j,change,0.40718082564535507,0,0.4997767798440691,0.035330041905126564,0.35328630743151734,1.0010327139402762,5.803516551325629
15,24,female,154,105,105,same,valid,clock,4,1,2,0.09539486555149779,1,j,change,1.5064993627320291,0.3634705570876207,0.5002601027963465,0.03533100406093581,0.35331228563973127,1.001074086641438,5.356027489433927
15,24,female,155,15,15,same,valid,anti,5,0,2,0.14980798576516463,1,j,change,0.22764735577129613,0.28774296691468004,0.49995189220771863,0.03532362753276175,0.3533049091115572,1.0010574092734714,4.108197631942403
15,24,female,156,135,135,same,valid,clock,4,2,2,0.0690914490646719,1,j,change,0.852814209630651,0.4378902013342236,0.49939416253664604,0.035333569810063636,0.3532795723408526,1.0010606164596538,4.7075219419639325
15,24,female,157,135,135,same,catch,anti,4,0,1,0.0521815600905029,0,j,change,1.387212884677865,0,0.5002597820780466,0.03527584045923504,0.3533709771463691,1.001030789628203,6.698720781732391
15,24,female,158,75,25,change,valid,anti,4,2,2,1.7696688708588226,1,j,change,3.0204413216429202,0.4359933082330144,0.5005702376975023,0.03530598800898588,0.35330779557898495,1.0010894811352955,8.643017410530774
15,24,female,159,105,55,change,valid,anti,4,1,2,0.10581405119546616,1,j,change,1.162021271341473,0.36001736636459575,0.4990885176962365,0.035326193281434826,0.35333505666130804,1.0010343175335947,5.061226145751334
15,24,female,160,75,75,same,catch,clock,2,0,1,0.09589679018426978,0,j,change,0.2634911888976603,0,0.49887876772208983,0.03528417914321835,0.3533408295966183,1.0010506741828067,5.660967710691239
15,24,female,161,75,125,change,valid,clock,1,2,1,0.05375917495803151,0,j,change,0.12922426505747353,0.4341796524497742,0.5002722901040215,0.035334531965872884,0.3532940046789008,1.0010525984939704,3.9666324352997435
15,24,female,162,135,185,change,valid,clock,5,0,1,0.031219070698625728,0,j,change,0.16342088737701488,0.28270399631869314,0.4994634377571856,0.03532843831226273,0.3532831002457897,1.0010506741828067,3.9070275221470183
15,24,female,163,135,135,same,valid,clock,5,0,2,0.0948615104948658,1,j,change,0.12289456247253838,0.2872132220402132,0.5001225145110766,0.035311760943841364,0.35330843701603953,1.0009676080617282,3.9897620203732913
15,24,female,164,45,355,change,valid,anti,3,0,1,0.07674187090560736,0,j,change,0.493466961813283,0.2824475475276568,0.5004977552903256,0.035261728840396245,0.3533696942718052,1.0010493913082428,4.3317664090868675
15,24,female,165,75,75,same,valid,clock,3,1,2,0.11139615868933106,1,j,change,0.2787586778440527,0.35675025852668923,0.5004153306063017,0.035309195195168286,0.3532811759341712,1.0010372040005677,4.119793534184737
15,24,female,166,15,325,change,valid,anti,5,1,2,0.12233554992644713,1,f,same,1.5018723552743722,0.3536810335540738,0.5003232843637306,0.03532330681400708,0.35331100276516736,1.0010445805287418,5.415863961426567
15,24,female,167,75,25,change,valid,anti,5,0,2,0.1237409388972992,1,f,same,1.5210660815050687,0.2867372664042279,0.4993053234798026,0.03530598800853113,0.3533097198910582,1.0010676722690732,5.449478800178895
15,24,female,168,135,85,change,valid,anti,1,0,2,0.12198628735495731,1,j,change,0.7723247417093262,0.2822156749076552,0.5002491983636901,0.035313043818860024,0.35327861018504336,1.0010436183733873,4.637715290388314
15,24,female,169,45,45,same,valid,anti,1,2,2,0.02435986168029558,1,j,change,0.4170852579122766,0.4406964745208067,0.5004162927625657,0.03531176094429611,0.3533501304359561,1.0010169987281188,4.202766647059889
15,24,female,170,75,25,change,valid,anti,4,1,2,0.050102662028621126,1,f,same,0.6795905577873782,0.3505603345271038,0.49975817816402923,0.035329400467617234,0.3533077955794397,1.0010641443641362,4.484801465555847
15,24,female,171,105,105,same,catch,anti,3,2,1,0.07593205640296219,0,j,change,1.373946359170077,0,0.4997434251076811,0.035290272796828503,0.353327680133134,1.0010734452043835,6.709838813238548
15,24,female,172,105,105,same,catch,anti,1,0,2,0.0930468845717769,1,f,same,1.5304698720137822,0,0.5007822327015674,0.035318496034960845,0.35332639725857007,1.0010638236458362,6.876083948739051
15,24,female,173,15,15,same,catch,clock,5,2,1,0.1502255614018395,0,j,change,0.013572491066042858,0,0.5005519567362171,0.03536243448525056,0.35328759030608126,1.0010574092734714,5.451103560681986
15,24,female,174,75,75,same,valid,clock,5,1,1,0.06825405276049423,0,j,change,1.7349311962357206,0.34755528792914214,0.49960615754071114,0.03532138250238859,0.3532917596480729,1.001086273949113,5.520486863686074
15,24,female,175,105,55,change,valid,anti,2,1,2,0.0643175524810431,1,j,change,1.0471202996282045,0.3526889335019281,0.4995105833936577,0.0353175338791516,0.3533366602541719,1.0010599750225992,4.7900431623115765
15,24,female,176,75,125,change,catch,clock,4,2,1,0.11081245080958979,0,j,change,0.21371758416808007,0,0.49993040406070577,0.035281613394545275,0.3533417917524275,1.0010368832822678,5.532233503677617
15,24,female,177,135,135,same,valid,anti,4,0,1,0.11386216411938221,0,j,change,0.4934326449215405,0.277747153495403,0.5008839005026857,0.03532330681400708,0.35332094504246925,1.0010330346590308,4.438057689581456
15,24,female,178,105,105,same,catch,clock,3,1,2,0.24065345776352842,1,j,change,0.4271131668460839,0,0.5002694036365938,0.03532715543769882,0.3533251143844609,1.001061578615463,5.992637262756489
15,24,female,179,105,55,change,catch,anti,5,1,1,0.1609282623016952,0,j,change,0.1355308759016225,0,0.49960423322909264,0.0353489643030116,0.35331966216790534,1.0010574092734714,5.544512215851228
15,24,female,180,75,75,same,valid,clock,1,0,1,0.04330823817053897,0,j,change,0.29354573030514075,0.2818727360187777,0.5000769724674683,0.0353226653769525,0.35332479366570624,1.0010622200529724,4.155043717154513
15,24,female,181,135,85,change,valid,anti,4,1,1,0.15157610748929073,0,j,change,0.17877721537979596,0.3497730339727804,0.49932969809469796,0.03528417914321835,0.35334660253147376,1.0010599750221445,4.036055186693375
15,24,female,182,15,15,same,valid,clock,3,2,2,0.13276692287809055,1,j,change,0.2909408537143463,0.438829787693468,0.4999955099397084,0.03532362753276175,0.35329432539720074,1.0010760109530565,4.166227495976727
15,24,female,183,45,95,change,valid,clock,1,1,2,0.15452800162120184,1,j,change,0.36150568409584594,0.35459039733651737,0.50043617731626,0.0352982907625119,0.3533219071982785,1.0010452219662511,4.190651180661462
15,24,female,184,15,15,same,valid,clock,2,0,2,0.0779570737377071,1,f,same,1.049675464833399,0.28579039806152384,0.5000622194115749,0.035329079749317316,0.35328887318064517,1.0010577299917713,4.931755248078844
15,24,female,185,45,95,change,catch,clock,1,0,1,0.10243624274289687,0,j,change,0.2156473480740715,0,0.500618024771029,0.03530823303935904,0.35331196492143135,1.001030148191603,5.568774579072851
15,24,female,186,105,155,change,valid,clock,2,0,1,0.08899524630896849,0,j,change,0.3567372397287727,0.28168591787561553,0.5003175114288752,0.03532747615599874,0.3533154928259137,1.0010484291524335,4.202000129570024
15,24,female,187,45,355,change,valid,anti,3,2,2,0.18899017895455472,1,f,same,3.5599182552396087,0.4370675771039364,0.49988357914253356,0.03531945819077009,0.35331998288620525,1.0010288653170392,7.499337395341627
15,24,female,188,135,135,same,catch,anti,5,1,1,0.3220813483526399,0,j,change,0.04761388557653845,0,0.4997299549258969,0.035336135558736714,0.35327861018504336,1.0010692758623918,5.744266352961404
15,24,female,189,105,55,change,valid,anti,1,2,1,0.040794124948206445,0,j,change,2.1016055815302934,0.43538914648173377,0.5006603596284549,0.03533998418242845,0.3532693093452508,1.001070558736501,5.839054098174529
15,24,female,190,15,15,same,valid,anti,5,2,1,0.10573707872799787,0,j,change,2.4346561479515003,0.44180629729717213,0.5002751765714493,0.035352171489194006,0.3532856659949175,1.0010644650828908,6.251427678914752
15,24,female,191,165,165,same,valid,clock,3,1,1,0.02525723236522026,0,j,change,0.33253228513922295,0.3518178991389357,0.4996167412550676,0.035336135558736714,0.3532693093452508,1.0010846703557945,4.131149538902719
15,24,female,192,75,25,change,catch,anti,5,0,1,0.13545133768548112,0,j,change,0.010778711211514747,0,0.49990538800875584,0.03534126705653762,0.35332415222865166,1.0010474669966243,5.379831866473523
15,24,female,193,135,135,same,valid,clock,1,2,2,0.31579814996666755,1,j,change,1.098644065839835,0.4477177871496697,0.4997787041556876,0.03531945819077009,0.35329560827176465,1.0010821046066667,5.1556283871896085
15,24,female,194,15,15,same,catch,clock,3,1,1,0.08210653117794209,0,j,change,0.28003449649395407,0,0.5002071842250189,0.03533709771454596,0.35327219581267855,1.0010481084336789,5.685801273766174
15,24,female,195,45,95,change,valid,clock,5,2,2,0.0496142075780881,1,f,same,1.241156344551655,0.4461223254868,0.5001513791862635,0.03527968908247203,0.3533068334231757,1.0010949333513963,5.097460934869105
15,24,female,196,45,95,change,valid,clock,2,0,1,0.08091538224198302,0,j,change,0.3878463039422968,0.2854397966640877,0.49927549664880644,0.0353277968747534,0.3533344152237987,1.0010731244856288,4.166230382444155
15,24,female,197,165,215,change,valid,clock,2,2,1,0.02817897894738053,0,j,change,0.7558253725628674,0.4445901987961466,0.4993236044410878,0.03532042034657934,0.353322869353633,1.0010663893945093,4.496279022629551
15,24,female,198,135,135,same,catch,anti,4,1,1,0.060649172963167075,0,j,change,1.0504564146608573,0,0.49957440639809647,0.0353287590310174,0.3533055505486118,1.0010545228060437,6.344777963295655
15,24,female,199,75,25,change,valid,anti,1,1,1,0.00037010928190284176,0,j,change,1.646041787069862,0.3563175791538622,0.5003123799310742,0.03534158777529228,0.3533029847999387,1.0010250166933474,5.367776053737089
15,24,female,200,75,75,same,valid,anti,1,0,1,0.004955744038397825,0,j,change,2.4957536855381477,0.2893636730145779,0.5000955741470534,0.03530662944604046,0.35330907845354886,1.001064144364591,6.251264112421268
15,24,female,201,15,15,same,valid,anti,4,0,1,0.08926400850805294,0,j,change,1.1954735057556718,0.29321779904296214,0.5035413749465079,0.03532106178408867,0.353259046349649,1.001091726165214,4.970702995960892
15,24,female,202,75,125,change,valid,clock,5,2,2,0.2266605045929282,1,j,change,2.5160926979424403,0.4501115936672275,0.5004265557577128,0.03530823303935904,0.35333505666130804,1.0010731244856288,6.27478112558083
15,24,female,203,105,105,same,catch,anti,5,1,1,0.05619310852671333,0,j,change,0.07321043823640139,0,0.5000779346232775,0.035312402381350694,0.3533145306696497,1.0010349589701946,5.474337058587025
15,24,female,204,105,55,change,valid,anti,3,1,1,0.03921009570876777,0,j,change,2.296865167969827,0.3610346240126936,0.5000304682685055,0.035373018199152284,0.35331902073085075,1.0010477877149242,6.110110718479973
15,24,female,205,135,85,change,valid,anti,4,0,2,0.45216481857914914,1,f,same,2.6417364603826172,0.29686763871006067,0.499341885402373,0.035272312554752716,0.3533453196573646,1.0010548435247983,6.86318849466852
15,24,female,206,45,95,change,valid,clock,4,0,2,0.20288948228972004,1,f,same,1.2440437742425274,0.29298661542740867,0.49933675390411736,0.03534351208691078,0.35331773785628684,1.0010635029275363,5.214243241977783
15,24,female,207,45,45,same,valid,anti,3,0,2,0.2164446545507417,1,j,change,4.130883983889817,0.28909993911018805,0.5000776139049776,0.035330041905126564,0.35331773785628684,1.0010298274728484,8.182893959521152
15,24,female,208,165,115,change,valid,anti,4,0,2,0.3722298731427145,1,j,change,1.2108465111268742,0.28546803997368464,0.49984445147174483,0.0352992529178664,0.3533340945054988,1.0010372040010225,5.355648720749741
15,24,female,209,45,95,change,valid,clock,1,2,2,0.15276757714400446,1,f,same,1.24960471430677,0.44852695788392266,0.500383900181987,0.03528578273653693,0.35335365834089316,1.0010259788491567,5.155710491154878
15,24,female,210,135,135,same,catch,anti,3,1,1,0.09137786489918653,0,j,change,0.15543210739679125,0,0.5004692113338933,0.03532491040687091,0.3532850245574082,1.0010689551436371,5.497539126067295
15,24,female,211,45,45,same,valid,clock,5,2,2,0.20589237068134025,1,f,same,2.068959312995048,0.4470261258661802,0.5003835794632323,0.03529893219911173,0.35332992516350714,1.0010381661568317,6.086661697666386
15,24,female,212,165,165,same,valid,clock,1,2,2,0.8334235621700827,1,j,change,0.9203706994039749,0.44558997870975875,0.500181847454769,0.035338380589109875,0.3532693093452508,1.0010574092734714,5.579800885054738
15,24,female,213,165,215,change,catch,clock,4,1,1,0.08541089506798016,0,j,change,1.765281119487554,0,0.499692430847972,0.03532747615599874,0.35332607654027015,1.0010336760956307,7.157156611389382
15,24,female,214,135,185,change,valid,clock,1,2,1,0.29125195077085664,0,j,change,0.5372171502353922,0.4442019707707553,0.50095317572368,0.035304705134421965,0.3533273594143793,1.0010609371779537,4.626995591401737
15,24,female,215,135,85,change,valid,anti,2,0,2,0.163904210329747,1,j,change,3.2967997413725243,0.28200765758492063,0.5000808210907053,0.035317854597451515,0.3533097198910582,1.0010064150133076,7.193874082023285
15,24,female,216,105,55,change,catch,anti,1,2,1,0.09255233646717897,0,j,change,0.08061198243240142,0,0.49925272562722967,0.035293159264256246,0.35332800085188865,1.001064144364591,5.508301159911298
15,24,female,217,15,325,change,catch,anti,4,0,1,0.32552297980964795,0,j,change,1.0662970277721797,0,0.500234445307342,0.035330683342635893,0.35326385712869524,1.0010590128663353,6.592771387281118
15,24,female,218,135,135,same,valid,anti,1,0,1,0.13108988524027154,0,j,change,0.0833047359237753,0.2785189649104945,0.5004813986411136,0.0353550579570765,0.353296249709274,1.0010413733425594,3.9669044046850104
15,24,female,219,135,135,same,valid,clock,2,1,2,0.2147175848090228,1,j,change,0.7490880366181045,0.36548765906063546,0.49950994195660314,0.0353226653769525,0.3532763651546702,1.0010493913082428,4.767144815359188
15,24,female,220,45,355,change,valid,anti,1,0,1,0.20916594558411816,0,j,change,0.2579530198545399,0.2817476537302952,0.49916484872665023,0.03536115161068665,0.35331966216790534,1.0010561263993623,4.225148637041912
15,24,female,221,15,15,same,catch,clock,1,2,2,0.21038178985372724,1,j,change,0.33429944470799455,0,0.4997357278612071,0.0353175338791516,0.35329496683471007,1.0010525984944252,5.814842408494314
15,24,female,222,45,355,change,valid,anti,1,1,1,0.04929509255634912,0,j,change,0.335008232846576,0.36299876149318433,0.5007132781997825,0.03522901554151758,0.35342710290387913,1.0010202059143012,4.2030136003936605
15,24,female,223,15,15,same,valid,anti,2,1,1,0.1413131118106321,0,j,change,0.06916457290844846,0.36719666665502676,0.49912732464872533,0.03538841269300974,0.35333056660101647,1.0010625407712723,3.9301689738094865
15,24,female,224,45,45,same,valid,clock,3,1,1,0.1774818328940455,0,j,change,0.24170894272538135,0.3716561804278845,0.500306606995764,0.035334531965872884,0.35330138120662014,1.0010474669966243,4.178793892747763
15,24,female,225,135,135,same,catch,clock,3,1,2,0.23103542721946724,1,j,change,0.4137032801177156,0,0.5000894804934433,0.03531817531666093,0.35325295269603885,1.001127967368575,5.956840895985351
15,24,female,226,135,135,same,valid,clock,3,1,2,0.10958089132827808,1,j,change,0.11780443733414359,0.37584721993836967,0.5003553562255547,0.03535120933338476,0.3532539148518481,1.0010718416110649,3.942954421394461
15,24,female,227,75,75,same,valid,clock,2,1,1,0.0007225790391203191,0,j,change,2.1557605232587775,0.373481913097761,0.4999493264585908,0.03532170322114325,0.35329753258338314,1.0010525984944252,5.886352717352565
15,24,female,228,75,75,same,valid,anti,4,2,2,0.1088599158820216,1,j,change,0.3506060619665732,0.4492333411490829,0.49931398288299533,0.035330683342181146,0.3532879110248359,1.001074086641438,4.236244538963547
15,24,female,229,165,165,same,catch,anti,4,2,2,0.30607235796833265,1,j,change,6.647542108750713,0,0.5005564467969634,0.035297970043302485,0.3533273594143793,1.0010285445982845,12.246052434927606
15,24,female,230,15,325,change,valid,anti,4,0,2,0.12984004479812938,1,f,same,1.5281327954671724,0.2848196762500236,0.5006882621478326,0.03527070896143414,0.3533918238563274,1.0010365625635131,5.47503494229295
15,24,female,231,15,15,same,valid,clock,3,1,2,0.2054895481010135,1,j,change,10.355915558637207,0.3774574162895751,0.4997437458268905,0.03535666154994033,0.3532959289905193,1.0010635029270816,14.330152873734733
15,24,female,232,15,325,change,catch,anti,2,0,1,0.06911229577463018,0,j,change,0.7663763735577049,0,0.4995250157312512,0.03537237676255245,0.35324589688661945,1.001070558736501,6.0742309648690025
15,24,female,233,105,105,same,catch,clock,5,2,1,0.18853700355157343,0,j,change,0.6113541445502051,0,0.5000134701817842,0.035332286935044976,0.35331805857458676,1.0010285445982845,6.133817597060897
15,24,female,234,45,95,change,valid,clock,4,1,2,0.12735287193891054,1,j,change,1.831550244740356,0.37514846474893226,0.49974727373137284,0.03535858586155882,0.3532859867132174,1.0010830667629307,5.7678112686407985
15,24,female,235,15,65,change,catch,clock,4,1,1,0.2947420107389007,0,j,change,0.35927925547093764,0,0.49985471446734664,0.03530117722993964,0.35331677570002284,1.0010747280789474,5.98020685067786
15,24,female,236,75,75,same,valid,clock,2,0,2,0.2310902701028681,1,j,change,0.6009038492006766,0.28150492876862376,0.4997649132551487,0.03535024717757551,0.35331292707678585,1.0010234131004836,4.602454523703727
15,24,female,237,75,75,same,catch,anti,3,0,1,0.20806876720280343,0,j,change,0.28421762938887696,0,0.49917382884768813,0.03532619328188957,0.3533405088778636,1.0010561263989075,5.803142914138789
15,24,female,238,135,85,change,valid,anti,5,0,1,0.1893599675177029,0,j,change,0.3846516258186057,0.27825973891449873,0.5001180244503303,0.035247937939857366,0.35341491559665883,1.0010404111872049,4.390032963459362
15,24,female,239,105,55,change,valid,anti,3,0,2,0.2976916598408934,1,j,change,1.5936642679052966,0.2812777172799834,0.5006497759140984,0.0353043844156673,0.3533052298303119,1.001086594667413,5.686861248788318
15,24,female,240,165,165,same,catch,anti,2,2,1,0.7117159792919665,0,j,change,0.2976207810265805,0,0.4992315581985167,0.03530598800898588,0.3533340945054988,1.0010612578967084,6.3212250296501225
15,24,female,241,15,15,same,valid,clock,5,0,1,0.22951393811035814,0,j,change,0.2712596351893808,0.27814297898037754,0.4999249518441502,0.03538392263226342,0.3532898353364544,1.001036883281813,4.307729190333248
15,24,female,242,15,15,same,valid,anti,4,1,2,0.05573544306344047,1,j,change,0.3336907207767581,0.37292317184482476,0.5002042977580459,0.03533485268462755,0.35330587126736646,1.0010413733430141,4.107626432088637
15,24,female,243,45,95,change,valid,clock,3,0,1,0.14458668671386476,0,j,change,0.2516990068625091,0.28106448532482364,0.5000314304243147,0.03530053579288506,0.35331998288666,1.0010525984944252,4.166291318980711
15,24,female,244,15,325,change,valid,anti,1,1,1,0.07827747163401,0,j,change,0.24428495464053412,0.37062007542261177,0.5004547789962999,0.03530662944604046,0.35330138120662014,1.0010689551436371,4.037720357742273
15,24,female,245,15,15,same,valid,clock,4,2,2,0.15015949336748236,1,f,same,2.084486584019942,0.44781129396867314,0.4999650416712029,0.03533260765425439,0.3533081162977396,1.001035279689404,6.003797629119617
15,24,female,246,45,45,same,valid,anti,5,1,2,0.061966364314230304,1,j,change,0.9012436826446901,0.3744204662254611,0.5002623478271744,0.035310798788486863,0.3532885524618905,1.0010718416110649,4.743867058285559
15,24,female,247,165,215,change,valid,clock,5,0,2,0.15437469812377458,1,f,same,0.7288827638758448,0.28386876622359775,0.5001917897316162,0.035348964303466346,0.35328855246234525,1.0010323932215215,4.625719452033081
15,24,female,248,75,75,same,catch,clock,4,2,2,0.18110659467993173,1,f,same,2.4505192113660996,0,0.5006250805804484,0.03529059351558317,0.3533302458822618,1.0010362418447585,7.947931653580326
15,24,female,249,105,155,change,catch,clock,5,0,1,0.6226312524895548,0,j,change,2.093216865437171,0,0.49950320686548366,0.03535730298744966,0.3533257558215155,1.001058050710526,8.02948751089616
15,24,female,250,165,165,same,valid,clock,2,0,2,0.13833203228477942,1,f,same,1.0107527330037556,0.28086389375443654,0.4994041048134932,0.035354416520021914,0.3533071541414756,1.0010365625635131,4.931415607065901
15,24,female,251,135,185,change,catch,clock,1,2,1,0.06995995507395492,0,j,change,1.5571203060421794,0,0.5080965414349521,0.035306950164795126,0.3532805344971166,1.0010923676022685,6.8837035815927266
15,24,female,252,105,105,same,valid,clock,5,1,2,0.24086416989348436,1,f,same,2.5757935059609736,0.3722111115314314,0.49965137886556477,0.035303101541558135,0.35332671797732473,1.001083066762476,6.639548517991443
15,24,female,253,165,115,change,valid,anti,5,0,1,0.16715180702476573,0,j,change,0.14737148644735498,0.27793121357426087,0.49953399585274383,0.03531977890952476,0.35329432539720074,1.0010202059138464,4.0831802971006255
15,24,female,254,135,185,change,valid,clock,4,1,2,0.23227981544550858,1,f,same,2.2849610551384103,0.37001372413231814,0.5007318798793676,0.03535249220840342,0.3532760444363703,1.0010683137065826,6.322927083339891
15,24,female,255,15,65,change,valid,clock,1,0,2,0.1727922853065138,1,f,same,1.6174981510571342,0.2806747682786783,0.49983033985290604,0.03531977890952476,0.3533417917524275,1.0010465048403603,5.473791836941473
15,24,female,256,135,185,change,catch,clock,3,1,1,0.1269779518784162,0,j,change,0.19786734949775564,0,0.5001353432553515,0.03532170322114325,0.3532895146181545,1.001010584355754,5.6038358587788935
15,24,female,257,75,25,change,valid,anti,4,0,2,0.0636106886536254,1,f,same,1.9345066930768553,0.27783490939232025,0.5001218730735673,0.03533805987080996,0.3532763651546702,1.0010695965806917,5.757028708806047
15,24,female,258,15,325,change,catch,anti,4,2,1,0.12440707146060959,0,j,change,0.27183885300746624,0,0.49919499627640107,0.03533517340292747,0.35332415222865166,1.0010647858016455,5.638233250951544
15,24,female,259,75,75,same,valid,clock,1,2,2,0.684272087410136,1,f,same,0.5914420086219252,0.44645463943574865,0.500221937281367,0.03530983663222287,0.35329624970881923,1.0010747280784926,5.015118675509257
15,24,female,260,15,325,change,catch,anti,3,1,1,0.0017007708147502854,0,j,change,3.3537590466703477,0,0.4992363689780177,0.03536115161068665,0.35330394695574796,1.0010618993342177,8.664334293992397
15,24,female,261,75,125,change,valid,clock,3,0,1,0.020691161444119643,0,j,change,0.18711237146408166,0.27517401870554653,0.5003348302338964,0.03536307592230514,0.3533074748602303,1.0010599750225992,3.94351022675437
15,24,female,262,135,135,same,valid,anti,1,2,2,0.10093303459461822,1,f,same,0.6622861849173205,0.4451483576551465,0.49964175730701754,0.03529668716919332,0.35331966216790534,1.0010660686762094,4.413544524403278
15,24,female,263,135,135,same,valid,anti,5,1,1,0.011706550164490181,0,j,change,1.9040053906383037,0.3678994386108304,0.49972674774016923,0.03532458968902574,0.3532596877867036,1.0010949333513963,5.579345464621838
15,24,female,264,15,65,change,valid,clock,4,0,1,0.07732012656833831,0,j,change,0.19358960461204333,0.2777442501262256,0.50049230307377,0.03526301171496016,0.3533610348690672,1.0010311103474123,3.9437847618892192
15,24,female,265,15,325,change,valid,anti,3,1,2,0.1352249103433678,1,f,same,0.8951631784243546,0.3715639762622521,0.4995378444759808,0.035329079749317316,0.35331677570002284,1.0010407319055048,4.754674954890561
15,24,female,266,15,65,change,valid,clock,4,1,1,0.004551638583507156,0,j,change,2.2825530997774877,0.36946835708635695,0.5001385504419886,0.03528225483159986,0.3533273594143793,1.0010692758623918,5.992404741760311
15,24,female,267,105,105,same,valid,clock,5,2,2,1.059058408632609,1,f,same,2.540423053510949,0.4438790921980486,0.4998576009347744,0.035359868736122735,0.35332158647952383,1.0010660686762094,7.228796490568584
15,24,female,268,135,135,same,valid,anti,3,0,1,0.049077966054028366,0,j,change,2.3093796083253437,0.2803268995150185,0.4999220653762677,0.03532394825151641,0.3533103613281128,1.0010606164596538,6.07478163873111
15,24,female,269,135,135,same,catch,clock,1,2,1,0.2189545984315373,0,j,change,0.3220566530189899,0,0.4994730593157328,0.03534126705653762,0.3533270386960794,1.001066389394964,5.814477109991458
15,24,female,270,165,165,same,catch,clock,5,2,1,0.08016329709016645,0,j,change,0.19617716239736183,0,0.5008194360611924,0.035401882874793955,0.3532779687479888,1.0010529192131798,5.498128927600192
15,24,female,271,105,105,same,valid,anti,4,1,2,0.21231283663428258,1,f,same,0.8217397830271693,0.37298061494597123,0.5000618986928203,0.035331324779690476,0.3533119649209766,1.0010327139402762,4.790470038787589
15,24,female,272,75,25,change,valid,anti,1,2,1,0.019720025477909076,0,j,change,0.29988826163480553,0.4425307286338611,0.4999903784414528,0.0353034222603128,0.35333184947512564,1.0010413733430141,4.025168393308832
15,24,female,273,105,155,change,valid,clock,1,2,2,0.8052096248939051,1,f,same,1.07503789290422,0.4471113914676607,0.49970109025070997,0.03533773915205529,0.3532616120983221,1.0010307896286577,5.627226829523352
15,24,female,274,75,25,change,catch,anti,3,1,1,0.14551163919941246,0,j,change,0.4451689834309036,0,0.49967414988714154,0.035289631359319173,0.3533302458822618,1.0010686344253372,5.802853625948501
15,24,female,275,135,135,same,catch,clock,1,0,1,0.19765535449369054,0,j,change,0.2360739166606436,0,0.5009615144076633,0.035284179142763605,0.35334467821985527,1.0010519570569159,5.687169459377856
