subject,age,gender,ntrial,memory_ori,test_ori,type,trial_type,which_change,trial,quest,pas,pas_rt,vis,test_key,test,test_rt,contrast,fix_dur,target_dur,mask_dur,retention_dur,trial_dur
35,24,male,138,15,325,change,valid,anti,4,0,1,0.2348194887840691,0,j,change,1.2089405377457751,0.08227189364696401,0.5001577945706686,0.0353020451075281,0.35331455193090733,1.0010471529947154,5.096842889847267
35,24,male,139,165,115,change,valid,anti,2,1,2,0.3685641784516065,1,j,change,1.1763713534860472,0.19150829739799538,0.5005529224388283,0.0352937063698846,0.3533248149922201,1.0010750556932635,5.2268463728737515
35,24,male,140,105,55,change,valid,anti,2,0,2,0.24895332808614512,1,j,change,0.9498402490332865,0.08666288788563009,0.5004406702037159,0.03532930636447418,0.35334085102590507,1.0010352863298522,4.88582664791079
35,24,male,141,135,135,same,valid,anti,4,2,2,0.7369824289971803,1,f,same,0.9093300209303834,0.25998530042298584,0.49968409013786186,0.0353482288842315,0.353318079858127,1.00106671695562,5.391697119094488
35,24,male,142,135,85,change,valid,anti,1,1,2,0.5414258856219476,1,j,change,1.0076212853330162,0.18559611641138263,0.4995679892545013,0.035335079336618946,0.3532978744558477,1.0010689620003177,5.202721763912223
35,24,male,143,45,45,same,valid,anti,4,0,2,0.3270969198626972,1,f,same,0.8756052800886209,0.08206015880545259,0.4996805622104148,0.03534438023621078,0.3532997987797444,1.0010417007433716,4.931476424785615
35,24,male,144,75,75,same,valid,clock,2,2,2,0.29376506184462414,1,f,same,0.995833838468343,0.2574296766314973,0.5002174486157855,0.03530910096219486,0.3533068546346385,1.0010487565980384,5.014469313125346
35,24,male,145,75,25,change,valid,anti,5,1,2,0.33695394900155407,1,j,change,0.9135965680322897,0.1797214337435424,0.5000093008995918,0.03530108294535239,0.35334309607060277,1.0010606232629016,4.955321686041543
35,24,male,146,105,155,change,valid,clock,4,0,2,0.7873259529092138,1,j,change,3.154785569365913,0.0774966923095835,0.5000535603521712,0.03533155140939925,0.3532815177015891,1.0010856394753773,7.66442322556486
35,24,male,147,165,165,same,catch,anti,4,1,1,0.29523043459585097,0,j,change,2.6190774918873103,0,0.50016549186671,0.035319364023735034,0.3532911393217546,1.0010744142516614,8.111765702002913
35,24,male,148,165,165,same,catch,anti,2,0,1,0.2802380260541213,0,j,change,1.0684712977447361,0,0.5005580539695984,0.035333796454096955,0.3532933843664523,1.00104266290532,6.557855443495782
35,24,male,149,75,125,change,valid,clock,3,0,1,0.2625310377432015,0,j,change,1.6137544908910968,0.07324071660684572,0.49987748470334736,0.03535528473889826,0.35329755373527405,1.0010227782236143,5.60345935731425
35,24,male,150,15,65,change,catch,clock,2,1,1,0.23503693739985465,0,j,change,0.6674521115928655,0,0.4994913370139784,0.03533828654349236,0.3532821591427364,1.0010516430841108,6.085239536648487
35,24,male,151,45,355,change,valid,anti,3,2,2,0.299297814160127,1,j,change,1.1526736237397017,0.25502753318543375,0.5033800751639319,0.03530749735864447,0.35332417355084544,1.0010458701117386,5.171065350685694
35,24,male,152,165,165,same,valid,clock,5,1,2,0.2955027264461023,1,f,same,0.9754132325501814,0.17329864269864198,0.4995596505168578,0.03534053158819006,0.3532799140980387,1.0010343241679038,4.979246486024294
35,24,male,153,75,75,same,valid,anti,1,2,2,0.2692087628583977,1,f,same,0.9671319040735398,0.252731469121385,0.4991885766994528,0.03529627213538333,0.35333604021570864,1.0010404178606223,4.966227471777984
35,24,male,154,45,95,change,valid,clock,5,0,2,0.2331414782270258,1,j,change,0.7212061791328779,0.07707237176598017,0.500652025126783,0.035306214475895104,0.3533472654394245,1.0010307962406841,4.638836771779552
35,24,male,155,75,75,same,valid,clock,3,0,2,0.2563215648087862,1,f,same,0.866400276076547,0.07301323547134644,0.49970910635011023,0.03533347573329593,0.3533081375171605,1.0010888466822507,4.837862871386733
35,24,male,156,75,75,same,valid,anti,3,1,2,0.2028795584828913,1,f,same,0.7889340463598273,0.16637444797357331,0.4994570199019108,0.03531936402396241,0.35331679697537766,1.0010522845254854,4.743285552367524
35,24,male,157,75,75,same,valid,clock,3,1,3,1.1911783854793612,1,f,same,1.450681499356051,0.15930846273816393,0.5001170630453089,0.035329947806076234,0.35330621319326383,1.0010651133520696,6.356935167599204
35,24,male,158,105,105,same,valid,clock,3,2,3,0.4711800403979396,1,f,same,1.904710039647398,0.250312142209104,0.5003386810299162,0.03535432257740467,0.35330428886936716,1.0009910268772728,6.145658179756083
35,24,male,159,75,125,change,valid,clock,2,0,3,0.5307872602052157,1,j,change,1.1586172192364756,0.06894140862472917,0.4999762666702736,0.035353360414774215,0.35330813751761525,1.0010458701117386,5.403729917273722
35,24,male,160,135,185,change,catch,clock,4,1,1,0.860139487835113,0,f,same,0.8788249949166129,0,0.4991577875148323,0.03532545771622608,0.3533103825620856,1.00107184848639,7.1103747364477385
35,24,male,161,105,155,change,catch,clock,4,1,1,0.58956926572273,0,f,same,0.8625400820660616,0,0.4995686306956486,0.0353184018617867,0.3533248149924475,1.0010593403803796,6.686554234827781
35,24,male,162,75,25,change,valid,anti,5,2,2,0.42125601912539423,1,j,change,1.0153102427275371,0.24796747068548894,0.5004634413712665,0.03534790816365785,0.3532568222099144,1.0010875637990466,5.156143179971423
35,24,male,163,45,95,change,valid,clock,1,0,2,0.39097325253760573,1,j,change,0.9892301998283983,0.06511781289276264,0.49979538021125336,0.03527991538112474,0.35333988886395673,1.0010955818161165,5.038170891519712
35,24,male,164,105,155,change,valid,clock,3,2,2,0.37176753652556727,1,j,change,0.9829915413129129,0.2457572935717291,0.49930275325868934,0.03532353339232941,0.3533277014785199,1.001066396234819,5.026174976218499
35,24,male,165,105,155,change,valid,clock,2,0,3,0.345729187312827,1,j,change,1.0628994175071966,0.06145432174726037,0.4995051280025109,0.03533187212997291,0.3533135897687316,1.0010660755147,5.037652286192952
35,24,male,166,135,85,change,catch,anti,3,2,1,0.31530017209888683,0,j,change,2.3974322461540396,0,0.5002254666324006,0.035335720778221,0.3532622744614855,1.00106158542485,7.864989425839667
35,24,male,167,105,105,same,catch,clock,2,0,1,0.5626425202485734,0,j,change,0.8761543538794285,0,0.5001003855700219,0.03530525231417414,0.3533283429196672,1.001035927770772,6.604807025578793
35,24,male,168,165,115,change,valid,anti,4,1,2,0.3456156521951925,1,j,change,0.9358635628600496,0.1515337135828977,0.500185055827842,0.035328344202753215,0.35330108166226637,1.0010859601961783,4.968072898525861
35,24,male,169,45,45,same,valid,anti,1,0,1,0.6235101722973013,0,j,change,1.065114314469156,0.057768598427191814,0.4992668325435261,0.03534726672205579,0.35327959337746506,1.0010875637995014,5.331332357059637
35,24,male,170,165,165,same,valid,anti,5,2,2,0.6666304252303235,1,f,same,1.2146567422864791,0.2436444459715116,0.5005253404610812,0.03533219285054656,0.3533184005791554,1.0010500394805604,5.627672805901966
35,24,male,171,75,75,same,valid,clock,5,2,2,0.2926688385869056,1,f,same,0.944377413823986,0.2414224720386755,0.49938710279548104,0.03531808114121304,0.35329595013172366,1.0010192502959399,4.967186105867313
35,24,male,172,15,15,same,valid,clock,1,2,2,0.23853407560909545,1,f,same,0.828089871064094,0.2392325159473005,0.4992264217385127,0.03534470095701181,0.3533200041820237,1.0010580574976302,4.825176444478075
35,24,male,173,135,185,change,valid,clock,1,0,2,0.3632270657458321,1,j,change,1.9938120153510681,0.061210947111866754,0.500435859393292,0.03526323790629249,0.3533299465229902,1.0010933367716461,6.027875437222519
35,24,male,174,75,75,same,catch,clock,5,1,1,0.2561615251938747,0,j,change,1.0760393434461548,0,0.5001815279001676,0.03533956942601435,0.35325874653381106,1.001069603441465,6.50991475885985
35,24,male,175,135,135,same,valid,clock,5,1,2,0.49926330461585167,1,f,same,0.9777977907474451,0.14300979866051722,0.5008290629375551,0.03532064690671177,0.35331872129927433,1.0010545295704105,5.215888309667207
35,24,male,176,165,215,change,valid,clock,4,0,1,0.21298674974605092,0,j,change,2.4411589818782886,0.057666999600138436,0.49927132263246676,0.035360095549094694,0.3533248149924475,1.001070244883067,6.345255162159447
35,24,male,177,75,75,same,valid,clock,4,2,2,0.2741796125565088,1,f,same,0.7785058137037595,0.23713907186529004,0.4994987135892188,0.03531776042063939,0.35331583481320195,1.001018288134219,4.766657109190874
35,24,male,178,45,355,change,valid,anti,4,2,2,0.2433477721779127,1,j,change,1.0174872946508913,0.23514767255400723,0.4997912108424316,0.035342455912086734,0.35324655914791947,1.0011202773080186,4.932355520148121
35,24,male,179,105,55,change,valid,anti,4,0,1,0.2335391718606843,0,j,change,1.0459878164629117,0.06098365678047729,0.4993203928956973,0.03535079464973023,0.35332000418247844,1.0010554917321315,4.967367633767481
35,24,male,180,75,75,same,valid,anti,4,2,2,0.2613969694461957,1,f,same,0.7999815906332515,0.23322735083409668,0.49946150999130623,0.035324816275078774,0.3533273807574915,1.0010577367770566,4.778665853319126
35,24,male,181,165,215,change,valid,clock,2,0,1,0.12499831621653357,0,j,change,0.7617641946158074,0.06414871063782626,0.5000317513463415,0.03533219285054656,0.3533293050818429,1.001065434073098,4.590811416886481
35,24,male,182,165,115,change,catch,anti,5,2,1,0.17959042687289184,0,j,change,0.6494006692801122,0,0.5000846702573654,0.035355284739125636,0.3532712546402763,1.0010959025366901,5.991920725547061
35,24,male,183,135,135,same,valid,clock,4,2,2,1.290825977604527,1,f,same,1.0075346907515268,0.2311917328174735,0.500592050360865,0.035319684744081314,0.353316476254804,1.0010474737155164,6.063030271541265
35,24,male,184,135,185,change,valid,clock,1,2,2,0.47586384509440904,1,j,change,1.037127907894046,0.22917229680553064,0.5000054522511164,0.035316477537435276,0.35329242220450396,1.0010833944306796,5.1912806953737345
35,24,male,185,105,155,change,catch,clock,4,1,1,0.1311067621386428,0,j,change,0.42111778851540294,0,0.5001962810511031,0.03534149375036577,0.3532975537350467,1.0010323998435524,5.7448939665387115
35,24,male,186,105,55,change,valid,anti,3,2,2,0.2848887965214999,1,j,change,1.0949451856299675,0.22723411809971814,0.5004852503770962,0.03536586852123946,0.35329402580737224,1.001067037676421,5.050088230257188
35,24,male,187,165,115,change,valid,anti,3,0,2,0.46489263234070677,1,f,same,1.4625164128806318,0.06717441162251853,0.5004105224602426,0.03530781807967287,0.35332032490259735,1.001069282721346,5.627735667153502
35,24,male,188,165,165,same,valid,clock,2,2,2,0.24853222184356127,1,f,same,0.8224673169602283,0.2253841879376125,0.4992867172250044,0.035354001855921524,0.353299798779517,1.001073452089713,4.813254936372232
35,24,male,189,75,125,change,valid,clock,3,2,2,0.34602809897933184,1,j,change,3.5708481586466405,0.22359619956281193,0.5000455423351013,0.03532545771622608,0.3532911393217546,1.001052605246059,7.605358665134645
35,24,male,190,45,95,change,catch,clock,4,2,1,0.2174017905194887,0,j,change,1.444575298478867,0,0.500368508052361,0.035253616285899625,0.3533392474228094,1.001111297128773,6.863780629626035
35,24,male,191,45,95,change,valid,clock,2,2,2,0.28210943117619536,1,j,change,1.0868928517134009,0.22169857833056988,0.49988101263079443,0.03529242348713524,0.3533434167911764,1.0010708863242144,5.026317055476284
35,24,male,192,135,185,change,valid,clock,5,1,2,0.2010482434448022,1,j,change,2.8121859743714595,0.1336794863805194,0.4994518883713681,0.035347587443084194,0.3533174384169797,1.0010465115533407,6.6742760853348955
35,24,male,193,45,355,change,valid,anti,3,0,1,0.20681159392370319,0,j,change,1.1557631259743175,0.06393449744650889,0.500017639637008,0.035292102766561584,0.35333475733295927,1.001028551195759,5.014228451900635
35,24,male,194,135,85,change,valid,anti,5,2,2,0.5764582046444957,1,j,change,1.8921182253370716,0.21981161007379357,0.5003017981525772,0.03533860726383864,0.3533113447242613,1.0010769800169328,6.1576672446053635
35,24,male,195,135,185,change,catch,clock,5,1,1,0.22886627166735707,0,j,change,0.9194997527242776,0,0.4998383567813107,0.035314873934567004,0.353335719495135,1.0010683205587156,6.28586571168853
35,24,male,196,45,95,change,valid,clock,3,1,2,0.2272921746080101,1,j,change,0.7234679013131426,0.12342107914817774,0.5006244431483537,0.03537645230335329,0.3532834420252584,1.0010933367716461,4.6267824853157435
35,24,male,197,15,15,same,valid,clock,3,1,2,0.19668612158284304,1,f,same,0.7923455521495271,0.11205016912958288,0.49921006498425413,0.035339248705440696,0.35330332670719145,1.0010449079500177,4.731012213684608
35,24,male,198,135,135,same,valid,clock,4,0,1,0.3270757522986969,0,j,change,1.183758512728673,0.06685712704650429,0.5003386810299162,0.03533443789547164,0.35326451950595583,1.0010930160506177,5.1918727457345994
35,24,male,199,45,45,same,catch,clock,3,2,1,0.1971011341324811,0,j,change,0.31493070188435013,0,0.49987299461417933,0.03533219285054656,0.3533289843608145,1.0010404178606223,5.732829417012908
35,24,male,200,165,165,same,valid,anti,2,0,1,0.16582220913687706,0,j,change,0.4143711084552706,0.06997908376396414,0.5003948071471314,0.03533892798486704,0.3532757447296717,1.0010683205587156,4.296952063164099
35,24,male,201,75,25,change,valid,anti,2,2,2,0.23184288022594046,1,j,change,1.0381721744024617,0.21795941648710515,0.5061854188834332,0.03535303969465531,0.3532924222040492,1.0010439457882967,4.96219280572177
35,24,male,202,45,45,same,valid,clock,1,1,3,0.49744064903597973,1,f,same,1.7004661354249038,0.09918587581867076,0.49921840372189763,0.03533219285054656,0.35331551409308304,1.001083715151708,6.073197116849769
35,24,male,203,165,165,same,valid,anti,5,1,2,0.26297587731551175,1,j,change,2.140410868838444,0.08402249550238647,0.5001023098943733,0.03535111537030389,0.3532975537350467,1.00106158542485,6.086181493262757
35,24,male,204,135,135,same,valid,clock,5,2,3,0.7857284432411689,1,f,same,0.7914670982286225,0.21619374458289098,0.5004297657005736,0.03535239825305325,0.3532693303159249,1.001078262900137,5.332879192861583
35,24,male,205,105,105,same,valid,clock,4,0,1,0.3761091322644461,0,j,change,1.2397890555994309,0.07303055844764247,0.5001812071800487,0.03535400185637627,0.3533055717516618,1.0010542088493821,5.297687475665043
35,24,male,206,105,55,change,valid,anti,5,0,2,0.542144620648287,1,j,change,1.0875840047619931,0.07592127734254489,0.4999194991114564,0.035324174833931465,0.35331679697537766,1.0010426629050926,5.320800531626446
35,24,male,207,15,15,same,valid,anti,2,0,1,0.24376374688972646,0,j,change,1.2199880820194267,0.07286045535519597,0.5001029513359754,0.035299800062603026,0.35331391048930527,1.0010882052406487,5.1328325600757125
35,24,male,208,105,55,change,catch,anti,4,2,1,0.21587483939902086,0,j,change,1.3428917715264106,0,0.4995218054777979,0.035377414465529,0.35330396814833875,1.001062226866452,6.780646303469894
35,24,male,209,135,135,same,valid,anti,3,2,3,0.6601297379261268,1,f,same,0.9057584755246353,0.21449062461977952,0.5002674810402823,0.03532449555450512,0.3533437375117501,1.0010542088493821,5.320865637923362
35,24,male,210,105,105,same,valid,clock,4,1,1,0.18688489784062767,0,j,change,1.310409181848172,0.06379440091072935,0.499794097328504,0.035352718973626907,0.3533094204003646,1.0011298989279567,5.179240199898686
35,24,male,211,105,105,same,valid,clock,2,2,2,0.43976897848551744,1,f,same,1.2923346476468396,0.21268904870362032,0.49998781261456315,0.03533860726383864,0.35328247986353745,1.0010712070452428,5.462579594852741
35,24,male,212,135,135,same,catch,clock,2,2,1,0.12914523450763227,0,j,change,0.7103478600556627,0,0.49905515689988533,0.03534053158819006,0.3532734996842919,1.0010766592963591,6.026216990626381
35,24,male,213,105,155,change,valid,clock,4,2,3,0.3719763256826809,1,j,change,1.4572351055712716,0.2109063238274574,0.5007540143001279,0.035277028895052354,0.3533536798527166,1.0010426629050926,5.557136708469443
35,24,male,214,105,105,same,valid,anti,3,0,2,0.36847052801522295,1,f,same,2.455648179685795,0.07565946026961234,0.49953720007033553,0.03532994780562149,0.35327734833299473,1.0010426629050926,6.53323115172725
35,24,male,215,15,15,same,catch,clock,1,0,1,0.15935359389959558,0,j,change,0.2769451869130535,0,0.4995837045676126,0.03533796582269133,0.35331904202030273,1.0010282304751854,5.603128694301631
35,24,male,216,15,15,same,catch,clock,2,1,1,0.05901613160813213,0,j,change,0.25890849775078095,0,0.5003226449962312,0.03531679825846368,0.3533135897687316,1.0010458701121934,5.486051857967141
35,24,male,217,15,15,same,valid,clock,4,0,1,0.3286065520669581,0,j,change,1.4112604386564271,0.07270086228256464,0.5003755639072551,0.035335079336618946,0.3533010816627211,1.000961520574947,5.415058092135496
35,24,male,218,75,75,same,valid,clock,3,2,3,2.5524715055717024,1,f,same,0.9728715212227144,0.20911527078175837,0.49985310993179155,0.035303969431424775,0.3533030059866178,1.0010833944302249,7.2642780032442715
35,24,male,219,105,105,same,catch,clock,3,1,1,0.30080776708518897,0,j,change,1.0668741087974922,0,0.49909396410112095,0.0353770937445006,0.35329049788015254,1.0010955818165712,6.54419370502319
35,24,male,220,75,125,change,valid,clock,5,1,3,0.6507188312425569,1,j,change,0.9235706602162281,0.09768305439869342,0.500427841376677,0.03532192978900639,0.3533328330090626,1.0010567746148809,5.285504900932665
35,24,male,221,165,115,change,valid,anti,5,1,1,0.4871275551013241,0,f,same,1.9788138338371937,0.08789293230135524,0.5004801188465535,0.035320646906257025,0.3532985158972224,1.001084035871827,6.1577916842256855
35,24,male,222,15,15,same,valid,anti,1,1,1,0.36501925286165715,0,f,same,0.5070019737149778,0.10504758499238219,0.4992777370462136,0.03533892798486704,0.353314872651481,1.001064792631496,4.566224328715634
35,24,male,223,45,95,change,valid,clock,5,1,3,0.46980446943462084,1,j,change,1.1304569820572397,0.11805095261097072,0.5003008359904015,0.035324174833931465,0.35333796454006006,1.001032720564126,5.297845270236394
35,24,male,224,165,115,change,valid,anti,4,2,3,0.7328015143143602,1,j,change,1.9536985187196478,0.20738158108662536,0.49997434234637694,0.03530685591749716,0.3533376438194864,1.0010638304693202,6.380943675676917
35,24,male,225,75,125,change,valid,clock,4,0,1,0.6142859250448964,0,j,change,1.0649218820658461,0.07541422663047047,0.4999656828881598,0.03533123068837085,0.35332128706477306,1.0010323998440072,5.379857715480739
35,24,male,226,15,15,same,valid,clock,1,1,3,0.8257277633133526,1,f,same,1.3717601599500995,0.11180478507230443,0.4996077586179126,0.035327382040577504,0.353316476254804,1.0010692827208914,5.9684891939582485
35,24,male,227,45,45,same,catch,clock,2,0,1,0.21256692638598906,0,j,change,1.2912685721325943,0,0.4998486198428509,0.035346625280908484,0.3533187212997291,1.0010500394805604,6.674873267226303
35,24,male,228,105,105,same,valid,clock,5,1,2,0.30749030301058156,1,f,same,1.0406301776342843,0.10544159103062582,0.5005622233384202,0.035305573034747795,0.3533219285063751,1.0010696034419198,5.109052084395898
35,24,male,229,165,115,change,valid,anti,5,2,2,0.4340652820515061,1,j,change,1.4633425893316598,0.20571718630785138,0.5005144359583937,0.035290499163238565,0.3533559248971869,1.0010586989392323,5.580839569746786
35,24,male,230,105,155,change,valid,clock,1,1,2,0.2592407643669503,1,j,change,1.2782630281549245,0.09935519330293208,0.499137902833354,0.03531840186133195,0.35331455193090733,1.001051001642736,5.226189857658028
35,24,male,231,75,125,change,valid,clock,2,2,2,0.3431579696839435,1,j,change,0.9119284998164403,0.2041014312293522,0.499653942394616,0.03531327033078924,0.35334854832171914,1.0010558124527051,4.919808927452323
35,24,male,232,105,105,same,catch,anti,3,2,1,0.21176672830915777,0,j,change,0.8063264076913583,0,0.5003919206615137,0.03532674059897545,0.3532786312157441,1.0010875637990466,6.215859124086364
35,24,male,233,45,45,same,valid,anti,4,2,2,0.32893657363865714,1,f,same,0.6782254396921417,0.20238100272089485,0.5007203386298897,0.035290499163238565,0.35334437895335213,1.001067679118023,4.767932936024408
35,24,male,234,15,65,change,valid,clock,5,2,2,0.2763140086299245,1,j,change,0.7490889929308651,0.20066919252108165,0.4995487460141703,0.035336682939941966,0.3533167969758324,1.0010137980443687,4.720126312629418
35,24,male,235,165,215,change,catch,clock,4,0,1,0.22088353413664663,0,j,change,0.7015585100343742,0,0.4991606740009047,0.03529755501767795,0.3533228906680961,1.0010628683075993,6.121276352816039
35,24,male,236,135,135,same,valid,clock,1,2,3,0.6932361293120266,1,f,same,0.8880033791128881,0.19893694176962742,0.49996600360873344,0.03532770276115116,0.3532985158972224,1.0010692827208914,5.344072985762068
35,24,male,237,165,215,change,valid,clock,3,2,3,1.8076333444300872,1,j,change,1.4799988967206446,0.1972587526941394,0.5003906377787644,0.035342455912086734,0.35329691229389937,1.0010426629050926,6.946886732363055
35,24,male,238,15,325,change,valid,anti,2,1,2,2.1893836325975826,1,f,same,1.8038918170686884,0.0931748529460889,0.499177992917339,0.03531583609628797,0.35332802219909354,1.0010654340726433,7.746318928484925
35,24,male,239,135,85,change,valid,anti,1,2,2,0.4581299162468895,1,j,change,0.8000277744104096,0.1956412825427245,0.4998736360548719,0.03529915862145572,0.3533100618415119,1.0010904502855738,4.955739264356453
35,24,male,240,165,165,same,valid,anti,4,0,2,0.485558910294003,1,f,same,1.129144593066485,0.07827673318062,0.49994676036840247,0.035309100962422235,0.35331872129927433,1.0010811493862093,5.355772875882849
35,24,male,241,105,155,change,valid,clock,4,1,2,0.2671269649754322,1,j,change,1.0226008650474796,0.08686618530342141,0.5005461873047352,0.03529659285595699,0.35334085102613244,1.0010500394805604,4.991825150786553
35,24,male,242,105,155,change,valid,clock,1,2,2,0.15864191472837774,1,j,change,0.9601745105319424,0.19406540055069585,0.49925849380633736,0.03535143609087754,0.35329370508725333,1.0010805079446072,4.825207233662695
35,24,male,243,15,15,same,valid,anti,3,0,1,0.2491752667910987,0,j,change,0.7255737532464082,0.07539765321594653,0.49965490455679173,0.03527991538066999,0.3533309086847112,1.0010882052406487,4.60205716653536
35,24,male,244,165,165,same,valid,clock,3,2,2,0.2619473261197527,1,f,same,0.8013917994289841,0.19238095601482993,0.49979730453515003,0.035281198263419355,0.35332609787519687,1.001048756597811,4.814429736194597
35,24,male,245,15,15,same,catch,anti,1,2,1,0.33829584429395254,0,j,change,0.8383542154560928,0,0.49989384145783333,0.035322571230608446,0.3533100618410572,1.0010599818219816,6.368866618045558
35,24,male,246,135,85,change,catch,anti,3,1,1,0.2038279295106804,0,j,change,0.7514389132957149,0,0.5003422089571359,0.035358491945771675,0.3532882528356822,1.0010644719109223,6.169056356395231
35,24,male,247,135,85,change,valid,anti,2,0,2,0.20509156895923297,1,j,change,0.7029071404608658,0.07816896697246044,0.4999089153288878,0.03534790816365785,0.35327702761196633,1.0010567746148809,4.6374422782969305
35,24,male,248,135,135,same,valid,anti,5,2,2,0.23448529784400307,1,f,same,0.8124714157697781,0.19069938026881345,0.4998470162395279,0.035269652319584566,0.3533645843558588,1.0010365692123742,4.767299833417383
35,24,male,249,45,45,same,catch,clock,3,2,1,0.21623917808301485,0,j,change,0.26435401404341974,0,0.5000009621621757,0.03533347573329593,0.35330942039990987,1.0010439457882967,5.6738482439582185
35,24,male,250,45,45,same,valid,clock,2,2,2,0.1743027051502395,1,f,same,0.7039931006570441,0.18898342534799295,0.5005840323437951,0.03532032618613812,0.35331519337205464,1.0010651133525243,4.637912775523091
35,24,male,251,135,185,change,catch,clock,1,2,1,0.07047516050442937,0,j,change,0.806331539221901,0,0.5068040890605516,0.03532032618568337,0.3533023645454705,1.0010436250672683,6.104302852682395
35,24,male,252,15,325,change,valid,anti,5,1,2,0.5189109737143554,1,j,change,2.4416442322558396,0.08080334761972002,0.5003762053484024,0.03538896040981854,0.3533184005787007,1.0010490773188394,6.640525366118709
35,24,male,253,105,105,same,catch,anti,5,2,1,0.2966194758269012,0,j,change,0.4155574542219256,0,0.4993261658673873,0.03536394419734279,0.3533100618415119,1.0010651133520696,5.92029963008099
35,24,male,254,165,215,change,valid,clock,4,1,2,0.2534989021733054,1,j,change,0.6014093107778535,0.07452268277812285,0.5008633800498501,0.03532930636447418,0.3533184005787007,1.0010779421795633,4.532987724736813
35,24,male,255,75,25,change,catch,anti,1,1,1,0.31553750539615066,0,j,change,0.4340065901683374,0,0.49922802534183575,0.03534470095701181,0.35332064562362575,1.001039134977873,5.897298505634353
35,24,male,256,105,55,change,valid,anti,4,1,2,0.41813957635395127,1,j,change,0.7754246502063324,0.06809251765062677,0.49953880367365855,0.035354964018097235,0.35326195374091185,1.0011148250564474,4.884352615701573
35,24,male,257,135,85,change,valid,anti,1,0,2,0.25806404022114293,1,j,change,0.8445229568651484,0.07538188306792068,0.5003152684207635,0.03534149375036577,0.353256501488886,1.001091091726721,4.779723910816756
35,24,male,258,105,105,same,valid,anti,4,0,2,0.30252811277023284,1,f,same,1.1232542372013086,0.07269537226886283,0.49911769743084733,0.03537645230335329,0.35330044022111906,1.0010798665030052,5.09614468094378
35,24,male,259,105,155,change,catch,clock,5,2,1,0.20659061738069795,0,j,change,0.2220092636962363,0,0.499998396396677,0.035335720777766255,0.35329562941115,1.00104330434624,5.603654034762712
35,24,male,260,15,15,same,valid,anti,4,1,2,0.1863512186423577,1,f,same,0.8712665708353597,0.06180594385068175,0.5002472756382303,0.035342455912086734,0.3533129483275843,1.0010436250672683,4.7910841577459
35,24,male,261,15,15,same,catch,clock,5,0,1,0.14411102323401792,0,j,change,0.2509353818404634,0,0.5002020540232479,0.03531615681731637,0.35330396814833875,1.0010731313691394,5.579862975299875
35,24,male,262,165,115,change,catch,anti,2,0,1,0.19494236328773695,0,j,change,1.221941591633822,0,0.5006953224169592,0.03533187212997291,0.3533142312103337,1.0010461908323123,6.640174176982782
35,24,male,263,135,85,change,valid,anti,3,0,2,1.5091613860008692,1,j,change,1.447415280030782,0.06993761941337492,0.5003973729130848,0.035267727995233145,0.35336522579700613,1.0010471529949427,6.616658616577752
35,24,male,264,165,215,change,valid,clock,5,1,1,0.18627103847438775,0,j,change,0.5717907567018301,0.05523986571884726,0.4994862054832083,0.035362661314593424,0.3532574636510617,1.0010766592963591,4.413131202336899
35,24,male,265,15,325,change,catch,anti,2,0,1,0.17158042808523533,0,j,change,0.31482871271055046,0,0.4999127639771359,0.035219299174059415,0.3534011465126241,1.00104330434624,5.650232618703285
35,24,male,266,45,355,change,valid,anti,5,1,2,0.34948001557404496,1,j,change,2.60420086350814,0.06653939936065845,0.5005112287517477,0.035335079336618946,0.35329595013172366,1.001019891737542,6.639975330165726
35,24,male,267,165,165,same,catch,clock,4,0,1,0.11624745267590697,0,j,change,0.22523924158531372,0,0.5000115459442895,0.035335079336618946,0.3532799140980387,1.001087884520075,5.532298175291544
35,24,male,268,15,15,same,catch,clock,4,0,1,0.6110370246356069,0,j,change,1.7000584994507335,0,0.5003143062585877,0.03533411717489798,0.3533155140926283,1.0010628683075993,7.464537594556532
35,24,male,269,45,45,same,catch,anti,1,0,1,0.18155676531387144,0,j,change,3.7272831944292193,0,0.5004121260635657,0.03530621447634985,0.3533017231038684,1.0010789043412842,9.113158912603012
35,24,male,270,165,165,same,valid,anti,3,1,1,0.1752177212283641,0,j,change,0.7957233822689886,0.06112608627876473,0.5001414378166373,0.03530268654867541,0.35332000418247844,1.0010724899275374,4.661430580972592
35,24,male,271,75,75,same,valid,clock,5,0,2,0.36309653243233697,1,f,same,0.7191606226856493,0.06728837588113082,0.49947658386281546,0.03533636221936831,0.3532702924781006,1.0010612647042763,4.814137238941385
35,24,male,272,135,135,same,valid,clock,3,2,2,0.2703280780042405,1,f,same,0.8529700979288464,0.18730809992751787,0.49927292623624453,0.03530525231417414,0.35332609787519687,1.00107184848639,4.837195130946839
35,24,male,273,135,135,same,catch,anti,4,2,1,0.6332017095696756,0,j,change,0.9793067815098766,0,0.5000266198157988,0.03536811356616454,0.35324591770677216,1.001094298933367,6.780717503459073
35,24,male,274,15,15,same,catch,clock,3,0,1,0.25733247636799206,0,j,change,2.9676655832722645,0,0.5009361836418975,0.03536073699069675,0.353273178964173,1.001091091726721,8.442260657387578
35,24,male,275,165,215,change,valid,clock,3,1,1,0.14161325063878394,0,j,change,0.43894825428515105,0.0704067761119592,0.5003762053484024,0.035294668532060314,0.35333026724356387,1.0010490773188394,4.261492864927277
