subject,age,gender,ntrial,memory_ori,test_ori,type,trial_type,which_change,trial,quest,pas,pas_rt,vis,test_key,test,test_rt,contrast,fix_dur,target_dur,mask_dur,retention_dur,trial_dur
34,24,female,138,135,185,change,valid,clock,3,0,2,0.15188946169610062,1,j,change,1.681943875165416,0.047499020447639095,0.49963020906488964,0.035341814470939426,0.353314872651481,1.0010481151566637,5.438661850725111
34,24,female,139,15,15,same,valid,clock,5,0,1,0.18505294136139128,0,j,change,0.8053931105350784,0.042068579333987444,0.49963341627176305,0.035329627085275206,0.3533132690479306,1.0010554917321315,4.625714485477374
34,24,female,140,135,135,same,valid,clock,5,0,2,0.137167420680953,1,j,change,1.2178892859410553,0.04695122302227683,0.49968729734473527,0.03534694600148214,0.35330717535521217,1.0010259854304877,4.967479565282474
34,24,female,141,15,65,change,valid,clock,5,2,2,0.5933415822689767,1,f,same,1.3954761707748276,0.13645458734308608,0.49982809371977055,0.035317439699610986,0.3533626600315074,1.0010696034416924,5.567846533875581
34,24,female,142,105,55,change,catch,anti,1,0,3,0.2501762360095654,1,f,same,0.9719577880280212,0,0.5002995531076522,0.03527414240897997,0.35335496273546596,1.0010721692069637,6.3218492882244846
34,24,female,143,135,135,same,valid,anti,4,2,2,0.162824112293265,1,j,change,1.3073867102334589,0.13438409799101708,0.5006988503446337,0.03531006312437057,0.3533283429196672,1.0010590196593512,5.086010228423675
34,24,female,144,105,155,change,valid,clock,2,2,3,0.14766204251600357,1,j,change,1.1467191237397856,0.13221945208632846,0.4996350198750861,0.03531872258236035,0.35326323662320647,1.0010673583969947,4.896339230103649
34,24,female,145,105,55,change,catch,anti,5,0,1,0.1452803708045849,0,j,change,0.8506795108880851,0,0.4995695928580517,0.03534694600148214,0.3533007609419201,1.0010481151566637,6.13314462128983
34,24,female,146,75,125,change,catch,clock,2,1,1,0.1287507480808472,0,j,change,0.8344597043339945,0,0.5001209116933296,0.03533411717467061,0.35329562941092263,1.0010756971346382,6.109912577959221
34,24,female,147,45,95,change,valid,clock,5,0,2,0.1292113029662687,1,j,change,0.9548835816033261,0.04183372700019192,0.5004188611976588,0.035366509962614145,0.35324687986894787,1.001112259291176,4.697007162975524
34,24,female,148,165,215,change,catch,clock,2,0,1,0.1341295544739296,0,j,change,0.9234285809586709,0,0.49947305593559577,0.03533411717467061,0.35330140238329477,1.0010869223578993,6.18012795471941
34,24,female,149,165,215,change,valid,clock,5,0,2,0.3424584778981625,1,f,same,1.2226070870287913,0.03682783345371182,0.5002963459010061,0.03533475861604529,0.35332417355084544,1.0010208538997176,5.156035417825478
34,24,female,150,135,135,same,valid,anti,5,1,3,0.19535160286568498,1,j,change,0.9940281810838769,0.07434278303480338,0.4997575351719661,0.03532353339232941,0.35328312130491213,1.0010808286651809,4.767202013612632
34,24,female,151,45,355,change,valid,anti,4,0,1,0.08941179187286252,0,j,change,0.9249029338886885,0.03217545824961926,0.5081463050735238,0.03532353339255678,0.35329659157309834,1.00107184848639,4.6345285309903375
34,24,female,152,75,75,same,valid,anti,1,0,1,0.09276941658981741,0,j,change,1.5214058598230622,0.03638895933812142,0.49900897312295456,0.035325778437254485,0.3532417483381778,1.0011016755090623,5.202060758606876
34,24,female,153,135,85,change,valid,anti,4,0,1,0.12458073790116941,0,j,change,1.3530031321581646,0.04081137482192723,0.49960358924931825,0.03529402709068563,0.35330204382466945,1.0010413800223432,5.049279372721685
34,24,female,154,165,165,same,valid,clock,3,0,2,0.15529070442448756,1,j,change,0.980966190268191,0.0450416805048032,0.4998976901056267,0.035324816275078774,0.35331391048930527,1.0010359277712269,4.720305595485115
34,24,female,155,105,155,change,valid,clock,5,2,3,0.07273271331609976,1,j,change,1.3146664280504865,0.13009507460986858,0.49982809371977055,0.035367151403761454,0.3532789519360904,1.001088205240876,4.978732691507275
34,24,female,156,105,55,change,catch,anti,5,0,1,0.09045573766070447,0,j,change,1.088145265938465,0,0.5004650449745895,0.03534919104617984,0.3532872906737339,1.0010259854302603,6.263786979895258
34,24,female,157,75,75,same,valid,anti,1,2,2,0.1631839608876362,1,f,same,1.2137333874709384,0.12803138093007976,0.5000144324301345,0.035338286543264985,0.35331679697560503,1.0010676791175683,4.979008511285201
34,24,female,158,135,135,same,catch,clock,4,1,1,0.09600965754088975,0,j,change,1.05832946864939,0,0.49979281444575463,0.0352811982638741,0.3533203249028247,1.0010920538888968,6.2271908268758125
34,24,female,159,165,165,same,valid,clock,4,2,1,0.15500269726089755,0,f,same,1.2352944760996252,0.12607924208490154,0.5004198233596071,0.03534887032583356,0.3532844041874341,1.0010471529949427,4.967789381451439
34,24,female,160,15,15,same,valid,clock,2,1,1,0.09720113483808746,0,j,change,0.9425663041879488,0.06997046545316399,0.5000064144137468,0.035251050520400895,0.353459838395338,1.0009907061562444,4.625604157566158
34,24,female,161,75,125,change,catch,clock,5,2,1,0.09572197109810077,0,j,change,0.907091711359044,0,0.5003335494989187,0.03530749735864447,0.35328440418788887,1.0010849980340026,6.098582158052523
34,24,female,162,135,185,change,valid,clock,5,2,3,0.0641508695698576,1,j,change,1.3010123868734809,0.13335207081343692,0.500062540530962,0.03532641987885654,0.35331968346145004,1.0010346448880227,4.955883588659162
34,24,female,163,135,185,change,valid,clock,1,2,2,0.4264718994172654,1,j,change,1.0134333853543467,0.13143494409846324,0.49950127935471755,0.03534919104640721,0.35329819517664873,1.0010737728107415,5.002251459118725
34,24,female,164,135,185,change,valid,clock,3,1,2,0.08920236127369208,1,j,change,1.3395261287923859,0.07705808962845337,0.4995259748461649,0.03532866492332687,0.3532799140980387,1.001102316950437,5.014126462726836
34,24,female,165,15,15,same,valid,anti,1,0,3,0.230420484044771,1,f,same,1.1552416341619391,0.040664433922678156,0.49989512434012795,0.03536875500731185,0.35325361500326835,1.0010875637995014,4.967563914819493
34,24,female,166,75,75,same,valid,clock,4,0,1,0.07756629456662267,0,j,change,0.9369395807152614,0.03637863665157104,0.49965747032229046,0.035342455912086734,0.3532821591429638,1.0010981475816152,4.602468330437205
34,24,female,167,165,165,same,catch,anti,2,2,1,0.04490474275326051,0,j,change,0.8929261207103991,0,0.49954008655595317,0.03535945410749264,0.35326451950595583,1.0010561331737335,6.038631767125935
34,24,female,168,15,15,same,catch,clock,3,2,3,0.2361100687689941,1,j,change,1.4980602813743644,0,0.4997504793168446,0.03536201987299137,0.3533046095899408,1.0010679998385967,6.851389265735634
34,24,female,169,165,215,change,catch,clock,4,1,1,0.0660165017197869,0,j,change,0.8987398243348252,0,0.5005461873047352,0.03525842709632343,0.35337196093087186,1.0010657547936717,6.098935592233374
34,24,female,170,75,125,change,catch,clock,4,1,1,0.10015016141869637,0,j,change,0.9333888821533947,0,0.4992912073143998,0.035359133386918984,0.3533289843608145,1.0010426629050926,6.109336242911013
34,24,female,171,135,135,same,valid,clock,3,0,2,0.06281763373590366,1,j,change,1.0657252873497782,0.04039851788907636,0.4996702991488746,0.0352975550181327,0.353354000573745,1.0010859601957236,4.719461779397079
34,24,female,172,165,215,change,valid,clock,3,2,1,0.05604625818386921,0,j,change,0.842104081555135,0.12953759045505275,0.4998030775072948,0.035282160425595066,0.35333315372963625,1.001043945787842,4.460980481581373
34,24,female,173,105,105,same,valid,clock,3,0,1,0.06317331296122575,0,j,change,0.8612443705501391,0.036310916154911776,0.49944611539922334,0.035308138800246525,0.3532856870701835,1.0011026376705559,4.484211883470834
34,24,female,174,15,15,same,valid,clock,3,1,2,0.19587020819244572,1,f,same,0.9830495917544795,0.07313377288933404,0.4999903783800619,0.03531102528631891,0.3532754240086433,1.001134389017352,4.766811055113521
34,24,female,175,165,115,change,catch,anti,2,2,1,0.07513298682670211,0,j,change,0.786687398050617,0,0.500469535063985,0.035303969431424775,0.353335719495135,1.0010548502909842,5.96868804077485
34,24,female,176,15,65,change,valid,clock,5,1,1,0.040026902049703494,0,j,change,0.9085182769090352,0.06917610145064734,0.5006446485508604,0.035340852308763715,0.35331455193090733,1.001063830469775,4.531949551921116
34,24,female,177,15,15,same,valid,anti,2,0,1,0.040204260581958806,0,j,change,1.5209552472788346,0.040153860311897216,0.5003056468008253,0.03532802348172481,0.3532965915733257,1.001051963804457,5.144520583532085
34,24,female,178,105,105,same,valid,clock,4,1,2,0.1981874150492331,1,f,same,1.2718053174203305,0.07567840158138966,0.49944162530982794,0.035319043302934006,0.35332064562362575,1.0010384935367256,5.0851202285584804
34,24,female,179,105,55,change,valid,anti,3,0,2,0.1316648161082412,1,f,same,1.3251318643042396,0.04388485456833599,0.4996096829418093,0.03534534239815912,0.3532847249084625,1.0010612647042763,5.037744974467387
34,24,female,180,75,25,change,valid,anti,2,1,2,0.11773142722631746,1,f,same,0.8935120773780909,0.07212344279592278,0.4996096829418093,0.03531359105181764,0.3532888942768295,1.0010731313691394,4.614192595329314
34,24,female,181,135,135,same,valid,anti,1,2,3,0.17660323453173987,1,j,change,1.206803575907088,0.13607213326471532,0.4997604216578111,0.035303969431424775,0.3533267393163442,1.0010712070452428,4.9548466987262145
34,24,female,182,75,125,change,valid,clock,2,1,3,0.12134723208464493,1,j,change,0.9906032050257636,0.06851353555085149,0.5006494593612842,0.03536811356616454,0.3532975537350467,1.001010270117149,4.673669923264242
34,24,female,183,165,165,same,catch,clock,5,1,1,0.04207053417303541,0,j,change,1.7145380756373925,0,0.49986080722828774,0.0353395694264691,0.3532911393217546,1.0010962232572638,6.839538636898396
34,24,female,184,135,135,same,valid,anti,1,1,3,0.061845850099416566,1,j,change,1.0747757039976022,0.06514226162909811,0.5003614521979216,0.03531102528631891,0.3533030059866178,1.001069282721346,4.7325503900283366
34,24,female,185,45,45,same,valid,clock,2,1,1,0.05406356298863102,0,j,change,0.9072594482704517,0.061929238392607944,0.49987267389315093,0.035341814470939426,0.35329562941115,1.0010410593017696,4.543783182562493
34,24,female,186,75,125,change,catch,clock,1,2,1,0.052391004683158826,0,j,change,0.8245975436648223,0,0.4992424577726524,0.03532866492287212,0.3532811969807881,1.0011016755092896,5.967357049985367
34,24,female,187,75,75,same,catch,clock,3,0,2,0.01663930919357881,1,j,change,1.244159836920062,0,0.5006093692772993,0.03534566311873277,0.35333315372963625,1.0010699241624934,6.333898763878096
34,24,female,188,165,165,same,valid,clock,5,2,2,0.02007422759243127,1,j,change,1.0684716184655372,0.13440764755411244,0.5000788972856753,0.03535400185637627,0.35328504562858143,1.0010724899279921,4.696325631547097
34,24,female,189,15,325,change,valid,anti,2,2,3,0.04343423847149097,1,j,change,0.9656264412387827,0.1326558205734551,0.49985760002118695,0.03530108294535239,0.3533466239982772,1.0010259854302603,4.57911056460307
34,24,female,190,105,155,change,catch,clock,5,2,1,0.043502231253569335,0,j,change,0.841134542963573,0,0.49904104519009707,0.0353309099677972,0.3533081375171605,1.001048435877692,5.97914225180557
34,24,female,191,75,75,same,valid,clock,3,0,1,0.03062561698607169,0,j,change,0.8669599336494684,0.039928847509469956,0.5005006449691791,0.035304610872572084,0.35332256994797717,1.0010667169553926,4.484879944630848
34,24,female,192,75,125,change,catch,clock,4,2,1,0.04314943851431963,0,j,change,0.875573208021251,0,0.5001821693417696,0.035329947806076234,0.35322154293589847,1.0010753764136098,6.003626067919413
34,24,female,193,45,355,change,valid,anti,3,0,2,0.07649284247690957,1,j,change,1.0525664388910627,0.04352268686726471,0.5000949333189055,0.035317439699610986,0.3533046095899408,1.001060623263129,4.720314575663906
34,24,female,194,135,135,same,valid,anti,4,1,2,0.14103050117728344,1,f,same,1.5936177227677035,0.06736548654861857,0.4999464396478288,0.035368434286283446,0.3532895357184316,1.0010298340785084,5.308686911838322
34,24,female,195,75,125,change,valid,clock,2,0,2,0.12041008628011696,1,f,same,0.8878176818438988,0.03972301511268725,0.499915009022061,0.03528761267716618,0.3533155140926283,1.00107986650346,4.5902129521118695
34,24,female,196,45,355,change,valid,anti,2,1,2,0.04630629209032122,1,j,change,1.2309095830696606,0.06428207422829973,0.5004631206506929,0.03526195502354312,0.3533687537242258,1.0010744142518888,4.849762249765718
34,24,female,197,105,155,change,valid,clock,1,1,3,0.0533156423807668,1,j,change,1.194933383109401,0.06116104918472551,0.5004900611870653,0.03533764510166293,0.35328247986353745,1.00108563947515,4.8027452406658995
34,24,female,198,45,95,change,catch,clock,4,2,3,0.021625874204346474,1,j,change,0.9987244938865842,0,0.5002504828448764,0.03531679825846368,0.35331968346145004,1.001042342184519,6.109598271700634
34,24,female,199,135,85,change,valid,anti,4,2,3,0.021800346250074654,1,j,change,1.1022114331790362,0.13093067505719552,0.5006763998976567,0.0353520775324796,0.35332770147806514,1.0010676791175683,4.73279574134267
34,24,female,200,165,165,same,catch,clock,4,0,1,0.015949439027281187,0,j,change,0.8442323839358323,0,0.49934925775642114,0.03529947934202937,0.35330621319326383,1.0010971854194395,5.956180896722344
34,24,female,201,15,325,change,valid,anti,5,2,1,0.017369269442951918,0,j,change,0.9791130662242722,0.1292189470717836,0.5063919629965312,0.035332513571120217,0.35336073570761073,1.001067037676421,4.644205635831895
34,24,female,202,105,55,change,valid,anti,2,1,2,0.1877251860018987,1,f,same,1.4184946141376713,0.058120574358382554,0.4996116072661607,0.03531134600689256,0.3532921014839303,1.001015080927118,5.167299769273541
34,24,female,203,135,135,same,valid,anti,1,0,1,0.1370028909764187,0,j,change,1.9615744562661348,0.03613758185240573,0.4994679244045983,0.035341814470939426,0.3532648402265295,1.0010721692069637,5.69714378998151
34,24,female,204,105,55,change,valid,anti,5,2,3,0.1577163148681393,1,f,same,1.0812398291454883,0.13516094090316888,0.49973283968029136,0.03531776042018464,0.35328985643900523,1.0010744142518888,4.814357894763816
34,24,female,205,75,75,same,valid,anti,5,0,3,0.7469440130753355,1,j,change,2.097859895098736,0.03953276486417248,0.4997158414844307,0.0353145532135386,0.35334053030510404,1.001067679118023,6.474674292121108
34,24,female,206,75,125,change,valid,clock,4,2,3,0.02083048693748424,1,j,change,1.153511346135474,0.13366744538596798,0.5001404756544616,0.03529851717985366,0.35331326904815796,1.0010740935313152,4.778738336191054
34,24,female,207,165,165,same,valid,anti,5,2,2,0.1889881840088492,1,j,change,1.1628433555338233,0.13208214591610012,0.5004111639018447,0.03530910096196749,0.35334245462945546,1.0010433043466946,4.956612907467388
34,24,female,208,105,55,change,catch,anti,3,1,3,0.10914862131812697,1,f,same,0.8823760141990533,0,0.49950929737133265,0.035297234297559044,0.3533337951712383,1.001031116960803,6.14467292585141
34,24,female,209,45,45,same,valid,anti,4,2,3,0.0616681708465876,1,f,same,1.0969609150542965,0.13051047939147364,0.500165812587511,0.03531102528631891,0.3532548978860177,1.0011375962239981,4.755727590124025
34,24,female,210,165,215,change,valid,clock,3,1,3,0.11572018789092908,1,f,same,0.8346614376368962,0.05526992441374651,0.49985727930106805,0.03534790816365785,0.3533020438244421,1.0010532466876612,4.531632038455882
34,24,female,211,15,325,change,valid,anti,1,0,3,0.0947399244000735,1,j,change,1.1097650464498656,0.03608803259637644,0.499431362247833,0.03531519465514066,0.35332224922694877,1.0010619061454236,4.76612888224372
34,24,female,212,75,25,change,valid,anti,4,0,1,0.030921321445930516,0,j,change,0.9814681181201195,0.032818633912229694,0.5007007746689851,0.03533219285054656,0.3533344366123856,1.0010452286705913,4.614727557410788
34,24,female,213,135,85,change,valid,anti,5,1,2,0.01732821719679123,1,j,change,1.1721448964681258,0.05253658389431276,0.5002254666324006,0.035322571230608446,0.35331679697537766,1.0010567746148809,4.755733363096169
34,24,female,214,15,65,change,valid,clock,2,1,1,0.051746035411269986,0,j,change,0.7801671467855158,0.04970983445038435,0.4996680541044043,0.03534438023598341,0.3532606708581625,1.0010449079500177,4.4023023895611
34,24,female,215,15,15,same,catch,anti,4,2,2,0.10790871519930079,1,f,same,1.3475239401946055,0,0.4993357874877802,0.035315836096742714,0.35332866364024085,1.0010567746148809,6.55646062929236
34,24,female,216,105,55,change,valid,anti,1,0,2,0.014866686038203625,1,j,change,1.1298982866460392,0.03579975116410805,0.5002155242914341,0.035270293760731874,0.3533629807525358,1.0010445872289893,4.743588312682277
34,24,female,217,165,165,same,valid,anti,2,1,1,0.02305725056430674,0,j,change,0.9442436733038448,0.05439790210695111,0.49995381622284185,0.03530076222477874,0.35332706003691783,1.001048756597811,4.543253031291442
34,24,female,218,75,25,change,valid,anti,1,2,3,0.1247706045396626,1,f,same,1.143561628722182,0.1289536780936866,0.5001456071854591,0.03533283429169387,0.35330140238329477,1.0010471529949427,4.873523161484627
34,24,female,219,15,15,same,valid,clock,1,1,2,0.04788135131138915,1,j,change,2.1987983879294006,0.0587897402338389,0.4998181513792588,0.03532866492332687,0.35328183842239014,1.0010907710061474,5.8156481540281675
34,24,female,220,45,45,same,valid,clock,5,1,2,0.23808699099254227,1,f,same,1.6054199227833124,0.05620938179100199,0.49955227394184476,0.03535303969420056,0.3533193627408764,1.0010679998385967,5.426633221914926
34,24,female,221,135,85,change,valid,anti,2,1,2,0.0814389966831186,1,j,change,1.5364915980803744,0.05374817315643343,0.49983931894348643,0.035357529783595965,0.3533090996793362,1.0010766592963591,5.167769625058554
34,24,female,222,45,45,same,valid,anti,1,2,3,0.1231230624462114,1,f,same,0.9297916790947056,0.12747029622784084,0.49982713155759484,0.03532770276115116,0.3532414276178315,1.0011315025312797,4.660655078387663
34,24,female,223,75,25,change,valid,anti,2,0,2,0.13463372737078316,1,f,same,1.2319006099464787,0.03264694838653093,0.5006090485562709,0.03530781807967287,0.35332064562362575,1.0010696034419198,4.920835233603157
34,24,female,224,105,55,change,catch,anti,1,1,2,0.11494564746772085,1,f,same,1.179955727718152,0,0.5000782558436185,0.03533219285100131,0.35327317896371824,1.0010763385757855,6.404605484708554
34,24,female,225,165,165,same,valid,clock,4,0,3,0.08315132435200212,1,j,change,1.0733411204314507,0.029439153225181813,0.5000570882798456,0.035322250509580044,0.3532625951816044,1.0010904502855738,4.755935417119872
34,24,female,226,165,165,same,catch,clock,3,0,2,0.10261618266713413,1,j,change,1.5690668760330482,0,0.49908626680462476,0.0352642000684682,0.35335945282486136,1.0010949403749692,6.757173078193318
34,24,female,227,165,215,change,catch,clock,2,1,3,0.06023487016273066,1,j,change,1.0053967667508914,0,0.4992860757838571,0.035311666727920965,0.35331583481320195,1.001051001642736,6.179412747620518
34,24,female,228,105,105,same,valid,clock,2,2,2,0.033260337308547605,1,j,change,1.1517663049580733,0.12605020963001934,0.5000715207102076,0.03529242348713524,0.35332609787519687,1.001073452089713,4.81426424432766
34,24,female,229,75,125,change,valid,clock,2,2,2,0.32744522251277886,1,f,same,1.4822747306106976,0.12467759481822044,0.49968184509316416,0.03535817122519802,0.3532831213051395,1.001031758402405,5.356189171315691
34,24,female,230,105,155,change,valid,clock,1,0,3,0.02846043172849022,1,j,change,1.137132462127738,0.02640714812769812,0.499237967683257,0.03530878024139383,0.3533395681433831,1.0010625475865709,4.743254763182904
34,24,female,231,15,325,change,valid,anti,3,1,1,0.02174710661847712,0,j,change,1.6350025561437178,0.05122270127633882,0.4999118018149602,0.03531294961067033,0.35333155012631323,1.001059981821527,5.2498632126335
34,24,female,232,165,215,change,catch,clock,4,1,3,0.12227796347497133,1,j,change,0.9884851657070612,0,0.49992206487650037,0.03529178204598793,0.35334983120492325,1.0010593403803796,6.192396803312931
34,24,female,233,75,125,change,valid,clock,3,0,1,0.02284749924456264,0,j,change,0.8603187706903554,0.02352632732131224,0.4998050018316462,0.03531711897903733,0.3533289843608145,1.0009964791283892,4.4726114167579
34,24,female,234,45,45,same,valid,clock,3,0,3,0.5541905683749064,1,f,same,0.9714815178299432,0.026143150641480734,0.5000987819671536,0.03533668294039671,0.35331679697537766,1.0009567097649779,5.085727032069826
34,24,female,235,105,105,same,valid,anti,3,2,3,0.07572920655593407,1,j,change,1.1271853104799447,0.12322700407359466,0.49922096948739636,0.03532192978900639,0.35335335913214294,1.0010737728107415,4.778247312841813
34,24,female,236,45,45,same,valid,clock,4,0,3,0.04686081813269993,1,j,change,0.9677730246971805,0.023354629404417293,0.4995997406012975,0.03534951176652612,0.35327349968474664,1.001089488123398,4.60219122777653
34,24,female,237,75,25,change,catch,anti,3,2,2,0.17150217224116204,1,f,same,0.9170856882251428,0,0.4997023712162445,0.035351756811451196,0.35330076094214746,1.001002252100534,6.203580012431303
34,24,female,238,135,135,same,valid,clock,3,2,2,0.18924636415022178,1,f,same,1.7655698661119459,0.12179593960598278,0.5004698557845586,0.03533347573329593,0.3532917807629019,1.001022457502586,5.556905468864443
34,24,female,239,105,155,change,valid,clock,2,0,1,0.019605975411195686,0,j,change,1.068277903179478,0.020518339970847232,0.49980981264116053,0.03533347573329593,0.3533142312103337,1.0010532466872064,4.6615431539285055
34,24,female,240,165,115,change,valid,anti,4,1,1,0.058110416430281475,0,j,change,0.8678326145982282,0.05536503672617335,0.49885695152443077,0.035332513571574964,0.35331198616495385,1.001052605246059,4.4949444800445235
34,24,female,241,165,165,same,catch,clock,1,0,1,0.041907287351023115,0,j,change,0.8711453384212291,0,0.5003098161691923,0.03529530997320762,0.353354000573745,1.0010458701117386,5.99265613804846
34,24,female,242,135,135,same,valid,clock,4,0,1,0.02824137950938166,0,j,change,0.8004963473122189,0.02310986953524513,0.5001318161962445,0.035355926180272945,0.35330685463441114,1.001026947592436,4.426022249034304
34,24,female,243,135,85,change,valid,anti,2,2,1,0.05931825048173778,0,j,change,0.8389276640177741,0.12036944841956478,0.49922994966618717,0.03532770276115116,0.3533209663441994,1.0010779421791085,4.48402618620139
34,24,female,244,45,95,change,valid,clock,2,1,1,0.1041527554075401,0,j,change,0.9188137312062281,0.05965407899087574,0.499959909916015,0.035332513571120217,0.35332160778580146,1.0010516430843381,4.602757941204345
34,24,female,245,165,115,change,valid,anti,1,0,2,0.2609611100529037,1,j,change,0.9392029064993039,0.025581147342930266,0.49970269193681816,0.03534887032583356,0.3532953086901216,1.0010683205591704,4.802729846073362
34,24,female,246,105,155,change,valid,clock,5,1,2,0.43046551322686355,1,j,change,0.9251527752921902,0.06379528482481941,0.49959781627740085,0.03531776042018464,0.35330717535543954,1.0010340034473302,4.943660603121771
34,24,female,247,165,165,same,valid,clock,4,1,3,0.07297710246803035,1,j,change,1.070794277573441,0.061424802801753914,0.49984573335632376,0.03533379645432433,0.3533110240032329,1.0010898088439717,4.743673624381245
34,24,female,248,135,135,same,valid,anti,4,0,1,0.02370510632181322,0,j,change,0.9502170958230636,0.022959405688364243,0.4999092360499162,0.03531615681686162,0.35323340960076166,1.0010753764140645,4.555580892488706
34,24,female,249,105,105,same,valid,clock,2,1,1,0.06475703164051083,0,j,change,0.8037792441127749,0.05907293307809017,0.4995278991705163,0.03533475861604529,0.35330845823773416,1.0010740935313152,4.425616858105059
34,24,female,250,165,115,change,valid,anti,5,1,1,0.059510041443445516,0,j,change,1.1886353912695995,0.06302800287464905,0.4992206487668227,0.035322250509580044,0.3533238528302718,1.001073452089713,4.8021990533607095
34,24,female,251,75,75,same,valid,clock,1,0,2,1.3959684770065905,1,j,change,1.6794294250953499,0.025363427312100006,0.5028435094795896,0.035337645102117676,0.3532856870701835,1.0010651133520696,6.713301056004639
34,24,female,252,135,85,change,catch,anti,2,0,2,0.171536489353457,1,j,change,1.1255634260405714,0,0.49951763610897615,0.03533155140939925,0.35328696995293285,1.0010821115479303,6.4041686631530865
34,24,female,253,165,165,same,catch,clock,5,0,2,0.17054802824122817,1,j,change,0.9932687145324053,0,0.49995413694387025,0.035368434286283446,0.3533084582381889,1.001064792631496,6.262986140376597
34,24,female,254,75,75,same,valid,clock,1,1,2,0.11866344149939323,1,f,same,1.1152528978714145,0.06671386439534183,0.49978094778089144,0.035317439700065734,0.3533132690477032,1.0010394556984465,4.826474080317439
34,24,female,255,75,125,change,valid,clock,3,1,2,0.029311303671875066,1,j,change,1.0930882129382553,0.06459765354101313,0.4989756181730627,0.0353434180738077,0.35328857355625587,1.0010801872240336,4.719142341607039
34,24,female,256,165,165,same,valid,clock,1,0,2,0.028367102012907708,1,j,change,1.0510568066865744,0.022817133795311556,0.4994182127006752,0.03534213519151308,0.353255539327165,1.00108563947515,4.661022944998422
34,24,female,257,15,15,same,valid,anti,4,2,3,0.12360831282330764,1,f,same,1.5893005017996984,0.1252939058629483,0.4998008324628245,0.03535303969420056,0.3533017231038684,1.0010558124527051,5.285811509895211
34,24,female,258,75,75,same,valid,anti,5,1,2,0.13505868226138773,1,f,same,1.460730640177644,0.06243674528407672,0.49924598569941736,0.035325778437254485,0.3533863933612338,1.001042342184519,5.155500135023431
34,24,female,259,165,115,change,valid,anti,3,1,2,0.12181676714817513,1,f,same,2.0479753224685737,0.06028776252934623,0.499612248707308,0.035345983839761175,0.3533238528302718,1.0010583782182039,5.732554880117732
34,24,female,260,105,155,change,valid,clock,3,1,3,0.11677792466798564,1,j,change,1.2451239232605076,0.0581899084087783,0.5000186017991837,0.03531262888918718,0.35330781679658685,1.0010715277658164,4.991613795863486
34,24,female,261,15,15,same,catch,clock,4,2,1,0.02679589144008787,0,j,change,0.9420993348894626,0,0.4996093622216904,0.03535560545969929,0.3532680474336303,1.0010522845254854,6.085845057277766
34,24,female,262,45,45,same,catch,clock,1,1,1,0.023787531535162998,0,j,change,0.8816691458373498,0,0.5003406053538129,0.03531615681731637,0.3532985158972224,1.0010843565928553,6.01592795074248
34,24,female,263,165,115,change,valid,anti,1,2,2,0.01427752216341105,1,j,change,1.3092154595060492,0.12404090718918946,0.4998659387592852,0.035308138800246525,0.35330044022111906,1.001088846681796,4.908423022869556
34,24,female,264,15,15,same,valid,clock,5,2,2,0.13848782768809542,1,f,same,1.042574065628287,0.12270771019023338,0.49947594242166815,0.035294027090913005,0.35332128706477306,1.0010728106485658,4.779099146947374
34,24,female,265,135,135,same,valid,clock,1,1,1,0.03335462918585108,0,j,change,1.2523160843343248,0.056211244298238844,0.4995025622374669,0.03528761267716618,0.3533402095845304,1.0010657547936717,4.83767236330732
34,24,female,266,105,105,same,valid,anti,4,2,2,0.046008021865418414,1,j,change,1.1436584863654389,0.12138522007964685,0.49964047212688456,0.03532353339232941,0.3533065339138375,1.0010420214639453,4.743550467642763
34,24,female,267,45,45,same,catch,clock,3,1,2,0.13858179884482524,1,f,same,1.5243856755882916,0,0.4998992937089497,0.035322250509580044,0.35330525103154287,1.0010433043466946,6.78080858812973
34,24,female,268,135,135,same,catch,clock,5,2,1,0.005912806312608154,0,j,change,0.9016202166917537,0,0.5006703062049382,0.0352638793474398,0.35336843300365217,1.0010522845254854,6.016043730905039
34,24,female,269,105,105,same,catch,anti,5,0,1,0.030803296238900657,0,j,change,0.8041474314441075,0,0.49994002523453673,0.0353100631241432,0.35330140238329477,1.0010824322689587,5.9333333974777815
34,24,female,270,135,85,change,valid,anti,4,1,2,0.03696722683753251,1,j,change,1.1744826294479935,0.05974166924517199,0.4994906955726037,0.03533026852664989,0.3533129483275843,1.0010760178552118,4.790284280389187
34,24,female,271,15,65,change,valid,clock,1,1,2,0.12610319893246924,1,f,same,1.015908707502149,0.05776471330971664,0.49952950277383934,0.0353354000571926,0.3532603501371341,1.001065434073098,4.7081589414679
34,24,female,272,15,15,same,valid,clock,3,2,2,0.11913169368108356,1,f,same,1.1469154047913435,0.12006090792308541,0.49976234598170777,0.035320646906257025,0.3533228906685508,1.0010420214639453,4.825643413776561
34,24,female,273,135,185,change,valid,clock,5,1,1,0.07719746579323328,0,j,change,0.8685458973732239,0.05589094451860199,0.5004788359638042,0.03530332798982272,0.35332962580241656,1.0010548502909842,4.496816205887171
34,24,female,274,165,115,change,valid,anti,3,2,1,0.03492936768634536,0,j,change,0.8325738667813312,0.11875290858469599,0.5002055819509224,0.035337645102117676,0.3532513699583433,1.0010837151512533,4.46078644557474
