subject,age,gender,ntrial,memory_ori,test_ori,type,trial_type,which_change,trial,quest,pas,pas_rt,vis,test_key,test,test_rt,contrast,fix_dur,target_dur,mask_dur,retention_dur,trial_dur
37,26,female,263,15,15,same,valid,anti,1,2,2,0.24778392094594892,1,f,same,1.0072369946574327,0.8851708817701394,0.499704458648921,0.03533218494885659,0.3532500087403605,1.0010830636365426,4.990305345689194
37,26,female,264,165,215,change,valid,clock,5,1,1,0.13184351414201956,0,j,change,0.29314687234546,0.5837855551500369,0.5004244698611728,0.035316149065693025,0.35330837935907766,1.0010474639730091,4.04858039125611
37,26,female,265,75,75,same,valid,anti,3,0,2,0.08334554733119148,1,f,same,0.980340326368605,0.45974118505484673,0.5002237005865027,0.03540145997249056,0.35330837935907766,1.0010384838788013,4.756237558158318
37,26,female,266,75,25,change,catch,anti,2,2,1,0.16168597440628218,0,j,change,0.6932101178736048,0,0.49969483711902285,0.035287284474179614,0.35333211246688734,1.0010628584223014,6.038803312500022
37,26,female,267,15,325,change,valid,anti,2,1,2,0.24291157781226502,1,j,change,1.0650639976120146,0.5871957332376987,0.500415489766965,0.0353241670090938,0.3532734211294155,1.001066065598934,5.0269563217789255
37,26,female,268,15,15,same,valid,clock,1,2,2,0.2690882348870218,1,f,same,0.9927270849602792,0.8838027870868066,0.49918810317103635,0.035332826384546934,0.3533237738083699,1.0010102607193403,4.955036983561513
37,26,female,269,135,135,same,catch,clock,2,0,1,0.39346800696876016,0,j,change,0.10314312957052607,0,0.4999289610332198,0.03532705346697185,0.3533067757707613,1.0010695934925025,5.6977168428420555
37,26,female,270,45,45,same,valid,clock,1,2,2,0.24653472554746259,1,f,same,0.8392155630190246,0.8823485450678727,0.4996720661620202,0.03534886226952949,0.3532926641910308,1.0010676691872504,4.825458057021024
37,26,female,271,75,75,same,catch,clock,1,0,1,0.2129385854495922,0,j,change,0.5254385253156215,0,0.4997445483604679,0.03528536016710859,0.3533369232336554,1.001037842441292,5.956011003181629
37,26,female,272,75,25,change,valid,anti,1,0,2,1.1386244482455368,1,j,change,2.213782393690053,0.45680244477872994,0.5006993249207881,0.035310055429363274,0.35330068213443155,1.0010728006709542,7.123934936644218
37,26,female,273,15,15,same,valid,anti,4,0,2,0.20760825745492184,1,f,same,0.7322735324196401,0.45398125654377247,0.4990004833216517,0.03533250566761126,0.3532923434740951,1.0010487468443898,4.648122983688154
37,26,female,274,75,25,change,valid,anti,2,2,2,0.2750991258199065,1,j,change,1.1143288004168426,0.8809061304232548,0.49990747294759785,0.035256816294349846,0.3533725228971889,1.0010551611976553,5.073192908161218
37,26,female,275,135,185,change,catch,clock,4,0,1,0.2162753322882054,0,j,change,0.23671306703181472,0,0.5001380689645885,0.03533859930394101,0.3533058136181353,1.0010288623470842,5.685634124618446
37,26,female,276,15,15,same,valid,clock,4,1,2,0.359579051619221,1,f,same,1.215322800750073,0.5852278658080505,0.5006355021014315,0.035316790501383366,0.35330388931106427,1.0010567647859716,5.250819513876195
37,26,female,277,105,155,change,catch,clock,1,0,1,0.23544334570215142,0,j,change,0.38388496241350367,0,0.4999026621826488,0.03531230045518896,0.3532833633798873,1.001106155310481,5.826685764337526
37,26,female,278,75,75,same,valid,clock,3,1,2,0.6306397002954327,1,f,same,0.5177987092392868,0.5833151037084442,0.5002695632174436,0.035321601266332436,0.3532824012254423,1.0010609341152303,4.88543771710647
37,26,female,279,45,45,same,valid,anti,5,2,2,0.21102967376282322,1,f,same,0.88471963019947,0.8794645168394366,0.4993423683772562,0.0353655395883834,0.35329843711042486,1.0010205236867478,4.83713121875553
37,26,female,280,135,85,change,valid,anti,5,2,1,0.16956023511193052,0,j,change,3.1189856212640734,0.8780765805180857,0.5000681525089021,0.035332826384546934,0.35326636534045974,1.0010702349300118,7.0046327670206665
37,26,female,281,45,45,same,valid,clock,2,1,2,0.1881573710397788,1,f,same,0.6858874915942579,0.5813247822964891,0.5001290888703807,0.03529017093205766,0.35331094510002004,1.0010766492832772,4.626381852254781
37,26,female,282,15,325,change,catch,anti,3,1,1,0.20817624848132255,0,j,change,0.4617395021887205,0,0.49976282926945714,0.03536842604808044,0.3533183216059115,1.0010599719626043,5.909764474550684
37,26,female,283,105,55,change,valid,anti,5,1,1,0.2039950519665581,0,j,change,1.9676514517141186,0.5793212394333943,0.49986545892897993,0.035386386240134016,0.3533045307467546,1.0010381631600467,5.932906180132704
37,26,female,284,135,135,same,valid,anti,1,2,2,0.2148965669421159,1,f,same,0.8627190381539549,0.8831197745517079,0.49970381721504964,0.035319035523571074,0.35330164428705757,1.0010240515821351,4.7551224227518105
37,26,female,285,105,105,same,valid,clock,4,1,1,0.3249665571638616,0,f,same,1.2355039613448753,0.582701710920397,0.5001611606403458,0.03533731643256033,0.3532766283060482,1.001041691055434,5.238738078523966
37,26,female,286,15,65,change,valid,clock,1,0,2,0.31662693508951634,1,f,same,1.5530199258682842,0.451094785589805,0.4998500644815067,0.035315507630002685,0.3533269809850026,1.0010481054086995,5.544734184368281
37,26,female,287,165,165,same,valid,anti,1,1,1,0.33437865918858733,0,j,change,0.2849470831861254,0.5858289084225198,0.4994424322976556,0.03533186423192092,0.35332633954931225,1.0010490675613255,4.319387993675264
37,26,female,288,165,215,change,catch,clock,4,0,1,0.24817295150387508,0,j,change,0.23903153520950582,0,0.4998737975893164,0.035328657055288204,0.35331639730247844,1.0010471432542545,5.708717459581749
37,26,female,289,75,125,change,catch,clock,5,2,1,0.1947057848174154,0,j,change,0.3482596414960426,0,0.5007791836269462,0.0353219219850871,0.35328304266295163,1.0010346352664783,5.768853309180486
37,26,female,290,75,75,same,catch,anti,5,0,1,0.22552675474980788,0,j,change,0.2851488146116026,0,0.50000881973574,0.03534052360919304,0.3532769490248029,1.0010372010074207,5.780411974701565
37,26,female,291,45,95,change,valid,clock,1,0,2,0.5698790926380752,1,j,change,0.6900654809305706,0.448175852708098,0.4994523745463084,0.03533795786825067,0.3532670067779691,1.0010782528715936,4.955395866654726
37,26,female,292,105,105,same,valid,clock,2,2,1,0.3498221780773747,0,f,same,1.2709067041869275,0.8817796456651208,0.49928367704160337,0.035338278585186345,0.35327726974355755,1.0010814600482263,5.379200880563076
37,26,female,293,45,45,same,valid,clock,3,1,2,0.24098983741896518,1,f,same,1.0173989346385497,0.5891199595924906,0.49953319540327357,0.035334750691617955,0.3533103036661487,1.0010663863176887,4.955386886558699
37,26,female,294,105,105,same,valid,anti,2,2,2,0.13891565990707022,1,f,same,0.8145459583647607,0.88636459498811,0.49990843510022387,0.0353398821735027,0.35328977773315273,1.0010484261256352,4.6136714895110345
37,26,female,295,45,45,same,valid,anti,1,2,2,0.042975528918759665,1,f,same,0.5707402196330804,0.88515765964571,0.49990619007621717,0.035334109257746604,0.35332056663173717,1.0010452189490024,4.272141467290567
37,26,female,296,165,165,same,valid,clock,1,1,2,0.194017524656374,1,f,same,0.7265035004729725,0.5872971775162201,0.5004988763648726,0.035343730787644745,0.35327310041247983,1.0010830636365426,4.614764495398049
37,26,female,297,75,25,change,valid,anti,3,2,2,0.3383517099227902,1,f,same,0.7937092508145724,0.8839810648495166,0.5000572481076233,0.03532673275003617,0.3532891362992814,1.0010705556469475,4.778745846304446
37,26,female,298,15,15,same,valid,anti,3,2,2,0.23077658260626777,1,f,same,0.3620036773481843,0.8827277141384486,0.49981606840628956,0.03529434026313538,0.3533545627051353,1.00104265320806,4.272105226191343
37,26,female,299,135,185,change,valid,clock,1,2,2,1.1403168754914077,1,j,change,0.6377525772077206,0.8814837092194723,0.5000508337543579,0.035297547439768096,0.3533423754342948,1.0010625377035467,5.474405926606778
37,26,female,300,15,15,same,valid,anti,4,1,2,0.1921612106707471,1,f,same,0.6132558393874206,0.5855557734009569,0.49912235604278976,0.03531807337094506,0.353308058640323,1.0010455396659381,4.4951294208131
37,26,female,301,15,325,change,valid,anti,4,0,2,0.1148608710627741,1,j,change,0.9801376327886828,0.4453804740827396,0.5079671084768052,0.035356238775420934,0.3532737418481702,1.0010493882782612,4.834512238106981
37,26,female,302,105,55,change,catch,anti,2,2,1,0.1052210594771168,0,j,change,1.9435979457393842,0,0.499680084105421,0.03536618102589273,0.35329747495779884,1.0010606133982947,7.322725381951386
37,26,female,303,165,215,change,valid,clock,1,1,2,1.9069488939567236,1,j,change,1.34338120472421,0.5838644112334265,0.4997413411838352,0.03529434026313538,0.3533349989265844,1.0010448982302478,6.957582840577743
37,26,female,304,135,135,same,valid,clock,1,1,2,0.5587319079149893,1,f,same,1.0266955782972218,0.5821101900804274,0.4995995839653915,0.035335392127308296,0.35329971998180554,1.0010112228737853,5.308287633735745
37,26,female,305,105,105,same,catch,anti,4,0,1,0.2607104474100197,0,j,change,0.4925312868126639,0,0.49989881356850674,0.03529850959239411,0.3533269809850026,1.0010532368924032,5.96820180326722
37,26,female,306,135,135,same,valid,clock,1,0,2,0.06646938252379186,1,j,change,1.0517096337498515,0.4426529956939006,0.49995109055271314,0.03530909327673726,0.35329394706423045,1.001078894305465,4.8143599421036924
37,26,female,307,165,165,same,valid,clock,3,2,2,3.2824557481762895,1,f,same,1.1422758191365574,0.8802379269139033,0.4995492312882561,0.03531037614811794,0.35330934151352267,1.0009541351246298,8.111308601935889
37,26,female,308,165,165,same,valid,anti,3,0,2,0.13630277289303194,1,f,same,0.8696693111978675,0.43981688478349146,0.5001836108767748,0.0352808701190952,0.35335552485776134,1.001067027753379,4.684606545142742
37,26,female,309,75,125,change,valid,clock,1,0,2,0.16549545911766472,1,j,change,0.9794529005230288,0.4370183641212704,0.5004392228765937,0.03525168481064611,0.3533738057667506,1.0010692727773858,4.838637950459088
37,26,female,310,15,65,change,catch,clock,5,2,1,0.19914964911913557,0,j,change,0.24977172918443102,0,0.4997564149161917,0.03535174872922653,0.3533202459129825,1.0010493882782612,5.614739158700104
37,26,female,311,105,55,change,catch,anti,4,2,1,0.24654595066567708,0,j,change,0.08652738752607547,0,0.5004273563208699,0.035319676961080404,0.3532945884999208,1.0010711970826378,5.579810115885266
37,26,female,312,15,325,change,catch,anti,5,0,1,0.17066157965746243,0,j,change,0.2346874141094304,0,0.5002605831214169,0.035279587249533506,0.3533292260090093,1.0010285416301485,5.662363169805758
37,26,female,313,75,125,change,catch,clock,4,0,1,0.14131077961064875,0,j,change,0.19778659893927397,0,0.5000187619843928,0.03533859930394101,0.35327277969554416,1.001085629377485,5.591475901112062
37,26,female,314,135,135,same,valid,clock,3,1,2,0.20631287870855886,1,f,same,1.3386333000526065,0.5803462996242219,0.4999491662456421,0.03529498169700673,0.35331992519422784,1.0010702349281928,5.203403007113593
37,26,female,315,75,25,change,valid,anti,2,0,1,0.18839662643586053,0,j,change,0.3722178943153267,0.4343377020510857,0.4991566728349426,0.03528696375542495,0.35330837935907766,1.0010920437307504,4.283198851060661
37,26,female,316,165,165,same,valid,anti,1,2,2,0.14103592454921454,1,f,same,0.6794763449852326,0.8790012161567669,0.5004289599091862,0.03531358332475065,0.35334173399860447,1.0010179579458054,4.4967025410787755
37,26,female,317,75,75,same,valid,clock,2,1,2,0.1607671182264312,1,f,same,0.6346948547579814,0.578591985951685,0.5002612245589262,0.035349182988284156,0.35330196500581224,1.0010304659354006,4.4617658010392915
37,26,female,318,15,65,change,catch,clock,1,0,1,0.1417726130821393,0,j,change,0.2913104428553197,0,0.4994802769851958,0.03531037614811794,0.3532900984519074,1.001033031676343,5.614570461195399
37,26,female,319,15,15,same,valid,clock,1,1,2,0.4953831085058482,1,f,same,0.7858853427842405,0.5769276712053709,0.500368664983398,0.035324487726029474,0.3533058136181353,1.0010420117723697,5.014870717095619
37,26,female,320,45,45,same,valid,anti,4,2,2,0.01742651636050141,1,f,same,0.36102484696311876,0.8778200313355575,0.499494709280043,0.03531518691306701,0.35330966223045834,1.0010676691872504,4.037036478750451
37,26,female,321,165,215,change,valid,clock,2,1,2,0.649993729968628,1,j,change,0.7457879344074172,0.5753283254483227,0.4993847031128098,0.03532609131434583,0.353331471033016,1.0010728006691352,5.0845219398161134
37,26,female,322,105,55,change,valid,anti,5,0,2,0.11855746314904536,1,f,same,0.8378165924568748,0.4367845093252496,0.5000995828413579,0.03534405150458042,0.35329298490978545,1.001033993828969,4.6615988995527005
37,26,female,323,75,75,same,valid,clock,5,1,2,0.0252600459207315,1,f,same,0.411396446512299,0.5737678151045684,0.4998109369225858,0.03534501365720644,0.3533077379233873,1.0010673484703148,4.060646752877801
37,26,female,324,165,115,change,valid,anti,5,0,2,0.20900594514205295,1,j,change,0.645893033595712,0.43418281311830426,0.49949342641048133,0.03531422476044099,0.35332762242069293,1.0010404081840534,4.543306028499501
37,26,female,325,105,105,same,valid,clock,5,2,2,0.06595591350560426,1,f,same,0.7712718412749382,0.8766858532213693,0.4995492312882561,0.03534276863501873,0.35330421002799994,1.0010721592352638,4.519503003040882
37,26,female,326,75,75,same,valid,clock,5,0,1,0.01834890043573978,0,j,change,0.21041100933871348,0.43152646677600603,0.49958996243549336,0.0353475793999678,0.3532811183558806,1.001016354357489,3.9192217977706605
37,26,female,327,165,165,same,valid,clock,5,0,2,0.044226327907381346,1,f,same,1.1574990049739426,0.43395697814325196,0.49949086066771997,0.03534341006889008,0.3532958713694825,1.0010715177995735,4.872426521171292
37,26,female,328,45,45,same,valid,anti,1,1,2,0.49983178357251745,1,f,same,0.9364767301685788,0.5721437565994467,0.500391115221646,0.03530396179303352,0.35332730170375726,1.0010500297139515,5.1567119637638825
37,26,female,329,75,75,same,valid,clock,2,0,1,0.4933295531409385,0,f,same,1.120093059444116,0.43136920408656143,0.4997121558735671,0.03529434026313538,0.35332762242069293,1.0010558026333456,5.36778461369795
37,26,female,330,45,45,same,catch,clock,1,0,1,0.14897593238310947,0,j,change,0.5059902046414209,0,0.49974583123184857,0.03531775265400938,0.3532955506507278,1.0010420117723697,5.8735368458110315
37,26,female,331,75,25,change,catch,anti,3,0,1,0.6223212455897738,0,f,same,1.4998086918985791,0,0.500815424724351,0.035321601266332436,0.3533224909369892,1.0010269380418322,7.418029209044107
37,26,female,332,75,25,change,valid,anti,1,1,1,0.49917687805100286,0,j,change,3.1183233392366674,0.5705073870636812,0.4996922713780805,0.03536425671882171,0.3533000406987412,1.0010728006691352,7.3934910986408795
37,26,female,333,15,15,same,valid,anti,3,1,2,0.08757517221783928,1,f,same,0.8446295983303571,0.5732469765207645,0.49921953350349213,0.03531935624232574,0.3533221702200535,1.001038804595737,4.61303678920558
37,26,female,334,105,155,change,valid,clock,4,2,2,0.07335775705359993,1,j,change,0.7660723660992517,0.8755885561587826,0.49981606840447057,0.035307810407175566,0.3533212080674275,1.0010333523932786,4.508099564882286
37,26,female,335,135,85,change,catch,anti,1,1,1,0.07996614504190802,0,j,change,0.21383787785089226,0,0.4998167098401609,0.035334109255927615,0.3532788733300549,1.0010711970826378,5.473579437120861
37,26,female,336,165,115,change,valid,anti,5,2,2,0.9068754496056499,1,j,change,0.7848468589072581,0.8745189557255495,0.500062379589508,0.03532801561959786,0.3533167180194141,1.001032069523717,5.450587827415802
37,26,female,337,105,105,same,valid,anti,4,0,1,0.5331495407172042,0,f,same,1.2801254134446935,0.43374152887370565,0.4994302450249961,0.035332826384546934,0.3532445565379021,1.0011048724391003,5.532288093003444
37,26,female,338,15,325,change,valid,anti,3,1,2,0.26685956766596064,1,j,change,1.2812463217687764,0.5716770187796423,0.4996945164002682,0.035338920020876685,0.35328945701439807,1.001065103446308,5.249384622933576
37,26,female,339,105,155,change,valid,clock,4,1,2,0.11729992909022258,1,j,change,0.7390894247510005,0.5700872181638948,0.5003843801496259,0.03534148576181906,0.35327502471955086,1.0010740835405159,4.520576124428771
37,26,female,340,105,155,change,catch,clock,4,2,1,0.0411352508199343,0,j,change,0.2204279849283921,0,0.49976411213901883,0.03531422476044099,0.35332762241887394,1.0010432946437504,5.414663918330916
37,26,female,341,45,355,change,valid,anti,1,2,2,0.1395942985363945,1,j,change,0.6523160467568232,0.8733810397808235,0.4998612895997212,0.035334109255927615,0.3532657239065884,1.0010756871288322,4.508371212765269
37,26,female,342,165,115,change,valid,anti,4,1,2,0.21731189185811672,1,j,change,0.595963062301962,0.5685112810621776,0.4987067059191759,0.03542262733753887,0.3532990785461152,1.001040728900989,4.51877016312028
37,26,female,343,105,105,same,valid,clock,3,2,2,0.0918859386783879,1,f,same,0.8260738349854364,0.872253781381104,0.49944884665092104,0.035326412033100496,0.3533144729954074,1.0010022427795775,4.625113734509796
37,26,female,344,135,135,same,valid,anti,1,1,1,0.3672172641054203,0,j,change,3.398363762493318,0.5670140906935115,0.5000886784400791,0.03532833633653354,0.3532977956747345,1.0010516333022679,7.499492464257855
37,26,female,345,15,15,same,valid,clock,2,0,2,0.033797230089476216,1,f,same,0.9147981386831816,0.43600165200980423,0.4999908595455054,0.035340202892257366,0.3533138315597171,1.0010558026333456,4.614492206079376
37,26,female,346,105,55,change,valid,anti,1,2,2,0.05753547057429387,1,j,change,0.7355522293582908,0.8711278937709177,0.4995793787511502,0.03534597581165144,0.3532843255325133,1.0010833843534783,4.448538762100725
37,26,female,347,45,95,change,catch,clock,1,1,1,0.044546083443492535,0,j,change,0.18379689333596616,0,0.4998577617043338,0.03526419280024129,0.3533471861992439,1.0010689520586311,5.415146598450519
37,26,female,348,75,125,change,valid,clock,3,2,2,1.7377401654321147,1,j,change,1.2056829891662346,0.8699944114207709,0.49941549201139424,0.03532224270202278,0.3533157558667881,1.001038804595737,6.639402990434974
37,26,female,349,105,105,same,valid,clock,5,1,2,0.5186656091536861,1,f,same,1.8904120484658051,0.569690819223164,0.49954217549930036,0.03533795786825067,0.3533157558649691,1.0010558026333456,6.133363395270862
37,26,female,350,75,75,same,catch,clock,2,1,1,0.26792306752395234,0,j,change,0.44473601245772443,0,0.49919131034766906,0.03535046585784585,0.3532833633798873,1.001081780765162,5.991298929091499
37,26,female,351,75,25,change,catch,anti,1,2,1,0.01728251411805104,0,j,change,0.4554928837569605,0,0.5081765371269285,0.03533186423192092,0.3533269809850026,1.0010080156971526,5.717961826256214
37,26,female,352,15,15,same,valid,anti,3,0,2,0.18923305816861102,1,f,same,0.8917449511809536,0.4336098705996406,0.49930708943247737,0.035343089351954404,0.35331511443109775,1.00106029267954,4.802262791583416
37,26,female,353,75,125,change,valid,clock,2,2,2,0.21565570571146964,1,j,change,0.7513405197605607,0.8688724105132424,0.4991807266615069,0.035362332413569675,0.3533032478753739,1.0010548404789006,4.637186510486572
37,26,female,354,105,55,change,valid,anti,5,2,2,0.14077421891670383,1,j,change,0.6784734607717837,0.8677995577652127,0.49911818671353103,0.03532673275003617,0.3533058136181353,1.0010558026333456,4.496012035893727
37,26,female,355,15,325,change,valid,anti,3,2,2,0.08353252574488579,1,j,change,0.6109107516440417,0.8667666745972464,0.499586434538287,0.03533026064360456,0.3533103036643297,1.0010532368924032,4.354696766236884
37,26,female,356,75,25,change,valid,anti,1,2,2,0.12183102860217332,1,f,same,2.0771771840136353,0.8657654547891209,0.4998003532382427,0.03533154351498524,0.3533157558667881,1.0010513125853322,5.921525833649866
37,26,female,357,75,75,same,catch,anti,3,2,1,0.21917558235145407,0,j,change,0.2449943184856238,0,0.4996422394178808,0.03532256341895845,0.3533202459148015,1.0010689520586311,5.673598872614093
37,26,female,358,165,165,same,valid,anti,4,2,2,0.04847744087965111,1,f,same,0.8040661871509656,0.8647883041685416,0.4999061900743982,0.0353543144701689,0.3532942677811661,1.0010647827293724,4.567380701839284
37,26,female,359,105,55,change,valid,anti,1,0,2,0.08425798915777705,1,j,change,0.5558925942114001,0.4311501121459381,0.4991941968055471,0.03530877255980158,0.353309982947394,1.0010513125853322,4.295205879911009
37,26,female,360,105,155,change,valid,clock,1,1,2,0.10689809227369551,1,j,change,0.720761691682128,0.5681851102873716,0.500179441545697,0.03531582834875735,0.3533189630434208,1.001034955983414,4.472668919601347
37,26,female,361,15,15,same,catch,clock,3,2,1,0.09966013546545582,0,j,change,0.26826912191063457,0,0.5003247266613471,0.03530684825273056,0.35333050888038997,1.001033031676343,5.532634147390127
37,26,female,362,135,185,change,valid,clock,2,1,2,1.0864991643702524,1,j,change,0.7734767753881897,0.5667505137102924,0.5007576955413242,0.03529658528532309,0.3533269809850026,1.001056444067217,5.544903844025612
37,26,female,363,135,85,change,valid,anti,4,2,2,0.374172347914282,1,j,change,0.9272746982278477,0.8637482925913136,0.49989656854450004,0.03531871480845439,0.3533058136181353,1.0010715177995735,4.932140627010085
37,26,female,364,45,355,change,valid,anti,4,2,2,0.09916911668187822,1,j,change,1.1552956744471885,0.862718269275834,0.4992746969455766,0.035356880212930264,0.35331415227847174,1.0010224479938188,4.931025812320513
37,26,female,365,135,85,change,valid,anti,3,1,2,0.05973431105303462,1,j,change,1.1960604963351216,0.5653654973708911,0.5004440336415428,0.03532063911370642,0.3532977956747345,1.001067027753379,4.885652277238478
37,26,female,366,135,135,same,valid,clock,1,2,2,0.1315901471680263,1,f,same,2.5366001423335547,0.8616904176338638,0.4998276142432587,0.03530460322872386,0.353307096487697,1.0010830636365426,6.403688317570413
37,26,female,367,15,15,same,valid,clock,3,1,2,0.024913350098358933,1,f,same,0.7301346661515709,0.5640105256503449,0.5004937448829878,0.03532128054939676,0.35328753270914603,1.0010724799521995,4.426684417321667
37,26,female,368,15,65,change,valid,clock,4,0,1,0.025964341966755455,0,j,change,0.7395538239652524,0.42865551903953236,0.4994658446885296,0.03531518691306701,0.3533013235701219,1.0010448982320668,4.472514333674553
37,26,female,369,15,65,change,valid,clock,5,2,1,0.058152210691332584,0,j,change,1.1981185417480447,0.8606572111373021,0.4996887434826931,0.035348541552593815,0.35329490921685647,1.0010580476555333,4.87260644379603
37,26,female,370,45,355,change,catch,anti,5,0,1,0.30733446076192195,0,j,change,1.5368400391671457,0,0.499870269695748,0.03532641203128151,0.35331094510002004,1.001044577513312,7.064203512050881
37,26,female,371,135,135,same,valid,anti,4,0,2,0.09823230031179264,1,j,change,1.0202363240368868,0.43100919227659246,0.4996297314282856,0.035323846290339134,0.353309982947394,1.0010452189490024,4.801768565625025
37,26,female,372,75,25,change,valid,anti,4,1,2,0.559345761570512,1,j,change,1.5888036813266808,0.5625996000510194,0.49996456069493433,0.03533218494885659,0.3533237738083699,1.0010327109594073,5.7682038558596105
37,26,female,373,75,125,change,valid,clock,2,0,1,0.15868918831802148,0,j,change,1.0226089935003984,0.42857557444633976,0.49965250238346925,0.035315507630002685,0.35328528768513934,1.0010760078475869,4.826160428761796
37,26,female,374,45,45,same,valid,anti,1,0,2,0.16381586058014364,1,f,same,1.214504329207557,0.43087363565160886,0.49967270759771054,0.03535431447198789,0.3533022857227479,1.0010506711496419,5.190670194133418
37,26,female,375,45,355,change,valid,anti,4,0,2,0.09870952823439438,1,j,change,0.9945494028725079,0.4284985471785403,0.5003507047931635,0.035292736674819025,0.3533026064396836,1.001088515837182,4.7207504665657325
37,26,female,376,45,95,change,valid,clock,5,1,2,0.08879646517925721,1,j,change,0.6344953683546919,0.5611799827468695,0.49975962209282443,0.03529658528714208,0.35334878978756024,1.001040728900989,4.3666425380069995
37,26,female,377,45,95,change,valid,clock,3,2,2,0.09343372224611812,1,j,change,0.844950636737849,0.8642437508679459,0.4999915009811957,0.03532224270202278,0.3533022857227479,1.001034955983414,4.590623433494329
37,26,female,378,165,215,change,catch,clock,2,1,1,0.05377441423297569,0,j,change,0.3038614089055045,0,0.5000915649015951,0.0353097347124276,0.3533199251960468,1.0010009599081968,5.591780582917636
37,26,female,379,75,75,same,valid,clock,2,2,3,1.2978492351048772,1,f,same,1.7487151247569273,0.8632664177797345,0.4999635985423083,0.03527124858919706,0.3533366025167197,1.001031107371091,6.781677847418905
37,26,female,380,75,25,change,valid,anti,2,1,2,0.6366214059180493,1,j,change,1.1811997214881558,0.5597321349421456,0.4988978536603099,0.03531230045336997,0.3533122279714007,1.0010667070346244,5.532113622581164
37,26,female,381,45,95,change,valid,clock,1,1,2,0.07838212037313497,1,j,change,0.8725176049956644,0.5583159759748626,0.4994706554534787,0.03532480844296515,0.3532766283078672,1.0010692727755668,4.578501266994863
37,26,female,382,135,135,same,catch,clock,3,0,1,0.06754186247781035,0,j,change,0.2555542691206938,0,0.4997932974492869,0.03530877255798259,0.3533269809850026,1.0010708763657021,5.496677525099585
37,26,female,383,135,85,change,valid,anti,3,0,1,0.6508215023241064,0,j,change,1.2853207192929403,0.42623419837291343,0.5008895105111151,0.035342447916264064,0.3533138315597171,1.0010541990450292,5.639974188639826
37,26,female,384,135,85,change,valid,anti,4,0,1,0.14410904145006498,0,j,change,0.3800334636835032,0.42842430514874785,0.49925609532147064,0.035385744804443675,0.3532577059631876,1.0010997409572155,4.178200369658953
37,26,female,385,165,165,same,valid,anti,2,0,2,0.2084995319128211,1,f,same,0.8537078332410601,0.43061734408807406,0.4996364664984867,0.03530909327673726,0.3532971542390442,1.0010744042592705,4.778769258697139
37,26,female,386,45,45,same,valid,clock,2,0,1,0.7796448179888102,0,j,change,1.4041260972153395,0.42835272111431466,0.4999305646197172,0.035273493613203755,0.35336290136547177,1.00104265320806,5.838673870841376
37,26,female,387,15,15,same,valid,clock,2,2,2,0.4355407155908324,1,f,same,0.868171559590337,0.8622942184758164,0.5001095250918297,0.03531582834875735,0.3533067757707613,1.001067989904186,5.026515655674302
37,26,female,388,75,25,change,valid,anti,5,2,2,0.21821599502618483,1,j,change,1.3592525610110897,0.8613202923107124,0.5000495508829772,0.035357521646801615,0.3532868912734557,1.001062216986611,5.27377552391772
37,26,female,389,135,135,same,valid,anti,3,2,2,0.3005416601044999,1,f,same,1.023077562045728,0.8603379719036266,0.500056606671933,0.03533122279623058,0.3532881741448364,1.0009955077075574,5.03769042211934
37,26,female,390,135,135,same,valid,clock,2,2,2,0.19912014309193182,1,f,same,0.384899071746986,0.8593466909030163,0.5005097807679704,0.03532641203128151,0.35331415227665275,1.0010596512456686,4.22566787053438
37,26,female,391,165,215,change,valid,clock,3,1,3,0.8018461793053575,1,j,change,1.0832034693958121,0.5569659024929519,0.500080019064626,0.03530684825273056,0.3533103036661487,1.001038804595737,5.521327245256543
37,26,female,392,15,15,same,catch,clock,5,2,1,0.12748464002834226,0,j,change,0.21721054506815562,0,0.499776620128614,0.03533282638636592,0.3533147937123431,1.0010506711496419,5.532697328773793
37,26,female,393,75,75,same,catch,clock,3,0,1,0.08201136174466228,0,j,change,0.33098193814112165,0,0.5000338357167493,0.03533250566761126,0.35330517218062596,1.001067989906005,5.6618144218409725
37,26,female,394,105,105,same,valid,anti,1,1,3,0.4749678239986679,1,f,same,1.0607641355527448,0.5556628820993053,0.5001303717399423,0.035333467820237274,0.35331832160773047,1.0010365595699113,5.285265876567792
37,26,female,395,45,45,same,catch,anti,1,0,1,0.07653510720047052,0,j,change,0.5007855979802116,0,0.5004523723000602,0.03529049165081233,0.3533311503142613,1.0010189200984314,5.768755490285912
37,26,female,396,105,55,change,valid,anti,2,1,2,0.4085455869717407,1,j,change,0.6316355287199258,0.554389594644233,0.5002192105403083,0.035339561456567026,0.3532734211312345,1.0010804978956003,4.755851414060089
37,26,female,397,15,65,change,valid,clock,3,1,2,0.427259784855778,1,j,change,0.9563108742204349,0.5530666028353793,0.49957328511482046,0.035328657055288204,0.35326732749308576,1.0010930058851955,5.026330922284615
37,26,female,398,15,325,change,valid,anti,3,0,2,0.10498629412904847,1,j,change,0.6565835163291922,0.4304960323397144,0.49966789683276147,0.0353187148066354,0.35326059242288466,1.0010965337787638,4.389657239384178
37,26,female,399,15,15,same,catch,anti,1,1,1,0.06372051121252298,0,j,change,0.22483913602445682,0,0.5003144636957586,0.035316790501383366,0.35332184950129886,1.0010692727755668,5.473616319655775
