subject,age,gender,ntrial,memory_ori,test_ori,type,trial_type,which_change,trial,quest,pas,pas_rt,vis,test_key,test,test_rt,contrast,fix_dur,target_dur,mask_dur,retention_dur,trial_dur
3,23,female,140,135,185,change,valid,clock,4,1,4,0.24143101256322552,1,j,change,1.2323543259303733,0,0.5053871278532824,0.03532855161711268,0.35330732510828966,1.0010542054683356,4.767754718748165
3,23,female,141,45,95,change,catch,clock,3,2,4,0.1902948311540058,1,j,change,1.3065431938803158,0,0.5049284987626379,0.03535645422653033,0.353260820759715,1.0010885224705817,4.719698408076056
3,23,female,142,135,185,change,valid,clock,3,0,2,0.4154724136205914,1,f,same,1.3783792625245042,0,0.5058701316365841,0.03533336241162033,0.353287440490476,1.0010724864882832,4.992092336468431
3,23,female,143,135,185,change,valid,clock,5,2,4,0.19296450146657662,1,j,change,1.0684742853404714,0.2530124614123226,0.5050077165146831,0.03534971911358298,0.3533066836694161,1.0010635063376867,4.46084943239066
3,23,female,144,105,105,same,valid,anti,2,1,4,0.1777213382474656,1,j,change,1.2336048118208964,0,0.5054272178081192,0.03532566514058999,0.35327621530268516,1.0010824287969626,4.637819965952531
3,23,female,145,135,185,change,catch,clock,3,1,4,0.21786485387383436,1,f,same,2.295826026270788,0,0.5054291421261041,0.035301931886806415,0.35332432324958063,1.001062544179149,5.697745148474041
3,23,female,146,105,105,same,valid,anti,3,1,4,0.16095828463767248,1,j,change,1.1168888398547097,0,0.5052726309399986,0.03530513908344801,0.35333458627792425,1.0010554883469922,4.437575128576555
3,23,female,147,75,125,change,valid,clock,2,1,3,0.42144453410310234,1,f,same,4.901716427388692,0,0.5054268970889098,0.03531027059761982,0.3533095701459388,1.0010663928146641,8.476981309742314
3,23,female,148,135,85,change,valid,anti,2,0,4,0.20660182143137718,1,j,change,1.1017871139974886,0,0.5056946979912027,0.035317967869104905,0.35331855029562576,1.0010564505059847,4.531791334668469
3,23,female,149,75,75,same,valid,anti,3,2,3,0.9821772886875806,1,j,change,2.610497218077853,0.24909001595310193,0.5056908493556875,0.03534490831907533,0.3533666582420665,1.0010484325148354,6.7818073706507676
3,23,female,150,75,25,change,valid,anti,4,1,4,0.1300341758851573,1,j,change,1.5448587358259829,0,0.5053518486920439,0.035335286730060034,0.3533191917349541,1.0010340001308577,4.87287859991784
3,23,female,151,165,165,same,valid,clock,2,1,3,0.1737973334088565,1,j,change,1.5639922283216947,0,0.5047440849675695,0.0353391353655752,0.35329385488330445,1.0010904467881119,4.931713977090112
3,23,female,152,75,75,same,valid,anti,2,2,1,0.48040338833880014,0,j,change,3.7516257278730336,0.24516702484583758,0.5048136811301447,0.03530866699929902,0.3533304169227449,1.0010413766826787,7.416339639536545
3,23,female,153,165,215,change,catch,clock,5,2,2,0.11072845694070566,1,j,change,2.507113561694041,0,0.5058999585630772,0.03535901998338886,0.3532781396206701,1.0010356037291785,5.827982981332752
3,23,female,154,135,135,same,valid,clock,4,0,3,0.2767884289482936,1,j,change,1.513779719485683,0,0.5056693611390983,0.03535068127257546,0.353302514313782,1.0010609405808282,5.050152534262452
3,23,female,155,75,75,same,valid,anti,4,2,4,0.19987793410336963,1,j,change,1.0453603413484416,0.259103309142232,0.5056356855766353,0.03529359317644776,0.3533336241193865,1.0010577333846413,4.437773333316272
3,23,female,156,45,355,change,valid,anti,2,2,4,0.17625949811235841,1,f,same,1.6880202874417591,0.25610711165242545,0.5055981613786571,0.035300328288485616,0.3533236818102523,1.0010670342539925,5.014894220247243
3,23,female,157,75,25,change,valid,anti,1,1,3,0.2012185422136099,1,j,change,1.155921703355034,0,0.5053778269834766,0.035305780522321584,0.35329706207994604,1.0010808251986418,4.578700110455884
3,23,female,158,15,15,same,valid,clock,1,2,4,5.415694993053421,1,f,same,1.6898804613742868,0.25324293518006835,0.5057703878269422,0.0352996868491573,0.3533374727549017,1.001066713534783,10.244096192801408
3,23,female,159,135,135,same,valid,clock,5,2,4,0.08643747185715256,1,j,change,1.4002686989169888,0.2502078756562147,0.5054955310924925,0.03533111737442596,0.35331406022078227,1.0010465081968505,4.637775385921941
3,23,female,160,15,15,same,catch,anti,3,2,4,0.12917400580136018,1,f,same,1.9198839123178004,0,0.505713941169688,0.035317967869104905,0.35330989086560294,1.0010612613004923,5.179915702049129
3,23,female,161,135,135,same,valid,clock,4,2,3,0.3815854968011081,1,j,change,1.018472168590506,0.24716464092017798,0.5057585212002778,0.03531443995279915,0.3533191917349541,1.0010522811508054,4.57909267129935
3,23,female,162,75,75,same,valid,clock,4,2,4,0.09477169251431405,1,j,change,1.1174209137429898,0.24425521908588466,0.5053791098616784,0.035321495784955914,0.3533329826800582,1.001038169486037,4.402559599331198
3,23,female,163,45,355,change,valid,anti,4,0,4,0.1924949679087149,1,f,same,1.733733420398039,0,0.5049471005017949,0.035356774945739744,0.35327942249932676,1.001061261300947,5.0965978701647145
3,23,female,164,105,155,change,valid,clock,3,0,2,0.4896798833092362,1,j,change,5.221939276225385,0,0.5056372891749561,0.035302252606470574,0.35332817188555055,1.001062544179149,8.92499522127764
3,23,female,165,75,75,same,catch,anti,3,0,2,0.19662936483427984,1,j,change,4.192591825240925,0,0.5053749405064991,0.035321175065291754,0.35329321344397613,1.0010635063381415,7.652847926291088
3,23,female,166,45,355,change,valid,anti,3,2,4,1.2212285614955363,1,f,same,1.6533716614690093,0.24117996649065232,0.5057723121449271,0.03534939839391882,0.3532925720046478,1.001045546037858,6.004186032787857
3,23,female,167,135,185,change,catch,clock,5,0,4,0.1454267944586718,1,f,same,1.957770203092423,0,0.5055779560407245,0.03531572283145579,0.35330219359411785,1.0010782594417833,5.297790113367682
3,23,female,168,45,45,same,valid,anti,1,1,3,0.31580621862576663,1,j,change,1.1210241989383576,0,0.5054958518121566,0.03534298400154512,0.3532662729940057,1.0010721657681643,4.602094363416654
3,23,female,169,135,85,change,catch,anti,3,0,1,0.6625246793764745,0,j,change,1.186419575700711,0,0.5059297854900251,0.035304176924000785,0.35333330339972235,1.0010465081968505,5.038773401308845
3,23,female,170,15,15,same,valid,clock,2,2,1,0.21928500045532928,0,j,change,1.6986826119918987,0.2380705253948594,0.5057415230589868,0.03531572283145579,0.3533313790817374,1.001081145918306,5.0741356284884205
3,23,female,171,165,215,change,catch,clock,4,1,3,0.2860953922850058,1,j,change,1.111314091010172,0,0.5053409442243719,0.035351643431567936,0.353302514313782,1.0010750522451417,4.578871374745631
3,23,female,172,75,75,same,valid,anti,1,2,3,0.20944949114618794,1,j,change,1.0448673952564604,0.24880618396449844,0.5052610850329984,0.03526344552938099,0.35337563839266295,1.0010134740737158,4.460550200962643
3,23,female,173,105,105,same,valid,anti,5,2,3,0.12248924627010638,1,j,change,1.2426019599820393,0.24628935483765818,0.5057986111555692,0.03536318933856819,0.3532829504156325,1.0010978233399328,4.5676987852425555
3,23,female,174,75,75,same,catch,anti,5,2,4,0.18617454589320914,1,f,same,2.4855207909718047,0,0.5053977116012902,0.03535934070305302,0.3533018728744537,1.0010439424395372,5.897902429387159
3,23,female,175,75,75,same,catch,clock,3,1,3,0.17717130405890202,1,j,change,1.0484863957140078,0,0.505457044735067,0.03529615893330629,0.35332432324958063,1.001074090086604,4.402670568328176
3,23,female,176,135,185,change,valid,clock,1,2,2,0.16299998588829112,1,j,change,1.2656244988756953,0.24387337249954816,0.5054746843156863,0.0353096291582915,0.3533297754834166,1.0010320758128728,4.614175872389296
3,23,female,177,75,75,same,valid,clock,2,0,3,0.14506213622371433,1,j,change,1.4558061159955287,0,0.5057280528340016,0.03533881464591104,0.35331277734212563,1.001062544179149,4.743882914238384
3,23,female,178,105,155,change,valid,clock,4,0,2,0.13573913690515838,1,j,change,1.3732352401611934,0,0.5057883481267709,0.035353247029888735,0.3532996278368046,1.0010567712256488,4.696872470323797
3,23,female,179,105,105,same,valid,clock,4,2,4,0.2863118780446712,1,f,same,1.711347830716477,0.2413137044618615,0.5055032283639775,0.03532919305689575,0.35327813962112486,1.0010795423199852,5.13260827174463
3,23,female,180,165,165,same,valid,clock,4,1,4,0.6700763441040181,1,f,same,1.499093004847964,0,0.5053922593674542,0.03535805782439638,0.35334966010123026,1.0010657513753358,5.320859156609913
3,23,female,181,135,185,change,valid,clock,1,0,4,0.18580443542396097,1,f,same,1.7245839304064248,0,0.5053941836849845,0.03529487605464965,0.3533413213908716,1.001053243309343,5.049624629729351
3,23,female,182,45,355,change,valid,anti,1,0,4,0.10864313781848978,1,j,change,1.111630641298234,0,0.505685717841061,0.03532277866361255,0.35332239893159567,1.0010356037291785,4.378649629183656
3,23,female,183,45,45,same,catch,anti,1,0,4,0.1410345389399481,1,j,change,0.8041794901068897,0,0.505955763781003,0.03532726873891079,0.3533349069975884,1.0010724864882832,4.2029385616624495
3,23,female,184,135,185,change,valid,clock,2,0,3,0.28951971591914116,1,f,same,1.6962047320257625,0,0.5053204181667752,0.03530994987795566,0.3533002692761329,1.0010952575830743,5.131968436055558
3,23,female,185,135,85,change,valid,anti,4,0,4,0.13389724399212355,1,j,change,0.9391415233158114,0,0.5059127873487341,0.03537473524602319,0.353314060221237,1.0010413766826787,4.2148549000185085
3,23,female,186,15,15,same,valid,anti,3,0,4,0.16960424478838831,1,f,same,1.7106428889401286,0,0.5048733349840404,0.03531091203694814,0.35329706207994604,1.0010878810312533,5.072672505474657
3,23,female,187,135,85,change,valid,anti,4,1,3,0.08502919190232205,1,j,change,1.6779747067657809,0,0.5058858468987637,0.03533207953341844,0.3532851954528269,1.0010782594417833,4.932848041749821
3,23,female,188,15,15,same,catch,anti,1,1,4,0.15629598317900673,1,f,same,1.2903898283125272,0,0.5047931550734575,0.03533207953341844,0.3532951377619611,1.0010583748239696,4.6132149963373195
3,23,female,189,165,215,change,valid,clock,1,1,4,0.13676736408206125,1,f,same,2.141571423622736,0,0.5061998314295124,0.03530898771896318,0.3533336241193865,1.001017322709231,5.416149452787977
3,23,female,190,135,85,change,catch,anti,2,0,4,0.20819932597532897,1,f,same,1.6823576614151534,0,0.5052880254829688,0.035350681273030204,0.35330604223008777,1.0010336794111936,5.0848685113605825
3,23,female,191,105,55,change,valid,anti,2,2,4,0.15148198132919788,1,j,change,0.9505341264944036,0.23874194740107663,0.5056202910341199,0.03535966142271718,0.3533291340440883,1.0010519604311412,4.261572847618481
3,23,female,192,165,165,same,catch,anti,4,2,4,0.11036219510788214,1,j,change,0.9812330900567758,0,0.5051696799346246,0.03532309938327671,0.3533169466977597,1.0010481117951713,4.27285448180055
3,23,female,193,135,135,same,catch,clock,3,1,4,0.09818671527909828,1,j,change,1.0555759034350558,0,0.505397390881626,0.035300649008149776,0.353347094343917,1.0009862129040812,4.4380732061827075
3,23,female,194,105,55,change,valid,anti,4,0,4,0.17049263820126725,1,f,same,3.6226694907099954,0,0.5052030347774235,0.0353603028620455,0.35331277734212563,1.0010574126649772,6.9811294976120735
3,23,female,195,135,135,same,valid,anti,4,2,4,0.164093960592254,1,f,same,1.964370613357005,0.23623765797972646,0.5055333760105896,0.03536543437621731,0.35329096840678176,1.0010679964134397,5.297747136935868
3,23,female,196,75,125,change,valid,clock,4,1,3,0.2595391643585572,1,j,change,1.3931849641498957,0,0.5053152866526034,0.035333683131739235,0.35330347647231974,1.0010487532344996,4.837893218318641
3,23,female,197,165,115,change,valid,anti,5,0,3,0.13835588847678082,1,j,change,1.0061315181460486,0,0.5055612786190977,0.03530385620479137,0.35333105836207324,1.0010439424395372,4.307784699620697
3,23,female,198,105,55,change,valid,anti,3,2,4,0.1732415262658833,1,f,same,2.0858839097518285,0.2338251041136054,0.5058502470183157,0.03530417692445553,0.3533304169227449,1.0010429802809995,5.4508147561823534
3,23,female,199,135,185,change,catch,clock,2,2,3,0.09241600673249195,1,j,change,1.4884983521424147,0,0.5056202910341199,0.0353275894581202,0.35329289272431197,1.0010728072079473,4.755856982130808
3,23,female,200,15,15,same,valid,clock,1,0,4,0.1662710055329626,1,f,same,1.5633078126024884,0,0.5057315807503073,0.03534330472075453,0.3532858368921552,1.0010384902057012,4.897118911298094
3,23,female,201,105,155,change,valid,clock,5,1,4,0.09483744004137407,1,j,change,4.724129149952205,0,0.5037306108938537,0.03530449764411969,0.3532880819293496,1.001087239591925,8.051309049297288
3,23,female,202,135,135,same,valid,clock,3,2,4,0.19427816912684648,1,j,change,0.9926478228908309,0.2312586324193608,0.5055035490836417,0.03537665956400815,0.3533044386313122,1.0010612613004923,4.378630706725289
3,23,female,203,45,45,same,valid,clock,4,0,3,0.1757854744787437,1,j,change,1.3112972211570195,0,0.5051558889899752,0.03534683263706029,0.35330700438908025,1.0010375280467088,4.696233276074054
3,23,female,204,165,115,change,valid,anti,1,1,3,0.1499373955257397,1,j,change,1.1145350783904178,0,0.505157492588296,0.03529680037263461,0.353323040370924,1.0010542054683356,4.472267693140566
3,23,female,205,135,135,same,valid,anti,5,1,3,0.19521114256986039,1,j,change,3.946630006273608,0,0.5059291440506968,0.035298724690619565,0.3533387556335583,1.0010526018700148,7.393944107546304
3,23,female,206,75,125,change,valid,clock,5,0,3,0.08040345248264202,1,j,change,0.9074120875388871,0,0.5058967513664356,0.03532053362641818,0.3533211160533938,1.0010423388412164,4.272915739252312
3,23,female,207,165,165,same,catch,clock,4,2,4,0.22486744657135205,1,j,change,0.9181071254924973,0,0.5057341465071659,0.03533207953341844,0.35332464396879004,1.0010490739541638,4.30881677543357
3,23,female,208,45,95,change,valid,clock,5,2,3,0.19856971867739048,1,j,change,1.1674887780195604,0.22866117396389224,0.5051937339080723,0.035337531767254404,0.35331406022078227,1.0010548469076639,4.625897533922398
3,23,female,209,135,135,same,valid,clock,5,0,3,0.24239926516702326,1,j,change,0.9574530113650326,0,0.5054980968498057,0.03534009752456768,0.35326755587266234,1.0010904467881119,4.366854843572128
3,23,female,210,165,165,same,catch,clock,4,1,2,0.4231526869252775,1,f,same,3.3433858629346105,0,0.5055292066549555,0.03534394616008285,0.3532912891264459,1.0010737693669398,6.981786331441981
3,23,female,211,15,325,change,valid,anti,3,1,2,0.13284111420580302,1,j,change,1.1497808843396342,0,0.5051212512685197,0.03532534442092583,0.3532726873872889,1.00107569368447,4.472597713653613
3,23,female,212,15,15,same,valid,clock,4,2,3,0.42779093441049554,1,f,same,2.0421015090500987,0.22611828543483303,0.5054063710317678,0.035289103100694774,0.3533211160533938,1.0010574126645224,5.603695075157248
3,23,female,213,15,325,change,valid,anti,5,1,2,0.17731915581452995,1,j,change,1.342433325593447,0,0.5053213803262224,0.03534041824423184,0.35331277734212563,1.001032396532537,4.719828940971183
3,23,female,214,45,45,same,valid,clock,5,0,3,0.1371756401881612,1,j,change,1.137829908261665,0,0.505406371031313,0.035353567749552894,0.35331855029562576,1.0010561297863205,4.4733802695841405
3,23,female,215,15,15,same,valid,anti,5,1,4,0.23766063243374447,1,f,same,2.3317334768448745,0,0.5051744907291322,0.035321816504620074,0.3532980242389385,1.0010705621702982,5.8509625437941395
3,23,female,216,75,25,change,catch,anti,2,2,4,0.20250975949875283,1,j,change,0.9618164021158009,0,0.5049599292879066,0.03534554975840365,0.35325697212465457,1.0010750522451417,4.354586034326985
3,23,female,217,45,355,change,catch,anti,5,1,4,0.15635435415379106,1,j,change,1.070385132976753,0,0.5058473605413383,0.03532726873891079,0.3533316998009468,1.00107954232044,4.391062441548911
3,23,female,218,165,215,change,valid,clock,1,0,4,0.19633334060290508,1,f,same,1.4771150498331735,0,0.5053829584976484,0.03531860930797848,0.3532813468173117,1.001087239591925,4.861791963278847
3,23,female,219,45,45,same,valid,clock,3,1,4,0.15350411868166702,1,j,change,0.7546392096442105,0,0.5053508865330514,0.03532309938327671,0.35331502237977475,1.0010772972827908,4.083923350570785
3,23,female,220,75,25,change,valid,anti,3,1,4,0.1669720986737957,1,j,change,0.734930987547159,0,0.5056825106444194,0.035371528049381595,0.3532787810604532,1.0010750522455965,4.096707556283036
3,23,female,221,75,75,same,valid,clock,3,1,2,0.3412610952959767,1,j,change,1.8158998687617895,0,0.5052835354081253,0.035340738963441254,0.3532896855281251,1.0010423388412164,5.414976260331969
3,23,female,222,45,45,same,valid,clock,1,0,3,0.33475080725111184,1,j,change,1.2447033150865536,0,0.5055805217980378,0.035300328288940364,0.35333618987624504,1.0010561297863205,4.837873012981618
3,23,female,223,105,155,change,valid,clock,1,0,3,0.1778268550106077,1,j,change,1.0105446204411237,0,0.5058454362233533,0.03536286861935878,0.35331983317473714,1.001032396532537,4.437888792388094
3,23,female,224,75,75,same,valid,anti,4,0,3,0.18272680972449962,1,j,change,2.250313022372211,0,0.5057614076768004,0.0352884616618212,0.3533358691565809,1.001060940581283,5.579905695596153
3,23,female,225,165,115,change,catch,anti,4,0,2,0.45225863601763194,1,j,change,1.4317033933421044,0,0.5059422935560178,0.03534843623538109,0.35331566381910307,1.001050998271694,5.073864299669822
3,23,female,226,75,125,change,catch,clock,2,2,4,0.47727637181424143,1,f,same,2.3136269286478637,0,0.5060035510077796,0.035318609308433224,0.353287440490476,1.0010792216007758,5.98109421845129
3,23,female,227,105,105,same,valid,anti,2,0,3,0.2552530670423039,1,j,change,0.9004399632067361,0,0.5054551204170821,0.035332400253082596,0.35327268738683415,1.0010898053487836,4.3198219492828684
3,23,female,228,135,185,change,catch,clock,1,0,4,0.2546558870658373,1,f,same,1.627634872231738,0,0.5056141973605008,0.03523971227605216,0.35339808876733514,1.0010218127845292,5.026907415936421
3,23,female,229,165,165,same,valid,clock,1,2,4,0.2552505012849906,1,j,change,0.8403059921975,0.2236592271595455,0.5055955956213438,0.03533047593509764,0.3532951377619611,1.0010708828899624,4.296137124325014
3,23,female,230,165,165,same,valid,anti,2,1,3,0.38049184281680937,1,j,change,2.648521418299424,0,0.5058140056985394,0.03535517134787369,0.3533012314351254,1.001071524328836,6.286893342758049
3,23,female,231,135,135,same,valid,clock,1,2,3,0.18098081198513682,1,j,change,1.4067437078010698,0.22103033575778258,0.5057707085466063,0.03530994987795566,0.35331341878145395,1.0010259821401633,4.802918099749149
3,23,female,232,165,115,change,catch,anti,2,2,3,3.1876966813215404,1,j,change,1.4766843233519467,0,0.5050102822715417,0.03532149578541066,0.35332720972655807,1.0010760144041342,7.947340721003457
3,23,female,233,75,25,change,catch,anti,2,1,3,0.17394358156616363,1,f,same,1.8208437620669429,0,0.5052248437132221,0.03532791017778436,0.35330892870661046,1.0010458667575222,5.215009807606748
3,23,female,234,45,355,change,valid,anti,2,0,2,0.28801169215512346,1,f,same,2.960196767915477,0,0.5055522984694107,0.03531091203694814,0.35327557386335684,1.0010580541043055,6.451252859215401
3,23,female,235,105,105,same,valid,anti,1,0,3,0.28659058341463606,1,j,change,1.3224470395653043,0,0.5059634610524881,0.035329193056441,0.3533259268474467,1.0010577333846413,4.849911224802781
3,23,female,236,15,65,change,valid,clock,3,1,1,0.4267822711312874,0,j,change,1.9549404936774408,0,0.505972120482511,0.035368320853194746,0.35332785116543164,1.001053243309343,5.580895115696421
3,23,female,237,45,45,same,valid,anti,5,0,1,0.1833589481425406,0,j,change,1.7693057189444517,0,0.5046616600193374,0.03528333014719465,0.35329545848162525,1.0010882017504628,5.2022842935894005
3,23,female,238,75,75,same,valid,anti,5,2,1,0.9086391608948361,0,j,change,0.687056845632469,0.21834387251625514,0.5053537730100288,0.03531379851347083,0.353278460340789,1.0010782594413286,4.802602190899961
3,23,female,239,15,15,same,valid,clock,5,2,2,0.16083256253705258,1,j,change,5.144045454953812,0.22763511820296972,0.5054576861743953,0.03529391389565717,0.3533339448390507,1.0010044939240288,8.547845918585608
3,23,female,240,75,125,change,valid,clock,3,2,4,0.4146728595492277,1,f,same,1.7805899188838339,0.22547183332899684,0.5055750695637471,0.03528910310114952,0.3533191917354088,1.0010769765631267,5.344848023789382
3,23,female,241,15,15,same,catch,anti,4,1,3,0.2679519613288903,1,j,change,1.0970164092996129,0,0.5049785310270636,0.035317005710112426,0.3532694801906473,1.001081145918306,4.566564720582392
3,23,female,242,105,105,same,catch,clock,4,0,3,0.19084743109942792,1,j,change,1.051961393052352,0,0.505811119221562,0.03532502370126167,0.3532960999204988,1.001045866757977,4.437951974157841
3,23,female,243,45,45,same,valid,anti,2,1,3,0.22607880466512142,1,j,change,1.0650695256040308,0,0.5056453071661053,0.035304176924000785,0.3533163052584314,1.0010526018700148,4.484905650695055
3,23,female,244,105,105,same,valid,clock,2,2,3,0.3474590024079589,1,j,change,0.9795377660207123,0.22337090956431288,0.5055362624871123,0.035321175065291754,0.3533201538944013,1.0010458667575222,4.578814286648594
3,23,female,245,15,325,change,valid,anti,2,0,4,0.16466901091371255,1,j,change,1.3482832518916439,0,0.5058675658788161,0.035335607449269446,0.3533185502960805,1.0010580541038507,4.696966761899148
3,23,female,246,75,125,change,catch,clock,3,1,2,0.17965239122167986,1,j,change,1.2805200020015945,0,0.5053608288421856,0.03536671725487395,0.3533050800710953,1.0010651099360075,4.696496586901503
3,23,female,247,75,25,change,catch,anti,3,0,3,0.3414275487912164,1,j,change,1.583001281595898,0,0.5059025243203905,0.03527884007235116,0.3533464529050434,1.0010914089471044,5.1800956257688995
3,23,female,248,15,65,change,valid,clock,3,0,4,0.19112613646984755,1,f,same,2.174785791350132,0,0.5056494765217394,0.03528782022249288,0.35336473392453627,1.0010548469076639,5.591977903699444
3,23,female,249,135,185,change,valid,clock,2,2,4,0.14627573935467808,1,f,same,1.4555113746428106,0.22112258182304223,0.5054692320818504,0.035316684990448266,0.3533086079869463,1.0010535640290072,4.802760626404051
3,23,female,250,15,65,change,valid,clock,3,2,4,0.5296800372543657,1,j,change,1.2623287838182478,0.2188405728342815,0.505604896490695,0.03532342010294087,0.3533211160533938,1.0010766558430078,5.026983747211034
3,23,female,251,15,15,same,valid,clock,2,1,2,0.2840373343324245,1,j,change,1.2055415222894226,0,0.502344460594486,0.03534170112243373,0.35330828726728214,1.0010821080772985,4.7411837377180746
3,23,female,252,135,135,same,valid,anti,1,2,3,0.28925576365281813,1,j,change,1.2794019733237292,0.21660385161755447,0.504538824395695,0.03536447221722483,0.35331951245461823,1.0009993624094022,4.766298010126775
3,23,female,253,165,215,change,valid,clock,2,1,2,0.18019921821360185,1,j,change,1.290321515028154,0,0.5050930279398926,0.035320533625963435,0.3533050800710953,1.0010712036096265,4.69619222395977
3,23,female,254,45,45,same,valid,clock,4,1,2,0.14920551329896625,1,j,change,1.7969732404358183,0,0.5057841787715915,0.03529359317644776,0.3532884026494685,1.0010942954240818,5.22691139285962
3,23,female,255,45,45,same,catch,clock,4,2,2,0.1822806887007573,1,j,change,1.3820486159665961,0,0.5055599957408958,0.035316684990448266,0.3533130980617898,1.001028868616686,4.82674179631249
3,23,female,256,45,45,same,valid,anti,3,0,3,0.9960115305125328,1,f,same,3.0599665553554587,0,0.5055311309729404,0.03533143809409012,0.3532980242384838,1.001038490206156,7.358293232687174
3,23,female,257,165,165,same,valid,anti,5,0,3,0.6424171613230101,1,j,change,2.854577054177298,0,0.505736391544815,0.03533496600994113,0.35331662597809554,1.00107569368447,6.7349806990919205
3,23,female,258,45,45,same,valid,clock,2,1,3,0.20921696940467882,1,j,change,1.868720149019282,0,0.5050481271896388,0.03532534442092583,0.3533387556331036,1.0010558090666564,5.261833913408282
3,23,female,259,75,75,same,catch,anti,4,1,3,1.4621906819397736,1,j,change,4.131394989332875,0,0.5053040614652673,0.03531187419594062,0.35331149446392374,1.0010558090666564,8.81893515946831
3,23,female,260,15,15,same,catch,anti,2,2,3,0.522743512804027,1,j,change,7.11178875608266,0,0.5047687803798908,0.03538275323717244,0.3532451054975354,1.0010994269377989,10.843638590014052
3,23,female,261,165,165,same,catch,anti,3,0,3,0.1111482789542606,1,f,same,1.603564221542456,0,0.5060317743364067,0.035318288588769065,0.35329225128498365,1.0010503568323657,4.956156341846054
3,23,female,262,15,15,same,valid,clock,5,1,3,0.18692567129846793,1,f,same,1.6566102884294196,0,0.5056590981107547,0.03531027059761982,0.35331855029562576,1.0010631856184773,5.05068909822603
3,23,female,263,165,115,change,valid,anti,4,2,3,0.1288558519149774,1,j,change,1.1220197127122447,0.21444326649565115,0.5048726935447121,0.03533143809409012,0.35330508007064054,1.001070241450634,4.460630701593345
3,23,female,264,45,95,change,catch,clock,1,1,2,0.1617745161302082,1,j,change,1.2187644724735947,0,0.5055920677050381,0.03532374082260503,0.35333458627792425,1.0010766558434625,4.590976616972057
3,23,female,265,45,355,change,valid,anti,5,2,2,0.09625951094130869,1,f,same,3.6570586544912658,0.21214450185594824,0.5055866154712021,0.03532277866361255,0.35327332882616247,1.001079221600321,7.016982425845981
3,23,female,266,135,185,change,valid,clock,3,2,4,0.22279527695445722,1,f,same,1.6332416930404179,0.20984509281892938,0.5054920031766414,0.035267294165350904,0.35336120600868526,1.0010622234594848,5.073850829445291
3,23,female,267,135,135,same,valid,anti,1,0,4,0.23596883631353194,1,f,same,1.4417473704193071,0,0.5053159280923865,0.03532342010294087,0.3532765360223493,1.0010827495166268,4.908834479158031
3,23,female,268,45,45,same,valid,clock,5,2,4,0.2665183445224102,1,j,change,1.1040687135423468,0.20750235898552288,0.5053300397562452,0.035321816504620074,0.3533794870281781,1.0009554238181408,4.55487384813523
3,23,female,269,105,55,change,valid,anti,1,2,4,0.0985173772314738,1,f,same,1.5635364857080276,0.20524817470821854,0.5057235627591581,0.0353699244510608,0.35333105836207324,1.0010516397110223,4.897700055292262
3,23,female,270,45,45,same,valid,anti,2,2,3,0.27812326410503374,1,f,same,1.5101600775883526,0.20304764122804547,0.5050615974150787,0.03529487605464965,0.35333202052061097,1.0010670342544472,5.049813854318927
3,23,female,271,105,155,change,valid,clock,5,0,4,0.5371669166138417,1,j,change,1.3752435865694679,0,0.5050385056001687,0.035315081392582215,0.35331951245461823,1.0010461874771863,5.108495286062407
3,23,female,272,45,355,change,valid,anti,1,2,3,0.18723805223089585,1,j,change,1.3038331128923346,0.20067602405647456,0.5052408796955206,0.035320533625963435,0.3533153430994389,1.0010477910755071,4.731539377316494
3,23,female,273,165,165,same,catch,anti,3,1,3,0.759889069489418,1,f,same,3.1893814216091414,0,0.5057206762821806,0.03536543437621731,0.35328615761181936,1.0010840323952834,7.146840205927674
3,23,female,274,45,45,same,valid,anti,3,1,3,0.16404521120648496,1,j,change,1.4662753673201223,0,0.50556031646056,0.035316364270784106,0.35329513776150634,1.0010689585719774,4.873971291743146
3,23,female,275,105,55,change,valid,anti,2,1,2,0.46635683010981666,1,j,change,1.8256811764508711,0,0.5051295899788784,0.03530545980311217,0.3533054007903047,1.0010843531149476,5.437947484082542
3,23,female,276,165,165,same,valid,clock,4,0,1,0.4083543618512522,0,j,change,1.8099453878589884,0,0.5058146471378677,0.035321175065291754,0.3532832711348419,1.001096540461731,5.462753544913994
3,23,female,277,165,165,same,valid,anti,1,0,1,0.2248498069911875,0,j,change,1.6066598075426555,0,0.5055099634764701,0.03531540211179163,0.35328936480846096,1.0010827495170815,5.073966609236322
3,23,female,278,165,215,change,valid,clock,5,1,3,0.32683801220537134,1,j,change,0.9194438849672224,0,0.50532041816723,0.0353195714674257,0.3532864783314835,1.0010731279271567,4.448906474303385
3,23,female,279,135,185,change,valid,clock,3,1,3,0.1542141919721871,1,j,change,1.261519608157414,0,0.5060003438115928,0.035349719114037725,0.35330989086560294,1.0010715243292907,4.626962323139196
3,23,female,280,165,215,change,valid,clock,2,2,2,0.12861884009817004,1,j,change,1.8518365048230407,0.19823523653411823,0.5050933486595568,0.03533689032838083,0.35324638837619204,1.001092691825761,5.155756853458115
3,23,female,281,45,45,same,valid,clock,2,2,4,0.210815756827742,1,f,same,1.5776722039981905,0.19585276194688794,0.5052771210152969,0.03529680037217986,0.35330540079075945,1.0011032755737688,4.943662708130887
